,x,y,times
0,1021.0,241.0,0.0
1,1015.0,232.0,16.7
2,1022.0,268.0,33.4
3,1019.0,247.0,50.1
4,1012.0,240.0,66.7
5,1015.0,234.0,83.4
6,,,99.2
7,1022.0,243.0,116.7
8,1023.0,235.0,133.4
9,1018.0,244.0,150.1
10,1026.0,251.0,166.7
11,1018.0,245.0,183.4
12,1025.0,246.0,200.1
13,1025.0,240.0,216.7
14,1020.0,246.0,233.4
15,1017.0,244.0,250.1
16,1078.0,301.0,266.7
17,1118.0,461.0,283.4
18,1130.0,474.0,300.1
19,1135.0,479.0,316.7
20,1124.0,478.0,333.4
21,1121.0,498.0,350.1
22,1126.0,493.0,366.7
23,1124.0,502.0,383.4
24,1127.0,477.0,400.0
25,1119.0,509.0,416.7
26,1093.0,525.0,433.4
27,1126.0,495.0,450.1
28,1117.0,479.0,466.8
29,1143.0,481.0,483.4
30,1129.0,481.0,500.1
31,1125.0,492.0,516.8
32,1128.0,491.0,533.4
33,1123.0,502.0,550.1
34,1119.0,478.0,566.8
35,1129.0,470.0,583.4
36,1134.0,475.0,600.1
37,1138.0,458.0,616.8
38,1137.0,480.0,633.4
39,1135.0,470.0,650.1
40,1144.0,463.0,666.8
41,1144.0,490.0,683.4
42,1128.0,486.0,700.1
43,1140.0,476.0,716.8
44,1138.0,469.0,733.4
45,1138.0,473.0,750.1
46,1128.0,470.0,766.8
47,1144.0,481.0,783.4
48,1110.0,548.0,800.1
49,1129.0,515.0,816.8
50,1120.0,528.0,833.4
51,1121.0,541.0,850.1
52,1113.0,534.0,866.8
53,1133.0,509.0,883.4
54,1110.0,518.0,900.1
55,1129.0,532.0,916.8
56,915.0,545.0,933.4
57,644.0,562.0,950.1
58,349.0,632.0,966.7
59,212.0,645.0,983.4
60,210.0,648.0,1000.0
61,202.0,611.0,1016.7
62,177.0,606.0,1033.4
63,177.0,637.0,1050.0
64,189.0,677.0,1066.7
65,230.0,681.0,1083.4
66,199.0,673.0,1100.0
67,256.0,682.0,1116.7
68,243.0,661.0,1133.4
69,269.0,660.0,1150.0
70,260.0,648.0,1166.7
71,257.0,671.0,1183.4
72,252.0,668.0,1200.0
73,248.0,654.0,1216.7
74,269.0,658.0,1233.4
75,253.0,650.0,1250.0
76,252.0,651.0,1266.7
77,291.0,686.0,1283.3
78,571.0,649.0,1300.0
79,855.0,684.0,1316.7
80,1075.0,679.0,1333.3
81,1094.0,667.0,1350.0
82,1101.0,683.0,1366.7
83,1129.0,657.0,1383.3
84,1123.0,667.0,1400.0
85,1108.0,669.0,1416.7
86,1124.0,657.0,1433.3
87,1097.0,683.0,1450.1
88,1091.0,686.0,1466.7
89,1112.0,689.0,1483.4
90,1102.0,676.0,1500.1
91,1104.0,670.0,1516.7
92,1114.0,662.0,1533.4
93,1105.0,681.0,1550.1
94,1249.0,635.0,1566.7
95,1220.0,684.0,1583.4
96,1229.0,656.0,1600.0
97,1228.0,670.0,1616.7
98,1243.0,655.0,1633.4
99,1247.0,658.0,1650.1
100,1252.0,645.0,1666.7
101,1233.0,675.0,1683.4
102,1253.0,652.0,1700.1
103,1258.0,642.0,1716.7
104,1245.0,644.0,1733.4
105,1209.0,674.0,1750.1
106,1238.0,648.0,1766.7
107,1243.0,656.0,1783.4
108,1243.0,653.0,1800.0
109,1141.0,649.0,1816.7
110,834.0,629.0,1833.4
111,544.0,648.0,1850.0
112,520.0,652.0,1866.7
113,478.0,651.0,1883.4
114,509.0,638.0,1900.0
115,,,1916.7
116,514.0,641.0,1933.4
117,500.0,671.0,1950.0
118,496.0,626.0,1966.7
119,508.0,653.0,1983.4
120,504.0,625.0,2000.0
121,490.0,632.0,2016.7
122,503.0,662.0,2033.4
123,488.0,645.0,2050.0
124,687.0,595.0,2066.7
125,760.0,618.0,2083.4
126,767.0,614.0,2100.1
127,759.0,620.0,2116.7
128,756.0,617.0,2133.4
129,766.0,640.0,2150.1
130,759.0,609.0,2166.7
131,762.0,645.0,2183.4
132,775.0,618.0,2200.0
133,766.0,612.0,2216.7
134,756.0,626.0,2233.4
135,774.0,634.0,2250.1
136,767.0,609.0,2266.7
137,768.0,624.0,2283.4
138,762.0,619.0,2300.1
139,762.0,618.0,2316.7
140,951.0,599.0,2333.4
141,,,2350.1
142,,,2366.7
143,1115.0,437.0,2383.4
144,1090.0,483.0,2400.0
145,1087.0,493.0,2416.7
146,1093.0,473.0,2433.4
147,1080.0,496.0,2450.1
148,1090.0,475.0,2466.7
149,1096.0,478.0,2483.4
150,1074.0,504.0,2500.0
151,1087.0,483.0,2516.7
152,,,2532.5
153,1083.0,493.0,2550.0
154,1094.0,499.0,2566.7
155,1086.0,486.0,2583.4
156,1089.0,497.0,2600.0
157,1085.0,504.0,2616.7
158,1092.0,496.0,2633.4
159,1154.0,482.0,2650.0
160,1137.0,475.0,2666.7
161,1137.0,477.0,2683.4
162,1160.0,463.0,2700.0
163,1136.0,474.0,2716.7
164,1138.0,482.0,2733.4
165,1131.0,481.0,2750.0
166,1079.0,544.0,2766.7
167,1135.0,486.0,2783.4
168,1144.0,474.0,2800.1
169,1144.0,470.0,2816.7
170,1135.0,466.0,2833.4
171,1145.0,473.0,2850.0
172,1147.0,476.0,2866.7
173,1134.0,491.0,2883.4
174,1122.0,490.0,2900.0
175,,,2916.7
176,,,2933.4
177,,,2950.0
178,,,2966.7
179,,,2983.3
180,1144.0,427.0,3000.0
181,1102.0,570.0,3016.6
182,1118.0,523.0,3033.3
183,1100.0,549.0,3050.0
184,1123.0,524.0,3066.6
185,1105.0,547.0,3083.3
186,1112.0,560.0,3100.0
187,1115.0,537.0,3116.6
188,1129.0,531.0,3133.3
189,,,3149.1
190,1118.0,555.0,3166.6
191,1149.0,501.0,3183.3
192,1124.0,521.0,3200.0
193,1134.0,503.0,3216.6
194,1114.0,542.0,3233.3
195,1112.0,529.0,3249.9
196,1112.0,541.0,3266.6
197,1124.0,510.0,3283.3
198,1111.0,540.0,3299.9
199,1123.0,536.0,3316.6
200,1102.0,576.0,3333.3
