,x,y,times
0,972.0,346.0,0.0
1,960.0,334.0,16.9
2,,,32.1
3,967.0,336.0,50.2
4,964.0,338.0,66.8
5,969.0,343.0,83.5
6,967.0,330.0,100.2
7,973.0,346.0,116.8
8,969.0,334.0,133.5
9,962.0,345.0,150.2
10,958.0,343.0,166.8
11,961.0,339.0,183.5
12,970.0,335.0,200.2
13,971.0,341.0,216.9
14,888.0,324.0,233.5
15,912.0,315.0,250.2
16,903.0,322.0,266.9
17,901.0,312.0,283.5
18,913.0,316.0,300.2
19,909.0,325.0,316.9
20,903.0,318.0,333.5
21,912.0,320.0,350.2
22,898.0,326.0,366.9
23,987.0,228.0,383.5
24,1093.0,170.0,400.2
25,1099.0,179.0,416.9
26,1112.0,175.0,433.5
27,1116.0,170.0,450.2
28,1097.0,183.0,466.9
29,1095.0,163.0,483.5
30,1094.0,177.0,500.2
31,1095.0,178.0,516.8
32,1104.0,159.0,533.4
33,1092.0,184.0,550.1
34,1108.0,152.0,566.7
35,1106.0,171.0,583.4
36,1093.0,172.0,600.1
37,1103.0,172.0,616.7
38,1094.0,168.0,633.4
39,1110.0,164.0,650.1
40,1080.0,204.0,666.7
41,925.0,430.0,683.4
42,694.0,675.0,700.0
43,667.0,822.0,716.7
44,670.0,815.0,733.4
45,681.0,817.0,750.1
46,690.0,804.0,766.7
47,665.0,817.0,783.4
48,674.0,820.0,800.0
49,673.0,815.0,816.7
50,669.0,811.0,833.4
51,669.0,815.0,850.0
52,693.0,825.0,866.7
53,682.0,830.0,883.4
54,663.0,801.0,900.0
55,671.0,813.0,916.7
56,678.0,802.0,933.3
57,697.0,792.0,950.0
58,798.0,515.0,966.7
59,923.0,293.0,983.3
60,974.0,251.0,1000.0
61,977.0,255.0,1016.8
62,958.0,231.0,1033.4
63,975.0,256.0,1050.1
64,970.0,246.0,1066.8
65,964.0,261.0,1083.4
66,971.0,239.0,1100.1
67,983.0,244.0,1116.8
68,981.0,258.0,1133.4
69,964.0,255.0,1150.1
70,974.0,252.0,1166.8
71,972.0,255.0,1183.4
72,970.0,253.0,1200.1
73,965.0,250.0,1216.8
74,972.0,244.0,1233.4
75,976.0,251.0,1250.2
