,x,y,times
0,995.0,294.0,0.0
1,992.0,312.0,16.7
2,996.0,302.0,33.4
3,998.0,310.0,50.0
4,994.0,291.0,66.7
5,997.0,310.0,83.3
6,1003.0,297.0,100.0
7,999.0,297.0,116.7
8,1010.0,296.0,133.3
9,992.0,295.0,150.0
10,1002.0,314.0,166.7
11,1000.0,298.0,183.3
12,993.0,307.0,200.0
13,997.0,302.0,216.7
14,994.0,309.0,233.5
15,1007.0,297.0,250.2
16,1000.0,293.0,266.9
17,957.0,277.0,283.5
18,952.0,251.0,300.2
19,959.0,248.0,316.9
20,957.0,244.0,333.6
21,968.0,242.0,350.2
22,954.0,260.0,366.9
23,962.0,242.0,383.6
24,951.0,258.0,400.2
25,965.0,256.0,416.9
26,957.0,257.0,433.5
27,954.0,246.0,450.2
28,965.0,256.0,466.9
29,972.0,246.0,483.5
30,961.0,257.0,500.2
31,958.0,241.0,516.9
32,958.0,255.0,533.5
33,964.0,243.0,550.2
34,964.0,246.0,566.9
35,957.0,249.0,583.5
36,966.0,247.0,600.2
37,1005.0,279.0,616.9
38,1232.0,470.0,633.5
39,1412.0,665.0,650.2
40,1552.0,667.0,666.9
41,1563.0,681.0,683.5
42,1554.0,678.0,700.2
43,1556.0,685.0,716.9
44,1547.0,683.0,733.4
45,1549.0,693.0,750.1
46,1542.0,683.0,766.8
47,1551.0,676.0,783.4
48,1558.0,671.0,800.1
49,1699.0,643.0,817.3
50,1774.0,670.0,834.0
51,1769.0,650.0,850.6
52,1755.0,658.0,867.3
53,1766.0,640.0,883.9
54,1754.0,659.0,900.6
55,1771.0,658.0,917.3
56,1767.0,660.0,933.9
57,1756.0,667.0,950.6
58,1502.0,434.0,967.3
59,1258.0,338.0,983.9
60,1080.0,326.0,1000.6
61,1074.0,291.0,1017.3
62,1086.0,300.0,1033.9
63,,,1050.6
64,1062.0,303.0,1067.3
65,,,1083.9
66,1064.0,308.0,1100.6
67,1063.0,292.0,1117.2
68,1058.0,309.0,1133.9
69,1064.0,292.0,1150.6
70,1068.0,304.0,1167.2
71,1070.0,294.0,1183.9
72,,,1200.6
73,977.0,244.0,1217.2
74,965.0,238.0,1233.9
75,979.0,244.0,1250.7
76,973.0,246.0,1267.9
77,974.0,240.0,1284.5
78,977.0,249.0,1301.2
79,962.0,215.0,1317.8
80,964.0,247.0,1334.5
81,965.0,238.0,1351.2
82,985.0,250.0,1367.8
83,975.0,248.0,1384.5
84,978.0,248.0,1401.2
85,973.0,244.0,1417.8
86,973.0,312.0,1434.5
87,,,1451.2
88,,,1467.8
89,966.0,345.0,1484.5
90,971.0,253.0,1501.1
91,972.0,251.0,1517.8
92,,,1534.5
93,981.0,247.0,1551.1
