,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.4
9,,,150.0
10,,,166.7
11,,,183.4
12,,,200.0
13,,,216.7
14,,,233.4
15,,,250.0
16,,,266.7
17,,,283.4
18,,,300.0
19,,,316.7
20,,,333.4
21,,,350.0
22,,,366.7
23,,,383.4
24,,,400.0
25,,,416.7
26,,,433.3
27,,,441.8
28,1069.0,341.0,459.3
29,,,475.9
30,,,492.6
31,,,509.3
32,,,525.9
33,,,538.1
34,,,554.8
35,,,571.4
36,,,588.1
37,,,604.8
38,,,621.4
39,,,638.1
40,,,654.7
41,,,671.4
42,,,688.1
43,,,704.7
44,,,721.4
45,,,738.1
46,,,754.7
47,,,771.4
48,,,788.1
49,,,804.7
50,,,808.2
51,,,826.1
52,,,842.9
53,1131.0,333.0,861.1
54,,,877.4
55,1123.0,324.0,895.5
56,,,912.1
57,1122.0,318.0,930.2
58,,,946.7
59,1112.0,329.0,964.8
60,,,981.4
61,921.0,480.0,999.6
62,993.0,420.0,1016.1
63,1035.0,455.0,1032.8
64,1005.0,407.0,1049.5
65,1013.0,422.0,1066.1
66,1027.0,393.0,1082.8
67,1001.0,400.0,1099.5
68,999.0,401.0,1116.1
69,1009.0,417.0,1132.8
70,1005.0,411.0,1149.5
71,1000.0,411.0,1166.2
72,1006.0,413.0,1182.9
73,1003.0,413.0,1199.6
74,1015.0,412.0,1216.2
75,1004.0,417.0,1232.9
76,996.0,426.0,1249.6
77,997.0,424.0,1266.2
78,981.0,435.0,1283.0
79,,,1299.6
80,,,1316.2
81,,,1332.9
82,,,1349.5
83,980.0,392.0,1366.2
84,987.0,383.0,1382.9
85,999.0,375.0,1399.6
86,1008.0,398.0,1416.2
87,991.0,395.0,1432.9
88,995.0,385.0,1449.6
89,996.0,384.0,1466.2
90,993.0,384.0,1482.9
91,991.0,392.0,1499.6
92,,,1514.8
93,984.0,389.0,1532.9
94,1003.0,382.0,1549.5
95,995.0,381.0,1566.2
96,1079.0,338.0,1582.9
97,1109.0,326.0,1599.6
98,1133.0,358.0,1616.2
99,1102.0,330.0,1632.9
100,1094.0,336.0,1649.6
101,1109.0,345.0,1666.2
102,1107.0,339.0,1682.9
103,1107.0,338.0,1699.5
104,1100.0,336.0,1716.1
105,1106.0,345.0,1732.9
106,1103.0,340.0,1749.4
107,1113.0,333.0,1766.1
108,1100.0,334.0,1782.9
109,1119.0,332.0,1799.5
110,1110.0,332.0,1816.1
111,1113.0,346.0,1832.8
112,1107.0,349.0,1849.5
113,1108.0,328.0,1866.1
114,1110.0,347.0,1882.8
115,1100.0,336.0,1899.5
116,1102.0,331.0,1916.1
117,1113.0,338.0,1932.8
118,1114.0,328.0,1949.5
119,1111.0,330.0,1966.1
120,1113.0,336.0,1982.8
121,1116.0,337.0,1999.4
122,1094.0,356.0,2016.1
123,1085.0,345.0,2032.8
124,1095.0,343.0,2049.4
125,1088.0,334.0,2066.1
126,1087.0,347.0,2082.8
127,1101.0,347.0,2099.4
128,1086.0,341.0,2116.1
129,1089.0,334.0,2132.8
130,1090.0,336.0,2149.5
131,1102.0,343.0,2166.1
132,1105.0,339.0,2182.7
133,1091.0,342.0,2199.5
134,1103.0,335.0,2216.2
135,1087.0,344.0,2232.9
136,1039.0,361.0,2249.5
137,1058.0,362.0,2266.2
138,1048.0,374.0,2282.9
139,1049.0,360.0,2299.5
140,1043.0,356.0,2316.2
141,1050.0,367.0,2332.9
142,1050.0,355.0,2349.6
143,1048.0,367.0,2366.2
144,1045.0,357.0,2382.9
145,1041.0,370.0,2399.6
146,1049.0,359.0,2416.2
147,1040.0,361.0,2432.9
148,1035.0,363.0,2449.6
149,1044.0,364.0,2466.2
150,1048.0,365.0,2482.9
151,1048.0,367.0,2499.6
152,1051.0,376.0,2516.2
153,1047.0,366.0,2532.9
154,1046.0,358.0,2549.6
155,1039.0,371.0,2566.2
156,1040.0,363.0,2582.9
157,1040.0,379.0,2599.6
158,1034.0,368.0,2616.2
159,1042.0,372.0,2632.9
160,1049.0,361.0,2649.6
161,1054.0,365.0,2666.3
162,1055.0,368.0,2682.9
163,1034.0,363.0,2699.5
164,1054.0,366.0,2716.2
165,1044.0,363.0,2732.9
166,1044.0,371.0,2749.6
167,1034.0,352.0,2766.2
168,1049.0,371.0,2782.9
169,1050.0,376.0,2799.5
170,1046.0,360.0,2816.2
171,1036.0,362.0,2832.8
172,1040.0,373.0,2849.5
173,1041.0,357.0,2866.2
174,1053.0,367.0,2882.9
175,1081.0,343.0,2899.5
176,1074.0,347.0,2916.2
177,1076.0,338.0,2932.9
178,1075.0,352.0,2949.6
179,1072.0,347.0,2966.2
180,1074.0,343.0,2982.9
181,1073.0,342.0,2999.5
182,1081.0,349.0,3016.2
183,1085.0,356.0,3032.9
184,1081.0,347.0,3049.5
185,1063.0,344.0,3066.2
186,1072.0,354.0,3082.9
187,1071.0,353.0,3099.5
188,1075.0,344.0,3116.2
189,1081.0,351.0,3132.9
190,1068.0,350.0,3149.6
191,1070.0,344.0,3166.2
192,1072.0,362.0,3182.9
193,,,3199.5
194,,,3216.1
195,,,3232.8
196,,,3249.4
197,,,3266.1
198,1024.0,336.0,3282.8
199,1022.0,360.0,3299.4
200,1052.0,432.0,3316.1
201,1051.0,341.0,3332.7
202,1044.0,349.0,3349.5
203,1046.0,363.0,3366.1
204,1038.0,353.0,3382.7
205,1056.0,358.0,3399.4
206,1047.0,353.0,3416.1
207,,,3431.3
208,1041.0,371.0,3449.4
209,1023.0,343.0,3466.0
210,1028.0,362.0,3482.7
211,1037.0,359.0,3499.4
212,1022.0,367.0,3516.0
213,1045.0,378.0,3532.7
214,1017.0,354.0,3549.4
215,1050.0,357.0,3566.0
216,1034.0,350.0,3582.7
