,x,y,times
0,962.0,289.0,0.0
1,955.0,286.0,16.7
2,959.0,286.0,33.4
3,962.0,269.0,50.0
4,971.0,268.0,66.7
5,969.0,274.0,83.4
6,975.0,298.0,100.0
7,965.0,283.0,116.7
8,975.0,292.0,133.4
9,958.0,271.0,150.0
10,977.0,296.0,166.7
11,961.0,274.0,183.4
12,979.0,291.0,200.0
13,971.0,296.0,216.7
14,963.0,282.0,233.4
15,969.0,294.0,250.0
16,1054.0,358.0,266.7
17,1056.0,352.0,283.4
18,1065.0,352.0,300.0
19,1060.0,341.0,316.7
20,1054.0,337.0,333.4
21,1064.0,341.0,350.0
22,1042.0,320.0,366.7
23,1063.0,341.0,383.4
24,1078.0,344.0,400.0
25,1060.0,339.0,416.7
26,1074.0,366.0,433.4
27,1068.0,335.0,450.0
28,1050.0,331.0,466.7
29,1065.0,327.0,483.4
30,1047.0,330.0,500.1
31,1070.0,316.0,516.7
32,1055.0,366.0,533.4
33,1061.0,358.0,550.1
34,1054.0,345.0,566.7
35,1058.0,348.0,583.4
36,1097.0,358.0,600.0
37,1082.0,333.0,616.7
38,1091.0,294.0,633.4
39,1100.0,298.0,650.0
40,1094.0,285.0,666.7
41,1098.0,311.0,683.4
42,1081.0,295.0,700.0
43,1088.0,282.0,716.7
44,1086.0,289.0,733.4
45,1087.0,294.0,750.1
46,1090.0,287.0,766.7
47,1098.0,276.0,783.4
48,1097.0,308.0,800.1
49,1081.0,287.0,816.7
50,1079.0,299.0,833.4
51,1094.0,278.0,850.1
52,1103.0,280.0,866.7
53,1082.0,289.0,883.4
54,1087.0,292.0,900.0
55,1107.0,292.0,916.7
56,1089.0,289.0,933.4
57,,,950.1
58,967.0,304.0,966.7
59,,,983.3
60,,,1000.0
61,,,1016.7
62,,,1033.3
63,840.0,279.0,1050.0
64,860.0,313.0,1066.7
65,849.0,311.0,1083.3
66,860.0,318.0,1100.0
67,856.0,302.0,1116.7
68,857.0,318.0,1133.3
69,852.0,302.0,1150.0
70,853.0,316.0,1166.7
71,852.0,307.0,1183.3
72,,,1198.6
73,873.0,315.0,1216.7
74,872.0,316.0,1233.3
75,858.0,311.0,1250.0
76,853.0,309.0,1266.7
77,858.0,313.0,1283.3
78,858.0,305.0,1300.0
79,853.0,319.0,1316.7
80,856.0,308.0,1333.3
81,868.0,322.0,1350.0
82,870.0,312.0,1366.7
83,846.0,301.0,1383.3
84,859.0,304.0,1400.0
85,823.0,288.0,1416.7
86,862.0,304.0,1433.3
87,862.0,299.0,1450.0
88,869.0,311.0,1466.7
89,899.0,248.0,1483.3
90,884.0,251.0,1500.0
91,884.0,237.0,1516.6
92,907.0,247.0,1533.3
93,901.0,238.0,1550.0
94,901.0,247.0,1566.6
95,883.0,249.0,1583.3
96,895.0,245.0,1600.0
97,898.0,239.0,1616.6
98,886.0,243.0,1633.3
99,899.0,234.0,1650.0
100,891.0,256.0,1666.6
101,903.0,258.0,1683.3
102,913.0,218.0,1700.0
103,840.0,241.0,1716.6
104,903.0,252.0,1733.3
105,907.0,237.0,1750.0
106,888.0,257.0,1766.6
107,902.0,271.0,1783.3
108,920.0,247.0,1800.0
109,,,1816.6
110,,,1833.3
111,,,1849.9
112,,,1866.6
113,,,1883.3
114,,,1899.9
115,,,1916.6
116,,,1933.3
117,,,1949.9
118,,,1966.6
119,,,1983.3
120,,,2000.0
121,,,2016.6
122,,,2033.3
123,,,2050.0
124,,,2066.6
125,,,2083.3
126,,,2100.0
127,,,2116.6
128,,,2133.3
129,,,2150.0
130,,,2166.9
131,,,2183.6
132,,,2200.3
133,,,2216.9
134,,,2233.6
135,,,2250.2
136,,,2266.9
137,,,2283.6
138,,,2300.2
139,,,2316.9
140,,,2333.6
141,,,2350.2
142,,,2366.9
143,,,2383.6
144,,,2416.9
145,,,2433.6
146,,,2450.2
147,,,2466.9
148,,,2483.5
149,,,2500.2
150,,,2516.9
151,,,2533.5
152,,,2550.2
153,,,2566.9
154,,,2583.5
155,,,2600.2
156,,,2616.9
157,,,2633.5
158,,,2650.2
159,,,2666.9
160,,,2683.5
161,,,2700.2
162,,,2716.9
163,,,2733.5
164,,,2750.2
165,,,2766.9
166,,,2783.5
167,,,2800.2
168,,,2816.9
169,,,2833.5
170,,,2850.2
171,,,2866.8
172,,,2883.5
173,,,2900.2
174,,,2916.8
175,,,2933.5
176,,,2935.9
177,,,2952.6
178,,,2970.5
179,,,2987.2
180,,,3003.8
181,,,3020.5
182,,,3037.1
183,,,3053.8
184,,,3070.5
185,,,3087.1
186,,,3103.8
187,,,3120.5
188,,,3132.4
189,,,3150.0
190,,,3166.9
191,,,3183.3
192,,,3201.0
193,,,3217.5
194,,,3235.1
195,,,3251.9
196,,,3269.3
197,,,3285.9
198,,,3303.4
199,,,3319.9
200,,,3337.4
201,,,3353.9
202,,,3371.6
203,,,3388.1
204,,,3404.7
205,,,3421.4
206,,,3438.1
207,,,3454.7
208,,,3471.4
209,,,3488.1
210,,,3504.7
211,,,3521.4
212,,,3538.1
213,,,3554.7
214,,,3571.4
215,,,3588.1
216,,,3604.7
217,,,3621.4
218,,,3638.1
219,,,3654.7
220,,,3671.4
221,,,3688.1
222,,,3704.7
223,,,3721.4
224,,,3738.1
225,,,3754.7
226,,,3771.4
227,,,3788.0
228,,,3804.9
229,,,3821.6
230,,,3838.2
231,,,3854.9
232,,,3871.5
233,,,3888.2
234,,,3904.9
235,,,3921.5
236,,,3938.2
237,,,3954.9
238,,,3971.5
239,,,3988.2
240,,,4004.9
241,,,4021.5
242,,,4038.2
243,,,4054.9
244,,,4071.5
245,,,4088.2
246,,,4104.9
247,,,4121.5
248,,,4138.2
249,,,4154.9
250,,,4171.5
251,,,4188.2
252,,,4204.9
253,,,4221.5
254,,,4238.2
255,,,4254.9
256,,,4271.5
257,,,4288.2
258,,,4304.8
259,,,4321.5
260,,,4338.2
261,,,4354.8
262,,,4371.5
263,,,4388.2
264,,,4404.8
265,,,4421.5
266,,,4438.2
267,,,4454.8
268,,,4471.5
269,,,4488.2
270,,,4504.8
271,,,4521.5
272,,,4538.2
273,,,4554.8
274,,,4571.5
275,,,4588.2
276,,,4604.8
277,,,4621.5
278,,,4638.2
279,,,4654.8
280,,,4671.5
281,,,4688.1
282,,,4704.8
283,,,4721.5
284,,,4738.1
285,,,4754.8
286,,,4771.5
287,,,4788.1
288,,,4804.8
289,,,4821.5
290,,,4838.1
291,,,4854.8
292,,,4871.5
293,,,4888.1
294,,,4904.8
295,,,4921.5
296,,,4938.1
297,,,4954.8
298,,,4971.5
299,,,4988.1
300,,,5004.8
301,,,5021.5
302,,,5038.1
303,,,5054.8
304,,,5071.4
305,,,5088.1
306,,,5090.4
307,,,5107.1
308,,,5123.8
309,,,5140.4
310,,,5157.1
311,,,5173.7
312,,,5190.4
313,,,5207.1
314,,,5223.7
315,,,5240.4
316,,,5257.1
317,,,5273.7
318,,,5290.4
319,,,5307.1
320,,,5323.7
321,,,5340.4
322,,,5351.4
323,,,5368.1
324,,,5384.8
325,,,5401.4
326,,,5418.1
327,,,5434.8
328,,,5451.4
329,,,5468.1
330,,,5484.8
331,,,5501.4
332,,,5518.1
333,,,5534.8
334,,,5542.0
335,,,5559.0
336,,,5575.6
337,,,5592.3
338,,,5609.0
339,,,5625.7
340,,,5642.0
341,,,5659.1
342,,,5675.6
343,,,5692.7
344,,,5709.5
345,,,5726.4
346,,,5743.2
347,,,5760.1
348,,,5777.1
349,,,5793.9
350,,,5811.3
351,,,5828.1
352,,,5845.0
353,,,5862.0
354,,,5878.8
355,,,5895.9
356,,,5913.2
357,,,5930.1
358,,,5947.1
359,,,5963.9
360,,,5980.9
361,,,5997.9
362,,,6014.4
363,1017.0,170.0,6031.6
364,1136.0,152.0,6048.7
365,,,6065.5
366,,,6082.0
367,,,6099.1
368,,,6115.8
369,,,6132.9
370,,,6149.6
371,966.0,175.0,6166.7
372,,,6183.5
373,,,6200.7
374,,,6217.8
375,,,6235.1
376,,,6252.0
377,,,6269.1
378,,,6286.4
379,,,6303.2
380,,,6320.2
381,,,6337.2
382,,,6354.2
383,,,6370.6
384,,,6388.1
385,950.0,325.0,6405.3
386,,,6422.4
387,,,6439.4
388,939.0,317.0,6456.5
389,,,6472.9
390,947.0,296.0,6490.3
391,986.0,323.0,6507.3
392,1049.0,399.0,6524.1
393,1019.0,452.0,6541.0
394,,,6558.2
395,1069.0,535.0,6575.1
396,1071.0,530.0,6592.1
397,,,6608.3
398,1055.0,533.0,6625.7
399,1051.0,540.0,6642.4
400,1062.0,528.0,6659.2
