,x,y,times
0,948,304,0.0
1,956,283,16.7
2,957,290,33.3
3,944,296,50.0
4,959,303,66.7
5,948,309,83.3
6,945,290,100.0
7,945,293,116.7
8,948,301,133.3
9,946,309,150.0
10,956,298,166.7
11,943,295,183.3
12,935,289,200.0
13,942,295,216.7
14,946,306,233.3
15,949,298,250.0
16,1033,226,266.7
17,1041,117,283.3
18,1043,113,300.0
19,1056,112,316.7
20,1056,115,333.3
21,1046,124,350.0
22,1035,122,366.7
23,1044,109,383.4
24,1054,118,400.0
25,1049,108,416.7
26,1048,124,433.4
27,1042,113,450.0
28,1053,115,466.7
29,1050,112,483.4
30,1048,128,499.9
31,1048,109,516.6
32,1057,105,533.3
33,1052,122,550.0
34,1059,115,566.6
35,1049,110,583.3
36,1051,114,599.9
37,1048,124,616.6
38,1058,117,633.3
39,1048,116,650.0
40,1001,199,666.6
41,978,314,683.3
42,967,298,700.0
43,966,331,716.6
44,968,325,733.3
45,971,330,749.9
46,958,314,766.6
47,969,328,783.2
48,963,325,799.9
49,970,336,816.6
50,954,318,833.2
51,961,323,849.9
52,962,309,866.6
53,957,320,883.2
54,962,311,899.9
55,962,331,916.6
56,963,315,933.2
57,962,314,949.9
58,951,328,966.6
59,800,466,983.2
60,674,485,999.9
61,594,632,1016.6
62,581,702,1033.2
63,589,809,1049.9
64,615,851,1066.6
65,605,837,1083.2
66,598,834,1099.9
67,603,847,1116.6
68,593,841,1133.2
69,589,843,1149.9
70,604,844,1166.6
71,594,844,1183.2
72,598,853,1199.9
73,609,855,1216.6
74,601,849,1233.2
75,583,845,1249.9
76,596,850,1266.5
77,600,858,1283.2
78,604,844,1299.9
79,588,854,1316.5
80,601,886,1333.2
81,578,854,1349.9
82,463,902,1366.5
83,487,903,1383.2
84,472,906,1399.9
85,495,910,1416.5
86,489,901,1433.2
87,464,893,1449.9
88,470,916,1466.5
89,470,921,1483.2
90,472,920,1499.9
91,474,935,1516.1
92,481,895,1532.7
93,470,931,1549.4
94,465,910,1566.1
95,459,909,1582.7
96,450,900,1599.4
97,457,901,1616.1
98,417,942,1632.7
99,248,984,1649.4
100,299,987,1666.1
101,281,1003,1682.7
102,258,979,1699.4
103,267,1003,1716.1
104,246,1008,1732.7
105,272,1002,1749.4
106,256,996,1766.1
107,274,991,1782.7
108,250,991,1799.4
109,340,911,1816.1
110,512,619,1832.7
111,714,368,1849.4
112,948,263,1866.1
113,933,267,1882.7
114,963,272,1899.4
115,964,290,1916.1
116,945,298,1932.8
117,972,273,1949.4
118,965,292,1966.1
119,957,291,1982.7
120,965,272,1999.4
121,963,268,2016.0
122,962,276,2032.8
123,963,261,2049.4
124,963,279,2066.0
125,975,261,2082.7
126,965,266,2099.4
127,956,279,2116.0
128,969,289,2132.7
129,965,278,2149.4
130,996,226,2166.0
131,1066,88,2182.7
132,1061,121,2199.3
133,1071,83,2216.0
134,1069,93,2232.7
135,1080,86,2249.3
136,1078,83,2266.0
137,1068,83,2282.6
138,1071,80,2299.3
139,1077,84,2316.0
140,1081,85,2332.7
141,1074,92,2349.3
142,1076,91,2366.0
143,1067,92,2382.6
144,1081,93,2399.3
145,1081,93,2416.0
146,1084,88,2432.7
147,1071,84,2449.3
148,1076,97,2466.0
149,1078,92,2482.6
150,1073,88,2499.3
151,1073,88,2516.0
152,1071,100,2532.7
153,1078,102,2549.3
154,1071,99,2566.0
155,1077,85,2582.7
156,1072,95,2599.3
157,1080,91,2616.0
158,1062,103,2632.7
159,1093,96,2649.3
160,1069,89,2666.0
161,1070,119,2682.6
162,1090,84,2699.3
163,1079,99,2716.0
164,1086,97,2732.7
165,1072,105,2749.3
166,1063,105,2766.0
167,1079,80,2782.6
168,1078,96,2799.3
169,966,201,2816.0
