,x,y,times
0,946,346,0.0
1,948,349,16.6
2,958,337,33.3
3,956,324,50.0
4,943,343,66.6
5,953,335,83.3
6,954,347,99.9
7,957,341,116.6
8,953,343,133.3
9,950,343,149.9
10,953,326,166.6
11,964,325,183.3
12,954,333,199.9
13,963,343,216.6
14,948,341,233.3
15,946,340,249.9
16,955,354,266.6
17,949,329,283.2
18,948,346,299.9
19,966,348,316.6
20,893,300,333.4
21,855,270,350.1
22,853,285,366.7
23,861,268,383.4
24,861,282,400.1
25,859,287,416.7
26,851,280,433.4
27,854,285,450.1
28,855,259,466.7
29,848,287,483.4
30,851,283,500.1
31,847,273,516.7
32,847,266,533.4
33,847,274,550.1
34,840,259,566.7
35,810,267,583.4
36,801,265,600.0
37,808,249,616.7
38,805,256,633.4
39,795,256,650.0
40,796,261,666.7
41,786,261,683.4
42,811,270,700.0
43,793,279,716.7
44,807,285,733.4
45,801,230,750.0
46,797,267,766.7
47,802,270,783.4
48,803,256,800.0
49,794,266,816.7
50,801,266,833.3
51,810,263,850.0
52,946,257,866.7
53,1040,265,883.3
54,1047,248,900.0
55,1039,261,916.7
56,1044,260,933.3
57,1047,266,950.0
58,1032,279,966.7
59,1039,266,983.3
60,1054,261,1000.0
61,1036,260,1016.6
62,1034,261,1033.3
63,1044,249,1050.0
64,1040,291,1066.6
65,1039,271,1083.3
66,1048,260,1100.0
67,1000,268,1116.6
68,1017,253,1133.3
69,1001,262,1150.0
70,1013,270,1166.6
71,1016,272,1183.3
72,1015,267,1200.0
73,1011,271,1216.6
74,1018,241,1233.3
75,1019,274,1249.9
76,1013,270,1266.6
77,1013,271,1283.3
78,1015,268,1299.9
79,1013,272,1316.6
80,1013,262,1333.3
81,1016,270,1350.1
82,1015,278,1366.7
83,1014,268,1383.4
84,968,262,1400.1
85,797,260,1416.7
86,789,287,1433.4
87,787,271,1450.1
88,790,270,1466.7
89,787,261,1483.4
90,794,265,1500.0
91,764,248,1516.7
92,782,269,1533.4
93,777,260,1550.0
94,786,273,1566.7
95,777,273,1583.4
96,774,273,1600.0
97,780,260,1616.7
98,780,245,1633.4
99,786,242,1650.0
100,789,263,1666.7
101,776,254,1683.4
102,777,258,1700.0
103,779,269,1716.7
104,791,268,1733.4
105,895,257,1750.0
106,895,261,1766.7
107,903,263,1783.3
108,912,284,1800.0
109,909,253,1816.7
110,912,256,1833.3
111,898,239,1850.0
112,909,265,1866.6
113,897,264,1883.3
114,844,292,1900.0
115,843,278,1916.6
116,841,288,1933.3
117,828,284,1950.0
118,832,304,1966.6
119,831,293,1983.3
120,830,292,2000.0
121,826,300,2016.6
122,840,292,2033.3
123,824,284,2050.0
124,833,289,2066.6
125,835,288,2083.3
126,826,293,2099.9
127,821,298,2116.6
128,824,287,2133.3
129,825,284,2149.9
130,813,286,2166.6
131,813,288,2183.3
132,802,289,2199.9
133,813,288,2216.6
134,818,286,2233.3
135,819,282,2249.9
136,805,296,2266.6
137,813,295,2283.3
138,813,286,2299.9
139,794,261,2316.6
140,803,278,2333.3
141,803,293,2349.9
142,822,278,2366.6
143,981,267,2383.3
144,1006,281,2400.0
145,1012,289,2416.6
146,1017,287,2433.3
147,1010,286,2449.9
148,1015,272,2466.6
149,1018,290,2483.3
150,1012,299,2499.9
151,1020,300,2516.6
152,1013,293,2533.2
153,1004,285,2549.9
154,1013,297,2566.6
155,1008,299,2583.2
156,1017,284,2599.9
157,1033,293,2616.6
158,1019,298,2633.2
159,1011,294,2649.9
160,1016,269,2666.6
161,1012,299,2683.2
162,1010,290,2699.9
163,1004,297,2716.6
164,1016,305,2733.2
165,1021,292,2749.9
166,1005,299,2766.6
167,1010,311,2783.2
168,1019,285,2799.9
169,1014,283,2816.5
170,1009,289,2833.2
171,933,277,2849.8
172,951,255,2866.7
173,951,286,2883.3
174,932,280,2900.0
175,844,265,2916.7
176,742,295,2933.3
177,754,276,2950.0
178,772,300,2966.7
179,782,280,2983.3
180,787,276,3000.0
181,776,293,3016.6
182,758,293,3033.3
183,772,293,3050.0
184,789,282,3066.6
185,764,285,3083.3
186,770,283,3100.0
187,772,289,3116.6
188,768,276,3133.3
189,754,288,3150.0
190,758,275,3166.6
191,779,289,3183.3
192,828,330,3200.0
193,805,324,3216.6
194,808,331,3233.3
195,806,327,3250.0
196,802,328,3266.6
197,800,338,3283.3
198,813,329,3299.9
199,799,345,3316.6
200,813,322,3333.3
201,801,323,3349.9
202,802,332,3366.7
203,789,327,3383.4
204,816,333,3400.0
205,819,335,3416.7
206,771,326,3433.4
207,771,329,3450.0
208,774,330,3466.7
209,776,324,3483.4
210,772,321,3500.0
211,758,333,3516.7
212,768,326,3533.4
213,785,329,3550.0
214,761,338,3566.7
215,765,332,3583.4
216,766,333,3600.0
217,772,339,3616.7
218,763,342,3633.4
219,777,325,3650.0
220,774,328,3666.7
221,867,342,3683.4
222,899,326,3700.0
223,913,328,3716.7
224,899,335,3733.4
225,902,335,3750.0
226,893,339,3766.7
227,911,325,3783.4
228,903,331,3800.0
229,905,340,3816.7
230,889,327,3833.4
231,898,318,3850.0
232,900,342,3866.7
233,901,331,3883.3
234,858,346,3899.9
235,860,343,3916.6
236,855,340,3933.3
237,860,331,3949.9
238,873,344,3966.6
239,863,341,3983.2
240,862,351,3999.9
241,857,327,4016.6
242,860,344,4033.2
243,876,335,4049.9
244,863,341,4066.5
245,858,337,4083.2
246,863,335,4099.9
247,856,330,4116.5
248,865,352,4133.2
249,883,350,4149.9
250,913,322,4166.6
251,898,324,4183.2
252,904,315,4199.9
253,892,318,4216.5
254,907,317,4233.2
255,906,319,4249.9
256,909,318,4266.5
257,914,322,4283.2
258,905,336,4299.9
259,900,318,4316.5
260,901,321,4333.2
261,915,314,4349.9
262,896,302,4366.5
263,904,342,4383.3
264,899,333,4399.9
265,953,323,4416.6
266,1066,321,4433.3
267,1067,309,4450.0
268,1081,330,4466.6
269,1098,307,4483.3
270,1075,296,4499.9
271,1083,300,4516.6
272,1068,313,4533.2
273,1081,322,4550.0
274,1069,312,4566.6
275,1073,312,4583.2
276,1065,324,4600.0
277,1078,318,4616.6
278,1150,327,4633.2
279,1134,331,4649.9
280,1133,319,4666.6
281,1141,308,4683.2
282,1155,320,4699.9
283,1147,334,4716.6
284,1140,321,4733.2
285,1137,302,4749.9
286,1145,307,4766.6
287,1144,300,4783.2
288,1136,323,4799.9
289,1118,317,4816.5
290,1131,314,4833.2
291,1125,312,4849.9
292,1133,330,4866.5
293,1128,328,4883.2
294,1126,320,4899.9
295,1096,301,4916.6
296,1083,315,4933.2
297,1085,322,4949.9
298,1084,333,4966.6
299,1086,324,4983.2
300,1095,326,4999.9
301,1070,326,5016.6
302,1079,318,5033.2
303,1080,312,5049.9
304,1079,322,5066.6
305,1072,331,5083.2
306,1083,322,5099.9
307,1077,303,5116.6
308,1070,315,5133.2
309,1079,306,5149.9
310,1067,313,5166.6
311,935,320,5183.2
312,822,326,5199.9
313,852,318,5216.6
314,837,311,5233.2
315,844,311,5249.9
316,839,330,5266.5
317,837,316,5283.2
318,828,321,5299.9
319,826,325,5316.5
320,838,319,5333.2
321,842,314,5349.9
322,829,315,5366.5
323,845,308,5383.2
324,858,315,5399.8
325,859,333,5416.5
326,857,324,5433.2
327,855,327,5449.8
328,851,322,5466.5
329,860,340,5483.2
330,855,332,5499.8
331,852,331,5516.5
332,844,335,5533.1
333,857,347,5549.8
334,863,318,5566.5
335,859,342,5583.1
336,848,326,5599.8
337,882,354,5616.5
338,872,357,5633.1
339,891,353,5649.8
340,885,353,5666.5
341,880,359,5683.1
