,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,149.9
10,,,166.6
11,,,183.3
12,,,199.9
13,,,216.6
14,,,233.3
15,,,249.9
16,,,255.7
17,,,272.3
18,,,289.0
19,,,305.7
20,,,322.3
21,,,339.0
22,,,355.7
23,,,372.3
24,,,389.0
25,,,405.7
26,,,422.3
27,,,439.0
28,,,455.7
29,,,472.3
30,,,489.0
31,,,505.7
32,,,522.3
33,,,539.0
34,,,551.9
35,,,569.5
36,,,586.1
37,,,602.8
38,,,619.5
39,,,636.1
40,,,652.8
41,,,669.5
42,1036.0,195.0,679.5
43,1055.0,154.0,697.4
44,1034.0,167.0,715.3
45,1050.0,168.0,733.3
46,,,750.0
47,,,766.7
48,,,783.3
49,,,800.0
50,,,816.7
51,,,833.3
52,1052.0,146.0,836.9
53,1019.0,150.0,855.0
54,,,873.4
55,,,889.7
56,1057.0,143.0,907.9
57,1068.0,221.0,925.0
58,1058.0,190.0,942.1
59,1073.0,166.0,959.3
60,1070.0,220.0,976.7
61,1068.0,206.0,993.4
62,1061.0,212.0,1010.0
63,1058.0,212.0,1026.7
64,1076.0,211.0,1043.4
65,1070.0,215.0,1060.1
66,1063.0,220.0,1076.7
67,1058.0,221.0,1093.4
68,1062.0,216.0,1110.0
69,1061.0,206.0,1126.7
70,1053.0,165.0,1143.4
71,1064.0,158.0,1160.0
72,1059.0,165.0,1176.7
73,1065.0,157.0,1193.3
74,1054.0,158.0,1209.9
75,1054.0,179.0,1226.6
76,1051.0,162.0,1243.3
77,1063.0,173.0,1259.9
78,1063.0,168.0,1276.6
79,1063.0,171.0,1293.2
80,1064.0,173.0,1309.9
81,1060.0,174.0,1326.6
82,1060.0,171.0,1343.2
83,1069.0,168.0,1359.9
84,1063.0,170.0,1376.6
85,1059.0,201.0,1393.2
86,1058.0,167.0,1409.9
87,1060.0,166.0,1426.5
88,1073.0,174.0,1443.2
89,1059.0,179.0,1459.9
90,1060.0,175.0,1476.5
91,1055.0,159.0,1493.2
92,1063.0,180.0,1509.9
93,1060.0,169.0,1526.5
94,1055.0,168.0,1543.2
95,1066.0,175.0,1559.8
96,1055.0,184.0,1576.5
97,1058.0,165.0,1593.2
98,1057.0,172.0,1609.8
99,1068.0,175.0,1626.5
100,1061.0,188.0,1643.1
101,1056.0,184.0,1659.8
102,1053.0,176.0,1676.5
103,1057.0,191.0,1693.3
104,1073.0,323.0,1710.0
105,1071.0,317.0,1726.6
106,1082.0,330.0,1743.3
107,1069.0,319.0,1760.0
108,1060.0,331.0,1776.6
109,1065.0,335.0,1793.3
110,1074.0,309.0,1810.0
111,1061.0,331.0,1826.6
112,1064.0,331.0,1843.3
113,1062.0,331.0,1859.9
114,1069.0,320.0,1876.6
115,1062.0,318.0,1893.3
116,1067.0,322.0,1910.0
117,1059.0,330.0,1926.6
118,1075.0,334.0,1943.3
119,1058.0,331.0,1959.9
120,1061.0,322.0,1976.6
121,1062.0,329.0,1993.3
122,1064.0,318.0,2009.9
123,1055.0,275.0,2026.6
124,1060.0,182.0,2043.3
125,1054.0,192.0,2059.9
126,1050.0,203.0,2076.6
127,1050.0,207.0,2093.3
128,1058.0,204.0,2109.9
129,1054.0,199.0,2126.6
130,1054.0,212.0,2143.2
131,1056.0,208.0,2159.9
132,1049.0,197.0,2176.6
133,1045.0,203.0,2193.3
134,1054.0,198.0,2210.0
135,1055.0,207.0,2226.7
136,1041.0,187.0,2243.3
137,1044.0,211.0,2260.0
