,x,y,times
0,946,319,0.0
1,950,313,16.6
2,937,303,33.3
3,949,307,49.9
4,945,324,66.6
5,947,312,83.3
6,948,307,99.9
7,951,305,116.6
8,940,317,133.2
9,943,323,149.9
10,954,316,166.6
11,951,309,183.3
12,936,321,199.9
13,945,323,216.6
14,979,288,233.3
15,1105,229,249.9
16,1118,243,266.6
17,1113,240,283.3
18,1108,226,299.9
19,1101,237,316.6
20,1117,244,333.2
21,1123,228,349.9
22,1118,227,366.6
23,1118,249,383.2
24,1118,237,399.9
25,1111,247,416.6
26,1119,239,433.2
27,1050,280,449.9
28,1051,281,466.6
29,1060,285,483.2
30,1062,285,499.9
31,1054,279,516.6
32,1053,287,533.2
33,1046,276,549.9
34,924,424,566.6
35,935,457,583.2
36,933,453,599.9
37,938,466,616.6
38,946,464,633.2
39,954,477,649.9
40,938,463,666.6
41,934,453,683.2
42,943,474,699.9
43,939,464,716.5
44,934,446,733.2
45,946,468,749.9
46,938,470,766.5
47,938,461,783.2
48,932,462,799.9
49,923,463,816.5
50,927,471,833.2
51,927,469,849.9
52,923,467,866.5
53,921,476,883.2
54,1007,381,899.9
55,1129,250,916.5
56,1122,241,933.2
57,1141,242,949.8
58,1125,234,966.5
59,1131,239,983.2
60,1138,236,999.8
61,1126,239,1016.5
62,1139,239,1033.2
63,1134,239,1049.8
64,1130,232,1066.5
65,1135,235,1083.2
66,1156,199,1099.8
67,1164,207,1116.5
68,1149,199,1133.1
69,1152,199,1149.8
70,1150,197,1166.5
71,1151,205,1183.2
72,1131,213,1199.8
73,1134,201,1216.5
74,1159,194,1233.2
75,1131,199,1249.8
76,1144,192,1266.5
77,1152,201,1283.1
78,1151,196,1299.8
79,1138,205,1316.5
80,1147,202,1333.1
81,1144,205,1349.8
82,1147,194,1366.5
83,1080,237,1383.1
84,916,360,1399.8
85,885,390,1416.5
86,890,403,1433.1
87,893,397,1449.8
88,891,393,1466.5
