,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,200.0
13,,,216.6
14,,,233.3
15,,,250.0
16,,,266.6
17,,,283.3
18,,,300.0
19,,,316.6
20,,,333.3
21,,,350.0
22,,,366.6
23,,,383.3
24,,,400.0
25,,,416.6
26,,,433.3
27,,,450.0
28,,,466.6
29,,,483.3
30,,,499.9
31,,,516.6
32,,,533.3
33,,,549.9
34,,,566.6
35,,,583.3
36,,,599.9
37,,,616.6
38,,,622.0
39,,,638.7
40,,,655.4
41,,,672.0
42,,,688.7
43,,,705.4
44,,,722.0
45,,,737.2
46,,,755.1
47,,,771.8
48,,,788.4
49,,,805.1
50,,,821.8
51,,,838.4
52,,,855.1
53,,,871.8
54,,,888.4
55,,,900.1
56,1206.0,353.0,918.1
57,1202.0,328.0,934.8
58,,,951.5
59,,,968.1
60,,,984.8
61,,,1001.4
62,,,1018.1
63,,,1034.8
64,,,1051.4
65,,,1068.1
66,,,1084.8
67,,,1101.4
68,,,1118.1
69,,,1134.8
70,,,1151.4
71,1215.0,342.0,1167.9
72,1190.0,374.0,1184.9
73,1090.0,363.0,1203.4
74,1084.0,383.0,1221.7
75,,,1238.4
76,1109.0,398.0,1255.0
77,,,1258.8
78,1103.0,376.0,1276.6
79,1076.0,387.0,1293.8
80,1090.0,379.0,1310.8
81,1076.0,405.0,1327.5
82,1090.0,382.0,1344.1
83,1084.0,425.0,1360.8
84,1087.0,388.0,1377.5
85,1089.0,369.0,1394.1
86,1092.0,396.0,1410.8
87,1092.0,417.0,1427.4
88,1095.0,382.0,1444.1
89,1095.0,387.0,1460.8
90,1091.0,395.0,1477.5
91,1086.0,396.0,1494.1
92,1102.0,360.0,1510.8
93,1103.0,372.0,1527.5
94,1091.0,399.0,1544.1
95,1079.0,377.0,1560.8
96,905.0,391.0,1577.5
97,818.0,377.0,1594.1
98,854.0,394.0,1610.8
99,829.0,399.0,1627.5
100,832.0,368.0,1644.1
101,853.0,370.0,1660.8
102,827.0,389.0,1677.5
103,842.0,419.0,1694.1
104,836.0,407.0,1710.8
105,846.0,375.0,1727.5
106,830.0,420.0,1744.1
107,840.0,403.0,1760.8
108,841.0,413.0,1777.5
109,826.0,408.0,1794.1
110,852.0,389.0,1810.8
111,864.0,387.0,1827.5
112,933.0,376.0,1844.1
113,907.0,397.0,1860.8
114,908.0,375.0,1877.5
115,927.0,391.0,1894.1
116,915.0,374.0,1910.8
117,923.0,354.0,1927.5
118,916.0,393.0,1944.1
119,908.0,397.0,1960.8
120,919.0,405.0,1977.5
121,912.0,389.0,1994.2
122,932.0,392.0,2010.9
123,923.0,359.0,2027.5
124,938.0,381.0,2044.2
125,919.0,391.0,2060.9
126,919.0,373.0,2077.6
127,962.0,366.0,2094.2
128,965.0,372.0,2110.9
129,954.0,349.0,2127.6
130,973.0,374.0,2144.2
131,963.0,364.0,2160.9
132,954.0,346.0,2177.6
133,944.0,345.0,2194.2
134,954.0,351.0,2210.9
135,942.0,355.0,2227.6
136,936.0,357.0,2244.2
137,952.0,353.0,2260.9
138,977.0,324.0,2277.6
139,941.0,382.0,2294.2
140,961.0,349.0,2310.9
141,951.0,355.0,2327.6
142,952.0,334.0,2344.2
143,949.0,344.0,2360.9
144,957.0,365.0,2377.6
145,1139.0,344.0,2394.2
146,1194.0,365.0,2410.9
147,1160.0,359.0,2427.6
148,1189.0,328.0,2444.3
149,1191.0,373.0,2460.9
150,1179.0,390.0,2477.4
151,1195.0,344.0,2494.1
152,1176.0,393.0,2510.8
153,1194.0,363.0,2527.4
154,1194.0,350.0,2544.1
155,1189.0,332.0,2560.8
156,1185.0,373.0,2577.4
157,1177.0,347.0,2594.1
158,1196.0,361.0,2610.8
159,1182.0,356.0,2627.4
160,1187.0,360.0,2644.0
161,1172.0,337.0,2660.7
162,1184.0,355.0,2677.4
163,1167.0,371.0,2694.0
164,1156.0,371.0,2710.7
165,1127.0,355.0,2727.3
166,1147.0,343.0,2744.0
167,1155.0,363.0,2760.7
168,1153.0,341.0,2777.3
169,1136.0,379.0,2794.0
170,1155.0,369.0,2810.6
171,1141.0,369.0,2827.3
172,1149.0,393.0,2844.0
173,1145.0,398.0,2860.6
174,1166.0,352.0,2877.3
175,1160.0,332.0,2893.9
176,1144.0,368.0,2910.6
177,1144.0,347.0,2927.3
178,1149.0,377.0,2943.9
179,1149.0,367.0,2960.6
180,1147.0,385.0,2977.3
181,1085.0,378.0,2994.1
182,964.0,343.0,3010.7
183,993.0,336.0,3027.4
184,983.0,344.0,3044.1
185,979.0,362.0,3060.7
186,988.0,340.0,3077.4
187,983.0,332.0,3094.0
188,988.0,351.0,3110.7
189,998.0,343.0,3127.4
190,993.0,350.0,3144.0
191,980.0,355.0,3160.7
192,971.0,351.0,3177.4
193,1000.0,373.0,3194.0
194,987.0,357.0,3210.7
195,1039.0,477.0,3227.4
196,1159.0,789.0,3244.0
197,1246.0,1109.0,3260.7
198,1542.0,1423.0,3277.4
199,,,3294.0
200,,,3310.7
201,,,3327.4
202,,,3344.0
203,,,3360.7
204,,,3377.3
205,,,3394.0
206,,,3410.7
207,,,3427.9
208,,,3444.6
209,,,3461.2
210,,,3477.9
211,,,3494.6
212,,,3512.2
213,,,3529.3
214,,,3546.5
215,,,3563.7
216,,,3581.1
217,,,3598.6
218,,,3616.1
219,,,3633.8
220,,,3651.9
221,,,3670.0
222,,,3688.4
223,,,3706.7
224,,,3725.0
225,,,3743.3
226,,,3761.5
227,,,3779.7
228,,,3797.6
