,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.7
5,,,83.3
6,,,97.8
7,,,116.1
8,,,132.8
9,,,149.5
10,,,166.1
11,,,182.8
12,,,199.5
13,,,216.1
14,,,232.8
15,,,249.5
16,,,266.1
17,,,282.8
18,,,299.5
19,,,316.1
20,,,332.8
21,,,349.5
22,,,366.1
23,,,382.8
24,,,399.4
25,,,416.1
26,,,432.8
27,,,449.4
28,,,466.1
29,,,482.8
30,,,499.4
31,,,516.1
32,,,532.8
33,,,549.4
34,907.0,238.0,565.9
35,,,582.5
36,,,599.2
37,,,615.9
38,,,632.5
39,,,649.2
40,,,665.9
41,,,682.5
42,,,699.2
43,,,715.9
44,,,732.5
45,,,749.2
46,,,765.9
47,,,782.5
48,,,799.2
49,,,815.9
50,,,832.5
51,,,838.1
52,,,856.4
53,,,873.1
54,,,889.8
55,,,906.4
56,,,923.1
57,,,939.8
58,,,956.4
59,,,973.1
60,,,989.8
61,1020.0,295.0,1008.0
62,1032.0,318.0,1025.6
63,1022.0,310.0,1044.1
64,,,1060.8
65,,,1077.4
66,,,1094.1
67,,,1110.8
68,,,1127.4
69,1032.0,294.0,1129.8
70,1012.0,313.0,1146.7
71,1042.0,313.0,1164.6
72,1033.0,312.0,1182.6
73,1023.0,298.0,1200.0
74,1029.0,322.0,1216.6
75,973.0,298.0,1233.4
76,843.0,329.0,1249.9
77,861.0,323.0,1266.6
78,875.0,320.0,1283.3
79,872.0,303.0,1300.0
80,854.0,299.0,1316.6
81,854.0,299.0,1333.3
82,868.0,325.0,1350.0
83,856.0,339.0,1366.6
84,868.0,296.0,1383.2
85,855.0,340.0,1400.0
86,845.0,311.0,1416.6
87,868.0,291.0,1433.2
88,847.0,315.0,1449.9
89,847.0,323.0,1466.7
90,846.0,312.0,1483.4
91,853.0,332.0,1500.0
92,804.0,280.0,1516.7
93,810.0,277.0,1533.4
94,801.0,298.0,1550.0
95,800.0,317.0,1566.7
96,807.0,303.0,1583.4
97,805.0,286.0,1600.0
98,807.0,304.0,1616.7
99,795.0,311.0,1633.4
100,806.0,288.0,1650.0
101,797.0,322.0,1666.7
102,827.0,307.0,1683.4
103,820.0,286.0,1700.0
104,815.0,306.0,1716.7
105,758.0,293.0,1733.4
106,780.0,307.0,1750.0
107,773.0,265.0,1766.7
108,790.0,294.0,1783.3
109,780.0,266.0,1800.0
110,784.0,283.0,1816.7
111,792.0,301.0,1833.3
112,795.0,306.0,1850.0
113,777.0,318.0,1866.7
114,784.0,288.0,1883.3
115,791.0,294.0,1900.0
116,786.0,302.0,1916.7
117,772.0,287.0,1933.3
118,776.0,306.0,1950.0
119,876.0,285.0,1966.8
120,979.0,276.0,1983.4
121,985.0,288.0,2000.1
122,997.0,290.0,2016.8
123,990.0,311.0,2033.4
124,1001.0,312.0,2050.1
125,981.0,315.0,2066.8
126,989.0,308.0,2083.5
127,999.0,281.0,2100.1
128,975.0,336.0,2116.8
129,1002.0,303.0,2133.4
130,987.0,310.0,2150.1
131,986.0,289.0,2166.8
132,997.0,305.0,2183.5
133,979.0,306.0,2200.1
134,982.0,298.0,2216.8
135,1008.0,287.0,2233.5
136,1052.0,264.0,2250.1
137,1026.0,271.0,2266.8
138,1030.0,259.0,2283.5
139,1037.0,275.0,2300.1
140,1023.0,257.0,2316.8
141,1025.0,274.0,2333.5
142,1023.0,271.0,2350.1
143,1014.0,302.0,2366.8
144,1029.0,268.0,2383.5
145,1024.0,279.0,2400.1
146,1025.0,302.0,2416.8
147,1038.0,282.0,2433.5
148,1039.0,290.0,2450.1
149,1039.0,273.0,2466.8
150,1014.0,258.0,2483.5
151,1022.0,279.0,2500.1
152,1031.0,286.0,2516.8
153,1033.0,261.0,2533.5
154,1049.0,253.0,2550.1
155,1021.0,273.0,2566.8
156,1036.0,279.0,2583.4
157,1034.0,284.0,2600.1
158,1020.0,274.0,2616.8
159,1038.0,305.0,2633.4
160,1125.0,457.0,2650.1
161,1261.0,768.0,2666.8
162,1370.0,1109.0,2683.4
163,1645.0,1387.0,2700.1
164,,,2716.8
165,,,2733.4
166,,,2750.1
167,,,2766.8
168,,,2783.4
169,,,2800.1
170,,,2816.8
171,,,2833.4
172,,,2850.7
173,,,2867.3
174,,,2884.1
175,,,2900.7
176,,,2917.3
177,,,2934.1
178,,,2950.8
179,,,2967.7
180,,,2984.5
181,,,3001.6
182,,,3018.4
183,,,3035.5
184,,,3053.0
185,,,3070.5
186,,,3088.2
187,,,3105.8
188,,,3123.5
189,,,3141.4
190,,,3159.2
191,,,3176.9
192,,,3194.6
193,,,3212.4
194,,,3230.1
195,,,3248.0
196,,,3265.8
197,,,3282.0
198,,,3300.1
199,,,3318.0
200,,,3335.6
201,,,3353.8
202,,,3372.0
203,,,3390.2
204,,,3408.5
205,,,3426.6
206,,,3445.0
207,,,3463.0
208,,,3480.3
209,787.0,194.0,3497.8
210,,,3513.5
211,,,3531.2
212,,,3548.6
213,795.0,230.0,3566.2
214,,,3583.6
215,,,3601.3
216,,,3618.7
217,762.0,182.0,3636.4
218,759.0,217.0,3653.0
219,772.0,211.0,3669.7
220,770.0,221.0,3686.3
221,786.0,224.0,3703.0
222,762.0,231.0,3719.7
223,769.0,237.0,3736.4
224,771.0,225.0,3753.0
225,770.0,217.0,3769.7
226,779.0,251.0,3786.4
227,776.0,202.0,3803.1
228,761.0,236.0,3819.7
229,786.0,232.0,3836.4
230,783.0,221.0,3853.0
231,773.0,216.0,3869.7
232,768.0,227.0,3886.4
233,760.0,225.0,3903.0
234,781.0,204.0,3919.7
235,757.0,235.0,3936.4
236,772.0,228.0,3953.0
237,767.0,225.0,3969.7
238,772.0,217.0,3986.3
239,770.0,218.0,4003.0
240,771.0,214.0,4019.7
241,784.0,211.0,4036.3
242,832.0,224.0,4053.0
