,x,y,times
0,,,0.0
1,,,18.0
2,,,35.5
3,,,52.9
4,,,70.4
5,,,87.9
6,,,105.7
7,,,123.2
8,,,140.7
9,,,158.1
10,,,175.6
11,,,193.0
12,,,210.5
13,,,227.9
14,,,244.6
15,,,261.2
16,,,277.9
17,,,294.6
18,,,311.2
19,,,327.9
20,,,344.6
21,,,361.2
22,,,377.9
23,,,394.5
24,,,411.2
25,,,427.9
26,,,444.5
27,,,461.2
28,,,477.9
29,,,494.5
30,,,511.2
31,,,527.9
32,,,544.5
33,,,561.2
34,,,577.9
35,,,594.5
36,,,611.2
37,,,627.9
38,,,644.5
39,,,661.2
40,,,677.9
41,,,694.5
42,,,711.2
43,,,727.9
44,,,744.5
45,770.0,265.0,760.6
46,,,777.2
47,,,793.9
48,,,810.6
49,,,827.2
50,,,843.9
51,,,860.6
52,,,877.2
53,,,893.9
54,793.0,297.0,904.9
55,,,921.5
56,,,938.2
57,,,954.9
58,,,971.5
59,,,988.2
60,,,1004.9
61,,,1021.5
62,,,1038.2
63,,,1054.9
64,,,1071.5
65,,,1088.2
66,,,1104.8
67,,,1121.5
68,,,1138.2
69,,,1154.8
70,,,1171.5
71,,,1188.2
72,,,1204.8
73,,,1221.5
74,,,1238.2
75,,,1254.8
76,,,1271.5
77,,,1288.2
78,,,1304.8
79,,,1306.2
80,,,1324.5
81,,,1342.9
82,,,1361.4
83,,,1378.1
84,,,1394.8
85,,,1411.4
86,,,1428.1
87,,,1444.8
88,,,1461.4
89,,,1478.1
90,,,1494.7
91,,,1511.4
92,,,1528.1
93,,,1544.7
94,,,1554.0
95,,,1572.2
96,,,1589.0
97,747.0,203.0,1607.2
98,,,1623.8
99,817.0,186.0,1642.2
100,,,1658.6
101,1010.0,175.0,1676.7
102,,,1693.4
103,1021.0,175.0,1711.6
104,,,1726.8
105,1014.0,172.0,1744.8
106,1067.0,201.0,1761.5
107,1068.0,252.0,1778.1
108,1013.0,185.0,1794.8
109,1037.0,211.0,1811.4
110,1059.0,248.0,1828.1
111,1028.0,190.0,1844.8
112,1101.0,294.0,1861.5
113,1031.0,181.0,1878.2
114,1053.0,224.0,1894.8
115,986.0,195.0,1911.5
116,980.0,189.0,1928.2
117,982.0,196.0,1944.8
118,1034.0,278.0,1961.5
119,1004.0,198.0,1978.1
120,1027.0,262.0,1994.8
121,1027.0,287.0,2011.5
122,1038.0,273.0,2028.2
123,1062.0,312.0,2044.8
124,1016.0,273.0,2061.5
125,1079.0,294.0,2078.2
126,1014.0,205.0,2094.8
127,983.0,195.0,2111.5
128,1059.0,319.0,2128.2
129,1076.0,377.0,2144.8
130,993.0,218.0,2161.5
131,1108.0,402.0,2178.2
132,1000.0,222.0,2194.8
133,1007.0,203.0,2211.5
134,994.0,252.0,2228.2
135,1059.0,377.0,2244.8
136,993.0,202.0,2261.5
137,1001.0,242.0,2278.2
138,995.0,203.0,2294.8
139,1040.0,312.0,2311.5
140,1024.0,246.0,2328.2
141,1072.0,241.0,2344.8
142,1020.0,193.0,2361.5
143,1026.0,213.0,2378.1
144,1010.0,210.0,2394.8
145,1033.0,229.0,2411.4
146,1008.0,216.0,2428.1
147,1102.0,324.0,2444.8
148,1048.0,236.0,2461.4
149,1115.0,424.0,2478.1
150,1020.0,202.0,2494.8
151,1031.0,281.0,2511.4
152,1019.0,203.0,2528.1
153,1078.0,241.0,2544.8
154,1009.0,233.0,2561.4
155,1023.0,240.0,2578.1
156,1018.0,278.0,2594.8
157,1016.0,284.0,2611.4
158,1040.0,286.0,2628.1
159,1148.0,457.0,2644.8
160,1046.0,288.0,2661.4
