,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,49.9
4,,,66.6
5,,,83.3
6,,,99.9
7,,,116.6
8,,,133.3
9,,,149.9
10,,,166.6
11,,,183.3
12,,,199.9
13,,,216.6
14,,,233.3
15,,,249.9
16,,,266.6
17,,,283.3
18,,,299.9
19,,,316.6
20,,,333.3
21,,,349.9
22,,,366.6
23,,,383.3
24,,,399.9
25,,,416.6
26,,,433.2
27,,,449.9
28,,,468.3
29,,,486.6
30,,,503.2
31,,,519.9
32,,,536.6
33,,,553.2
34,,,569.9
35,,,586.6
36,,,603.2
37,,,619.9
38,,,636.5
39,992.0,301.0,650.3
40,,,667.0
41,,,683.6
42,,,700.3
43,,,717.0
44,,,733.6
45,,,750.3
46,,,766.9
47,,,783.6
48,,,800.3
49,,,816.9
50,,,833.6
51,,,850.3
52,,,853.9
53,,,872.4
54,,,889.1
55,,,905.7
56,,,922.4
57,,,925.3
58,1348.0,483.0,943.9
59,1339.0,692.0,962.3
60,1310.0,710.0,980.5
61,1327.0,717.0,997.8
62,1323.0,719.0,1015.6
63,,,1032.1
64,1340.0,671.0,1050.1
65,,,1066.1
66,1344.0,699.0,1084.4
67,1352.0,661.0,1102.0
68,1320.0,702.0,1119.7
69,1366.0,637.0,1136.3
70,1339.0,726.0,1152.9
71,1437.0,674.0,1169.6
72,1463.0,623.0,1186.3
73,1435.0,597.0,1202.9
74,1453.0,572.0,1219.6
75,1403.0,698.0,1236.3
76,1444.0,616.0,1252.9
77,1445.0,561.0,1269.6
78,1463.0,569.0,1286.3
79,1404.0,726.0,1302.9
80,1466.0,569.0,1319.6
81,1453.0,652.0,1336.3
82,1440.0,594.0,1353.0
83,1477.0,590.0,1369.6
84,1475.0,583.0,1386.3
85,1410.0,569.0,1403.0
86,1428.0,699.0,1419.6
87,1462.0,656.0,1436.3
88,1424.0,699.0,1453.0
89,1465.0,645.0,1469.6
90,1425.0,673.0,1486.3
91,1424.0,665.0,1503.0
92,1449.0,620.0,1519.6
93,1455.0,593.0,1536.3
94,1452.0,582.0,1553.0
95,1413.0,710.0,1569.6
96,1442.0,665.0,1586.3
97,1428.0,667.0,1603.0
98,1458.0,649.0,1619.6
99,1445.0,727.0,1636.3
100,1465.0,608.0,1653.0
101,1414.0,637.0,1669.7
102,1402.0,553.0,1686.3
103,1389.0,568.0,1703.0
104,1396.0,596.0,1719.7
105,1403.0,588.0,1736.3
106,1392.0,619.0,1753.0
107,1403.0,548.0,1769.7
108,1355.0,630.0,1786.3
109,1404.0,622.0,1802.8
110,1380.0,534.0,1819.5
111,1398.0,587.0,1836.1
112,1408.0,599.0,1852.8
113,1384.0,549.0,1869.5
114,1392.0,549.0,1886.1
115,1395.0,559.0,1902.8
116,1389.0,547.0,1919.5
117,1379.0,565.0,1936.1
118,1385.0,555.0,1952.8
119,1183.0,902.0,1969.5
120,1182.0,996.0,1986.1
121,1198.0,921.0,2002.8
122,1161.0,1016.0,2019.4
123,1170.0,974.0,2036.1
124,1168.0,967.0,2052.7
125,1194.0,992.0,2069.4
126,1176.0,955.0,2086.1
127,1156.0,987.0,2102.7
128,1148.0,1006.0,2119.4
129,1129.0,975.0,2136.0
130,961.0,662.0,2152.7
131,922.0,423.0,2169.4
132,903.0,343.0,2186.0
133,902.0,326.0,2202.7
134,916.0,315.0,2219.4
135,936.0,370.0,2236.0
136,933.0,339.0,2252.7
137,929.0,347.0,2269.3
138,915.0,301.0,2286.0
139,927.0,324.0,2303.0
140,967.0,274.0,2319.5
141,936.0,305.0,2336.2
142,913.0,328.0,2352.8
143,938.0,364.0,2369.5
144,835.0,334.0,2386.2
145,560.0,520.0,2402.8
146,375.0,676.0,2419.5
147,304.0,666.0,2436.2
148,329.0,671.0,2452.8
149,322.0,661.0,2469.5
150,330.0,697.0,2486.2
151,309.0,668.0,2502.8
152,322.0,672.0,2519.5
153,296.0,643.0,2536.2
154,303.0,672.0,2552.8
155,319.0,694.0,2569.5
156,559.0,589.0,2585.6
157,829.0,380.0,2602.2
158,941.0,342.0,2618.9
159,943.0,319.0,2635.6
160,959.0,297.0,2652.2
161,962.0,321.0,2668.9
162,988.0,336.0,2685.6
163,964.0,339.0,2702.2
164,976.0,313.0,2718.9
165,985.0,312.0,2735.6
166,957.0,298.0,2752.2
167,963.0,304.0,2768.9
168,966.0,341.0,2785.6
169,964.0,297.0,2802.3
170,982.0,326.0,2819.0
171,991.0,339.0,2835.6
172,958.0,304.0,2852.3
173,970.0,321.0,2869.0
174,974.0,327.0,2885.6
175,973.0,306.0,2902.3
176,976.0,326.0,2919.0
177,962.0,345.0,2935.6
178,955.0,288.0,2952.3
179,895.0,271.0,2968.9
180,899.0,303.0,2985.6
181,905.0,310.0,3002.3
182,890.0,284.0,3018.9
183,917.0,303.0,3035.6
184,916.0,309.0,3052.3
185,902.0,305.0,3068.9
186,896.0,289.0,3085.6
187,894.0,303.0,3102.3
188,905.0,303.0,3118.9
189,906.0,298.0,3135.6
190,901.0,339.0,3152.3
191,896.0,326.0,3168.9
192,902.0,307.0,3185.6
193,909.0,302.0,3202.3
194,830.0,342.0,3218.9
195,763.0,304.0,3235.6
196,777.0,349.0,3252.3
197,769.0,324.0,3268.9
198,768.0,301.0,3285.6
199,767.0,335.0,3302.2
200,789.0,347.0,3319.1
201,776.0,331.0,3335.7
202,789.0,336.0,3352.4
203,792.0,341.0,3369.1
204,782.0,317.0,3385.7
205,773.0,333.0,3402.4
206,778.0,346.0,3419.1
207,791.0,319.0,3435.7
208,784.0,334.0,3452.4
209,770.0,338.0,3469.1
210,769.0,313.0,3485.8
211,768.0,331.0,3502.5
212,790.0,371.0,3519.1
213,771.0,324.0,3535.8
214,776.0,316.0,3552.5
215,780.0,340.0,3569.1
216,785.0,337.0,3585.8
217,787.0,332.0,3602.5
218,774.0,328.0,3619.1
219,760.0,338.0,3635.8
220,901.0,340.0,3652.5
221,1023.0,320.0,3669.1
222,1055.0,349.0,3685.8
223,1041.0,355.0,3702.5
224,1044.0,352.0,3719.1
225,1045.0,357.0,3735.8
226,1050.0,355.0,3752.5
227,1038.0,373.0,3769.1
228,1032.0,364.0,3785.8
229,1047.0,368.0,3802.5
230,1041.0,375.0,3818.8
231,1049.0,336.0,3835.5
232,1045.0,337.0,3852.2
233,1050.0,360.0,3868.8
234,1040.0,355.0,3885.5
235,1045.0,393.0,3902.1
236,1040.0,375.0,3918.8
237,1031.0,348.0,3935.5
238,1046.0,352.0,3952.1
239,1064.0,349.0,3968.8
240,1035.0,350.0,3985.5
241,984.0,239.0,4002.1
242,1023.0,205.0,4018.8
243,1006.0,263.0,4035.4
244,1011.0,239.0,4052.1
245,1023.0,243.0,4068.8
246,1009.0,236.0,4085.4
247,1022.0,231.0,4102.1
248,1020.0,236.0,4118.7
249,1010.0,247.0,4135.4
250,1018.0,232.0,4152.1
251,1013.0,238.0,4168.7
252,993.0,229.0,4185.4
253,1019.0,236.0,4202.1
254,1034.0,225.0,4218.7
255,1041.0,175.0,4235.4
256,1031.0,208.0,4252.0
257,1022.0,208.0,4268.7
258,1034.0,203.0,4285.4
259,1036.0,204.0,4302.0
260,1044.0,209.0,4318.7
261,1033.0,217.0,4335.7
262,1042.0,230.0,4352.3
263,1039.0,223.0,4369.0
264,892.0,214.0,4385.7
265,795.0,212.0,4402.3
266,820.0,216.0,4419.0
267,807.0,236.0,4435.7
268,800.0,226.0,4452.3
269,792.0,220.0,4469.0
270,804.0,231.0,4485.7
271,810.0,233.0,4502.3
