,x,y,times
0,996.0,423.0,0.0
1,1011.0,389.0,16.7
2,1018.0,381.0,33.4
3,1009.0,366.0,50.1
4,1018.0,377.0,66.7
5,995.0,380.0,83.3
6,996.0,374.0,100.0
7,995.0,368.0,116.7
8,1000.0,370.0,133.3
9,1004.0,378.0,150.0
10,998.0,381.0,166.7
11,1002.0,363.0,183.3
12,1008.0,378.0,200.0
13,994.0,381.0,216.7
14,1005.0,379.0,233.3
15,1010.0,385.0,250.0
16,1005.0,389.0,266.7
17,986.0,423.0,283.3
18,993.0,411.0,300.0
19,991.0,395.0,316.7
20,994.0,424.0,333.3
21,995.0,406.0,350.0
22,990.0,401.0,366.7
23,998.0,415.0,383.3
24,1007.0,385.0,400.0
25,1069.0,286.0,416.7
26,1103.0,163.0,433.3
27,1103.0,157.0,450.0
28,1097.0,158.0,466.7
29,1101.0,162.0,483.3
30,1100.0,149.0,500.0
31,1092.0,148.0,516.7
32,1092.0,163.0,533.3
33,1089.0,155.0,550.0
34,1099.0,139.0,566.7
35,1089.0,146.0,583.3
36,1094.0,155.0,600.0
37,1098.0,143.0,616.7
38,1088.0,146.0,633.4
39,1099.0,133.0,650.0
40,1096.0,133.0,666.7
41,1089.0,143.0,683.4
42,1092.0,151.0,700.0
43,1088.0,149.0,716.7
44,1016.0,310.0,733.4
45,993.0,416.0,750.0
46,999.0,419.0,766.7
47,1002.0,435.0,783.4
48,998.0,432.0,800.0
49,992.0,418.0,816.7
50,992.0,428.0,833.4
51,1002.0,436.0,850.0
52,990.0,442.0,866.7
53,989.0,424.0,883.4
54,1001.0,446.0,900.0
55,995.0,434.0,916.7
56,988.0,428.0,933.4
57,995.0,424.0,950.1
58,986.0,430.0,966.7
59,997.0,438.0,983.4
60,987.0,434.0,1000.1
61,998.0,428.0,1016.7
62,998.0,434.0,1033.4
63,999.0,418.0,1050.1
64,1003.0,433.0,1066.7
65,998.0,444.0,1083.3
66,993.0,426.0,1100.0
67,999.0,430.0,1116.6
68,1010.0,381.0,1133.3
69,1039.0,330.0,1150.0
70,1042.0,326.0,1166.6
71,1041.0,315.0,1183.3
72,1039.0,320.0,1199.9
73,1024.0,319.0,1216.6
74,1031.0,297.0,1233.3
75,,,1249.9
76,,,1266.6
77,1042.0,327.0,1283.3
78,,,1299.9
79,1078.0,232.0,1316.6
80,1088.0,163.0,1333.3
81,1100.0,143.0,1349.9
82,1094.0,140.0,1366.6
83,1100.0,139.0,1383.3
84,1100.0,141.0,1399.9
85,1100.0,143.0,1416.6
86,,,1432.0
87,1112.0,145.0,1449.9
88,1103.0,160.0,1466.6
89,1101.0,163.0,1483.3
90,1093.0,156.0,1499.9
91,1090.0,143.0,1516.6
92,1106.0,154.0,1533.3
93,1100.0,167.0,1549.9
94,1051.0,255.0,1566.6
95,999.0,384.0,1583.3
96,993.0,419.0,1599.9
97,993.0,433.0,1616.6
98,1004.0,430.0,1633.3
99,992.0,426.0,1650.0
100,992.0,427.0,1666.6
101,1001.0,419.0,1683.3
102,978.0,431.0,1700.0
103,998.0,440.0,1716.6
104,993.0,422.0,1733.3
105,979.0,429.0,1749.9
106,983.0,417.0,1766.6
107,991.0,410.0,1783.3
108,988.0,430.0,1799.9
109,1013.0,449.0,1816.6
110,1135.0,586.0,1833.3
111,1238.0,725.0,1849.9
112,1244.0,730.0,1866.6
113,1241.0,746.0,1883.3
114,1238.0,736.0,1899.9
115,1235.0,753.0,1916.6
116,1258.0,734.0,1933.2
117,1243.0,747.0,1949.9
118,1237.0,745.0,1966.6
119,1243.0,740.0,1983.2
120,1240.0,780.0,1999.9
121,1237.0,766.0,2016.6
122,1252.0,731.0,2033.2
123,1231.0,749.0,2049.9
124,1252.0,738.0,2066.6
125,1240.0,736.0,2083.2
126,1253.0,734.0,2099.9
127,1243.0,757.0,2116.6
128,1242.0,758.0,2133.2
129,1233.0,763.0,2149.9
130,1221.0,795.0,2166.6
131,1217.0,781.0,2183.2
132,1215.0,770.0,2199.9
133,1211.0,768.0,2216.6
134,1225.0,771.0,2233.2
135,1222.0,792.0,2249.9
136,1211.0,797.0,2266.6
137,1216.0,799.0,2283.2
138,1225.0,811.0,2299.9
139,1231.0,778.0,2316.5
140,1214.0,796.0,2333.2
141,1152.0,883.0,2349.9
142,1148.0,892.0,2366.5
143,1129.0,907.0,2383.2
144,1131.0,937.0,2399.9
145,1142.0,894.0,2416.5
146,1132.0,894.0,2433.2
147,1143.0,882.0,2449.8
148,1149.0,931.0,2466.5
149,1142.0,916.0,2483.2
150,1133.0,893.0,2499.8
151,1143.0,913.0,2516.5
152,1141.0,886.0,2533.2
153,1135.0,920.0,2549.8
154,1141.0,896.0,2566.5
155,1140.0,922.0,2583.2
156,1157.0,891.0,2599.9
157,1155.0,932.0,2616.6
158,1296.0,1001.0,2633.2
159,1395.0,1014.0,2649.9
160,1366.0,1004.0,2666.6
161,1381.0,1011.0,2683.2
162,1370.0,1001.0,2699.9
163,1371.0,1020.0,2716.6
164,1387.0,1010.0,2733.2
165,1373.0,1027.0,2749.9
166,1381.0,1017.0,2766.6
167,1397.0,1023.0,2783.2
168,1486.0,987.0,2799.9
169,1489.0,988.0,2816.6
170,1500.0,984.0,2833.3
171,1479.0,1019.0,2849.9
172,1504.0,976.0,2866.6
173,1488.0,993.0,2883.2
174,1493.0,1011.0,2899.9
175,1496.0,1007.0,2916.6
176,1487.0,998.0,2933.2
177,1486.0,994.0,2949.9
178,1505.0,992.0,2966.5
179,1475.0,1000.0,2983.2
180,1483.0,1014.0,2999.9
181,1478.0,1005.0,3016.5
182,1491.0,1022.0,3033.2
183,1500.0,1001.0,3049.9
184,1490.0,1003.0,3066.5
185,1491.0,988.0,3083.2
186,1480.0,1005.0,3099.9
187,1470.0,1013.0,3116.5
188,1488.0,1002.0,3133.2
189,1527.0,973.0,3149.8
190,1495.0,992.0,3166.5
191,1483.0,998.0,3183.2
192,1486.0,1000.0,3199.8
193,1500.0,999.0,3216.5
194,1487.0,1010.0,3233.2
195,1498.0,1003.0,3249.8
196,1496.0,1025.0,3266.5
197,1490.0,1009.0,3283.2
198,1483.0,998.0,3299.8
199,1478.0,1014.0,3316.5
200,1510.0,997.0,3333.2
201,1581.0,972.0,3349.8
202,1594.0,1002.0,3366.5
203,1621.0,981.0,3383.2
204,1637.0,989.0,3399.8
205,1598.0,988.0,3416.5
206,1595.0,1005.0,3433.2
207,1605.0,982.0,3449.8
208,1616.0,977.0,3466.5
209,1597.0,985.0,3483.2
210,1615.0,984.0,3499.8
211,1605.0,995.0,3516.5
212,1604.0,976.0,3533.2
213,1605.0,991.0,3549.8
214,1464.0,984.0,3566.5
215,1263.0,998.0,3583.2
216,1066.0,943.0,3599.8
217,937.0,927.0,3616.5
218,806.0,765.0,3633.2
219,584.0,812.0,3649.9
220,265.0,917.0,3666.5
221,319.0,847.0,3683.2
222,430.0,927.0,3699.9
223,416.0,921.0,3716.5
224,367.0,942.0,3733.2
225,286.0,864.0,3749.9
226,404.0,909.0,3766.5
227,443.0,982.0,3783.2
228,381.0,983.0,3799.8
229,243.0,1008.0,3816.0
230,222.0,1039.0,3832.7
231,215.0,1046.0,3849.4
