,x,y,times
0,1108.0,741.0,0.0
1,1132.0,751.0,16.7
2,1130.0,729.0,33.3
3,1211.0,774.0,50.0
4,1182.0,751.0,66.7
5,1200.0,809.0,83.4
6,1215.0,772.0,100.0
7,1190.0,772.0,116.7
8,1189.0,755.0,133.3
9,1200.0,781.0,150.0
10,1212.0,775.0,166.6
11,1200.0,780.0,183.3
12,1189.0,767.0,200.0
13,1202.0,786.0,216.6
14,1200.0,789.0,233.3
15,1193.0,808.0,250.0
16,1202.0,808.0,266.6
17,1194.0,782.0,283.3
18,1200.0,788.0,299.9
19,1200.0,793.0,316.6
20,1191.0,795.0,333.1
21,1196.0,790.0,349.8
22,1188.0,785.0,366.5
23,1193.0,775.0,383.1
24,1188.0,802.0,399.8
25,1194.0,780.0,416.4
26,1190.0,790.0,433.1
27,1182.0,790.0,449.7
28,1190.0,785.0,466.4
29,1200.0,779.0,483.1
30,1123.0,728.0,499.7
31,1122.0,720.0,516.4
32,1105.0,740.0,533.0
33,1127.0,715.0,549.7
34,1115.0,717.0,566.3
35,1118.0,720.0,583.0
36,1119.0,749.0,599.7
37,1114.0,720.0,616.3
38,1118.0,723.0,633.0
39,1119.0,747.0,649.6
40,1122.0,725.0,666.3
41,1102.0,714.0,682.9
42,1104.0,721.0,699.6
43,1112.0,713.0,716.3
44,1105.0,721.0,732.9
45,1110.0,721.0,749.6
46,1103.0,704.0,766.2
47,1100.0,727.0,782.9
48,1095.0,712.0,799.6
49,1095.0,730.0,816.2
50,1099.0,711.0,832.9
51,1100.0,716.0,850.0
52,1099.0,707.0,866.7
53,1102.0,707.0,883.4
54,1095.0,707.0,900.0
55,1093.0,711.0,916.7
56,1104.0,729.0,933.4
57,1095.0,697.0,950.0
58,1098.0,697.0,966.7
59,1099.0,709.0,983.3
60,1107.0,675.0,1000.0
61,1114.0,709.0,1016.7
62,1259.0,706.0,1033.3
63,1374.0,704.0,1050.0
64,1389.0,704.0,1066.7
65,1380.0,702.0,1083.3
66,1386.0,690.0,1100.0
67,1393.0,697.0,1116.7
68,1388.0,700.0,1133.3
69,1372.0,694.0,1150.0
70,1387.0,713.0,1166.7
71,1379.0,701.0,1183.3
72,1387.0,695.0,1200.0
73,1395.0,708.0,1216.7
74,1372.0,699.0,1233.3
75,1397.0,699.0,1250.0
76,1391.0,700.0,1266.6
77,1379.0,705.0,1283.3
78,1384.0,688.0,1300.0
79,1391.0,695.0,1316.7
80,1396.0,685.0,1333.3
81,1386.0,689.0,1350.0
82,1396.0,711.0,1366.7
83,1390.0,688.0,1383.4
84,1384.0,683.0,1400.0
85,1394.0,703.0,1416.7
86,1383.0,698.0,1433.4
87,1387.0,694.0,1450.0
88,1390.0,697.0,1466.7
89,1383.0,692.0,1483.4
90,1391.0,697.0,1500.0
91,1383.0,690.0,1516.7
92,1301.0,714.0,1533.4
93,1298.0,704.0,1550.0
94,1297.0,704.0,1566.7
95,1300.0,701.0,1583.4
96,1309.0,706.0,1600.0
97,1307.0,704.0,1616.7
98,1307.0,696.0,1633.4
99,1309.0,706.0,1650.0
100,1297.0,720.0,1666.7
101,1356.0,729.0,1683.4
102,1407.0,766.0,1700.0
103,1403.0,779.0,1716.7
104,1387.0,791.0,1733.4
105,1403.0,767.0,1750.0
106,1404.0,754.0,1766.7
107,1396.0,772.0,1783.3
108,1394.0,768.0,1800.0
109,1382.0,779.0,1816.7
110,1411.0,779.0,1833.3
111,1408.0,783.0,1850.0
112,1406.0,778.0,1866.7
113,1388.0,790.0,1883.4
114,1386.0,779.0,1900.0
115,1392.0,775.0,1916.7
116,1394.0,767.0,1933.3
117,1398.0,773.0,1950.0
118,1383.0,758.0,1966.7
119,1394.0,780.0,1983.3
120,1274.0,750.0,2000.0
121,1198.0,752.0,2016.7
122,1158.0,749.0,2033.3
123,1148.0,732.0,2050.0
124,1139.0,765.0,2066.6
125,1145.0,733.0,2083.3
126,1148.0,753.0,2100.0
127,1157.0,770.0,2116.7
128,1147.0,754.0,2133.3
129,1153.0,741.0,2150.0
130,1149.0,755.0,2166.7
131,1172.0,763.0,2183.3
132,1191.0,773.0,2200.0
133,1175.0,797.0,2216.7
134,1195.0,775.0,2233.3
135,1186.0,769.0,2250.0
136,1196.0,791.0,2266.6
137,1175.0,768.0,2283.3
138,1194.0,765.0,2300.0
139,1163.0,783.0,2316.6
140,1194.0,782.0,2333.3
141,1180.0,769.0,2350.0
142,1180.0,777.0,2366.7
143,1199.0,738.0,2383.4
144,1183.0,749.0,2400.0
145,1191.0,765.0,2416.7
146,1207.0,798.0,2433.4
147,1192.0,760.0,2450.0
148,1204.0,772.0,2466.7
149,1196.0,773.0,2483.4
150,1203.0,763.0,2500.0
151,1203.0,775.0,2516.7
152,1202.0,780.0,2533.4
153,1198.0,785.0,2550.0
154,1198.0,764.0,2566.7
155,1198.0,768.0,2583.4
156,1205.0,776.0,2600.0
157,1188.0,773.0,2616.7
158,1215.0,764.0,2633.4
159,1192.0,781.0,2650.0
160,1191.0,780.0,2666.7
161,1205.0,785.0,2683.4
162,1191.0,772.0,2700.0
163,1140.0,724.0,2716.7
164,1118.0,718.0,2733.4
165,1125.0,716.0,2750.0
166,1125.0,707.0,2766.7
167,1126.0,725.0,2783.3
168,1124.0,697.0,2800.0
169,1131.0,696.0,2816.7
170,1130.0,719.0,2833.4
171,1120.0,706.0,2850.0
172,1112.0,697.0,2866.6
173,1109.0,693.0,2883.3
174,1101.0,710.0,2900.0
175,1098.0,710.0,2916.7
176,1100.0,690.0,2933.3
177,1114.0,706.0,2950.0
178,1110.0,712.0,2966.7
179,1100.0,699.0,2983.3
180,1117.0,706.0,3000.0
181,1089.0,713.0,3016.7
182,1097.0,704.0,3033.3
183,1107.0,696.0,3050.0
184,1105.0,713.0,3066.6
185,1108.0,691.0,3083.3
186,1184.0,731.0,3100.0
187,1335.0,727.0,3116.7
188,1353.0,730.0,3133.3
189,1363.0,734.0,3150.0
190,1350.0,743.0,3166.7
191,1361.0,739.0,3183.3
192,1366.0,739.0,3200.0
193,1367.0,746.0,3216.7
194,1359.0,741.0,3233.3
195,1372.0,738.0,3250.0
196,1364.0,730.0,3266.6
197,1365.0,738.0,3283.3
198,1357.0,730.0,3300.1
199,1399.0,722.0,3316.7
200,1388.0,724.0,3333.3
201,1393.0,716.0,3350.0
202,1405.0,720.0,3366.6
203,1391.0,719.0,3383.3
204,1400.0,724.0,3400.0
205,1388.0,729.0,3416.6
206,1398.0,726.0,3433.3
207,1381.0,717.0,3450.0
208,1402.0,721.0,3466.6
209,1409.0,717.0,3483.3
210,1540.0,778.0,3500.0
211,1664.0,786.0,3516.6
212,1651.0,790.0,3533.3
213,1619.0,809.0,3550.0
214,1650.0,794.0,3566.6
215,1689.0,772.0,3583.3
