,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.4
9,,,150.0
10,,,166.7
11,,,183.4
12,,,201.8
13,,,218.5
14,,,235.1
15,,,251.8
16,,,268.5
17,,,285.1
18,,,301.8
19,,,318.5
20,,,335.1
21,,,351.8
22,,,368.5
23,,,385.1
24,972.0,380.0,386.4
25,,,403.9
26,,,422.0
27,,,439.8
28,,,457.8
29,,,474.5
30,,,491.2
31,,,495.0
32,,,512.5
33,,,530.0
34,,,547.5
35,,,565.2
36,,,582.8
37,,,600.2
38,,,617.9
39,,,635.4
40,,,652.9
41,,,670.5
42,,,688.0
43,,,705.7
44,,,723.3
45,,,740.8
46,,,758.2
47,,,775.8
48,,,793.2
49,,,811.0
50,,,828.5
51,,,846.1
52,,,863.7
53,,,880.4
54,,,897.0
55,,,913.7
56,,,930.4
57,,,947.0
58,,,963.7
59,,,980.4
60,,,997.0
61,,,1013.7
62,,,1030.4
63,,,1047.0
64,,,1063.7
65,,,1080.4
66,,,1097.0
67,,,1113.7
68,,,1130.3
69,,,1147.0
70,,,1163.7
71,,,1180.3
72,,,1197.0
73,,,1213.7
74,,,1230.3
75,,,1247.0
76,,,1263.7
77,,,1280.3
78,,,1297.0
79,,,1313.7
80,,,1330.3
81,,,1347.0
82,,,1363.7
83,,,1380.3
84,,,1397.0
85,,,1413.7
86,,,1430.3
87,,,1447.0
88,,,1463.7
89,,,1480.3
90,,,1497.0
91,,,1513.6
92,,,1530.3
93,,,1547.0
94,,,1563.6
95,,,1580.3
96,,,1597.0
97,,,1613.6
98,,,1630.3
99,,,1647.0
100,,,1663.6
101,,,1680.3
102,,,1697.0
103,,,1713.6
104,,,1730.3
105,,,1747.0
106,,,1763.6
107,,,1780.3
108,,,1797.0
109,,,1813.6
110,,,1830.3
111,,,1847.0
112,,,1863.6
113,,,1880.3
114,,,1897.0
115,,,1913.6
116,,,1930.3
117,,,1946.9
118,,,1963.6
119,,,1980.3
120,,,1996.9
121,,,2013.6
122,,,2030.3
123,,,2046.9
124,,,2063.6
125,,,2080.3
126,,,2096.9
127,,,2113.6
128,,,2130.3
129,,,2146.9
130,,,2163.6
131,,,2180.3
132,,,2196.9
133,,,2213.6
134,,,2230.3
135,,,2246.9
136,,,2263.6
137,,,2280.3
138,,,2296.9
139,,,2313.6
140,,,2330.2
141,,,2346.9
142,,,2363.6
143,,,2380.2
144,,,2396.9
145,,,2413.6
146,,,2430.2
147,,,2446.9
148,,,2463.6
149,,,2480.2
150,,,2496.9
151,,,2513.6
152,,,2530.2
153,,,2546.9
154,,,2563.6
155,,,2580.2
156,,,2596.9
157,,,2613.6
158,,,2630.2
159,,,2646.9
160,,,2663.6
161,,,2680.2
162,,,2696.9
163,,,2713.5
164,,,2730.2
165,,,2746.9
166,,,2763.5
167,,,2780.2
168,,,2796.9
169,,,2813.5
170,,,2830.2
171,,,2846.9
172,,,2863.5
173,,,2880.2
174,,,2896.9
175,,,2913.5
176,,,2930.2
177,,,2946.9
178,,,2963.5
179,,,2980.2
180,,,2996.9
181,,,3013.5
182,,,3030.2
183,,,3046.9
184,,,3063.5
185,,,3080.2
186,,,3096.9
187,,,3113.5
188,,,3130.2
189,,,3146.8
190,,,3163.5
191,,,3180.2
192,,,3196.8
193,,,3213.5
194,,,3230.2
195,,,3246.8
196,,,3263.5
197,,,3280.2
198,,,3296.8
199,,,3313.5
200,,,3330.2
201,,,3346.8
202,,,3363.5
203,,,3380.2
204,,,3396.8
205,,,3413.5
206,,,3430.2
207,,,3446.8
208,,,3463.5
209,,,3480.2
210,,,3496.8
211,,,3513.5
212,,,3530.1
213,,,3546.8
214,,,3563.5
215,,,3580.1
216,,,3596.8
217,,,3613.5
218,,,3630.1
219,,,3646.8
220,,,3663.5
221,,,3680.1
222,,,3696.8
223,,,3713.5
224,,,3730.1
225,,,3746.8
226,,,3763.5
227,,,3780.1
228,,,3796.8
229,,,3813.5
230,,,3830.1
231,,,3846.8
232,,,3863.5
233,,,3880.1
234,,,3896.8
235,,,3913.4
236,,,3930.1
237,,,3946.8
238,,,3963.4
239,,,3980.1
240,,,3996.8
241,,,4013.4
242,,,4030.1
243,,,4046.8
244,,,4063.4
245,,,4080.1
246,,,4096.8
247,,,4113.4
248,,,4130.1
249,,,4146.8
250,,,4163.4
251,,,4180.1
252,,,4196.8
253,,,4213.4
254,,,4230.1
255,,,4246.8
256,,,4263.4
257,,,4280.1
258,,,4296.8
259,,,4313.4
260,,,4330.1
261,,,4346.7
262,,,4363.4
263,,,4380.1
264,,,4396.7
265,,,4413.4
266,,,4430.1
267,,,4446.7
268,,,4463.4
269,,,4480.1
270,,,4496.7
271,,,4513.4
272,,,4530.1
273,,,4546.7
274,,,4563.4
275,,,4580.1
276,,,4596.7
277,,,4613.4
278,,,4630.1
279,,,4646.7
280,,,4663.4
281,,,4680.1
282,,,4696.7
283,,,4713.4
284,,,4730.0
285,,,4746.7
286,,,4763.4
287,,,4780.0
288,,,4796.7
289,,,4813.4
290,,,4830.0
291,,,4846.7
292,,,4863.4
293,,,4880.0
294,,,4896.7
295,,,4913.4
296,,,4930.0
297,,,4946.7
298,,,4963.4
