,x,y,times
0,987.0,294.0,0.0
1,983.0,296.0,16.7
2,976.0,299.0,33.3
3,981.0,297.0,50.0
4,983.0,293.0,66.7
5,984.0,287.0,83.3
6,978.0,290.0,100.0
7,981.0,296.0,116.7
8,978.0,298.0,133.3
9,985.0,301.0,150.0
10,975.0,293.0,166.7
11,987.0,291.0,183.3
12,976.0,283.0,200.0
13,983.0,286.0,216.7
14,986.0,293.0,233.4
15,980.0,297.0,250.0
16,985.0,296.0,266.7
17,982.0,295.0,283.4
18,980.0,293.0,300.0
19,986.0,289.0,316.7
20,908.0,286.0,333.4
21,904.0,278.0,350.0
22,901.0,281.0,366.7
23,914.0,269.0,383.4
24,899.0,275.0,400.0
25,905.0,278.0,416.7
26,901.0,285.0,433.4
27,896.0,296.0,450.0
28,896.0,293.0,466.7
29,899.0,283.0,483.4
30,903.0,284.0,500.0
31,896.0,275.0,516.7
32,875.0,250.0,533.4
33,872.0,255.0,550.0
34,877.0,231.0,566.7
35,875.0,240.0,583.4
36,870.0,237.0,600.1
37,876.0,244.0,616.7
38,874.0,239.0,633.4
39,884.0,240.0,650.1
40,876.0,230.0,666.7
41,837.0,197.0,683.4
42,848.0,192.0,700.0
43,844.0,206.0,716.7
44,848.0,197.0,733.4
45,848.0,183.0,750.0
46,836.0,207.0,766.7
47,838.0,213.0,783.4
48,834.0,223.0,800.0
49,837.0,215.0,816.7
50,840.0,214.0,833.4
51,843.0,227.0,850.0
52,838.0,209.0,866.7
53,847.0,228.0,883.4
54,866.0,257.0,900.0
55,863.0,241.0,916.7
56,870.0,246.0,933.4
57,864.0,235.0,950.0
58,862.0,240.0,966.7
59,868.0,228.0,983.4
60,862.0,232.0,1000.0
61,861.0,240.0,1016.7
62,861.0,237.0,1033.4
63,866.0,233.0,1050.0
64,858.0,231.0,1066.7
65,863.0,235.0,1083.4
66,871.0,229.0,1100.0
67,871.0,229.0,1116.7
68,864.0,231.0,1133.4
69,878.0,213.0,1150.0
70,874.0,228.0,1166.7
71,884.0,213.0,1183.4
72,870.0,229.0,1200.0
73,878.0,217.0,1216.6
74,867.0,225.0,1233.3
75,874.0,229.0,1250.0
76,872.0,230.0,1266.6
77,888.0,208.0,1283.3
78,877.0,224.0,1299.9
79,876.0,225.0,1316.6
80,871.0,237.0,1333.3
81,904.0,395.0,1349.9
82,901.0,439.0,1366.6
83,895.0,430.0,1383.3
84,901.0,440.0,1399.9
85,900.0,439.0,1416.6
86,903.0,439.0,1433.2
87,904.0,434.0,1449.9
88,900.0,433.0,1466.6
89,905.0,438.0,1483.3
90,899.0,431.0,1499.9
91,898.0,433.0,1516.5
92,898.0,435.0,1533.2
93,888.0,420.0,1549.8
94,887.0,420.0,1566.5
95,887.0,411.0,1583.2
96,887.0,412.0,1599.9
97,893.0,403.0,1616.5
98,886.0,415.0,1633.2
99,889.0,413.0,1649.9
100,885.0,411.0,1666.5
101,891.0,412.0,1683.2
102,887.0,417.0,1699.8
103,938.0,392.0,1716.6
104,941.0,401.0,1733.3
105,935.0,409.0,1749.9
106,930.0,414.0,1766.6
107,926.0,413.0,1783.3
108,929.0,403.0,1800.0
109,931.0,405.0,1816.6
110,936.0,407.0,1833.3
111,940.0,407.0,1850.0
112,935.0,407.0,1866.6
113,935.0,411.0,1883.3
114,936.0,303.0,1900.0
115,940.0,206.0,1916.6
116,931.0,209.0,1933.3
117,931.0,195.0,1949.9
118,935.0,195.0,1966.6
119,939.0,205.0,1983.3
120,933.0,210.0,1999.9
121,930.0,201.0,2016.6
122,930.0,203.0,2033.3
123,926.0,197.0,2049.9
124,931.0,205.0,2066.6
125,940.0,204.0,2083.3
126,943.0,184.0,2099.9
127,930.0,210.0,2116.6
128,931.0,196.0,2133.3
129,929.0,216.0,2149.9
130,937.0,200.0,2166.6
131,936.0,201.0,2183.3
132,928.0,201.0,2199.9
133,931.0,197.0,2216.6
134,924.0,206.0,2233.3
135,928.0,206.0,2250.0
136,923.0,203.0,2266.6
137,929.0,240.0,2283.3
138,982.0,359.0,2300.0
139,967.0,395.0,2316.6
140,960.0,384.0,2333.3
141,968.0,382.0,2350.0
142,971.0,380.0,2366.6
143,966.0,385.0,2383.3
144,961.0,380.0,2400.0
145,956.0,386.0,2416.6
146,963.0,389.0,2433.3
147,960.0,380.0,2450.0
148,964.0,382.0,2466.6
149,967.0,383.0,2483.3
150,961.0,382.0,2500.0
151,960.0,397.0,2516.6
152,959.0,380.0,2533.3
153,970.0,388.0,2550.0
154,974.0,378.0,2566.6
155,966.0,380.0,2583.3
156,991.0,407.0,2600.0
157,988.0,400.0,2616.6
158,991.0,393.0,2633.3
159,986.0,402.0,2650.0
160,989.0,396.0,2666.6
161,985.0,397.0,2683.3
162,987.0,391.0,2700.0
163,995.0,389.0,2716.6
164,995.0,393.0,2733.3
