,x,y,times
0,936.0,252.0,0.0
1,921.0,256.0,16.7
2,935.0,254.0,33.6
3,932.0,268.0,50.3
4,934.0,263.0,67.0
5,920.0,265.0,83.6
6,933.0,258.0,100.3
7,926.0,259.0,117.0
8,929.0,260.0,133.6
9,921.0,263.0,150.3
10,926.0,255.0,167.0
11,924.0,251.0,183.6
12,928.0,258.0,200.3
13,925.0,261.0,216.9
14,929.0,258.0,233.6
15,920.0,270.0,250.3
16,923.0,271.0,266.9
17,1007.0,247.0,283.6
18,1063.0,234.0,300.3
19,1045.0,241.0,316.9
20,1050.0,226.0,333.6
21,1051.0,222.0,350.3
22,1041.0,235.0,366.9
23,1047.0,230.0,383.6
24,1053.0,223.0,400.3
25,1040.0,236.0,416.9
26,1052.0,229.0,433.6
27,1052.0,219.0,450.3
28,1056.0,227.0,466.9
29,1058.0,215.0,483.6
30,1051.0,222.0,500.3
31,1054.0,217.0,516.9
32,1057.0,214.0,533.6
33,1017.0,273.0,550.3
34,989.0,330.0,566.9
35,986.0,323.0,583.6
36,988.0,328.0,600.3
37,983.0,324.0,616.9
38,985.0,326.0,633.6
39,982.0,315.0,650.3
40,986.0,316.0,666.9
41,989.0,313.0,683.6
42,993.0,316.0,700.3
43,990.0,313.0,716.9
44,984.0,317.0,733.6
45,976.0,325.0,750.3
46,980.0,327.0,766.9
47,988.0,313.0,783.6
48,981.0,327.0,800.3
49,985.0,317.0,816.9
50,977.0,313.0,833.6
51,987.0,322.0,850.3
52,988.0,317.0,866.9
53,983.0,318.0,883.6
54,983.0,309.0,900.2
55,983.0,320.0,916.9
56,958.0,320.0,933.6
57,907.0,345.0,950.2
58,924.0,331.0,966.9
59,924.0,330.0,983.6
60,914.0,329.0,1000.2
61,920.0,333.0,1016.9
62,913.0,347.0,1033.6
63,914.0,338.0,1050.3
64,920.0,336.0,1066.9
65,919.0,338.0,1083.6
66,917.0,332.0,1100.3
67,918.0,324.0,1116.9
68,920.0,326.0,1133.6
69,926.0,337.0,1150.2
70,992.0,223.0,1166.9
71,1032.0,130.0,1183.6
72,1028.0,140.0,1200.2
73,1036.0,134.0,1216.9
74,1044.0,131.0,1233.6
75,1045.0,127.0,1250.2
76,1037.0,135.0,1266.9
77,1040.0,137.0,1283.6
78,1043.0,142.0,1300.2
79,1047.0,128.0,1316.9
80,1044.0,134.0,1333.6
81,1041.0,149.0,1350.2
82,1047.0,132.0,1366.9
83,1053.0,133.0,1383.6
84,1031.0,142.0,1400.2
85,1036.0,141.0,1416.9
86,1048.0,130.0,1433.6
87,1034.0,147.0,1450.2
88,1037.0,145.0,1466.9
89,963.0,288.0,1483.6
90,940.0,364.0,1500.2
91,939.0,364.0,1516.9
92,939.0,350.0,1533.5
93,938.0,358.0,1550.2
94,936.0,354.0,1566.9
95,934.0,360.0,1583.6
96,938.0,354.0,1600.2
97,936.0,356.0,1616.9
98,937.0,355.0,1633.6
99,938.0,348.0,1650.2
100,933.0,344.0,1666.9
101,935.0,351.0,1683.6
102,934.0,348.0,1700.3
103,951.0,346.0,1716.9
104,942.0,345.0,1733.6
105,934.0,362.0,1750.3
106,942.0,355.0,1766.9
107,944.0,335.0,1783.6
108,938.0,351.0,1800.2
109,930.0,360.0,1816.9
110,933.0,364.0,1833.5
111,933.0,367.0,1850.3
112,939.0,360.0,1866.9
113,935.0,360.0,1883.5
114,922.0,364.0,1900.2
115,922.0,354.0,1916.9
116,921.0,351.0,1933.5
117,926.0,360.0,1950.2
118,920.0,362.0,1966.9
119,915.0,367.0,1983.5
120,914.0,376.0,2000.2
121,919.0,369.0,2016.9
122,917.0,365.0,2033.5
123,928.0,366.0,2050.2
124,920.0,364.0,2066.9
125,932.0,347.0,2083.6
126,1014.0,234.0,2100.2
127,1046.0,193.0,2116.9
128,1034.0,198.0,2133.6
129,1043.0,198.0,2150.2
130,1036.0,201.0,2166.9
131,1049.0,201.0,2183.6
132,1039.0,185.0,2200.2
133,1042.0,189.0,2216.9
134,1049.0,181.0,2233.6
135,1046.0,179.0,2250.2
136,1059.0,173.0,2266.9
137,1053.0,183.0,2283.6
138,1045.0,174.0,2300.2
139,1044.0,163.0,2316.9
140,1039.0,166.0,2333.6
141,1027.0,165.0,2350.2
142,1035.0,159.0,2366.9
143,1041.0,169.0,2383.5
144,1018.0,180.0,2400.2
145,1044.0,158.0,2416.9
146,1044.0,163.0,2433.5
147,1042.0,165.0,2450.2
148,1039.0,161.0,2466.9
149,1039.0,161.0,2483.5
150,1040.0,160.0,2500.2
151,1032.0,170.0,2516.9
152,1031.0,170.0,2533.5
153,1036.0,169.0,2550.2
154,1044.0,164.0,2566.9
155,1059.0,165.0,2583.6
156,1056.0,165.0,2600.2
157,1060.0,167.0,2616.9
158,1055.0,174.0,2633.6
159,1058.0,170.0,2650.2
160,1061.0,169.0,2666.9
