,x,y,times
0,,,0.0
1,,,16.7
2,,,20.1
3,,,36.8
4,,,53.5
5,,,56.6
6,,,73.2
7,,,89.9
8,,,106.6
9,,,123.2
10,,,139.9
11,,,156.6
12,,,173.2
13,,,189.9
14,,,206.6
15,,,223.2
16,,,239.9
17,,,256.6
18,,,273.2
19,,,289.9
20,,,306.6
21,,,310.5
22,,,327.1
23,,,343.8
24,954.0,262.0,362.0
25,,,378.7
26,,,395.3
27,,,412.0
28,,,428.7
29,,,445.3
30,,,462.0
31,,,478.7
32,,,495.3
33,,,512.0
34,,,528.7
35,,,545.3
36,,,562.0
37,,,578.6
38,,,595.3
39,,,612.0
40,,,628.6
41,,,645.3
42,,,662.0
43,,,665.6
44,,,682.3
45,,,698.9
46,,,704.4
47,,,722.9
48,,,740.5
49,,,757.8
50,,,775.0
51,,,792.5
52,,,810.0
53,,,827.5
54,,,845.0
55,,,862.6
56,,,880.1
57,,,897.7
58,,,915.3
59,,,932.9
60,,,949.5
61,,,966.2
62,,,982.9
63,,,999.5
64,,,1016.2
65,,,1032.9
66,,,1049.5
67,,,1066.2
68,,,1082.9
69,,,1099.5
70,,,1116.2
71,,,1132.9
72,,,1149.5
73,,,1166.2
74,,,1182.9
75,,,1199.5
76,,,1216.2
77,,,1232.9
78,,,1249.5
79,,,1266.2
80,,,1282.8
81,,,1299.5
82,,,1316.2
83,,,1332.8
84,,,1349.5
85,,,1366.2
86,,,1382.8
87,,,1399.5
88,,,1416.2
89,,,1432.8
90,,,1449.5
91,,,1466.2
92,,,1482.8
93,,,1499.5
94,,,1516.2
95,,,1532.8
96,,,1549.5
97,,,1566.2
98,,,1582.8
99,,,1599.5
100,,,1616.2
101,,,1632.8
102,,,1649.5
103,,,1666.1
104,,,1682.8
105,,,1699.5
106,,,1716.1
107,,,1732.8
108,,,1749.5
109,,,1766.1
110,,,1782.8
111,,,1799.5
112,,,1816.1
113,,,1832.8
