,x,y,times
0,,,0.0
1,,,16.7
2,,,20.4
3,,,37.9
4,,,55.4
5,,,73.0
6,,,90.5
7,,,108.1
8,,,124.8
9,,,141.5
10,,,158.1
11,,,174.8
12,,,191.5
13,,,208.1
14,,,224.8
15,966.0,356.0,241.5
16,,,247.3
17,982.0,345.0,265.3
18,,,280.6
19,972.0,352.0,298.6
20,970.0,362.0,315.3
21,926.0,300.0,332.0
22,946.0,214.0,348.6
23,935.0,223.0,365.3
24,958.0,218.0,382.9
25,961.0,213.0,400.0
26,942.0,211.0,416.6
27,941.0,214.0,433.3
28,940.0,217.0,450.0
29,934.0,216.0,466.6
30,941.0,215.0,483.3
31,943.0,210.0,500.0
32,942.0,213.0,516.6
33,940.0,212.0,533.3
34,934.0,212.0,550.0
35,942.0,208.0,566.6
36,952.0,210.0,583.3
37,936.0,215.0,599.9
38,937.0,220.0,616.6
39,940.0,221.0,633.3
40,937.0,217.0,649.9
41,944.0,212.0,666.6
42,947.0,208.0,683.3
43,860.0,253.0,699.9
44,873.0,270.0,716.6
45,874.0,270.0,733.3
46,864.0,273.0,749.9
47,869.0,271.0,766.6
48,856.0,276.0,783.3
49,867.0,279.0,799.9
50,869.0,272.0,816.6
51,873.0,279.0,833.3
52,864.0,282.0,849.9
53,874.0,276.0,866.6
54,867.0,282.0,883.3
55,850.0,272.0,899.9
56,839.0,243.0,916.6
57,839.0,254.0,933.3
58,839.0,252.0,949.9
59,845.0,245.0,966.6
60,846.0,254.0,983.3
61,841.0,247.0,999.9
62,844.0,252.0,1016.6
63,837.0,249.0,1033.3
64,836.0,255.0,1049.9
65,841.0,257.0,1066.6
66,836.0,253.0,1083.3
67,838.0,255.0,1099.9
68,848.0,261.0,1116.6
69,840.0,252.0,1133.3
70,929.0,223.0,1149.9
71,946.0,217.0,1166.6
72,934.0,218.0,1183.3
73,932.0,214.0,1199.9
74,954.0,221.0,1216.6
75,955.0,226.0,1233.2
76,946.0,228.0,1249.9
77,,,1266.6
78,1141.0,293.0,1283.2
79,,,1299.9
80,1129.0,294.0,1316.5
81,,,1333.2
82,1138.0,308.0,1349.9
83,,,1366.6
84,1132.0,301.0,1383.2
85,,,1399.9
86,1133.0,304.0,1416.6
87,1113.0,336.0,1433.3
88,1140.0,318.0,1450.0
89,1124.0,320.0,1466.6
90,1131.0,320.0,1483.3
91,,,1499.9
92,1119.0,336.0,1516.6
93,1134.0,320.0,1533.3
94,1129.0,319.0,1549.9
95,1130.0,320.0,1566.6
96,1148.0,323.0,1583.3
97,1131.0,323.0,1599.9
98,1135.0,305.0,1616.6
99,1137.0,319.0,1633.3
100,1038.0,368.0,1649.9
101,1066.0,389.0,1666.6
102,1058.0,394.0,1683.3
103,,,1699.9
104,1033.0,393.0,1716.6
105,1069.0,415.0,1733.3
106,1045.0,393.0,1749.9
107,,,1766.6
108,1049.0,391.0,1783.3
109,1048.0,405.0,1799.9
110,1042.0,403.0,1816.6
111,912.0,336.0,1833.3
112,834.0,310.0,1849.9
113,845.0,318.0,1866.6
114,807.0,340.0,1883.3
115,833.0,312.0,1899.9
116,834.0,315.0,1916.6
117,833.0,322.0,1933.2
118,816.0,321.0,1949.9
119,828.0,316.0,1966.6
120,835.0,310.0,1983.2
121,825.0,313.0,1999.9
122,836.0,312.0,2016.6
123,835.0,314.0,2033.2
124,840.0,235.0,2049.9
125,878.0,201.0,2066.6
126,897.0,197.0,2083.2
127,885.0,195.0,2099.9
128,886.0,197.0,2116.6
129,892.0,197.0,2133.2
130,903.0,190.0,2149.9
131,889.0,205.0,2166.6
132,892.0,196.0,2183.2
133,893.0,198.0,2199.9
134,893.0,200.0,2216.6
135,894.0,196.0,2233.2
136,894.0,201.0,2249.9
137,886.0,203.0,2266.6
138,893.0,202.0,2283.3
139,888.0,193.0,2299.9
140,886.0,203.0,2316.6
141,889.0,193.0,2333.3
142,897.0,213.0,2349.9
143,891.0,215.0,2366.6
144,1009.0,299.0,2383.3
145,,,2399.9
146,,,2416.5
147,,,2433.2
148,,,2449.9
149,,,2466.5
150,,,2483.2
151,,,2499.9
152,,,2516.5
153,,,2533.2
154,,,2549.9
155,,,2566.5
156,,,2583.2
157,,,2599.9
158,,,2616.5
159,,,2633.2
160,,,2649.9
161,,,2666.8
162,,,2683.8
163,,,2700.9
164,,,2718.2
165,,,2735.6
166,,,2752.9
167,,,2770.6
168,,,2788.0
169,,,2805.6
170,,,2823.2
171,,,2840.9
172,,,2858.5
173,,,2875.1
174,,,2891.8
175,,,2908.5
176,,,2925.1
177,,,2928.2
178,,,2945.8
179,,,2963.4
180,,,2981.0
181,,,2998.7
