,x,y,times
0,,,0.0
1,,,17.7
2,,,35.5
3,,,53.2
4,,,71.1
5,,,89.3
6,,,107.5
7,,,125.6
8,,,143.2
9,995.0,310.0,160.7
10,,,176.5
11,1010.0,311.0,194.0
12,,,209.9
13,1014.0,310.0,227.3
14,,,243.2
15,1003.0,311.0,260.6
16,,,276.5
17,1010.0,313.0,293.9
18,1012.0,303.0,310.7
19,996.0,311.0,327.3
20,969.0,289.0,343.9
21,859.0,271.0,360.6
22,888.0,271.0,377.3
23,872.0,265.0,393.9
24,871.0,265.0,410.6
25,862.0,273.0,427.2
26,,,443.9
27,882.0,262.0,460.6
28,865.0,277.0,477.2
29,860.0,278.0,493.9
30,868.0,272.0,510.6
31,851.0,289.0,527.2
32,876.0,257.0,543.9
33,857.0,278.0,560.6
34,856.0,269.0,577.2
35,858.0,273.0,593.9
36,864.0,275.0,610.6
37,,,627.2
38,859.0,269.0,643.9
39,,,660.6
40,881.0,256.0,677.2
41,863.0,267.0,693.9
42,865.0,269.0,710.6
43,819.0,254.0,727.2
44,826.0,261.0,743.9
45,820.0,265.0,760.6
46,820.0,289.0,777.2
47,827.0,255.0,793.9
48,825.0,265.0,810.6
49,799.0,298.0,827.2
50,819.0,273.0,843.9
51,822.0,275.0,860.5
52,833.0,234.0,877.2
53,833.0,235.0,893.9
54,824.0,245.0,910.5
55,824.0,238.0,927.2
56,834.0,247.0,943.9
57,828.0,234.0,960.5
58,,,977.2
59,827.0,240.0,993.9
60,826.0,238.0,1010.5
61,828.0,236.0,1027.2
62,,,1043.9
63,826.0,242.0,1060.5
64,835.0,243.0,1077.2
65,820.0,239.0,1093.9
66,827.0,246.0,1110.5
67,826.0,247.0,1127.2
68,819.0,247.0,1144.0
69,819.0,232.0,1160.6
70,909.0,235.0,1177.3
71,1053.0,276.0,1194.0
72,1052.0,284.0,1210.8
73,1070.0,303.0,1227.4
74,1065.0,300.0,1244.3
75,1069.0,307.0,1261.3
76,1066.0,309.0,1278.0
77,1073.0,312.0,1294.8
78,1075.0,316.0,1311.6
79,1069.0,312.0,1328.6
80,1073.0,309.0,1345.3
81,1069.0,303.0,1362.4
82,1063.0,311.0,1379.1
83,1123.0,306.0,1395.8
84,1119.0,311.0,1412.9
85,1129.0,310.0,1429.8
86,1126.0,307.0,1446.8
87,1129.0,298.0,1464.7
88,1132.0,310.0,1482.2
89,1132.0,320.0,1500.2
90,1130.0,318.0,1518.4
91,1136.0,309.0,1536.4
92,,,1554.5
93,,,1572.6
94,,,1590.5
95,,,1608.5
96,,,1626.5
97,1122.0,298.0,1644.3
98,1132.0,317.0,1662.5
99,1141.0,349.0,1680.6
100,,,1698.5
101,,,1716.1
102,1115.0,314.0,1734.0
103,920.0,333.0,1752.2
104,872.0,364.0,1769.9
105,,,1787.2
106,874.0,362.0,1804.6
107,863.0,384.0,1822.3
108,,,1840.1
109,,,1857.7
110,,,1875.3
111,,,1893.5
112,,,1911.0
113,785.0,283.0,1929.1
114,,,1947.4
115,,,1965.1
116,,,1983.4
117,,,2001.2
