,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,149.9
10,,,166.6
11,,,183.3
12,,,199.9
13,,,216.6
14,,,233.3
15,,,249.9
16,,,266.6
17,,,283.3
18,,,299.9
19,,,316.6
20,,,333.3
21,,,349.9
22,,,366.6
23,,,383.3
24,,,399.9
25,,,414.7
26,,,431.4
27,,,448.0
28,,,464.7
29,,,481.3
30,,,498.0
31,,,514.7
32,,,531.3
33,,,548.0
34,,,564.7
35,,,581.3
36,,,585.1
37,,,601.8
38,,,618.5
39,,,635.1
40,,,651.8
41,,,668.5
42,,,685.1
43,,,686.8
44,,,704.0
45,,,721.9
46,,,739.6
47,,,757.4
48,,,775.2
49,,,792.9
50,,,810.8
51,,,828.8
52,,,846.7
53,,,864.9
54,,,883.2
55,,,901.2
56,,,919.1
57,,,936.9
58,,,954.8
59,,,972.4
60,,,989.6
61,841.0,336.0,1007.0
62,,,1024.1
63,,,1041.6
64,,,1058.5
65,,,1076.0
66,,,1093.7
67,875.0,422.0,1111.8
68,,,1129.9
69,,,1147.8
70,,,1165.8
71,,,1183.6
72,,,1201.2
73,,,1218.8
74,,,1236.9
75,,,1254.4
76,,,1272.4
77,,,1290.0
78,,,1307.8
79,,,1325.7
80,,,1343.9
81,,,1360.5
82,,,1378.2
83,,,1396.8
84,,,1414.7
85,,,1432.3
86,824.0,259.0,1450.0
87,814.0,258.0,1467.8
88,822.0,254.0,1486.0
89,,,1504.0
90,,,1522.2
91,814.0,263.0,1540.3
92,811.0,255.0,1558.4
93,821.0,267.0,1576.5
94,,,1593.6
95,,,1611.2
96,,,1629.0
97,,,1647.2
98,,,1665.2
99,,,1683.0
100,,,1700.9
101,1089.0,296.0,1718.8
102,1090.0,251.0,1736.7
103,1096.0,252.0,1754.5
104,1095.0,247.0,1772.5
105,1103.0,246.0,1790.4
106,1091.0,253.0,1808.6
107,,,1826.5
108,,,1844.4
109,1101.0,265.0,1862.5
110,,,1880.5
111,,,1898.8
112,1054.0,242.0,1916.7
113,,,1934.5
114,,,1952.2
115,,,1970.0
116,,,1987.6
117,1052.0,248.0,2006.0
118,,,2024.1
119,,,2042.2
120,1061.0,233.0,2060.1
121,,,2077.8
122,,,2095.7
123,1061.0,224.0,2114.0
124,,,2131.8
125,,,2149.8
126,,,2167.8
127,,,2185.7
128,885.0,401.0,2203.9
129,,,2221.8
130,,,2239.9
131,,,2257.5
132,,,2275.1
133,,,2292.8
134,889.0,401.0,2310.5
135,891.0,427.0,2328.8
136,809.0,435.0,2347.0
137,824.0,427.0,2364.5
138,835.0,427.0,2382.2
139,843.0,431.0,2400.4
140,,,2418.6
141,,,2436.6
142,,,2453.5
143,,,2470.9
144,841.0,432.0,2488.8
145,842.0,432.0,2506.8
146,1036.0,412.0,2524.3
147,1082.0,413.0,2542.0
148,1061.0,402.0,2560.2
149,,,2578.2
150,,,2596.2
151,,,2613.9
152,,,2631.4
153,1071.0,397.0,2649.1
154,1070.0,399.0,2667.2
155,,,2685.1
156,,,2703.2
157,,,2721.3
158,1073.0,399.0,2739.1
159,1047.0,415.0,2756.7
160,1059.0,406.0,2774.6
161,,,2791.6
162,,,2809.2
163,,,2827.4
164,,,2845.8
165,,,2863.6
166,,,2880.6
167,1094.0,383.0,2898.2
168,1094.0,385.0,2916.1
169,,,2934.0
170,,,2951.8
171,,,2969.3
172,,,2987.0
173,960.0,265.0,3004.8
174,952.0,262.0,3022.7
175,961.0,256.0,3040.6
176,957.0,268.0,3058.5
177,,,3076.8
178,,,3095.0
179,943.0,259.0,3113.3
180,953.0,250.0,3131.2
181,944.0,257.0,3149.1
182,,,3165.8
183,,,3183.4
184,964.0,242.0,3201.6
185,,,3219.5
186,,,3237.5
187,,,3255.3
188,,,3272.9
189,,,3290.6
190,,,3308.2
191,,,3326.2
192,,,3343.8
193,,,3361.6
194,,,3379.4
195,,,3397.1
196,,,3415.2
197,,,3432.9
198,,,3450.6
199,,,3468.3
200,,,3486.8
201,,,3504.3
202,,,3522.1
203,,,3539.7
204,,,3557.8
205,,,3575.5
206,,,3593.2
207,,,3611.0
208,,,3628.9
209,,,3646.8
210,,,3664.5
211,,,3682.2
212,,,3699.8
213,,,3716.4
214,,,3733.1
215,,,3749.8
216,,,3766.4
217,,,3783.1
218,,,3799.8
219,,,3816.4
220,,,3833.1
221,,,3849.8
222,,,3866.4
223,,,3883.1
224,,,3899.8
225,,,3916.4
226,,,3933.1
227,,,3949.8
228,,,3966.4
229,,,3983.1
230,,,3999.8
231,,,4016.4
232,,,4033.1
233,,,4049.8
234,,,4066.4
235,,,4083.1
236,,,4099.7
237,,,4116.4
238,,,4133.1
239,,,4149.7
240,,,4166.4
241,,,4183.1
242,,,4199.7
243,,,4216.4
244,,,4233.1
245,,,4249.7
246,,,4266.4
247,,,4283.1
248,,,4299.7
249,,,4316.4
250,,,4333.1
251,,,4349.7
252,,,4366.4
253,,,4383.1
254,,,4399.7
255,,,4416.4
256,,,4433.1
257,,,4449.7
258,,,4466.4
259,,,4483.1
260,,,4499.7
261,,,4516.4
262,,,4533.0
263,,,4549.7
264,,,4566.4
265,,,4583.0
266,,,4599.7
267,,,4616.4
268,,,4633.0
269,,,4649.7
270,,,4666.4
271,,,4683.0
272,,,4699.7
273,,,4716.4
274,,,4733.0
275,,,4749.7
276,,,4766.4
277,,,4783.0
278,,,4799.7
279,,,4816.4
280,,,4833.0
