,x,y,times
0,,,0.0
1,,,17.9
2,,,34.6
3,,,51.2
4,,,67.9
5,,,84.6
6,,,101.2
7,,,117.9
8,,,134.6
9,,,151.2
10,,,167.9
11,,,184.6
12,,,201.2
13,,,217.9
14,,,234.5
15,,,251.2
16,,,267.9
17,,,284.5
18,,,301.2
19,,,317.9
20,,,334.5
21,,,351.2
22,,,367.9
23,,,384.5
24,,,401.2
25,,,417.9
26,,,434.5
27,,,451.2
28,,,467.9
29,,,484.5
30,,,501.2
31,,,517.9
32,,,534.5
33,,,551.2
34,,,567.9
35,,,584.5
36,,,601.2
37,,,617.9
38,,,627.2
39,,,645.8
40,,,662.4
41,,,679.1
42,,,695.8
43,,,712.4
44,,,729.1
45,,,745.8
46,,,762.4
47,,,779.1
48,,,795.7
49,,,812.4
50,,,829.1
51,,,843.7
52,,,862.3
53,,,880.0
54,,,897.2
55,,,915.3
56,,,932.7
57,,,950.9
58,,,968.3
59,,,985.2
60,863.0,206.0,1003.4
61,,,1020.9
62,,,1039.1
63,,,1056.2
64,,,1074.7
65,,,1091.9
66,,,1110.0
67,,,1127.2
68,,,1145.5
69,,,1162.3
70,,,1179.8
71,,,1196.5
72,,,1213.2
73,,,1216.2
74,,,1234.6
75,,,1251.8
76,,,1268.7
77,,,1286.8
78,,,1303.3
79,,,1320.9
80,,,1339.2
81,,,1355.8
82,,,1373.3
83,,,1390.3
84,,,1408.4
85,,,1425.5
86,,,1442.7
87,,,1460.7
88,,,1477.8
89,,,1494.6
90,,,1512.8
91,,,1530.2
92,,,1548.7
93,,,1565.2
94,,,1582.7
95,,,1599.4
96,,,1616.1
97,,,1618.1
98,,,1635.7
99,,,1653.8
100,,,1670.2
101,,,1687.7
102,,,1705.2
103,,,1723.2
104,,,1740.5
105,,,1757.1
106,,,1773.8
107,,,1776.5
108,,,1794.8
109,,,1812.2
110,,,1828.9
111,,,1845.5
112,,,1848.4
113,,,1866.9
114,,,1884.3
115,,,1902.9
116,,,1920.4
117,,,1939.0
118,,,1955.5
119,,,1973.0
120,,,1990.0
121,,,2008.1
122,,,2024.5
123,,,2042.0
124,,,2058.7
125,,,2075.3
126,,,2078.3
127,,,2095.3
128,960.0,254.0,2113.4
129,,,2130.6
130,,,2149.2
131,,,2166.6
132,,,2185.1
133,,,2202.7
134,,,2219.9
135,1070.0,371.0,2238.0
136,,,2255.3
137,,,2272.0
138,1076.0,363.0,2288.7
139,1079.0,317.0,2291.6
140,,,2308.2
141,1077.0,352.0,2324.9
142,,,2327.9
143,,,2344.6
144,1078.0,349.0,2361.2
145,,,2364.3
146,,,2381.0
147,1079.0,362.0,2397.6
148,,,2400.8
149,1086.0,352.0,2419.2
150,1040.0,359.0,2436.6
151,,,2453.3
152,1072.0,354.0,2469.9
153,959.0,293.0,2472.8
154,937.0,243.0,2491.2
155,952.0,242.0,2509.0
156,935.0,247.0,2527.3
157,,,2544.9
158,,,2561.5
159,929.0,246.0,2578.2
160,947.0,243.0,2581.3
161,,,2599.2
162,935.0,240.0,2617.1
163,923.0,243.0,2634.8
164,,,2653.0
165,924.0,255.0,2671.2
166,,,2689.2
167,923.0,250.0,2706.9
168,,,2724.9
169,934.0,248.0,2742.9
170,,,2760.8
171,931.0,246.0,2778.8
172,939.0,249.0,2796.8
173,,,2815.1
174,,,2832.9
175,,,2850.6
176,,,2868.9
177,,,2886.6
178,,,2904.9
179,370.0,569.0,2922.9
180,242.0,581.0,2940.6
181,264.0,588.0,2958.7
182,259.0,642.0,2976.8
183,260.0,648.0,2994.5
184,268.0,688.0,3012.3
185,277.0,677.0,3030.5
186,261.0,681.0,3048.4
187,266.0,679.0,3066.4
188,270.0,675.0,3084.3
189,273.0,680.0,3102.4
190,250.0,662.0,3120.1
191,269.0,684.0,3138.1
192,259.0,678.0,3154.7
193,266.0,694.0,3171.4
194,262.0,687.0,3188.0
195,284.0,700.0,3204.7
196,266.0,679.0,3221.3
197,283.0,675.0,3238.0
198,543.0,518.0,3254.7
199,723.0,401.0,3271.3
200,907.0,314.0,3288.0
201,1018.0,285.0,3304.7
202,981.0,311.0,3321.3
203,963.0,345.0,3338.0
204,962.0,341.0,3354.7
205,971.0,333.0,3371.3
206,984.0,318.0,3388.0
207,988.0,316.0,3404.6
208,983.0,317.0,3421.3
209,983.0,313.0,3438.0
210,988.0,310.0,3454.6
211,983.0,321.0,3471.3
212,984.0,314.0,3488.0
213,988.0,308.0,3504.6
214,987.0,310.0,3521.3
215,986.0,312.0,3538.0
216,984.0,316.0,3554.6
217,982.0,321.0,3571.3
218,989.0,313.0,3588.0
219,982.0,318.0,3604.6
220,981.0,316.0,3621.3
221,987.0,312.0,3637.9
222,980.0,309.0,3654.7
223,984.0,318.0,3671.3
224,987.0,319.0,3687.9
225,988.0,326.0,3704.6
226,983.0,326.0,3721.3
227,991.0,317.0,3737.9
228,986.0,315.0,3754.6
229,990.0,319.0,3771.2
230,988.0,323.0,3787.9
231,989.0,327.0,3804.6
232,989.0,318.0,3821.2
233,991.0,330.0,3837.9
234,986.0,321.0,3854.6
235,979.0,334.0,3871.2
236,963.0,348.0,3887.9
237,974.0,338.0,3904.6
238,981.0,332.0,3921.2
239,987.0,320.0,3937.9
240,975.0,321.0,3954.5
241,980.0,321.0,3971.2
242,979.0,324.0,3987.9
243,981.0,316.0,4004.5
244,974.0,322.0,4021.2
245,980.0,317.0,4037.9
246,897.0,292.0,4054.6
247,835.0,275.0,4071.2
248,857.0,290.0,4087.9
249,835.0,281.0,4104.6
250,835.0,283.0,4121.2
251,835.0,281.0,4137.9
252,837.0,277.0,4154.6
253,851.0,282.0,4171.2
254,844.0,279.0,4187.9
255,839.0,279.0,4204.6
256,841.0,279.0,4221.2
257,840.0,283.0,4237.9
258,838.0,268.0,4254.5
259,838.0,279.0,4271.2
260,836.0,275.0,4287.9
261,839.0,269.0,4304.5
262,846.0,272.0,4321.2
263,843.0,268.0,4337.9
264,843.0,271.0,4354.5
265,841.0,272.0,4371.4
266,972.0,225.0,4388.1
267,984.0,215.0,4404.7
268,972.0,223.0,4421.4
269,981.0,220.0,4438.1
270,979.0,216.0,4454.7
271,979.0,215.0,4471.4
272,986.0,214.0,4488.1
273,985.0,210.0,4504.7
274,985.0,221.0,4521.4
275,984.0,217.0,4538.1
276,982.0,213.0,4554.7
277,965.0,239.0,4571.4
278,974.0,221.0,4588.1
279,969.0,251.0,4604.8
280,1087.0,293.0,4621.4
281,1046.0,282.0,4638.1
282,1064.0,291.0,4654.8
283,1037.0,311.0,4671.4
284,1057.0,300.0,4688.1
285,1062.0,293.0,4704.8
286,1059.0,299.0,4721.4
287,1058.0,290.0,4738.1
288,1057.0,302.0,4754.8
289,1058.0,302.0,4771.4
290,1068.0,286.0,4788.1
291,1054.0,294.0,4804.8
292,1053.0,302.0,4821.4
293,1057.0,303.0,4838.1
294,1053.0,303.0,4854.8
295,1046.0,299.0,4871.4
296,1051.0,297.0,4888.1
297,1051.0,303.0,4904.7
298,1057.0,297.0,4921.4
299,1054.0,298.0,4938.1
300,1050.0,302.0,4954.7
301,1051.0,307.0,4971.4
302,1056.0,298.0,4988.1
303,1054.0,300.0,5004.7
304,1060.0,304.0,5021.4
305,1061.0,308.0,5038.1
306,1053.0,301.0,5054.7
307,1045.0,308.0,5071.4
308,1048.0,313.0,5088.1
309,1050.0,302.0,5104.7
310,1067.0,314.0,5121.4
311,1168.0,605.0,5138.1
312,586.0,1239.0,5154.7
313,,,5171.4
314,,,5188.0
315,,,5204.7
316,,,5221.4
317,,,5238.1
318,,,5254.7
319,,,5271.4
320,,,5288.1
321,,,5304.7
322,,,5321.4
323,,,5338.0
324,,,5354.7
325,,,5371.4
326,,,5388.0
327,,,5404.7
328,,,5421.4
329,,,5438.8
330,,,5456.0
331,,,5473.1
