,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.4
9,,,150.0
10,,,166.7
11,,,183.4
12,,,200.0
13,,,216.7
14,,,233.4
15,,,250.0
16,,,266.7
17,,,283.4
18,,,300.0
19,,,316.7
20,,,333.4
21,,,350.0
22,,,366.7
23,,,383.4
24,,,400.0
25,,,416.7
26,,,433.3
27,,,450.0
28,,,466.7
29,,,483.3
30,,,500.0
31,,,516.7
32,,,533.3
33,,,550.0
34,,,566.7
35,,,583.3
36,,,600.0
37,,,616.7
38,,,633.3
39,,,650.0
40,,,666.7
41,,,683.3
42,,,700.0
43,,,716.7
44,,,733.3
45,,,750.0
46,,,766.7
47,,,783.3
48,,,800.0
49,,,816.6
50,,,833.3
51,,,850.0
52,,,866.6
53,,,883.3
54,,,900.0
55,,,916.6
56,,,933.3
57,,,950.0
58,,,966.6
59,,,983.3
60,,,1000.0
61,,,1016.6
62,,,1033.3
63,,,1050.0
64,,,1066.6
65,,,1083.3
66,,,1100.0
67,,,1116.6
68,,,1133.3
69,,,1150.0
70,,,1166.6
71,,,1183.3
72,,,1200.0
73,,,1216.6
74,,,1233.3
75,,,1249.9
76,,,1266.6
77,,,1283.3
78,,,1299.9
79,,,1316.6
80,,,1333.3
81,,,1349.9
82,1082.0,267.0,1363.4
83,,,1380.1
84,,,1396.7
85,,,1413.4
86,,,1430.1
87,,,1446.7
88,,,1463.4
89,,,1480.1
90,,,1496.7
91,,,1513.4
92,,,1530.1
93,,,1546.7
94,,,1563.4
95,1070.0,289.0,1572.4
96,,,1590.4
97,,,1608.1
98,,,1624.8
99,,,1641.5
100,,,1648.0
101,,,1665.8
102,,,1683.9
103,1071.0,179.0,1701.6
104,,,1719.7
105,994.0,182.0,1737.4
106,,,1755.2
107,,,1773.0
108,,,1790.6
109,,,1808.4
110,,,1826.5
111,,,1844.1
112,,,1861.8
113,,,1879.7
114,,,1897.3
115,856.0,291.0,1915.1
116,844.0,286.0,1932.9
117,838.0,285.0,1950.8
118,,,1968.7
119,830.0,277.0,1986.7
120,,,2004.4
121,851.0,267.0,2022.2
122,839.0,272.0,2039.9
123,,,2057.4
124,,,2075.2
125,,,2093.1
126,,,2111.1
127,,,2128.8
128,,,2146.5
129,,,2164.4
130,,,2182.4
131,,,2200.1
132,,,2218.2
133,,,2235.9
134,,,2253.8
135,,,2271.9
136,,,2290.1
137,,,2307.8
138,,,2325.5
139,,,2343.7
140,,,2361.8
141,,,2379.5
142,,,2397.4
143,,,2415.6
144,,,2433.8
145,,,2451.8
146,,,2469.8
147,,,2487.6
148,,,2505.3
149,1021.0,232.0,2523.6
150,,,2541.5
151,,,2559.4
152,1014.0,223.0,2577.1
153,,,2594.9
154,,,2612.7
155,,,2630.6
156,,,2648.5
157,1029.0,232.0,2666.6
158,,,2684.7
159,,,2702.5
160,1025.0,229.0,2720.0
161,1034.0,231.0,2738.1
162,1034.0,227.0,2756.1
163,,,2774.2
164,,,2791.8
165,1031.0,240.0,2809.9
166,1022.0,274.0,2827.9
167,1028.0,232.0,2845.6
168,1032.0,234.0,2863.1
169,,,2880.9
170,,,2898.7
171,,,2916.4
172,,,2934.1
173,1074.0,332.0,2951.9
174,1073.0,336.0,2969.8
175,1078.0,283.0,2987.9
176,,,3006.1
177,,,3023.8
178,,,3041.9
179,,,3059.6
180,,,3077.4
181,1087.0,323.0,3095.2
182,,,3113.1
183,,,3130.9
184,1078.0,293.0,3148.8
185,,,3166.6
186,,,3184.1
187,,,3202.1
188,,,3219.6
189,874.0,364.0,3237.7
190,,,3255.5
191,,,3273.6
192,879.0,369.0,3291.7
193,,,3309.7
194,,,3327.2
195,873.0,372.0,3345.0
196,883.0,373.0,3362.8
197,875.0,382.0,3380.5
198,,,3398.3
199,,,3416.2
200,890.0,377.0,3434.0
201,874.0,387.0,3451.8
202,887.0,391.0,3469.7
203,,,3487.8
204,,,3505.9
205,,,3524.1
206,,,3541.9
207,,,3559.9
208,837.0,331.0,3577.9
209,,,3595.6
210,,,3613.1
211,842.0,337.0,3630.9
212,,,3649.1
213,,,3667.0
214,,,3684.1
215,810.0,295.0,3701.6
216,818.0,310.0,3719.5
217,,,3737.2
218,,,3754.7
219,,,3772.4
220,,,3790.3
221,,,3808.2
222,,,3826.2
223,,,3844.4
224,808.0,302.0,3862.5
225,822.0,292.0,3880.6
226,820.0,300.0,3898.6
227,,,3916.3
228,818.0,297.0,3934.1
229,822.0,307.0,3951.8
230,,,3968.8
231,,,3986.4
232,821.0,302.0,4004.7
233,974.0,282.0,4022.4
234,,,4040.3
235,,,4058.2
236,,,4076.1
237,,,4093.9
238,,,4111.4
239,995.0,272.0,4129.5
240,993.0,263.0,4147.7
241,991.0,266.0,4165.1
242,986.0,286.0,4183.2
243,,,4201.3
244,1030.0,232.0,4219.4
245,1048.0,274.0,4237.3
246,1030.0,248.0,4255.2
247,1042.0,233.0,4273.1
248,1050.0,244.0,4291.3
249,,,4309.1
250,,,4327.2
251,1054.0,231.0,4345.1
252,,,4362.8
253,,,4380.8
254,,,4398.8
255,,,4416.7
256,1039.0,254.0,4434.6
257,1043.0,253.0,4452.2
258,1046.0,241.0,4470.1
259,,,4487.9
260,,,4506.0
261,1042.0,281.0,4524.2
262,1043.0,243.0,4542.3
263,1040.0,242.0,4560.3
264,1038.0,242.0,4577.9
265,1041.0,231.0,4595.8
266,1046.0,241.0,4613.6
267,,,4631.3
268,,,4649.2
269,976.0,282.0,4666.9
270,,,4685.2
271,,,4703.3
272,982.0,260.0,4721.0
273,,,4738.8
274,,,4756.6
275,980.0,258.0,4774.8
276,,,4793.1
277,,,4810.7
278,969.0,277.0,4828.7
279,968.0,268.0,4846.8
280,975.0,263.0,4865.0
281,,,4882.6
