,x,y,times
0,775.0,426.0,0.0
1,776.0,428.0,16.6
2,765.0,450.0,33.3
3,784.0,433.0,50.0
4,767.0,449.0,66.7
5,777.0,432.0,83.3
6,781.0,438.0,100.0
7,789.0,425.0,116.6
8,767.0,442.0,133.3
9,797.0,434.0,149.9
10,767.0,456.0,166.6
11,785.0,438.0,183.3
12,770.0,442.0,199.9
13,768.0,460.0,216.6
14,783.0,412.0,233.3
15,864.0,393.0,249.9
16,907.0,303.0,266.6
17,923.0,292.0,283.3
18,935.0,291.0,299.9
19,925.0,289.0,316.6
20,929.0,295.0,333.3
21,921.0,297.0,349.9
22,932.0,290.0,366.6
23,932.0,294.0,383.3
24,926.0,293.0,399.9
25,935.0,295.0,416.6
26,929.0,302.0,433.3
27,939.0,285.0,449.9
28,927.0,237.0,466.6
29,924.0,238.0,483.2
30,928.0,240.0,499.9
31,926.0,249.0,516.6
32,939.0,246.0,533.2
33,934.0,245.0,549.9
34,931.0,249.0,566.6
35,931.0,242.0,583.2
36,926.0,243.0,599.9
37,929.0,245.0,616.6
38,929.0,246.0,633.2
39,932.0,240.0,649.9
40,928.0,252.0,666.6
41,935.0,253.0,683.2
42,935.0,244.0,699.9
43,927.0,245.0,716.5
44,930.0,244.0,733.2
45,929.0,246.0,749.9
46,933.0,241.0,766.5
47,940.0,241.0,783.2
48,1081.0,224.0,799.9
49,1020.0,228.0,816.5
50,1037.0,228.0,833.2
51,1043.0,233.0,849.8
52,1036.0,235.0,866.5
53,1032.0,237.0,883.2
54,1032.0,234.0,899.8
55,1032.0,234.0,916.5
56,1038.0,234.0,933.2
57,1029.0,236.0,949.8
58,1043.0,226.0,966.5
59,1035.0,231.0,983.2
60,1038.0,220.0,999.8
61,1043.0,237.0,1016.5
62,1030.0,224.0,1033.3
63,1040.0,212.0,1050.0
64,1062.0,226.0,1066.6
65,1057.0,221.0,1083.3
66,1052.0,237.0,1100.0
67,1054.0,234.0,1116.6
68,989.0,257.0,1133.3
69,769.0,398.0,1150.0
70,817.0,412.0,1166.6
71,775.0,425.0,1183.3
72,,,1200.0
73,776.0,426.0,1216.6
74,,,1233.3
75,799.0,395.0,1250.0
76,808.0,381.0,1266.6
77,789.0,414.0,1283.3
78,807.0,397.0,1300.0
79,788.0,429.0,1316.6
80,811.0,399.0,1333.3
81,832.0,405.0,1350.0
82,897.0,376.0,1366.6
83,872.0,404.0,1383.3
84,890.0,383.0,1400.0
85,874.0,410.0,1416.6
86,885.0,401.0,1433.3
87,878.0,415.0,1450.0
88,880.0,382.0,1466.6
89,877.0,400.0,1483.3
90,873.0,410.0,1500.0
91,872.0,385.0,1516.6
92,878.0,420.0,1533.3
93,874.0,411.0,1549.9
94,875.0,419.0,1566.6
95,887.0,405.0,1583.3
96,894.0,414.0,1600.0
97,909.0,389.0,1616.6
98,898.0,411.0,1633.3
99,916.0,384.0,1650.0
100,900.0,411.0,1666.6
101,899.0,397.0,1683.3
102,896.0,414.0,1700.0
103,889.0,413.0,1716.6
104,908.0,385.0,1733.3
105,900.0,402.0,1750.0
106,908.0,391.0,1766.6
107,894.0,407.0,1783.3
108,973.0,332.0,1799.9
109,1004.0,236.0,1816.6
110,1012.0,240.0,1833.3
111,1009.0,240.0,1849.9
112,1010.0,233.0,1866.6
113,1013.0,235.0,1883.3
114,1029.0,248.0,1899.9
115,1029.0,249.0,1916.6
116,1025.0,248.0,1933.3
117,1042.0,245.0,1950.0
118,1011.0,243.0,1966.6
119,1028.0,253.0,1983.3
120,1017.0,253.0,1999.9
121,1018.0,253.0,2016.6
122,1077.0,235.0,2033.2
123,1033.0,245.0,2049.9
124,1035.0,233.0,2066.5
125,1024.0,239.0,2083.2
126,1024.0,243.0,2099.8
127,1027.0,244.0,2116.5
128,1040.0,245.0,2133.2
129,1045.0,251.0,2149.8
130,1054.0,240.0,2166.5
131,1028.0,255.0,2183.2
132,1030.0,256.0,2199.9
133,1029.0,257.0,2216.5
134,1030.0,246.0,2233.2
135,1029.0,252.0,2249.8
136,1026.0,254.0,2266.5
137,1028.0,259.0,2283.2
138,1029.0,253.0,2299.8
139,1022.0,247.0,2316.5
140,1051.0,234.0,2333.2
141,1027.0,260.0,2349.8
142,1022.0,261.0,2366.5
143,1021.0,262.0,2383.2
144,1021.0,253.0,2399.8
145,1012.0,258.0,2416.5
146,1042.0,384.0,2433.2
147,1014.0,361.0,2449.8
148,1006.0,351.0,2466.5
149,1015.0,367.0,2483.2
150,1003.0,372.0,2499.8
151,1018.0,365.0,2516.5
152,1011.0,380.0,2533.2
153,1010.0,382.0,2549.9
154,1010.0,371.0,2566.6
155,1003.0,362.0,2583.2
156,1010.0,360.0,2599.9
157,1004.0,364.0,2616.6
158,1012.0,366.0,2633.2
159,1008.0,383.0,2649.9
160,1011.0,364.0,2666.6
161,1000.0,369.0,2683.2
162,1011.0,364.0,2699.9
163,1005.0,361.0,2716.6
164,1013.0,363.0,2733.2
165,1006.0,356.0,2749.9
166,990.0,373.0,2766.5
167,827.0,499.0,2783.2
168,896.0,479.0,2799.9
169,856.0,480.0,2816.6
170,861.0,486.0,2833.2
171,855.0,487.0,2849.9
172,861.0,486.0,2866.6
173,865.0,483.0,2883.2
174,860.0,489.0,2899.9
175,858.0,485.0,2916.5
176,863.0,478.0,2933.2
177,881.0,521.0,2949.9
178,894.0,538.0,2966.5
179,879.0,542.0,2983.2
180,882.0,542.0,2999.9
181,885.0,543.0,3016.5
182,873.0,547.0,3033.2
183,877.0,537.0,3049.9
184,873.0,556.0,3066.6
185,875.0,545.0,3083.2
186,875.0,546.0,3099.9
187,870.0,552.0,3116.6
188,872.0,548.0,3133.2
189,881.0,545.0,3149.9
190,874.0,530.0,3166.6
191,872.0,528.0,3183.2
192,871.0,549.0,3199.9
193,878.0,521.0,3216.6
194,871.0,541.0,3233.2
195,873.0,530.0,3249.9
196,873.0,535.0,3266.6
197,866.0,559.0,3283.2
198,867.0,530.0,3299.9
199,876.0,531.0,3316.6
200,893.0,524.0,3333.3
201,881.0,531.0,3349.9
202,881.0,528.0,3366.5
203,881.0,527.0,3383.3
204,888.0,512.0,3399.9
205,885.0,511.0,3416.6
206,861.0,574.0,3433.3
207,877.0,526.0,3449.9
208,881.0,524.0,3466.6
209,876.0,531.0,3483.2
210,865.0,486.0,3499.9
211,860.0,529.0,3516.6
212,858.0,503.0,3533.2
213,876.0,484.0,3549.9
214,872.0,490.0,3566.5
215,867.0,497.0,3583.2
216,851.0,518.0,3599.8
217,865.0,498.0,3616.5
218,874.0,494.0,3633.2
219,865.0,507.0,3649.8
220,858.0,510.0,3666.5
221,869.0,494.0,3683.2
222,846.0,532.0,3699.8
223,859.0,524.0,3716.5
224,874.0,490.0,3733.2
225,869.0,499.0,3749.8
226,844.0,530.0,3766.5
227,857.0,502.0,3783.1
228,854.0,484.0,3799.8
229,882.0,491.0,3816.5
230,963.0,323.0,3833.1
231,968.0,263.0,3849.8
232,962.0,290.0,3866.5
233,969.0,288.0,3883.1
234,968.0,279.0,3899.8
235,975.0,286.0,3916.4
236,966.0,278.0,3933.1
237,978.0,288.0,3949.8
238,972.0,289.0,3966.4
239,984.0,272.0,3983.1
240,980.0,270.0,3999.8
241,972.0,277.0,4016.4
242,968.0,280.0,4033.1
243,969.0,278.0,4049.7
244,972.0,283.0,4066.5
245,973.0,275.0,4083.2
246,980.0,283.0,4099.8
247,975.0,285.0,4116.5
248,978.0,285.0,4133.2
249,984.0,279.0,4149.8
250,968.0,296.0,4166.5
251,969.0,280.0,4183.2
252,981.0,283.0,4199.8
253,971.0,281.0,4216.5
254,974.0,284.0,4233.2
255,967.0,295.0,4249.8
256,977.0,287.0,4266.5
257,957.0,302.0,4283.2
258,973.0,289.0,4299.8
259,933.0,246.0,4316.5
260,921.0,204.0,4333.1
261,954.0,211.0,4349.8
262,940.0,218.0,4366.5
263,940.0,219.0,4383.2
264,946.0,219.0,4399.8
265,937.0,224.0,4416.5
266,944.0,235.0,4433.1
267,921.0,250.0,4449.8
268,947.0,260.0,4466.5
269,943.0,222.0,4483.1
270,943.0,233.0,4499.8
271,940.0,225.0,4516.5
272,937.0,240.0,4533.1
273,937.0,237.0,4549.8
274,938.0,238.0,4566.5
275,907.0,257.0,4583.2
276,746.0,382.0,4599.9
277,743.0,416.0,4616.6
278,,,4633.2
279,,,4649.9
280,,,4666.6
281,,,4683.2
282,,,4699.9
283,,,4716.5
284,,,4733.2
285,,,4749.9
