,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,944.0,264.0,97.5
7,941.0,267.0,114.8
8,968.0,275.0,132.4
9,957.0,251.0,149.8
10,,,166.5
11,,,183.2
12,,,199.8
13,,,216.5
14,967.0,277.0,230.7
15,955.0,276.0,247.7
16,956.0,263.0,265.5
17,961.0,269.0,283.0
18,942.0,250.0,300.0
19,891.0,178.0,316.9
20,871.0,181.0,333.9
21,867.0,178.0,350.6
22,869.0,165.0,367.2
23,854.0,177.0,383.9
24,863.0,171.0,400.6
25,858.0,161.0,417.2
26,857.0,157.0,433.8
27,867.0,143.0,450.5
28,884.0,158.0,467.2
29,877.0,157.0,483.8
30,871.0,163.0,500.5
31,862.0,151.0,517.2
32,873.0,167.0,533.8
33,795.0,166.0,550.5
34,841.0,174.0,567.2
35,839.0,173.0,583.8
36,844.0,170.0,600.5
37,836.0,173.0,617.2
38,848.0,172.0,633.8
39,824.0,179.0,650.5
40,813.0,177.0,667.2
41,802.0,196.0,683.8
42,821.0,186.0,700.5
43,822.0,199.0,717.1
44,827.0,200.0,733.8
45,847.0,197.0,750.5
46,846.0,207.0,767.1
47,841.0,211.0,783.8
48,,,800.5
49,855.0,202.0,817.1
50,858.0,195.0,833.8
51,,,850.4
52,,,867.1
53,858.0,223.0,883.8
54,,,900.5
55,,,917.1
56,,,933.8
57,,,950.5
58,,,967.2
59,,,983.9
60,,,1000.5
61,,,1017.2
62,,,1033.1
63,,,1050.7
64,,,1067.2
65,,,1083.9
66,,,1100.5
67,,,1117.2
68,,,1133.9
69,,,1150.7
70,,,1168.1
71,,,1185.4
72,,,1203.0
73,,,1220.2
74,,,1237.6
75,,,1254.7
76,,,1272.2
77,514.0,595.0,1289.1
78,448.0,662.0,1306.3
79,448.0,700.0,1323.6
80,438.0,718.0,1340.9
81,435.0,695.0,1358.3
82,438.0,687.0,1375.2
83,444.0,690.0,1392.1
84,423.0,698.0,1409.5
85,425.0,704.0,1426.8
86,439.0,694.0,1444.0
87,441.0,688.0,1460.6
88,522.0,674.0,1477.3
89,488.0,712.0,1493.9
90,498.0,678.0,1510.6
91,497.0,681.0,1527.3
92,495.0,701.0,1543.9
93,497.0,703.0,1560.6
94,491.0,687.0,1577.3
95,485.0,666.0,1593.9
96,655.0,501.0,1610.6
97,,,1627.3
98,,,1643.9
99,838.0,314.0,1660.6
100,832.0,324.0,1677.2
101,,,1693.9
102,,,1710.6
103,,,1727.2
104,,,1743.9
105,,,1760.6
106,,,1777.2
107,,,1793.9
108,,,1809.8
109,,,1827.4
110,,,1844.0
111,,,1860.6
112,,,1877.2
113,,,1894.1
114,,,1911.0
115,,,1928.1
116,,,1945.6
117,,,1962.8
118,,,1980.1
119,,,1997.0
120,,,2014.2
121,,,2031.7
122,,,2048.9
123,,,2066.0
124,,,2083.3
125,,,2100.2
126,,,2117.3
127,,,2134.5
128,,,2151.7
129,,,2168.3
130,,,2185.0
131,,,2201.7
132,,,2218.3
133,,,2235.0
134,,,2251.7
135,,,2268.3
136,,,2285.0
137,,,2301.7
138,,,2318.3
139,,,2335.0
140,,,2351.7
141,,,2368.3
142,,,2385.0
143,,,2401.6
144,,,2418.3
145,,,2435.0
146,,,2451.6
147,,,2468.3
148,,,2485.0
149,,,2501.6
150,,,2518.3
151,,,2535.0
152,,,2551.6
153,,,2568.3
154,,,2585.0
155,,,2601.6
156,,,2618.3
157,,,2635.0
158,,,2651.6
159,,,2668.3
160,,,2685.0
161,,,2701.6
162,,,2718.3
163,,,2735.0
164,,,2751.6
165,,,2768.3
166,,,2784.9
167,,,2801.6
168,,,2818.3
169,,,2834.9
170,,,2851.6
171,,,2868.3
172,,,2884.9
173,,,2901.6
174,,,2918.3
175,,,2934.9
176,,,2951.6
177,,,2968.3
178,,,2984.9
179,,,3001.6
180,,,3018.3
181,,,3034.9
182,,,3051.6
183,,,3068.3
184,,,3084.9
185,,,3101.6
186,,,3118.7
187,,,3135.4
188,,,3152.0
189,,,3168.7
190,,,3185.4
191,,,3202.0
192,,,3218.7
193,,,3235.4
194,,,3252.0
195,,,3268.7
196,,,3285.4
197,,,3302.0
198,,,3318.7
199,,,3335.4
200,,,3352.0
201,,,3368.7
202,,,3385.4
203,,,3402.0
204,,,3418.7
205,,,3435.4
206,,,3452.0
207,,,3468.7
208,,,3485.4
209,,,3502.0
210,,,3518.7
211,,,3535.3
212,,,3552.0
213,,,3568.7
214,,,3585.3
215,,,3602.0
216,,,3618.7
217,,,3635.3
218,,,3652.0
219,,,3668.7
220,,,3685.3
221,,,3702.0
222,,,3718.7
223,,,3735.3
224,,,3752.0
225,,,3768.7
226,,,3785.3
227,,,3802.0
228,,,3818.7
229,,,3835.3
230,,,3852.0
231,,,3868.7
232,,,3885.3
233,,,3902.0
234,,,3918.7
235,,,3935.3
236,,,3952.0
237,,,3968.6
238,,,3985.3
239,,,4002.0
240,,,4018.6
241,,,4035.3
242,,,4052.0
243,,,4068.6
244,,,4085.3
245,,,4102.0
246,,,4118.6
247,,,4135.3
248,,,4152.0
249,,,4168.6
250,,,4185.3
251,,,4202.0
252,,,4218.6
253,,,4235.3
254,,,4252.0
255,,,4268.6
256,,,4285.3
257,,,4302.0
258,,,4318.6
259,,,4335.3
260,,,4351.9
261,,,4368.6
262,,,4385.3
263,,,4401.9
264,,,4418.8
265,,,4435.4
266,,,4452.1
267,,,4468.8
268,,,4485.4
269,,,4502.1
270,,,4518.8
271,,,4535.4
272,,,4552.1
273,,,4568.8
274,,,4585.4
275,,,4602.1
276,,,4618.8
277,,,4635.4
278,,,4652.1
279,,,4668.8
280,,,4685.4
281,,,4702.1
282,,,4718.7
283,,,4733.9
284,,,4751.1
285,,,4769.2
286,,,4785.9
287,,,4802.6
288,,,4819.2
289,,,4835.9
