,x,y,times
0,,,0.0
1,,,16.6
2,,,33.3
3,,,50.0
4,,,66.6
5,,,83.3
6,,,100.0
7,,,116.6
8,,,133.3
9,,,150.0
10,,,166.6
11,,,183.3
12,,,201.8
13,,,218.5
14,,,235.1
15,,,251.8
16,,,268.5
17,,,285.1
18,,,301.8
19,,,318.5
20,,,335.1
21,,,351.8
22,,,368.5
23,,,385.1
24,834.0,145.0,386.5
25,836.0,35.0,403.7
26,836.0,212.0,421.0
27,862.0,207.0,438.3
28,840.0,214.0,455.8
29,847.0,221.0,473.3
30,843.0,219.0,490.4
31,835.0,213.0,507.7
32,790.0,172.0,524.9
33,858.0,207.0,542.2
34,849.0,203.0,559.8
35,839.0,198.0,577.5
36,848.0,197.0,594.9
37,851.0,201.0,612.3
38,857.0,199.0,629.7
39,851.0,197.0,646.7
40,840.0,206.0,663.9
41,854.0,206.0,681.1
42,850.0,200.0,698.5
43,851.0,192.0,715.1
44,1013.0,193.0,731.8
45,1050.0,158.0,748.4
46,1034.0,167.0,765.1
47,1053.0,170.0,781.8
48,1055.0,172.0,798.4
49,1055.0,174.0,815.1
50,1057.0,175.0,831.8
51,1060.0,165.0,848.4
52,1052.0,167.0,865.1
53,1051.0,177.0,881.7
54,1056.0,170.0,898.4
55,1047.0,178.0,915.1
56,1060.0,170.0,931.8
57,1049.0,164.0,948.5
58,1063.0,175.0,965.1
59,1008.0,187.0,981.8
60,1015.0,183.0,998.5
61,1015.0,179.0,1015.1
62,1010.0,181.0,1031.8
63,1008.0,180.0,1048.4
64,1022.0,188.0,1065.1
65,1012.0,183.0,1081.8
66,996.0,186.0,1098.4
67,1020.0,194.0,1115.1
68,1012.0,187.0,1131.7
69,1007.0,190.0,1148.4
70,910.0,209.0,1165.1
71,797.0,179.0,1181.7
72,812.0,182.0,1198.4
73,814.0,196.0,1215.1
74,819.0,190.0,1231.7
75,815.0,185.0,1248.4
76,811.0,186.0,1265.0
77,815.0,188.0,1281.7
78,815.0,188.0,1298.4
79,815.0,190.0,1315.0
80,812.0,192.0,1331.7
81,824.0,185.0,1348.4
82,818.0,188.0,1365.0
83,818.0,194.0,1381.7
84,807.0,192.0,1398.3
85,821.0,192.0,1415.1
86,822.0,195.0,1431.7
87,819.0,194.0,1448.4
88,862.0,211.0,1465.0
89,998.0,180.0,1481.7
90,1000.0,183.0,1498.3
91,1012.0,183.0,1515.0
92,1004.0,189.0,1531.7
93,1001.0,191.0,1548.3
94,1076.0,193.0,1564.9
95,1107.0,181.0,1581.6
96,1116.0,187.0,1598.7
97,1105.0,173.0,1616.0
98,1114.0,194.0,1632.6
99,1105.0,185.0,1649.3
100,1097.0,191.0,1665.9
101,1090.0,189.0,1682.6
102,1110.0,192.0,1699.3
103,1138.0,177.0,1715.9
104,,,1732.6
105,1196.0,234.0,1749.2
106,1203.0,192.0,1766.0
107,1199.0,208.0,1782.6
108,1171.0,237.0,1799.2
109,1190.0,208.0,1815.9
110,1151.0,195.0,1832.5
111,1149.0,197.0,1849.2
112,1124.0,188.0,1865.9
113,1126.0,189.0,1882.5
114,,,1897.9
115,1131.0,191.0,1916.2
116,1158.0,164.0,1932.9
117,1153.0,157.0,1949.5
118,1126.0,191.0,1966.2
119,979.0,201.0,1983.0
120,845.0,198.0,1999.6
121,840.0,207.0,2016.3
122,829.0,201.0,2033.0
123,835.0,205.0,2049.7
124,834.0,214.0,2066.3
125,839.0,216.0,2083.0
126,840.0,214.0,2099.7
127,833.0,213.0,2116.3
128,833.0,213.0,2133.1
129,839.0,205.0,2149.8
130,,,2166.5
131,,,2183.1
132,,,2199.8
133,,,2216.4
134,,,2233.1
135,,,2249.8
136,,,2266.5
137,,,2283.1
138,,,2299.8
139,,,2316.5
140,,,2331.9
141,,,2349.9
142,,,2366.7
143,,,2383.9
144,,,2401.1
145,,,2418.6
146,,,2435.7
147,,,2453.2
148,,,2470.8
149,,,2488.2
150,,,2504.9
151,,,2521.6
152,,,2538.3
153,,,2554.9
154,,,2571.7
155,,,2588.4
156,,,2605.1
157,,,2621.8
158,,,2638.9
159,,,2656.2
160,,,2673.6
161,,,2691.0
162,,,2708.1
163,,,2725.2
164,,,2741.3
165,,,2759.3
166,,,2776.6
167,,,2793.9
168,,,2811.4
169,,,2828.5
170,,,2846.0
171,,,2863.2
172,,,2880.5
173,,,2897.9
174,,,2915.1
175,,,2932.3
176,,,2949.5
177,,,2965.3
178,,,2983.2
179,,,2999.5
180,,,3017.5
181,,,3033.3
182,,,3051.2
183,,,3067.9
184,,,3084.5
185,,,3101.2
186,,,3117.9
187,,,3134.5
188,,,3151.2
189,,,3167.9
190,,,3184.5
191,,,3201.2
192,,,3218.0
193,,,3235.0
194,,,3252.2
195,,,3269.3
196,,,3286.3
197,,,3303.7
198,,,3321.1
199,,,3338.3
200,,,3355.7
201,,,3373.0
202,,,3390.1
203,,,3407.3
204,,,3424.5
205,,,3441.8
206,,,3459.1
207,,,3475.1
208,1100.0,311.0,3493.1
209,,,3508.9
210,,,3526.9
211,,,3542.3
212,,,3560.2
213,,,3575.6
214,,,3593.5
215,,,3608.9
216,,,3626.8
217,,,3643.9
218,,,3661.2
219,,,3678.3
220,,,3695.4
221,,,3712.5
222,,,3729.7
223,,,3746.7
224,,,3764.1
225,,,3781.5
226,,,3798.7
227,,,3816.3
228,,,3833.5
229,,,3850.9
230,,,3868.4
231,,,3885.7
232,,,3903.0
233,,,3920.3
234,,,3937.7
235,,,3955.1
236,,,3972.4
237,,,3989.6
238,,,4006.3
239,,,4023.0
240,,,4039.6
241,,,4056.3
242,,,4073.0
243,,,4089.6
244,,,4106.3
245,,,4123.0
246,,,4128.6
247,,,4145.9
