,x,y,times
0,,,0.0
1,,,17.2
2,,,34.3
3,,,51.5
4,,,68.6
5,,,85.7
6,,,102.3
7,,,119.0
8,,,135.7
9,,,152.3
10,,,154.8
11,,,172.9
12,,,189.7
13,,,207.6
14,,,224.5
15,,,241.2
16,,,257.8
17,,,261.7
18,,,279.3
19,,,295.8
20,,,313.5
21,,,330.2
22,,,347.8
23,,,364.4
24,,,382.1
25,,,398.8
26,,,416.4
27,,,433.0
28,,,450.5
29,,,467.1
30,,,484.9
31,,,501.6
32,,,518.3
33,,,534.9
34,,,551.6
35,,,568.3
36,,,584.9
37,,,601.6
38,,,618.3
39,,,634.9
40,,,651.6
41,,,668.3
42,,,684.9
43,,,701.6
44,,,718.2
45,,,734.9
46,,,751.6
47,,,768.2
48,,,784.9
49,,,801.6
50,,,818.2
51,,,834.9
52,,,851.6
53,,,868.2
54,,,884.9
55,,,901.6
56,,,918.2
57,,,934.9
58,,,951.6
59,,,968.2
60,,,984.9
61,,,1001.6
62,,,1018.2
63,,,1034.9
64,,,1051.6
65,,,1068.2
66,,,1084.9
67,,,1101.5
68,969.0,348.0,1105.7
69,946.0,418.0,1123.0
70,932.0,424.0,1140.5
71,944.0,411.0,1157.8
72,967.0,416.0,1175.2
73,,,1191.8
74,946.0,402.0,1208.5
75,932.0,413.0,1212.4
76,951.0,408.0,1229.7
77,936.0,400.0,1247.4
78,952.0,392.0,1265.0
79,936.0,406.0,1282.6
80,944.0,391.0,1299.2
81,942.0,400.0,1315.9
82,948.0,401.0,1332.7
83,935.0,414.0,1349.3
84,936.0,395.0,1365.9
85,947.0,391.0,1382.5
86,932.0,384.0,1399.2
87,929.0,404.0,1415.9
88,914.0,421.0,1432.7
89,934.0,417.0,1449.2
90,935.0,421.0,1465.9
91,943.0,433.0,1482.6
92,916.0,451.0,1499.2
93,,,1515.8
94,,,1532.5
95,,,1549.2
96,955.0,394.0,1565.9
97,940.0,438.0,1582.6
98,961.0,645.0,1599.2
99,,,1615.9
100,,,1632.6
101,,,1649.9
102,,,1666.5
103,,,1683.2
104,891.0,583.0,1699.9
105,,,1715.8
106,962.0,506.0,1733.3
107,950.0,484.0,1749.9
108,955.0,485.0,1766.6
109,944.0,486.0,1783.3
110,966.0,487.0,1799.9
111,953.0,483.0,1816.6
112,951.0,475.0,1833.3
113,,,1849.2
114,962.0,459.0,1866.6
115,962.0,472.0,1883.3
116,962.0,482.0,1899.9
117,950.0,474.0,1916.6
118,948.0,470.0,1933.3
119,959.0,504.0,1949.9
120,963.0,501.0,1966.6
121,966.0,517.0,1983.2
122,952.0,504.0,1999.9
123,960.0,509.0,2016.6
124,953.0,514.0,2033.2
125,928.0,581.0,2049.9
126,,,2066.7
127,952.0,595.0,2083.3
128,939.0,585.0,2099.9
129,,,2116.6
130,,,2133.3
131,,,2149.9
132,,,2166.6
133,,,2183.3
134,,,2199.9
135,,,2216.6
136,,,2232.5
137,951.0,499.0,2249.9
138,956.0,486.0,2266.6
139,,,2282.7
140,951.0,404.0,2300.2
141,,,2316.2
142,962.0,391.0,2333.6
143,,,2350.0
144,966.0,397.0,2367.4
145,961.0,378.0,2384.7
146,952.0,366.0,2401.9
147,927.0,413.0,2419.2
148,963.0,389.0,2436.6
149,942.0,429.0,2454.1
150,,,2471.6
151,963.0,421.0,2488.7
152,,,2506.4
153,,,2523.6
154,,,2540.8
155,,,2558.2
156,,,2575.3
157,,,2593.2
158,,,2610.5
159,,,2627.8
160,,,2644.9
161,,,2662.2
162,,,2679.4
163,,,2694.7
164,,,2712.7
165,,,2729.4
166,,,2746.0
167,,,2762.7
168,,,2779.4
169,,,2796.2
170,,,2813.1
171,,,2828.9
172,663.0,512.0,2846.8
173,,,2862.2
174,648.0,496.0,2880.2
175,,,2895.8
176,,,2913.2
177,,,2929.8
178,672.0,509.0,2947.2
179,,,2963.9
180,663.0,497.0,2981.3
181,699.0,515.0,2998.6
182,743.0,513.0,3015.9
183,691.0,482.0,3033.2
184,721.0,518.0,3050.4
185,721.0,479.0,3067.8
186,753.0,481.0,3085.2
187,730.0,531.0,3102.6
188,747.0,524.0,3119.8
189,731.0,518.0,3137.1
190,720.0,507.0,3154.1
191,,,3171.1
192,,,3188.1
193,732.0,512.0,3205.1
194,753.0,524.0,3222.4
195,,,3240.0
196,,,3257.0
197,,,3274.1
198,702.0,541.0,3291.4
199,,,3308.3
200,,,3325.7
201,715.0,539.0,3342.9
202,736.0,456.0,3360.2
203,,,3377.4
204,,,3394.8
205,572.0,465.0,3412.2
206,,,3428.7
207,,,3446.2
208,,,3463.2
209,586.0,456.0,3480.4
210,589.0,421.0,3497.4
211,,,3514.4
212,,,3531.4
213,,,3548.7
214,,,3565.8
215,,,3583.3
216,,,3600.9
217,,,3617.8
218,,,3634.8
219,,,3651.9
220,,,3669.0
221,,,3686.1
222,,,3703.2
223,,,3720.3
224,,,3737.6
225,,,3754.7
226,,,3771.7
227,,,3788.9
228,,,3806.1
229,,,3823.5
230,,,3840.7
231,,,3857.9
232,,,3875.0
233,,,3892.2
234,,,3909.3
235,,,3926.3
236,,,3943.5
237,,,3959.9
238,641.0,509.0,3977.4
239,,,3994.1
240,624.0,480.0,4011.5
241,,,4027.9
242,,,4046.0
243,,,4062.5
244,,,4080.5
245,,,4097.0
246,912.0,473.0,4114.8
247,1065.0,498.0,4132.1
248,1040.0,450.0,4149.3
249,1053.0,451.0,4166.5
250,1040.0,423.0,4183.5
251,1054.0,427.0,4200.7
252,1063.0,416.0,4217.9
253,1054.0,409.0,4235.2
254,1041.0,440.0,4252.5
255,1053.0,428.0,4269.9
256,1060.0,409.0,4287.0
257,1079.0,426.0,4304.2
258,,,4321.3
259,1079.0,390.0,4338.4
260,,,4355.5
261,,,4372.7
262,,,4389.9
263,1085.0,420.0,4407.3
264,1075.0,412.0,4424.5
265,1075.0,399.0,4441.0
266,1055.0,368.0,4458.2
267,1050.0,391.0,4475.7
268,1097.0,386.0,4492.8
269,1082.0,405.0,4510.0
270,,,4527.3
271,,,4544.9
272,,,4561.4
273,,,4578.9
274,,,4596.2
275,,,4613.6
276,,,4630.5
277,,,4647.7
278,,,4664.9
279,,,4682.1
280,,,4699.1
281,,,4716.4
282,,,4733.7
283,,,4751.1
284,,,4768.9
285,,,4785.4
286,609.0,379.0,4802.9
287,,,4819.3
288,638.0,351.0,4836.8
289,,,4853.8
290,657.0,374.0,4871.2
291,,,4888.1
292,,,4905.6
293,,,4922.7
294,,,4940.1
295,,,4957.2
296,,,4974.6
297,,,4991.6
298,,,5009.1
299,,,5026.2
300,,,5043.4
301,,,5060.8
302,,,5078.0
303,,,5095.1
304,,,5112.2
305,,,5129.3
306,,,5146.4
307,,,5163.9
308,,,5181.3
309,,,5198.7
310,,,5216.3
311,,,5233.7
312,,,5251.3
313,,,5268.3
314,,,5285.4
315,,,5302.6
316,,,5319.9
317,,,5337.3
318,,,5354.5
319,,,5371.6
320,,,5388.5
321,,,5405.8
322,,,5422.8
323,,,5440.4
324,,,5457.7
325,,,5475.1
326,,,5492.4
327,,,5509.5
328,,,5526.4
329,,,5543.7
330,,,5560.7
331,,,5578.2
332,,,5595.2
333,,,5612.0
334,,,5629.7
335,,,5647.1
336,,,5664.6
337,,,5681.9
338,,,5699.4
339,,,5716.6
340,,,5734.1
341,,,5751.7
342,,,5769.0
343,,,5786.1
344,,,5803.8
345,,,5821.4
346,,,5838.5
347,,,5856.0
348,,,5873.5
349,,,5891.1
350,,,5908.2
351,,,5925.2
352,,,5942.6
353,,,5959.9
