,x,y,times
0,,,0.0
1,,,3.7
2,,,20.8
3,,,37.7
4,,,54.4
5,,,71.1
6,,,87.7
7,,,104.4
8,,,121.0
9,,,137.7
10,,,154.4
11,,,171.0
12,,,187.7
13,,,204.4
14,,,221.0
15,,,237.7
16,,,254.4
17,,,271.0
18,,,287.7
19,,,296.9
20,,,313.9
21,1049.0,50.0,331.7
22,1060.0,116.0,348.9
23,,,365.6
24,,,382.2
25,,,398.9
26,,,415.6
27,,,432.2
28,,,448.9
29,,,465.6
30,,,482.2
31,,,498.9
32,,,515.6
33,1020.0,126.0,523.5
34,1022.0,121.0,540.7
35,1037.0,113.0,558.1
36,1019.0,120.0,575.2
37,1037.0,122.0,592.4
38,1026.0,134.0,609.5
39,1012.0,140.0,626.9
40,1011.0,139.0,643.6
41,1008.0,165.0,660.3
42,948.0,161.0,676.9
43,823.0,273.0,693.6
44,823.0,291.0,710.2
45,801.0,325.0,726.9
46,797.0,304.0,743.5
47,813.0,296.0,760.2
48,803.0,298.0,776.9
49,816.0,305.0,793.5
50,817.0,299.0,810.2
51,815.0,303.0,826.8
52,811.0,304.0,843.5
53,816.0,314.0,860.1
54,816.0,318.0,876.8
55,819.0,314.0,893.4
56,820.0,298.0,910.1
57,831.0,301.0,926.8
58,860.0,286.0,943.4
59,850.0,288.0,960.1
60,852.0,281.0,976.7
61,841.0,295.0,993.8
62,851.0,289.0,1010.4
63,836.0,307.0,1027.1
64,856.0,303.0,1043.8
65,837.0,301.0,1060.4
66,930.0,313.0,1077.1
67,897.0,321.0,1093.7
68,893.0,309.0,1110.4
69,904.0,309.0,1127.1
70,909.0,318.0,1143.7
71,905.0,312.0,1160.4
72,913.0,322.0,1177.1
73,,,1193.7
74,,,1210.4
75,,,1227.0
76,,,1243.7
77,,,1260.4
78,,,1277.0
79,,,1293.7
80,,,1310.4
81,,,1327.0
82,,,1343.7
83,,,1360.3
84,,,1377.0
85,,,1393.9
86,,,1410.7
87,,,1427.5
88,,,1444.2
89,,,1461.2
90,,,1478.5
91,,,1495.6
92,,,1513.8
93,,,1530.9
94,,,1548.1
95,,,1565.4
96,,,1582.6
97,,,1599.8
98,,,1616.8
99,,,1634.0
100,,,1651.4
101,,,1668.0
102,,,1684.7
103,,,1701.4
104,,,1718.0
105,,,1734.7
106,,,1751.4
107,,,1768.0
108,,,1784.7
109,,,1801.4
110,,,1818.0
111,,,1834.7
112,,,1851.4
113,,,1868.0
114,,,1884.7
115,,,1901.4
116,,,1918.0
117,,,1934.7
118,,,1951.4
119,,,1968.0
120,,,1984.7
121,,,2001.3
122,,,2018.0
123,,,2034.7
124,,,2051.3
125,,,2068.0
126,,,2084.7
127,,,2101.3
128,,,2118.0
129,,,2134.7
130,,,2151.3
131,,,2168.0
132,,,2184.7
133,,,2201.3
134,,,2218.0
135,,,2234.7
136,,,2251.3
137,,,2268.0
138,,,2284.7
139,,,2301.3
140,,,2318.0
141,,,2334.7
142,,,2351.3
143,,,2368.0
144,,,2384.7
145,,,2401.3
146,,,2418.0
147,,,2434.6
148,,,2451.3
149,,,2468.0
150,,,2484.6
151,,,2501.3
152,,,2518.0
153,,,2534.6
154,,,2551.3
155,,,2568.0
156,,,2584.6
157,,,2601.3
158,,,2618.0
159,,,2634.6
160,,,2651.3
161,,,2668.0
162,,,2684.6
163,,,2701.3
164,,,2718.0
165,,,2734.6
166,,,2751.3
167,,,2768.0
168,,,2784.6
169,,,2801.3
170,,,2817.9
171,,,2832.6
172,548.0,255.0,2849.9
173,,,2868.0
174,553.0,247.0,2885.0
175,,,2901.6
176,,,2918.3
177,,,2935.0
178,,,2951.6
179,,,2968.3
180,,,2985.0
181,,,3001.6
182,,,3018.3
183,,,3035.0
184,,,3045.8
185,,,3062.9
186,,,3080.9
187,,,3097.6
188,,,3115.1
189,,,3131.7
190,,,3149.3
191,,,3166.3
192,,,3183.9
193,,,3200.8
194,,,3218.4
195,,,3235.4
196,,,3253.4
197,,,3270.2
198,,,3288.2
199,,,3304.2
200,,,3322.1
201,,,3338.3
202,,,3356.3
203,,,3373.5
204,,,3390.9
205,,,3408.1
206,,,3425.5
207,,,3441.8
208,,,3459.7
209,,,3475.7
210,,,3493.6
211,,,3509.5
212,,,3527.3
213,,,3543.4
214,,,3561.4
215,,,3577.5
216,,,3595.4
217,,,3611.2
218,,,3629.2
219,,,3645.0
220,,,3663.0
221,1186.0,145.0,3680.1
222,1176.0,143.0,3697.4
223,1164.0,147.0,3714.8
224,1181.0,149.0,3732.0
225,1178.0,128.0,3749.3
226,1175.0,123.0,3766.5
227,1178.0,121.0,3783.7
228,1208.0,118.0,3801.1
229,1185.0,126.0,3818.3
230,,,3834.8
231,1059.0,147.0,3852.3
232,1043.0,150.0,3869.7
233,1052.0,144.0,3886.7
234,,,3904.0
235,,,3920.5
236,,,3937.3
237,,,3953.9
238,,,3970.5
239,,,3987.2
240,,,4004.1
241,,,4020.9
242,,,4037.5
243,,,4054.7
244,,,4071.5
245,,,4088.2
246,,,4105.0
247,,,4121.1
248,,,4138.5
249,,,4154.8
250,,,4172.2
251,1038.0,151.0,4189.6
252,931.0,147.0,4206.7
253,792.0,267.0,4224.2
254,,,4241.3
255,,,4258.7
256,,,4276.2
257,,,4293.3
258,,,4310.4
259,,,4327.8
260,786.0,390.0,4345.1
261,811.0,349.0,4361.7
262,806.0,356.0,4378.4
263,814.0,351.0,4395.1
264,809.0,352.0,4411.7
265,822.0,351.0,4428.4
266,810.0,366.0,4445.1
267,818.0,355.0,4461.7
268,789.0,358.0,4478.4
269,,,4493.9
270,815.0,337.0,4511.7
271,815.0,326.0,4528.4
272,821.0,324.0,4545.0
273,836.0,329.0,4561.7
274,828.0,330.0,4578.4
275,833.0,326.0,4595.0
276,824.0,330.0,4611.7
277,827.0,331.0,4628.4
278,825.0,341.0,4645.0
279,,,4661.7
280,842.0,339.0,4678.4
281,835.0,325.0,4695.0
282,841.0,308.0,4711.7
283,835.0,320.0,4728.4
284,832.0,310.0,4745.0
285,835.0,305.0,4761.7
286,840.0,314.0,4778.3
287,844.0,314.0,4795.0
288,805.0,288.0,4811.7
289,820.0,300.0,4828.4
290,792.0,300.0,4845.1
291,829.0,309.0,4862.0
292,824.0,302.0,4879.1
293,825.0,317.0,4896.0
294,816.0,318.0,4912.7
295,820.0,309.0,4929.5
296,816.0,310.0,4946.4
297,812.0,317.0,4963.3
298,782.0,233.0,4980.2
299,780.0,221.0,4997.1
300,780.0,220.0,5013.9
301,790.0,218.0,5030.9
302,780.0,227.0,5048.0
303,787.0,217.0,5065.1
304,785.0,213.0,5082.2
305,776.0,219.0,5099.4
306,783.0,225.0,5116.6
307,786.0,220.0,5134.0
308,781.0,220.0,5150.6
309,823.0,325.0,5167.3
310,823.0,325.0,5184.0
311,833.0,311.0,5200.6
312,824.0,320.0,5217.3
313,824.0,338.0,5234.0
314,831.0,317.0,5250.6
315,837.0,320.0,5267.3
316,837.0,326.0,5284.0
317,841.0,318.0,5300.6
318,844.0,316.0,5317.3
319,834.0,319.0,5334.0
320,852.0,317.0,5350.6
321,853.0,326.0,5367.3
322,848.0,322.0,5383.8
323,845.0,314.0,5400.5
324,846.0,323.0,5417.2
325,891.0,321.0,5433.8
326,1061.0,144.0,5450.5
327,1037.0,173.0,5467.2
328,1029.0,161.0,5483.8
329,1038.0,152.0,5500.5
330,1037.0,157.0,5517.2
331,1050.0,152.0,5533.8
332,1033.0,153.0,5550.5
333,1043.0,166.0,5567.3
334,1042.0,166.0,5583.9
335,,,5600.6
336,1038.0,161.0,5617.2
337,1038.0,172.0,5633.9
338,1042.0,165.0,5650.6
339,1057.0,175.0,5667.2
340,,,5683.9
341,,,5700.6
342,,,5717.2
343,,,5733.9
344,,,5750.6
345,,,5767.2
346,,,5783.9
347,,,5800.6
348,,,5817.2
349,,,5833.9
350,,,5850.6
351,,,5867.5
352,,,5884.3
353,,,5901.3
354,,,5918.4
355,,,5935.3
356,,,5952.3
357,,,5969.3
358,,,5986.2
359,,,6003.1
360,,,6020.2
361,,,6037.3
362,,,6054.4
363,,,6072.0
364,,,6088.1
365,,,6106.0
366,,,6122.0
367,914.0,236.0,6139.9
368,,,6155.9
369,,,6173.8
370,,,6190.2
371,848.0,349.0,6208.3
372,,,6224.3
373,856.0,343.0,6242.5
374,853.0,334.0,6259.4
375,855.0,344.0,6276.7
376,866.0,325.0,6294.0
377,870.0,319.0,6310.6
378,872.0,318.0,6327.2
379,854.0,384.0,6343.9
380,869.0,315.0,6361.0
381,880.0,317.0,6377.7
382,870.0,317.0,6394.3
383,867.0,321.0,6411.0
384,869.0,320.0,6427.7
385,876.0,321.0,6444.3
386,865.0,323.0,6461.0
387,873.0,324.0,6477.7
388,867.0,318.0,6494.3
389,873.0,320.0,6511.0
390,873.0,316.0,6527.7
391,872.0,323.0,6544.3
392,876.0,323.0,6560.9
393,870.0,319.0,6577.6
394,870.0,318.0,6594.3
395,881.0,319.0,6610.9
396,877.0,315.0,6627.6
397,870.0,332.0,6644.3
398,873.0,330.0,6660.9
399,874.0,329.0,6677.6
400,863.0,342.0,6694.2
401,872.0,341.0,6710.9
402,863.0,338.0,6727.6
403,868.0,339.0,6744.2
404,863.0,343.0,6760.9
405,862.0,337.0,6777.6
406,861.0,340.0,6794.2
407,858.0,334.0,6810.9
408,857.0,331.0,6827.5
409,861.0,336.0,6844.2
410,860.0,337.0,6860.9
411,868.0,342.0,6877.5
412,861.0,340.0,6894.2
413,864.0,343.0,6910.9
414,866.0,339.0,6927.5
415,870.0,339.0,6944.2
416,872.0,342.0,6960.9
417,903.0,334.0,6977.5
418,897.0,351.0,6994.2
419,890.0,344.0,7010.8
420,885.0,356.0,7027.5
421,889.0,347.0,7044.2
422,897.0,342.0,7060.8
423,905.0,338.0,7077.7
424,893.0,342.0,7094.3
425,888.0,341.0,7111.0
426,897.0,343.0,7127.7
427,899.0,342.0,7144.3
428,898.0,341.0,7161.0
429,903.0,346.0,7177.7
430,1041.0,234.0,7194.3
431,1106.0,129.0,7211.0
432,1106.0,136.0,7227.6
433,1076.0,148.0,7244.3
434,1076.0,139.0,7261.0
435,1089.0,146.0,7277.7
436,1072.0,140.0,7294.3
437,1071.0,140.0,7311.0
438,1070.0,137.0,7327.7
439,1079.0,150.0,7344.3
440,1078.0,145.0,7361.0
441,1073.0,130.0,7377.7
442,1066.0,133.0,7394.3
443,1113.0,141.0,7411.0
444,1112.0,139.0,7427.6
445,1116.0,136.0,7444.3
446,1103.0,136.0,7461.0
447,1107.0,136.0,7477.7
448,1117.0,137.0,7494.3
449,1118.0,144.0,7511.0
450,1112.0,131.0,7527.7
451,1118.0,140.0,7544.3
452,1103.0,146.0,7561.0
453,1110.0,139.0,7577.6
454,1113.0,124.0,7594.2
455,1134.0,147.0,7610.9
456,1120.0,137.0,7627.5
457,1094.0,137.0,7644.2
458,1129.0,146.0,7660.9
459,1130.0,132.0,7677.6
460,1124.0,140.0,7694.2
461,1124.0,141.0,7710.9
462,1113.0,136.0,7727.6
463,1118.0,142.0,7744.2
464,1122.0,139.0,7760.9
465,1129.0,141.0,7777.6
466,1123.0,140.0,7794.3
467,1119.0,136.0,7810.9
468,1021.0,156.0,7827.6
469,1073.0,143.0,7844.3
470,1056.0,150.0,7860.9
471,1069.0,150.0,7877.6
472,1054.0,155.0,7894.3
473,1066.0,153.0,7910.9
474,1054.0,144.0,7927.6
475,1054.0,150.0,7944.3
476,1056.0,144.0,7960.9
477,1064.0,146.0,7977.6
478,1054.0,152.0,7994.3
479,1063.0,150.0,8010.9
480,1057.0,154.0,8027.6
481,1062.0,150.0,8044.3
482,1063.0,144.0,8060.9
483,1057.0,140.0,8077.6
484,1068.0,145.0,8094.3
485,1064.0,146.0,8110.9
486,1061.0,141.0,8127.6
487,1061.0,141.0,8144.3
488,998.0,184.0,8160.9
489,840.0,320.0,8177.6
490,842.0,342.0,8194.3
491,839.0,332.0,8211.0
492,833.0,354.0,8227.6
493,831.0,351.0,8244.3
494,834.0,343.0,8261.0
495,836.0,348.0,8277.7
496,840.0,348.0,8294.3
497,837.0,346.0,8311.0
498,847.0,344.0,8327.6
499,838.0,349.0,8344.3
500,840.0,344.0,8361.0
501,850.0,351.0,8377.7
502,796.0,363.0,8394.3
503,817.0,347.0,8411.0
504,816.0,357.0,8427.6
505,804.0,354.0,8444.3
506,793.0,377.0,8461.0
507,809.0,356.0,8477.7
508,815.0,350.0,8494.3
509,818.0,351.0,8511.0
510,834.0,358.0,8527.7
511,826.0,348.0,8544.3
512,838.0,350.0,8561.0
513,835.0,357.0,8577.7
514,832.0,360.0,8594.2
515,839.0,348.0,8610.9
516,840.0,355.0,8627.5
517,837.0,356.0,8644.2
518,836.0,359.0,8660.9
519,836.0,356.0,8677.6
520,943.0,346.0,8694.2
521,876.0,346.0,8710.9
522,907.0,342.0,8727.6
523,901.0,344.0,8744.2
524,907.0,351.0,8760.9
525,902.0,349.0,8777.5
526,894.0,351.0,8794.2
527,910.0,358.0,8810.9
528,905.0,351.0,8827.5
529,907.0,354.0,8844.2
530,901.0,364.0,8860.9
531,903.0,358.0,8877.5
532,895.0,353.0,8894.2
533,905.0,354.0,8910.9
534,905.0,356.0,8927.5
535,903.0,358.0,8944.2
536,904.0,354.0,8960.9
537,905.0,352.0,8977.5
538,904.0,358.0,8994.2
539,898.0,360.0,9010.9
540,905.0,353.0,9027.5
541,903.0,367.0,9044.2
542,903.0,347.0,9060.9
543,898.0,359.0,9077.5
544,906.0,352.0,9094.0
545,897.0,353.0,9110.7
546,906.0,357.0,9127.4
547,909.0,349.0,9144.0
548,899.0,352.0,9160.7
549,902.0,352.0,9177.3
550,1052.0,280.0,9194.0
551,1112.0,133.0,9210.7
552,1111.0,138.0,9227.3
553,1082.0,136.0,9244.0
554,1088.0,143.0,9260.7
555,1086.0,138.0,9277.3
556,1070.0,126.0,9294.0
557,1077.0,128.0,9310.7
558,1083.0,134.0,9327.3
559,1080.0,125.0,9344.0
560,1088.0,133.0,9360.6
561,1084.0,124.0,9377.3
562,1077.0,124.0,9394.0
563,1169.0,149.0,9410.6
564,1141.0,123.0,9427.3
565,1141.0,134.0,9444.0
566,1132.0,139.0,9460.6
567,1129.0,144.0,9477.3
568,1141.0,137.0,9493.9
569,1153.0,96.0,9510.6
570,1145.0,136.0,9527.3
571,1144.0,142.0,9543.9
572,1152.0,112.0,9560.6
573,1143.0,130.0,9577.3
574,1133.0,142.0,9593.9
575,1137.0,136.0,9610.9
576,1148.0,146.0,9627.5
577,1135.0,129.0,9644.2
578,1146.0,143.0,9660.9
579,1096.0,147.0,9677.6
580,1136.0,113.0,9694.2
581,1131.0,139.0,9710.9
582,1129.0,140.0,9727.6
583,1133.0,140.0,9744.2
584,1133.0,132.0,9760.9
585,1124.0,135.0,9777.6
586,1129.0,141.0,9794.2
587,1141.0,110.0,9810.9
588,1125.0,138.0,9827.6
589,1121.0,152.0,9844.2
590,1130.0,141.0,9860.9
591,1133.0,142.0,9877.6
592,1122.0,142.0,9894.2
593,1124.0,145.0,9910.9
594,1119.0,152.0,9927.6
595,1099.0,160.0,9944.2
596,,,9960.9
597,,,9977.6
598,,,9994.2
599,,,10010.9
600,,,10027.5
601,,,10044.2
602,,,10060.9
603,,,10077.6
604,,,10094.2
605,,,10110.8
606,,,10127.5
607,,,10144.1
608,,,10160.8
609,,,10177.5
610,,,10194.2
611,,,10210.8
612,,,10227.5
613,,,10244.2
614,,,10260.8
615,,,10277.5
616,,,10294.2
617,,,10311.0
618,,,10327.7
619,,,10344.8
620,,,10361.9
621,,,10378.8
622,,,10395.8
623,,,10413.0
624,,,10429.7
625,,,10446.3
626,,,10463.0
627,,,10479.7
628,,,10496.3
629,,,10513.0
630,,,10529.7
631,,,10546.3
632,,,10563.0
633,,,10579.7
634,,,10596.3
635,,,10613.0
636,,,10629.7
637,,,10646.3
638,,,10663.0
639,,,10679.7
640,,,10696.3
641,,,10713.0
642,,,10729.6
643,,,10746.3
644,,,10763.0
645,,,10779.6
646,,,10796.3
647,,,10813.0
648,,,10829.6
649,,,10846.3
650,,,10863.0
651,,,10879.6
652,,,10896.3
653,,,10913.0
654,,,10929.6
655,,,10946.3
656,,,10963.0
657,,,10979.6
658,,,10996.3
659,,,11013.0
660,,,11029.6
661,,,11046.3
662,,,11063.0
663,,,11079.6
664,,,11096.3
665,,,11112.9
666,,,11129.6
667,,,11146.3
668,,,11162.9
669,,,11179.6
670,,,11196.3
671,,,11212.9
672,,,11229.6
673,,,11246.3
674,,,11262.9
675,,,11279.6
676,,,11296.3
677,,,11312.9
678,,,11329.6
679,,,11346.3
680,,,11362.9
681,,,11379.6
682,,,11396.3
683,,,11412.9
684,,,11429.6
685,,,11446.3
686,,,11462.9
687,,,11479.6
688,,,11496.3
