,x,y,times
0,,,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,53.3
5,,,70.7
6,,,87.9
7,,,104.8
8,,,121.5
9,,,138.1
10,,,154.8
11,,,171.5
12,,,188.1
13,,,204.8
14,,,221.5
15,,,238.1
16,,,254.8
17,,,271.5
18,,,288.1
19,,,304.8
20,,,321.5
21,,,324.8
22,,,342.1
23,,,360.3
24,923.0,147.0,377.4
25,,,395.6
26,,,412.2
27,,,428.9
28,916.0,127.0,434.3
29,906.0,147.0,451.8
30,900.0,142.0,469.4
31,902.0,140.0,486.5
32,902.0,155.0,503.6
33,904.0,172.0,520.7
34,900.0,178.0,537.8
35,900.0,198.0,555.2
36,882.0,213.0,572.6
37,883.0,207.0,589.6
38,886.0,185.0,606.7
39,,,623.3
40,,,639.9
41,,,656.6
42,,,673.3
43,,,689.9
44,,,706.6
45,,,723.3
46,,,740.0
47,,,756.7
48,,,773.4
49,,,790.0
50,,,806.7
51,,,823.3
52,,,840.0
53,,,857.0
54,,,874.5
55,,,891.8
56,,,909.2
57,,,926.4
58,,,943.7
59,,,960.9
60,,,978.2
61,,,995.5
62,,,1011.7
63,1018.0,301.0,1029.6
64,,,1045.5
65,1028.0,305.0,1063.4
66,,,1079.5
67,1024.0,309.0,1097.3
68,,,1113.5
69,1030.0,308.0,1131.3
70,,,1147.6
71,1018.0,306.0,1165.5
72,1018.0,265.0,1182.1
73,1032.0,274.0,1198.8
74,1031.0,273.0,1215.4
75,1030.0,271.0,1232.1
76,1027.0,268.0,1248.8
77,1022.0,278.0,1265.5
78,1020.0,279.0,1282.1
79,1022.0,271.0,1298.7
80,1032.0,275.0,1315.4
81,1025.0,279.0,1332.1
82,1025.0,274.0,1348.7
83,1015.0,277.0,1365.4
84,1018.0,279.0,1382.1
85,1031.0,280.0,1398.7
86,1033.0,282.0,1415.4
87,1031.0,276.0,1432.0
88,1023.0,278.0,1448.7
89,916.0,167.0,1465.4
90,,,1482.0
91,,,1498.7
92,,,1515.4
93,,,1532.0
94,,,1548.7
95,,,1565.3
96,,,1582.0
97,,,1598.7
98,,,1615.3
99,,,1632.0
100,,,1648.7
101,,,1665.3
102,,,1682.0
103,,,1698.7
104,,,1715.3
105,,,1732.0
106,,,1748.8
107,,,1765.4
108,,,1782.1
109,,,1798.8
110,,,1815.7
111,,,1832.6
112,,,1849.3
113,,,1866.2
114,,,1883.2
115,,,1900.0
116,,,1916.9
117,,,1934.2
118,,,1950.9
119,,,1967.5
120,,,1984.2
121,,,2000.9
122,,,2017.5
123,,,2020.2
124,,,2037.6
125,,,2054.6
126,,,2071.9
127,,,2088.8
128,,,2105.4
129,,,2122.1
130,,,2138.8
131,,,2155.4
132,,,2172.1
133,,,2188.8
134,,,2205.4
135,,,2222.1
136,,,2238.8
137,,,2255.4
138,,,2265.1
139,982.0,372.0,2282.9
140,,,2298.4
141,,,2315.1
142,,,2331.7
143,,,2348.4
144,,,2365.1
145,978.0,374.0,2377.2
146,982.0,368.0,2393.7
147,959.0,273.0,2410.4
148,995.0,373.0,2427.1
149,,,2442.6
150,,,2460.3
151,940.0,186.0,2477.4
152,955.0,275.0,2494.4
153,941.0,240.0,2511.0
154,948.0,226.0,2527.7
155,959.0,228.0,2544.3
156,953.0,225.0,2561.0
157,1015.0,231.0,2577.7
158,1020.0,361.0,2594.4
159,1023.0,373.0,2611.1
160,1046.0,439.0,2627.8
161,1023.0,357.0,2644.5
162,1026.0,356.0,2661.1
163,1028.0,350.0,2677.8
164,1027.0,353.0,2694.5
165,1035.0,355.0,2711.1
166,1055.0,436.0,2727.8
167,1005.0,282.0,2744.4
168,1019.0,354.0,2761.2
169,1032.0,355.0,2777.8
170,1029.0,345.0,2794.4
171,1029.0,347.0,2811.1
172,1025.0,356.0,2827.8
173,1027.0,350.0,2844.4
174,1027.0,350.0,2861.1
175,1018.0,361.0,2877.8
176,1025.0,351.0,2894.4
177,1082.0,404.0,2911.1
178,1055.0,402.0,2927.8
179,1054.0,402.0,2944.4
180,1049.0,397.0,2961.1
181,1056.0,408.0,2977.8
182,1047.0,400.0,2994.4
183,1053.0,403.0,3011.1
184,1052.0,401.0,3027.8
185,1056.0,407.0,3044.4
186,1049.0,401.0,3061.1
187,1049.0,403.0,3077.8
188,1071.0,467.0,3094.4
189,1039.0,332.0,3111.1
190,1047.0,407.0,3127.8
191,1063.0,475.0,3144.4
192,1072.0,378.0,3161.1
193,1059.0,399.0,3177.8
194,1084.0,459.0,3194.5
195,1048.0,325.0,3211.1
196,1070.0,391.0,3227.8
197,1067.0,403.0,3244.5
198,1051.0,395.0,3261.2
199,1075.0,468.0,3277.8
200,1037.0,322.0,3294.5
201,1081.0,480.0,3311.1
202,1041.0,321.0,3327.8
203,,,3344.5
204,1049.0,332.0,3361.2
205,1046.0,328.0,3377.8
206,1051.0,342.0,3394.5
207,1053.0,337.0,3411.1
208,1047.0,342.0,3427.8
209,1052.0,344.0,3444.5
210,1035.0,325.0,3461.2
211,989.0,327.0,3477.8
212,,,3494.5
213,,,3509.9
214,916.0,154.0,3527.8
215,921.0,162.0,3544.5
216,916.0,170.0,3561.2
217,,,3577.9
218,,,3594.6
219,,,3611.2
220,,,3627.9
221,,,3644.6
222,,,3661.2
223,,,3676.6
224,,,3694.6
225,,,3711.2
226,,,3727.9
227,,,3744.5
228,,,3761.2
229,,,3776.6
230,,,3794.6
231,,,3809.9
232,,,3827.8
233,,,3844.8
234,,,3861.9
235,,,3878.7
236,,,3895.7
237,,,3912.8
238,,,3930.0
239,,,3947.4
240,,,3964.8
241,,,3982.0
242,,,3999.1
243,,,4016.3
244,,,4033.3
245,,,4050.3
246,,,4066.1
247,,,4084.2
248,,,4101.6
249,,,4118.2
250,,,4134.9
251,,,4151.6
252,,,4168.2
253,,,4184.9
254,,,4201.6
