,x,y,times
0,,,0.0
1,,,16.6
2,,,21.7
3,,,39.0
4,,,56.5
5,,,73.2
6,,,89.9
7,,,106.5
8,,,123.2
9,,,139.9
10,,,156.5
11,,,173.2
12,,,189.9
13,,,206.5
14,,,223.2
15,,,239.9
16,,,256.5
17,,,273.2
18,,,284.4
19,911.0,197.0,302.1
20,,,318.6
21,886.0,253.0,336.1
22,947.0,121.0,353.8
23,,,370.4
24,,,387.1
25,942.0,166.0,403.8
26,930.0,172.0,408.4
27,932.0,157.0,425.7
28,943.0,146.0,443.2
29,,,460.8
30,,,478.0
31,,,494.7
32,,,511.4
33,,,528.1
34,,,545.0
35,,,561.7
36,,,578.3
37,,,595.0
38,,,612.0
39,,,629.1
40,,,646.4
41,,,663.8
42,,,680.9
43,,,698.0
44,,,715.2
45,,,732.6
46,,,750.0
47,,,767.3
48,,,784.1
49,,,801.5
50,,,818.1
51,,,835.7
52,,,853.2
53,,,870.5
54,,,887.0
55,557.0,121.0,904.6
56,540.0,46.0,922.5
57,561.0,153.0,939.7
58,,,956.8
59,,,974.0
60,,,991.6
61,,,1009.1
62,,,1025.2
63,,,1043.1
64,,,1060.2
65,,,1077.3
66,,,1094.4
67,,,1111.6
68,,,1128.8
69,,,1146.0
70,,,1163.4
71,,,1180.4
72,,,1197.7
73,,,1214.9
74,,,1232.1
75,,,1249.2
76,,,1266.4
77,,,1283.4
78,,,1300.6
79,,,1318.0
80,,,1335.1
81,,,1352.3
82,,,1369.9
83,,,1387.1
84,,,1404.2
85,,,1421.3
86,,,1438.0
87,,,1454.7
88,,,1471.3
89,,,1488.0
90,,,1504.7
91,,,1521.3
92,,,1538.0
93,,,1554.7
94,,,1571.3
95,,,1588.0
96,,,1604.7
97,,,1621.3
98,,,1638.0
99,,,1654.7
100,,,1671.3
101,,,1688.0
102,,,1704.7
103,,,1721.3
104,,,1738.0
105,,,1754.7
106,,,1771.3
107,,,1788.0
108,,,1804.7
109,,,1821.3
110,,,1838.0
111,,,1854.6
112,,,1871.3
113,,,1888.0
114,,,1904.6
115,,,1921.3
116,,,1938.0
117,,,1954.6
118,,,1971.3
119,,,1988.0
120,,,2004.6
121,,,2021.3
122,,,2038.0
123,,,2054.6
124,,,2071.3
125,,,2088.0
126,,,2104.6
127,,,2121.3
128,,,2138.0
129,,,2154.6
130,,,2171.3
131,,,2188.0
132,,,2204.6
133,,,2221.3
134,,,2237.9
135,,,2254.6
136,,,2272.4
137,,,2289.1
138,,,2305.8
139,,,2322.4
140,,,2339.1
141,,,2355.8
142,,,2372.4
143,,,2389.1
144,,,2405.8
145,,,2422.4
146,,,2439.1
147,,,2455.8
148,,,2472.4
149,,,2489.1
150,,,2505.8
151,,,2522.4
152,,,2539.1
153,,,2555.8
154,,,2572.4
155,,,2589.1
156,,,2605.8
157,,,2622.4
158,,,2639.1
159,,,2655.7
160,,,2672.4
161,,,2689.1
162,,,2705.7
163,,,2722.4
164,,,2739.1
165,,,2755.7
166,,,2772.4
167,,,2789.1
168,,,2805.7
169,,,2822.4
170,,,2839.1
171,,,2855.7
172,,,2872.4
173,,,2889.1
174,,,2905.7
175,,,2922.4
176,,,2939.1
177,,,2955.7
178,,,2972.4
179,,,2989.1
180,,,3005.7
181,,,3022.4
182,,,3039.1
183,,,3055.7
184,,,3072.4
185,,,3089.0
186,,,3105.7
187,,,3122.4
188,,,3139.0
189,,,3155.7
190,,,3172.4
191,,,3189.0
192,,,3205.7
193,,,3222.4
194,,,3239.0
195,,,3255.7
196,,,3272.4
197,,,3289.0
198,,,3305.7
199,,,3322.4
200,,,3339.0
201,,,3355.7
202,,,3372.4
203,,,3389.0
204,,,3405.7
205,,,3422.4
206,,,3439.0
207,,,3455.7
208,,,3472.4
209,,,3489.0
210,,,3505.7
211,,,3522.3
212,,,3539.0
213,,,3555.7
214,,,3572.3
215,,,3589.0
216,,,3605.7
217,,,3622.3
218,,,3639.0
219,,,3655.7
220,,,3672.3
221,,,3689.0
222,,,3705.7
