,x,y,times
0,,,0.0
1,,,17.4
2,,,34.9
3,,,52.9
4,,,70.1
5,,,86.7
6,,,103.4
7,,,120.1
8,,,136.7
9,,,153.4
10,,,158.8
11,947.0,211.0,176.3
12,,,192.1
13,943.0,203.0,209.6
14,,,225.5
15,935.0,163.0,242.9
16,923.0,102.0,259.6
17,927.0,124.0,276.3
18,,,292.1
19,921.0,150.0,309.5
20,898.0,147.0,326.2
21,928.0,129.0,342.9
22,898.0,176.0,359.5
23,928.0,145.0,376.2
24,896.0,188.0,392.8
25,931.0,140.0,409.5
26,896.0,196.0,426.2
27,918.0,141.0,442.9
28,931.0,142.0,459.5
29,968.0,62.0,476.2
30,989.0,174.0,492.9
31,935.0,240.0,509.5
32,1017.0,115.0,526.2
33,1033.0,134.0,542.9
34,,,559.5
35,1032.0,159.0,576.2
36,1010.0,173.0,592.9
37,998.0,177.0,609.5
38,1007.0,173.0,626.2
39,1010.0,162.0,642.9
40,,,659.5
41,1014.0,166.0,676.2
42,,,692.8
43,1029.0,143.0,709.5
44,992.0,181.0,726.2
45,991.0,216.0,742.8
46,1018.0,317.0,759.5
47,976.0,299.0,776.2
48,997.0,319.0,792.8
49,978.0,329.0,809.5
50,981.0,322.0,826.2
51,984.0,334.0,842.9
52,983.0,333.0,859.5
53,992.0,351.0,876.2
54,981.0,323.0,892.8
55,987.0,315.0,909.5
56,991.0,318.0,926.2
57,997.0,329.0,942.9
58,985.0,345.0,959.5
59,994.0,316.0,976.2
60,1000.0,327.0,992.9
61,991.0,329.0,1009.5
62,1006.0,282.0,1026.2
63,1000.0,287.0,1042.9
64,1008.0,270.0,1059.5
65,1022.0,263.0,1076.2
66,1021.0,267.0,1092.9
67,909.0,284.0,1109.5
68,,,1126.2
69,863.0,270.0,1142.9
70,849.0,276.0,1159.5
71,855.0,281.0,1176.2
72,,,1192.8
73,852.0,274.0,1209.5
74,845.0,271.0,1226.2
75,852.0,285.0,1242.8
76,855.0,269.0,1259.5
77,839.0,274.0,1276.2
78,855.0,281.0,1292.9
79,,,1309.5
80,,,1326.2
81,,,1342.8
82,,,1359.5
83,,,1376.2
84,,,1392.8
85,,,1409.5
86,,,1426.1
87,,,1442.9
88,,,1459.5
89,,,1476.8
90,,,1494.0
91,,,1511.3
92,,,1528.7
93,,,1546.0
94,,,1563.5
95,,,1581.3
96,,,1599.0
97,,,1616.6
98,,,1633.9
99,,,1651.4
100,,,1667.5
101,877.0,310.0,1685.4
102,881.0,288.0,1702.6
103,875.0,305.0,1719.9
104,883.0,297.0,1737.3
105,879.0,304.0,1754.7
106,880.0,303.0,1772.0
107,877.0,308.0,1789.3
108,,,1805.3
109,880.0,311.0,1823.2
110,877.0,307.0,1840.6
111,873.0,306.0,1858.1
112,879.0,311.0,1874.7
113,881.0,314.0,1891.4
114,887.0,313.0,1908.1
115,881.0,315.0,1924.7
116,878.0,321.0,1941.3
117,877.0,312.0,1958.0
118,881.0,307.0,1974.7
119,874.0,313.0,1991.3
120,871.0,316.0,2008.0
121,883.0,307.0,2024.6
122,875.0,312.0,2041.3
123,885.0,321.0,2058.0
124,883.0,313.0,2074.6
125,880.0,312.0,2091.3
126,886.0,308.0,2108.0
127,881.0,310.0,2124.6
128,893.0,322.0,2141.3
129,866.0,356.0,2158.0
130,873.0,343.0,2174.6
131,871.0,351.0,2191.3
132,865.0,351.0,2208.0
133,855.0,377.0,2224.6
134,868.0,352.0,2241.3
135,875.0,358.0,2258.0
136,875.0,369.0,2274.6
137,878.0,356.0,2291.3
138,870.0,353.0,2307.9
139,866.0,354.0,2324.6
140,865.0,348.0,2341.3
141,872.0,366.0,2358.0
142,868.0,354.0,2374.6
143,872.0,358.0,2391.2
144,871.0,355.0,2407.9
145,887.0,344.0,2424.6
146,927.0,219.0,2441.3
147,924.0,161.0,2457.9
148,883.0,163.0,2474.6
149,892.0,163.0,2491.2
150,900.0,166.0,2507.9
151,903.0,177.0,2524.6
152,902.0,170.0,2541.2
153,903.0,180.0,2557.9
154,895.0,176.0,2574.6
155,896.0,173.0,2591.2
156,916.0,168.0,2607.9
