,x,y,times
0,959,321,0.0
1,958,313,16.7
2,949,325,33.3
3,939,325,50.0
4,955,321,66.7
5,952,309,83.4
6,947,316,100.0
7,939,325,116.7
8,946,318,133.4
9,938,325,150.0
10,949,315,166.7
11,951,317,183.4
12,944,332,200.0
13,943,308,216.7
14,972,236,233.4
15,972,245,250.0
16,972,241,266.7
17,975,243,283.4
18,968,234,300.0
19,973,239,316.7
20,967,253,333.4
21,962,231,350.0
22,970,248,366.7
23,969,229,383.4
24,977,242,400.0
25,963,243,416.7
26,971,258,433.4
27,975,243,450.0
28,915,266,466.7
29,805,365,483.4
30,809,335,500.0
31,816,381,516.7
32,820,363,533.4
33,811,373,550.0
34,802,375,566.7
35,809,387,583.4
36,817,366,600.0
37,812,361,616.7
38,811,377,633.3
39,806,373,650.0
40,817,373,666.7
41,816,371,683.3
42,800,376,700.0
43,785,432,716.7
44,782,410,733.3
45,785,421,750.0
46,793,415,766.7
47,780,424,783.3
48,782,413,800.0
49,785,409,816.7
50,782,421,833.3
51,788,411,850.0
52,785,416,866.7
53,781,396,883.3
54,774,403,900.0
55,782,402,916.6
56,787,415,933.3
57,782,397,949.9
58,775,419,966.6
59,785,412,983.3
60,780,406,999.9
61,785,400,1016.6
62,778,405,1033.3
63,773,395,1049.9
64,784,419,1066.6
65,777,402,1083.2
66,784,428,1099.9
67,776,408,1116.6
68,787,422,1133.3
69,782,401,1149.9
70,783,405,1166.6
71,788,416,1183.3
72,783,411,1199.9
73,773,416,1216.5
74,843,373,1233.2
75,846,329,1249.9
76,848,336,1266.5
77,863,334,1283.2
78,845,338,1299.9
79,846,326,1316.5
80,858,332,1333.2
81,858,321,1349.9
82,859,334,1366.6
83,855,331,1383.2
84,857,332,1399.8
85,862,324,1416.5
86,856,345,1433.4
87,861,324,1450.0
88,912,311,1466.7
89,938,267,1483.3
90,939,295,1500.0
91,936,287,1516.7
92,933,276,1533.3
93,938,268,1550.0
94,932,287,1566.7
95,938,278,1583.3
96,938,280,1600.0
97,936,284,1616.7
98,935,291,1633.3
99,932,272,1650.0
100,941,265,1666.7
101,930,293,1683.3
102,933,290,1700.0
103,931,275,1716.7
104,929,274,1733.3
105,934,287,1750.0
106,941,269,1766.7
107,937,267,1783.3
108,937,285,1800.0
109,934,281,1816.7
110,940,271,1833.3
111,941,278,1850.0
112,943,263,1866.7
113,935,266,1883.3
114,926,273,1900.0
115,932,291,1916.7
116,936,278,1933.3
117,933,285,1950.0
118,937,278,1966.7
119,938,285,1983.3
120,940,287,2000.0
121,936,276,2016.7
122,936,282,2033.3
123,930,283,2050.0
124,949,285,2066.7
125,939,268,2083.3
126,933,302,2100.0
127,925,280,2116.7
128,945,280,2133.3
129,940,280,2150.0
130,934,278,2166.8
131,928,266,2183.3
132,925,292,2200.0
133,932,267,2216.7
134,937,266,2233.3
135,937,279,2250.0
136,936,287,2266.7
137,937,271,2283.3
138,930,278,2300.0
139,873,333,2316.7
140,678,542,2333.3
141,591,728,2350.0
142,558,732,2366.8
143,570,719,2383.3
144,548,736,2400.0
145,562,749,2416.7
146,560,756,2433.3
147,549,745,2449.9
148,553,753,2466.6
149,541,737,2483.3
150,550,757,2499.9
151,554,738,2516.6
152,557,771,2533.2
153,551,759,2549.9
154,548,762,2566.7
155,543,764,2583.2
156,557,767,2599.9
157,541,747,2616.6
158,552,760,2633.2
159,558,774,2649.9
160,658,928,2666.5
161,662,920,2683.2
162,680,939,2699.9
163,689,949,2716.6
164,688,955,2733.2
165,678,951,2749.9
166,686,949,2766.7
167,689,948,2783.2
168,684,937,2799.9
169,676,955,2816.5
170,688,932,2833.2
171,645,949,2849.8
172,624,980,2866.6
173,611,997,2883.2
174,615,992,2899.8
175,616,977,2916.5
176,618,1004,2933.2
177,606,988,2949.9
178,621,992,2966.6
179,611,989,2983.3
180,617,983,2999.9
181,619,994,3016.6
182,609,1003,3033.2
183,866,975,3049.9
184,1131,964,3066.6
185,1277,933,3083.2
186,1283,932,3099.9
187,1275,941,3116.6
188,1272,929,3133.2
189,1266,931,3149.9
190,1276,926,3166.6
191,1272,932,3183.2
192,1286,920,3199.9
193,1291,926,3216.6
194,1291,918,3233.2
195,1296,917,3249.9
196,1287,928,3266.6
197,1293,926,3283.2
198,1291,922,3299.9
199,1285,934,3316.5
200,1293,932,3333.2
201,1282,929,3349.9
202,1414,803,3366.5
203,1423,765,3383.2
204,1434,756,3399.9
205,1434,752,3416.5
206,1422,765,3433.2
207,1431,757,3449.9
208,1430,754,3466.6
209,1420,766,3483.2
210,1416,765,3499.9
211,1435,751,3516.6
212,1426,755,3533.2
213,1435,759,3549.9
214,1320,613,3566.6
215,1166,390,3583.2
216,977,315,3599.9
217,981,255,3616.6
218,969,271,3633.2
219,963,269,3649.9
220,953,264,3666.6
221,965,276,3683.2
222,953,276,3699.9
223,970,266,3716.6
224,967,268,3733.2
225,964,266,3749.9
226,963,270,3766.6
227,963,273,3783.2
228,965,266,3799.9
229,957,264,3816.6
230,964,286,3833.2
231,956,285,3849.9
232,956,274,3866.6
233,959,266,3883.2
234,963,269,3899.9
235,959,279,3916.6
236,962,272,3933.2
237,956,266,3949.9
238,957,279,3966.6
239,966,264,3983.2
240,964,274,3999.9
241,967,272,4016.6
242,958,270,4033.2
243,955,280,4049.9
244,957,273,4066.6
245,945,287,4083.2
246,955,275,4099.9
247,959,270,4116.6
248,963,261,4133.2
249,959,257,4149.9
250,965,265,4166.5
251,959,269,4183.2
252,958,278,4199.9
253,961,270,4216.5
254,971,274,4233.2
255,960,266,4249.9
256,963,276,4266.5
257,965,268,4283.2
258,967,282,4299.9
259,964,262,4316.5
260,959,260,4333.2
261,959,280,4349.9
262,963,269,4366.5
263,967,272,4383.2
264,969,265,4399.9
265,961,274,4416.5
266,953,276,4433.2
267,956,273,4449.9
268,961,262,4466.5
269,921,280,4483.2
270,929,278,4499.9
271,918,281,4516.5
272,929,271,4533.2
273,919,281,4549.9
274,927,283,4566.5
275,922,283,4583.2
276,924,294,4599.8
277,918,282,4616.5
278,923,261,4633.2
279,924,270,4649.8
280,922,284,4666.5
281,926,268,4683.2
282,927,278,4699.8
283,925,299,4716.5
284,926,281,4733.2
285,920,293,4749.8
286,929,285,4766.5
287,926,270,4783.2
288,924,268,4799.9
289,914,268,4816.5
290,926,267,4833.2
291,924,273,4849.8
292,926,272,4866.5
