,x,y,times
0,978.0,338.0,0.0
1,969.0,324.0,16.6
2,971.0,319.0,33.3
3,970.0,318.0,50.0
4,975.0,322.0,66.6
5,969.0,318.0,83.3
6,978.0,335.0,100.0
7,973.0,339.0,116.6
8,954.0,329.0,133.3
9,976.0,308.0,150.0
10,963.0,325.0,166.6
11,963.0,329.0,183.3
12,967.0,316.0,200.0
13,983.0,191.0,216.6
14,958.0,135.0,233.3
15,964.0,153.0,250.0
16,966.0,145.0,266.6
17,984.0,153.0,283.3
18,972.0,146.0,299.9
19,970.0,151.0,316.6
20,968.0,150.0,333.3
21,976.0,147.0,349.9
22,972.0,141.0,366.6
23,957.0,136.0,383.3
24,944.0,137.0,399.9
25,977.0,147.0,416.6
26,971.0,148.0,433.3
27,970.0,138.0,449.9
28,968.0,142.0,466.6
29,972.0,159.0,483.2
30,986.0,280.0,499.9
31,984.0,404.0,516.6
32,998.0,422.0,533.2
33,987.0,429.0,549.9
34,1006.0,434.0,566.6
35,991.0,418.0,583.2
36,994.0,422.0,600.0
37,990.0,431.0,616.6
38,980.0,425.0,633.3
39,982.0,430.0,649.9
40,996.0,449.0,666.6
41,994.0,424.0,683.3
42,995.0,447.0,699.9
43,982.0,514.0,716.6
44,972.0,492.0,733.3
45,985.0,528.0,749.9
46,986.0,509.0,766.6
47,1009.0,533.0,783.3
48,990.0,523.0,799.9
49,999.0,512.0,816.6
50,992.0,522.0,833.3
51,975.0,519.0,849.9
52,978.0,519.0,866.6
53,990.0,510.0,883.3
54,993.0,521.0,899.9
55,983.0,530.0,916.6
56,989.0,520.0,933.2
57,993.0,473.0,949.9
58,984.0,377.0,966.6
59,982.0,400.0,983.2
60,981.0,394.0,999.9
61,983.0,393.0,1016.6
62,976.0,389.0,1033.2
63,982.0,378.0,1049.9
64,986.0,403.0,1066.6
65,995.0,388.0,1083.2
66,981.0,370.0,1099.9
67,992.0,387.0,1116.5
68,981.0,384.0,1133.1
69,986.0,384.0,1149.8
70,971.0,402.0,1166.5
71,958.0,395.0,1183.1
72,931.0,401.0,1199.8
73,864.0,507.0,1216.4
74,,,1233.1
75,,,1249.8
76,,,1266.4
77,,,1283.1
78,,,1299.8
79,,,1316.4
80,,,1333.1
81,,,1349.7
82,589.0,801.0,1366.4
83,536.0,802.0,1383.1
84,558.0,804.0,1399.7
85,556.0,791.0,1416.4
86,539.0,778.0,1433.0
87,538.0,783.0,1449.7
88,545.0,774.0,1466.4
89,,,1481.7
90,537.0,798.0,1499.7
91,,,1515.0
92,552.0,799.0,1533.0
93,554.0,782.0,1549.7
94,539.0,788.0,1566.4
95,564.0,799.0,1583.0
96,554.0,802.0,1599.7
97,528.0,792.0,1616.6
98,545.0,799.0,1633.3
99,534.0,784.0,1650.0
100,554.0,806.0,1666.6
101,571.0,796.0,1683.3
102,550.0,807.0,1700.0
103,402.0,902.0,1716.6
104,404.0,868.0,1733.3
105,392.0,878.0,1750.0
106,388.0,879.0,1766.6
107,399.0,888.0,1783.3
108,391.0,875.0,1800.0
109,392.0,868.0,1816.6
110,410.0,908.0,1833.3
111,384.0,880.0,1850.0
112,375.0,880.0,1866.1
113,385.0,886.0,1882.8
114,388.0,904.0,1899.4
115,393.0,893.0,1916.1
116,388.0,897.0,1932.8
117,373.0,891.0,1949.4
118,393.0,911.0,1966.1
119,398.0,909.0,1982.8
120,398.0,902.0,1999.4
121,416.0,915.0,2016.1
122,742.0,894.0,2032.8
123,1003.0,867.0,2049.4
124,1247.0,874.0,2066.1
125,1327.0,891.0,2082.8
126,1331.0,874.0,2099.4
127,1262.0,410.0,2116.1
128,1324.0,866.0,2132.7
129,1362.0,844.0,2149.3
130,1307.0,863.0,2166.0
131,1305.0,882.0,2182.6
132,1304.0,872.0,2199.3
133,1307.0,880.0,2216.0
134,1302.0,868.0,2232.6
135,1315.0,863.0,2249.3
136,1338.0,875.0,2266.0
137,1473.0,954.0,2282.7
138,1434.0,913.0,2299.3
139,1471.0,911.0,2315.9
140,1481.0,888.0,2332.6
141,1514.0,878.0,2349.3
142,1488.0,943.0,2365.9
143,1485.0,901.0,2382.6
144,1504.0,890.0,2399.3
145,1504.0,876.0,2415.9
146,1467.0,925.0,2432.6
147,1488.0,895.0,2449.2
148,1518.0,877.0,2465.9
149,1474.0,931.0,2483.1
150,1629.0,887.0,2499.8
151,1692.0,840.0,2516.4
152,1693.0,845.0,2533.1
153,1688.0,849.0,2549.7
