,x,y,times
0,944.0,321.0,0.0
1,951.0,320.0,16.7
2,943.0,323.0,33.3
3,942.0,325.0,50.0
4,938.0,312.0,66.7
5,942.0,329.0,83.3
6,938.0,312.0,100.0
7,938.0,314.0,116.7
8,945.0,316.0,133.3
9,935.0,324.0,150.2
10,948.0,320.0,166.7
11,939.0,324.0,183.4
12,943.0,336.0,200.0
13,942.0,318.0,216.7
14,948.0,316.0,233.4
15,936.0,332.0,250.0
16,931.0,332.0,266.7
17,944.0,332.0,283.3
18,935.0,337.0,300.0
19,917.0,440.0,316.7
20,911.0,416.0,333.3
21,903.0,434.0,350.0
22,905.0,439.0,366.7
23,907.0,442.0,383.3
24,906.0,427.0,400.0
25,900.0,434.0,416.7
26,895.0,447.0,433.3
27,897.0,444.0,450.0
28,904.0,425.0,466.7
29,913.0,413.0,483.3
30,898.0,431.0,500.0
31,902.0,433.0,516.7
32,911.0,436.0,533.3
33,898.0,414.0,550.0
34,891.0,438.0,566.6
35,890.0,441.0,583.3
36,1051.0,493.0,600.0
37,1126.0,531.0,616.6
38,1113.0,522.0,633.3
39,1122.0,522.0,650.0
40,1137.0,517.0,666.7
41,1117.0,506.0,683.4
42,1128.0,533.0,700.0
43,1123.0,509.0,716.7
44,1120.0,508.0,733.4
45,1130.0,509.0,750.0
46,1136.0,503.0,766.7
47,1118.0,526.0,783.3
48,1121.0,513.0,800.0
49,1122.0,516.0,816.7
50,1105.0,529.0,833.3
51,1110.0,538.0,850.1
52,1112.0,527.0,866.7
53,1115.0,519.0,883.4
54,1117.0,519.0,900.0
55,1122.0,526.0,916.7
56,1127.0,518.0,933.3
57,1116.0,528.0,950.0
58,1134.0,513.0,966.6
59,1124.0,509.0,983.3
60,1134.0,511.0,1000.0
61,1128.0,511.0,1016.6
62,1130.0,491.0,1033.3
63,1114.0,518.0,1050.0
64,953.0,489.0,1066.6
65,965.0,466.0,1083.4
66,956.0,468.0,1100.0
67,954.0,455.0,1116.6
68,953.0,468.0,1133.3
69,938.0,477.0,1150.0
70,958.0,476.0,1166.7
71,959.0,455.0,1183.4
72,949.0,468.0,1200.1
73,952.0,459.0,1216.7
74,953.0,452.0,1233.4
75,946.0,472.0,1250.0
76,945.0,490.0,1266.7
77,947.0,482.0,1283.5
78,949.0,470.0,1300.0
79,962.0,466.0,1316.7
80,952.0,472.0,1333.4
81,955.0,450.0,1350.0
82,965.0,462.0,1366.7
83,966.0,453.0,1383.4
84,959.0,464.0,1400.0
85,969.0,494.0,1416.7
86,980.0,497.0,1433.4
87,1005.0,489.0,1450.0
88,980.0,507.0,1466.7
89,975.0,515.0,1483.4
90,994.0,497.0,1500.0
91,986.0,508.0,1516.7
92,1000.0,493.0,1533.3
93,974.0,502.0,1550.0
94,979.0,495.0,1566.7
95,992.0,504.0,1583.3
96,1033.0,542.0,1600.0
97,1266.0,766.0,1616.7
98,1406.0,894.0,1633.3
99,1430.0,922.0,1650.0
100,1423.0,933.0,1666.5
101,1422.0,940.0,1683.3
102,1426.0,934.0,1699.9
103,1426.0,945.0,1716.5
104,1433.0,929.0,1733.2
105,1440.0,945.0,1749.8
106,1419.0,940.0,1766.5
107,1432.0,939.0,1783.2
108,1438.0,938.0,1799.8
109,1429.0,944.0,1816.5
110,1424.0,951.0,1833.1
111,1422.0,944.0,1849.8
112,1432.0,964.0,1866.5
113,1415.0,958.0,1883.2
114,1570.0,904.0,1899.8
115,1660.0,834.0,1916.4
116,1650.0,833.0,1933.1
117,1654.0,830.0,1949.8
118,1674.0,834.0,1966.4
119,1664.0,872.0,1983.1
120,1650.0,831.0,1999.7
121,1652.0,855.0,2016.4
122,1658.0,832.0,2033.1
123,1694.0,772.0,2050.2
124,1705.0,785.0,2066.9
125,1694.0,791.0,2083.7
126,1705.0,785.0,2100.2
127,1691.0,787.0,2116.9
128,1694.0,778.0,2133.6
129,1701.0,774.0,2150.2
130,1699.0,768.0,2167.3
131,1706.0,767.0,2183.9
132,1673.0,787.0,2200.6
133,1698.0,763.0,2217.3
134,1698.0,773.0,2233.9
135,1708.0,768.0,2250.6
136,1705.0,765.0,2267.3
137,1697.0,768.0,2284.1
138,1717.0,765.0,2300.6
139,1623.0,753.0,2317.3
140,1388.0,635.0,2333.9
141,1169.0,516.0,2350.6
142,1135.0,515.0,2367.3
143,1130.0,501.0,2383.9
144,1135.0,496.0,2400.6
145,1132.0,534.0,2417.2
146,1133.0,527.0,2433.9
147,1139.0,512.0,2450.6
148,1131.0,520.0,2467.3
149,1126.0,512.0,2484.0
150,1126.0,519.0,2500.6
151,1123.0,498.0,2517.3
152,1110.0,504.0,2533.9
153,961.0,453.0,2550.6
154,940.0,450.0,2567.3
155,926.0,454.0,2583.9
156,931.0,446.0,2600.6
157,927.0,446.0,2617.3
158,926.0,446.0,2634.0
159,931.0,436.0,2650.6
160,937.0,439.0,2667.3
161,933.0,456.0,2683.9
162,922.0,447.0,2700.5
163,921.0,446.0,2717.2
164,865.0,486.0,2733.9
165,676.0,653.0,2750.5
166,616.0,728.0,2767.2
167,586.0,732.0,2783.9
168,612.0,733.0,2800.5
169,620.0,745.0,2817.2
170,595.0,733.0,2833.9
171,613.0,740.0,2850.5
172,609.0,743.0,2867.2
173,587.0,739.0,2884.0
174,600.0,732.0,2900.5
175,602.0,740.0,2917.2
176,589.0,728.0,2933.9
177,597.0,733.0,2950.5
178,608.0,730.0,2967.2
179,600.0,737.0,2983.9
180,612.0,748.0,3000.5
181,605.0,756.0,3017.2
182,590.0,747.0,3033.9
183,596.0,770.0,3050.5
184,489.0,953.0,3067.2
185,510.0,963.0,3083.9
