,x,y,times
0,962.0,327.0,0.0
1,966.0,331.0,16.6
2,966.0,322.0,33.3
3,954.0,320.0,50.0
4,957.0,333.0,66.7
5,963.0,328.0,83.3
6,957.0,333.0,99.9
7,962.0,339.0,116.7
8,958.0,326.0,133.2
9,963.0,319.0,149.9
10,965.0,327.0,166.6
11,956.0,338.0,183.3
12,957.0,340.0,199.9
13,957.0,327.0,216.6
14,963.0,329.0,233.3
15,964.0,323.0,250.0
16,960.0,324.0,266.7
17,950.0,341.0,283.3
18,961.0,327.0,300.0
19,964.0,400.0,316.7
20,952.0,405.0,333.3
21,953.0,411.0,350.0
22,963.0,406.0,366.7
23,957.0,411.0,383.3
24,962.0,413.0,400.0
25,960.0,414.0,416.6
26,972.0,408.0,433.3
27,955.0,399.0,450.0
28,916.0,431.0,466.7
29,762.0,493.0,483.3
30,777.0,511.0,500.0
31,739.0,527.0,516.6
32,742.0,516.0,533.3
33,749.0,524.0,550.0
34,752.0,507.0,566.6
35,735.0,529.0,583.3
36,745.0,518.0,600.0
37,755.0,503.0,616.6
38,740.0,520.0,633.3
39,745.0,521.0,650.0
40,740.0,522.0,666.6
41,737.0,546.0,683.3
42,732.0,529.0,700.0
43,737.0,523.0,716.6
44,720.0,540.0,733.3
45,726.0,536.0,750.0
46,729.0,528.0,766.6
47,734.0,524.0,783.2
48,731.0,526.0,799.9
49,731.0,528.0,816.6
50,728.0,531.0,833.2
51,724.0,531.0,849.9
52,891.0,446.0,866.5
53,994.0,402.0,883.2
54,986.0,423.0,899.9
55,988.0,418.0,916.5
56,988.0,414.0,933.2
57,987.0,425.0,949.9
58,990.0,428.0,966.5
59,988.0,417.0,983.2
60,997.0,416.0,999.8
61,989.0,430.0,1016.5
62,994.0,415.0,1033.2
63,999.0,428.0,1049.8
64,997.0,426.0,1066.5
65,1012.0,420.0,1083.1
66,1000.0,422.0,1099.8
67,1008.0,420.0,1116.5
68,1009.0,412.0,1133.2
69,1002.0,410.0,1149.8
70,1012.0,409.0,1166.5
71,1009.0,410.0,1183.1
72,989.0,437.0,1199.8
73,740.0,583.0,1216.4
74,563.0,653.0,1233.1
75,578.0,662.0,1250.0
76,570.0,685.0,1266.6
77,564.0,696.0,1283.3
78,579.0,680.0,1300.0
79,552.0,671.0,1316.6
80,560.0,682.0,1333.3
81,566.0,692.0,1350.0
82,579.0,671.0,1366.6
83,573.0,676.0,1383.3
84,576.0,699.0,1400.0
85,577.0,681.0,1416.6
86,583.0,679.0,1433.3
87,578.0,683.0,1450.0
88,578.0,689.0,1466.6
89,580.0,697.0,1483.3
90,582.0,698.0,1499.9
91,576.0,672.0,1516.6
92,520.0,698.0,1533.3
93,327.0,803.0,1549.9
94,317.0,801.0,1566.6
95,282.0,815.0,1583.3
96,286.0,818.0,1599.9
97,286.0,810.0,1616.6
98,295.0,814.0,1633.3
99,294.0,826.0,1649.9
100,293.0,823.0,1666.6
101,286.0,822.0,1683.3
102,290.0,827.0,1699.9
103,313.0,832.0,1716.6
104,319.0,822.0,1733.3
105,317.0,821.0,1750.0
106,320.0,830.0,1766.7
107,315.0,827.0,1783.3
108,313.0,831.0,1800.0
109,313.0,820.0,1816.7
110,318.0,816.0,1833.3
111,304.0,810.0,1850.0
112,302.0,810.0,1866.7
113,312.0,824.0,1883.3
114,312.0,822.0,1900.0
115,305.0,827.0,1916.7
116,311.0,823.0,1933.4
117,306.0,831.0,1950.0
118,309.0,832.0,1966.7
119,318.0,827.0,1983.3
120,312.0,823.0,2000.0
121,317.0,820.0,2016.7
122,316.0,822.0,2033.3
123,343.0,825.0,2050.0
124,682.0,833.0,2066.7
125,1011.0,804.0,2083.3
126,1216.0,817.0,2100.0
127,1244.0,799.0,2116.7
128,1221.0,844.0,2133.4
129,1233.0,817.0,2150.0
130,1236.0,821.0,2166.7
131,1259.0,818.0,2183.3
132,1262.0,811.0,2200.0
133,1252.0,813.0,2216.7
134,1248.0,827.0,2233.3
135,1250.0,815.0,2250.0
136,1247.0,817.0,2266.5
137,1236.0,787.0,2283.1
138,1224.0,809.0,2299.8
139,1235.0,787.0,2316.5
140,1223.0,815.0,2333.2
141,1237.0,792.0,2349.8
142,1235.0,789.0,2366.5
143,1228.0,785.0,2383.1
144,1240.0,790.0,2399.8
145,1245.0,798.0,2416.4
146,1346.0,729.0,2433.1
147,1317.0,743.0,2449.8
148,1331.0,727.0,2466.4
149,1337.0,732.0,2483.1
150,1326.0,741.0,2499.7
151,1326.0,732.0,2516.4
152,1332.0,723.0,2533.2
153,1329.0,739.0,2549.7
154,1316.0,738.0,2566.4
155,1331.0,727.0,2583.0
156,1336.0,731.0,2599.7
157,1329.0,735.0,2616.4
158,1326.0,739.0,2633.0
159,1334.0,733.0,2649.7
160,1329.0,737.0,2666.4
161,1329.0,737.0,2683.0
162,1325.0,738.0,2699.7
163,1331.0,732.0,2716.3
164,1315.0,741.0,2733.1
165,1310.0,748.0,2749.7
166,1322.0,739.0,2766.5
167,1317.0,736.0,2783.2
168,1324.0,737.0,2799.9
169,1333.0,737.0,2816.5
170,1327.0,741.0,2833.2
171,1325.0,734.0,2849.9
172,1322.0,735.0,2866.5
173,1342.0,720.0,2883.2
174,1342.0,734.0,2899.8
175,1342.0,721.0,2916.5
176,1318.0,767.0,2933.3
177,1374.0,835.0,2949.8
178,1353.0,833.0,2966.5
179,1342.0,846.0,2983.2
180,1347.0,841.0,2999.8
181,1344.0,849.0,3016.5
182,1347.0,836.0,3033.1
183,1338.0,839.0,3049.8
184,1337.0,847.0,3066.5
185,1345.0,854.0,3083.1
186,1350.0,827.0,3099.8
187,1327.0,849.0,3116.5
188,1333.0,840.0,3133.2
189,1335.0,833.0,3149.8
190,1332.0,831.0,3166.4
191,1342.0,826.0,3183.1
192,1339.0,843.0,3199.8
193,1341.0,839.0,3216.4
194,1337.0,840.0,3233.1
195,1331.0,851.0,3249.8
196,1329.0,864.0,3266.4
197,1347.0,832.0,3283.2
198,1339.0,840.0,3299.9
199,1340.0,838.0,3316.6
200,1338.0,842.0,3333.4
201,1286.0,708.0,3349.9
202,1226.0,599.0,3366.6
203,1229.0,628.0,3383.3
204,1204.0,606.0,3399.9
205,1199.0,621.0,3416.6
206,1209.0,604.0,3433.3
207,1206.0,613.0,3449.9
208,1211.0,607.0,3466.6
209,1211.0,596.0,3483.2
210,1204.0,607.0,3499.9
211,1212.0,616.0,3516.6
212,1212.0,607.0,3533.4
213,1218.0,610.0,3549.9
214,1210.0,602.0,3566.6
215,1214.0,611.0,3583.2
216,1210.0,604.0,3599.9
217,1209.0,602.0,3616.6
218,1212.0,609.0,3633.2
219,1175.0,591.0,3649.9
220,1095.0,461.0,3666.6
221,1019.0,426.0,3683.2
222,1011.0,424.0,3699.9
223,1017.0,417.0,3716.6
224,1018.0,430.0,3733.2
225,1006.0,437.0,3749.9
226,1002.0,434.0,3766.6
227,1008.0,432.0,3783.3
228,1013.0,433.0,3799.9
229,1014.0,426.0,3816.6
230,1008.0,420.0,3833.3
231,1002.0,426.0,3849.9
232,1003.0,429.0,3866.6
233,1005.0,421.0,3883.3
234,983.0,438.0,3899.9
235,758.0,518.0,3916.6
236,764.0,514.0,3933.3
237,730.0,533.0,3949.9
238,738.0,526.0,3966.6
