,x,y,times
0,947.0,330.0,0.0
1,951.0,325.0,16.6
2,944.0,337.0,33.3
3,949.0,322.0,49.9
4,949.0,309.0,66.6
5,944.0,331.0,83.2
6,933.0,319.0,99.9
7,935.0,329.0,116.5
8,941.0,331.0,133.2
9,943.0,321.0,149.8
10,930.0,327.0,166.5
11,946.0,340.0,183.2
12,933.0,319.0,199.8
13,937.0,324.0,216.5
14,1013.0,335.0,233.2
15,1033.0,361.0,249.8
16,1049.0,381.0,266.5
17,1055.0,361.0,283.2
18,1047.0,360.0,299.8
19,1050.0,366.0,316.5
20,1046.0,360.0,333.2
21,1052.0,346.0,349.8
22,1054.0,365.0,366.5
23,1053.0,345.0,383.2
24,1033.0,357.0,399.8
25,1042.0,384.0,416.5
26,1038.0,367.0,433.2
27,1050.0,359.0,449.8
28,1051.0,363.0,466.5
29,1043.0,362.0,483.2
30,1055.0,357.0,499.8
31,1059.0,377.0,516.5
32,998.0,422.0,533.2
33,827.0,597.0,549.8
34,687.0,824.0,566.5
35,649.0,862.0,583.1
36,628.0,895.0,599.8
37,620.0,898.0,616.5
38,606.0,887.0,633.1
39,625.0,891.0,649.8
40,613.0,900.0,666.5
41,635.0,889.0,683.1
42,627.0,885.0,699.8
43,625.0,963.0,716.5
44,630.0,878.0,733.1
45,629.0,880.0,749.8
46,572.0,948.0,766.5
47,523.0,1043.0,783.1
48,519.0,1040.0,799.8
49,516.0,1059.0,816.5
50,519.0,1055.0,833.1
51,529.0,1050.0,849.8
52,507.0,1053.0,866.5
53,527.0,1051.0,883.1
54,518.0,1039.0,899.8
55,507.0,1042.0,916.5
56,511.0,1034.0,933.1
57,520.0,1041.0,949.8
58,517.0,1038.0,966.5
59,516.0,1043.0,983.1
60,519.0,1051.0,999.8
61,505.0,1044.0,1016.5
62,617.0,902.0,1033.1
63,751.0,630.0,1049.8
64,931.0,419.0,1066.5
65,1034.0,352.0,1083.1
66,1044.0,370.0,1099.8
67,1026.0,368.0,1116.5
68,1028.0,386.0,1133.2
69,1029.0,375.0,1149.8
70,1042.0,364.0,1166.5
71,1033.0,374.0,1183.2
72,1028.0,369.0,1199.8
73,1027.0,358.0,1216.5
74,1028.0,379.0,1233.2
75,1036.0,364.0,1249.8
76,1044.0,359.0,1266.5
77,1027.0,364.0,1283.2
78,1033.0,375.0,1299.8
79,1034.0,373.0,1316.5
80,1028.0,395.0,1333.1
81,1026.0,378.0,1349.8
82,1031.0,371.0,1366.5
83,1165.0,454.0,1383.1
84,1357.0,639.0,1399.8
85,1441.0,754.0,1416.5
86,1431.0,776.0,1433.1
87,1431.0,778.0,1449.8
88,1435.0,777.0,1466.5
89,1443.0,779.0,1483.1
90,1429.0,783.0,1499.8
91,1432.0,781.0,1516.5
92,1437.0,775.0,1533.1
93,1434.0,773.0,1549.8
94,1439.0,778.0,1566.5
95,1499.0,735.0,1583.1
96,1477.0,688.0,1599.9
97,1489.0,706.0,1616.6
98,1494.0,693.0,1633.2
99,1486.0,690.0,1649.9
100,1483.0,698.0,1666.5
101,1491.0,700.0,1683.2
102,1499.0,697.0,1699.9
103,1501.0,692.0,1716.5
104,1505.0,691.0,1733.7
105,1506.0,691.0,1750.4
106,1419.0,670.0,1767.1
107,1438.0,677.0,1783.7
108,1427.0,679.0,1800.4
109,1422.0,684.0,1817.1
110,1431.0,680.0,1833.7
111,1430.0,694.0,1850.4
112,1443.0,680.0,1867.1
113,1444.0,670.0,1883.7
114,1449.0,666.0,1900.4
115,1433.0,674.0,1917.1
116,1126.0,748.0,1933.7
117,884.0,832.0,1950.4
118,683.0,902.0,1967.1
119,648.0,905.0,1983.7
120,649.0,935.0,2000.4
121,635.0,911.0,2017.1
122,650.0,931.0,2033.7
123,653.0,918.0,2050.4
124,652.0,908.0,2067.1
125,668.0,941.0,2083.7
126,622.0,908.0,2100.3
127,647.0,913.0,2117.0
128,638.0,912.0,2133.6
129,647.0,922.0,2150.3
130,645.0,930.0,2167.0
131,595.0,890.0,2183.6
132,632.0,711.0,2200.3
133,597.0,715.0,2217.0
134,594.0,674.0,2233.6
135,584.0,680.0,2250.3
136,600.0,692.0,2267.0
137,619.0,681.0,2284.0
138,578.0,687.0,2301.3
139,595.0,685.0,2318.7
140,588.0,688.0,2336.3
141,598.0,683.0,2352.9
142,600.0,690.0,2369.6
143,588.0,680.0,2386.2
144,594.0,687.0,2402.9
145,578.0,681.0,2419.6
146,605.0,694.0,2436.2
147,597.0,688.0,2452.9
148,600.0,678.0,2469.6
149,589.0,675.0,2486.2
150,573.0,682.0,2502.9
151,602.0,690.0,2519.5
152,609.0,685.0,2536.2
153,592.0,673.0,2552.9
154,649.0,666.0,2569.6
155,906.0,457.0,2586.2
156,1119.0,418.0,2602.9
