,x,y,times
0,953,329,0.0
1,937,341,16.7
2,952,326,33.4
3,953,342,50.0
4,955,338,66.6
5,949,333,83.3
6,946,329,100.0
7,952,338,116.6
8,955,341,133.3
9,951,351,149.9
10,955,338,166.6
11,953,343,183.3
12,948,329,199.9
13,946,336,216.6
14,950,340,233.3
15,887,298,249.9
16,832,207,266.6
17,827,218,283.2
18,827,221,299.9
19,831,213,316.6
20,836,212,333.2
21,828,206,349.9
22,832,213,366.5
23,835,225,383.2
24,841,208,399.8
25,837,216,416.5
26,838,207,433.2
27,837,219,449.8
28,830,223,466.5
29,833,227,483.2
30,826,206,499.8
31,832,214,516.5
32,830,206,533.1
33,831,221,550.1
34,824,215,566.7
35,834,201,583.4
36,835,216,600.1
37,832,228,616.8
38,840,224,633.4
39,836,219,650.1
40,831,213,666.7
41,842,220,683.4
42,962,293,700.1
43,1006,369,716.8
44,1012,357,733.4
45,1002,352,750.1
46,999,355,766.8
47,1005,360,783.4
48,1001,347,800.1
49,998,362,816.8
50,1010,365,833.5
51,1004,354,850.1
52,997,354,866.8
53,1008,355,883.5
54,1011,356,900.1
55,1010,349,916.8
56,1104,426,933.5
57,1080,411,950.1
58,1088,438,966.8
59,1101,442,983.5
60,1086,449,1000.2
61,1088,441,1016.8
62,1091,431,1033.5
63,1091,432,1050.1
64,1088,435,1066.7
65,1082,443,1083.4
66,1088,431,1100.1
67,1147,624,1116.7
68,1259,756,1133.4
69,1241,780,1150.1
70,1264,788,1166.7
71,1261,795,1183.4
72,1233,804,1200.1
73,1237,810,1216.7
74,1243,807,1233.4
75,1253,803,1250.1
76,1253,794,1266.7
77,1256,800,1283.4
78,1255,796,1300.1
79,1262,790,1316.7
80,1259,794,1333.4
81,1266,788,1350.1
82,1262,790,1366.7
83,1251,792,1383.4
84,1108,821,1400.0
85,783,796,1416.7
86,532,809,1433.4
87,515,767,1450.0
88,457,815,1466.7
89,473,812,1483.4
90,470,815,1500.0
91,466,816,1516.7
92,454,816,1533.4
93,473,813,1550.0
94,468,816,1566.7
95,473,819,1583.3
96,475,821,1600.0
97,325,816,1616.7
98,296,823,1633.3
99,279,824,1650.0
100,285,829,1666.7
101,291,837,1683.3
102,275,824,1700.1
103,282,840,1716.7
104,295,854,1733.3
105,292,846,1750.0
106,300,853,1766.7
107,279,832,1783.3
108,282,842,1800.0
109,291,849,1816.6
110,287,823,1833.3
111,281,827,1850.0
112,287,832,1866.6
113,279,826,1883.3
114,304,821,1900.0
115,448,713,1916.6
116,485,681,1933.3
117,499,683,1950.0
118,486,665,1966.6
119,489,670,1983.3
120,484,688,2000.0
121,492,683,2016.6
122,502,691,2033.3
123,500,689,2050.0
124,493,690,2066.7
125,505,687,2083.3
126,493,680,2100.0
127,497,689,2116.7
128,495,688,2133.3
129,496,681,2150.0
130,495,691,2166.7
131,484,688,2183.3
132,481,681,2200.0
133,506,690,2216.7
134,495,679,2233.3
135,501,685,2250.0
136,581,618,2266.6
137,705,365,2283.3
138,815,229,2300.0
139,824,246,2316.7
140,842,224,2333.3
141,838,235,2350.0
142,837,247,2366.7
143,834,258,2383.3
144,831,240,2400.0
145,836,240,2416.6
146,847,251,2433.3
147,833,233,2450.0
148,832,238,2466.6
149,838,238,2483.3
150,832,242,2500.0
151,840,236,2516.6
152,832,241,2533.3
153,841,233,2550.0
154,835,233,2566.6
155,836,234,2583.3
156,829,241,2599.9
157,867,249,2616.6
158,992,313,2633.3
159,994,331,2649.9
160,992,348,2666.6
161,997,340,2683.2
162,999,343,2699.9
163,999,334,2716.6
164,997,342,2733.2
165,998,337,2749.9
166,997,335,2766.6
167,1000,337,2783.2
168,1031,384,2799.9
169,1057,418,2816.5
170,1067,406,2833.2
171,1071,408,2849.9
172,1061,416,2866.5
173,1065,415,2883.2
174,1072,407,2899.9
175,1063,412,2916.5
176,1062,417,2933.2
177,1077,605,2949.8
178,1124,841,2966.5
179,1096,944,2983.2
180,1094,944,2999.8
181,1098,953,3016.5
182,1077,961,3033.2
183,1080,950,3049.8
184,1089,960,3066.5
185,1087,945,3083.3
186,1090,947,3099.9
187,1085,950,3116.6
188,1086,946,3133.3
189,1091,949,3149.9
190,1103,947,3166.6
191,1098,955,3183.3
192,1085,989,3199.9
193,1071,1008,3216.6
194,1066,999,3233.3
195,1064,1003,3249.9
196,1062,1008,3266.6
197,1055,1015,3283.3
198,1070,1006,3299.9
199,1053,1005,3316.6
200,1111,976,3333.3
201,1216,826,3349.9
202,1199,841,3366.6
203,1219,824,3383.3
204,1216,823,3399.9
205,1215,823,3416.6
206,1211,825,3433.3
207,1220,820,3449.9
208,1209,832,3466.5
209,1211,826,3483.2
210,1223,818,3499.9
211,1229,803,3516.5
212,1225,821,3533.2
213,1217,829,3549.9
214,1192,841,3566.5
215,1217,831,3583.3
216,1214,839,3600.0
217,1309,820,3616.7
218,1351,797,3633.4
219,1356,802,3650.0
220,1354,798,3666.7
221,1366,803,3683.4
222,1367,802,3700.0
223,1380,797,3716.7
224,1366,808,3733.4
225,1369,799,3750.0
226,1359,800,3766.7
227,1360,812,3783.4
228,1346,810,3800.0
229,1349,813,3816.7
230,1366,798,3833.4
231,1367,802,3850.0
232,1338,811,3866.7
233,1286,839,3883.4
234,1299,828,3900.0
235,1287,842,3916.7
236,1289,837,3933.4
237,1297,838,3950.0
238,1300,831,3966.7
239,1298,840,3983.4
240,1298,833,4000.1
241,1297,824,4016.7
242,1286,830,4033.4
243,1295,835,4050.1
244,1281,828,4066.7
245,1294,829,4083.4
246,1294,822,4100.0
247,1292,826,4116.7
248,1300,831,4133.3
249,1291,827,4150.0
250,1281,834,4166.7
251,1282,834,4183.3
252,1286,835,4200.0
253,1293,828,4216.7
254,1293,819,4233.3
255,1280,815,4250.0
256,1197,593,4266.7
257,1081,419,4283.3
258,999,355,4300.0
259,1008,333,4316.7
260,991,356,4333.3
261,991,349,4350.0
262,1003,349,4366.7
263,995,346,4383.3
264,991,351,4400.0
265,1001,350,4416.7
266,991,362,4433.3
267,996,349,4450.0
268,869,268,4466.7
269,859,238,4483.3
270,860,241,4500.0
271,855,230,4516.7
272,853,238,4533.3
273,856,227,4550.0
274,861,234,4566.7
275,856,229,4583.3
276,855,227,4599.9
277,850,246,4616.5
278,854,228,4633.2
279,865,236,4649.9
280,857,237,4666.5
281,851,231,4683.2
282,856,226,4699.8
283,857,227,4716.5
284,751,316,4733.2
285,519,554,4749.8
286,506,743,4766.5
287,482,726,4783.2
288,499,742,4799.8
289,501,756,4816.5
290,492,746,4833.2
291,504,753,4849.8
292,508,754,4866.5
293,494,756,4883.2
294,499,763,4899.8
295,504,766,4916.5
296,507,759,4933.1
297,505,761,4949.8
298,488,759,4966.5
299,276,826,4983.1
300,300,822,4999.8
301,278,831,5016.5
302,259,808,5033.1
303,270,826,5049.8
304,281,825,5066.4
305,286,820,5083.1
306,279,836,5100.0
307,259,806,5116.7
308,269,823,5133.3
309,279,821,5150.0
310,280,812,5166.7
311,285,836,5183.3
312,295,836,5200.0
313,275,825,5216.6
314,287,849,5233.3
315,303,882,5250.0
316,282,865,5266.6
317,291,893,5283.3
318,282,868,5300.0
319,279,891,5316.7
320,266,847,5333.3
321,282,862,5350.0
322,291,873,5366.6
323,298,880,5383.3
324,301,884,5400.0
325,302,897,5416.7
326,293,877,5433.3
327,291,874,5450.0
328,286,877,5466.6
329,451,848,5483.3
330,689,805,5500.0
331,657,828,5516.6
332,692,806,5533.3
333,689,806,5550.0
334,680,818,5566.7
335,687,814,5583.3
336,683,813,5600.0
337,686,807,5616.6
338,673,812,5633.2
339,695,813,5649.9
340,690,812,5666.5
341,691,820,5683.2
342,683,816,5699.9
343,558,701,5716.6
344,527,647,5733.2
345,534,646,5749.9
346,530,659,5766.6
347,534,669,5783.2
348,518,653,5799.9
349,533,661,5816.6
350,525,670,5833.2
351,521,653,5849.9
352,524,657,5866.5
353,532,658,5883.2
354,536,662,5899.9
355,529,660,5916.6
356,531,662,5933.2
357,532,657,5949.9
358,523,643,5966.5
359,522,646,5983.2
360,523,662,5999.9
361,519,661,6016.5
362,527,654,6033.2
363,528,661,6049.9
364,530,664,6066.5
365,657,787,6083.2
366,677,830,6099.9
367,684,831,6116.6
368,702,833,6133.3
369,691,837,6149.9
370,688,827,6166.6
371,690,820,6183.3
372,686,848,6199.9
373,692,839,6216.6
374,688,831,6233.3
375,695,856,6249.9
376,704,839,6266.6
377,695,857,6283.3
378,694,862,6299.9
379,696,855,6316.6
380,700,851,6333.3
381,702,852,6349.9
382,585,864,6366.6
383,358,798,6383.3
384,315,776,6399.9
385,312,773,6416.6
386,320,790,6433.3
387,311,781,6449.9
388,309,779,6466.6
389,305,782,6483.3
390,322,800,6499.9
391,322,801,6516.6
392,318,800,6533.3
393,278,762,6549.9
394,309,803,6566.6
395,294,785,6583.3
396,305,778,6600.0
397,317,789,6616.5
398,291,773,6633.1
399,313,798,6649.8
400,311,782,6666.4
401,301,788,6683.1
402,299,785,6699.8
403,304,792,6716.4
404,303,800,6733.1
405,286,779,6749.8
406,294,797,6766.4
407,297,800,6783.1
408,303,789,6799.8
409,307,809,6816.4
410,304,813,6833.1
411,306,812,6849.7
412,309,802,6866.3
413,310,812,6883.1
414,307,812,6899.7
415,298,811,6916.4
416,284,785,6933.0
417,377,727,6949.7
418,463,654,6966.4
419,470,651,6983.0
420,476,633,6999.7
421,484,634,7016.4
422,474,638,7033.0
423,475,641,7049.7
424,476,645,7066.3
425,470,615,7083.0
426,493,641,7099.7
427,474,634,7116.3
428,476,627,7133.1
429,477,636,7149.8
430,481,641,7166.5
431,487,642,7183.1
432,488,645,7199.8
433,488,647,7216.4
434,484,644,7233.1
435,482,634,7249.8
436,484,634,7266.4
