,x,y,times
0,943.0,303.0,0.0
1,953.0,312.0,16.7
2,960.0,315.0,33.4
3,941.0,330.0,50.0
4,957.0,314.0,66.7
5,965.0,333.0,83.3
6,956.0,319.0,100.0
7,949.0,314.0,116.7
8,951.0,323.0,133.3
9,954.0,324.0,150.0
10,951.0,312.0,166.7
11,942.0,324.0,183.3
12,950.0,328.0,200.0
13,949.0,319.0,216.7
14,953.0,336.0,233.3
15,950.0,313.0,250.0
16,956.0,319.0,266.7
17,953.0,329.0,283.3
18,953.0,334.0,300.0
19,1022.0,478.0,316.7
20,1015.0,486.0,333.3
21,1021.0,499.0,350.0
22,1003.0,506.0,366.7
23,1011.0,484.0,383.3
24,1010.0,512.0,400.0
25,1006.0,504.0,416.7
26,1013.0,497.0,433.3
27,1012.0,510.0,450.0
28,1017.0,496.0,466.7
29,1008.0,513.0,483.3
30,1005.0,483.0,500.0
31,1012.0,501.0,516.7
32,1020.0,510.0,533.3
33,997.0,510.0,550.0
34,1002.0,522.0,566.7
35,1005.0,511.0,583.3
36,1118.0,625.0,600.0
37,1147.0,789.0,616.6
38,1169.0,787.0,633.2
39,1145.0,812.0,649.9
40,1165.0,794.0,666.6
41,1153.0,803.0,683.2
42,1151.0,807.0,699.9
43,1164.0,799.0,716.5
44,1157.0,802.0,733.2
45,1153.0,818.0,749.9
46,1146.0,812.0,766.5
47,1170.0,802.0,783.2
48,1162.0,810.0,799.8
49,1151.0,802.0,816.5
50,1131.0,794.0,833.2
51,1146.0,653.0,849.8
52,1129.0,846.0,866.5
53,,,883.2
54,,,899.8
55,,,916.5
56,,,933.2
57,1044.0,559.0,949.8
58,1039.0,504.0,966.5
59,1010.0,463.0,983.1
60,1013.0,459.0,999.8
61,1015.0,458.0,1016.4
62,1006.0,461.0,1033.1
63,1006.0,482.0,1049.8
64,1010.0,462.0,1066.4
65,1010.0,480.0,1083.1
66,,,1098.9
67,1085.0,345.0,1116.4
68,1129.0,144.0,1133.3
69,1134.0,183.0,1150.0
70,1149.0,119.0,1166.6
71,1135.0,126.0,1183.3
72,1137.0,144.0,1199.9
73,1132.0,137.0,1216.6
74,1134.0,124.0,1233.3
75,1145.0,130.0,1250.0
76,1142.0,136.0,1266.6
77,1145.0,124.0,1283.3
78,1137.0,124.0,1300.0
79,1132.0,143.0,1316.6
80,1134.0,155.0,1333.3
81,1149.0,141.0,1350.0
82,1134.0,138.0,1366.6
83,1127.0,154.0,1383.3
84,1117.0,160.0,1399.9
85,1138.0,411.0,1416.6
86,793.0,1203.0,1433.3
87,,,1449.9
88,,,1466.6
89,,,1483.2
90,,,1499.9
91,,,1516.6
92,,,1533.3
93,1144.0,259.0,1549.9
94,1125.0,200.0,1566.6
95,1124.0,178.0,1583.3
96,1128.0,199.0,1599.9
97,1133.0,194.0,1616.6
98,1125.0,206.0,1633.3
99,1122.0,196.0,1650.0
100,1121.0,188.0,1666.6
101,1122.0,193.0,1683.3
102,,,1699.3
103,1125.0,176.0,1716.8
104,1111.0,190.0,1733.4
105,1140.0,173.0,1750.1
106,1127.0,197.0,1766.8
107,1140.0,174.0,1783.4
108,1046.0,372.0,1800.1
109,979.0,542.0,1816.8
110,1008.0,535.0,1833.5
111,989.0,565.0,1850.1
112,991.0,560.0,1866.8
113,985.0,558.0,1883.4
114,989.0,545.0,1900.1
115,995.0,549.0,1916.8
116,1001.0,542.0,1933.4
117,979.0,578.0,1950.1
118,985.0,550.0,1966.8
119,983.0,576.0,1983.4
120,1032.0,576.0,2000.1
121,1331.0,702.0,2016.8
122,1484.0,787.0,2033.4
123,1468.0,758.0,2050.1
124,1483.0,760.0,2066.8
125,1444.0,810.0,2083.4
126,1454.0,764.0,2100.1
127,1460.0,794.0,2116.8
128,1466.0,769.0,2133.4
129,1480.0,781.0,2150.1
130,1480.0,749.0,2166.8
131,1476.0,770.0,2183.4
132,1470.0,806.0,2200.6
133,1478.0,785.0,2217.3
134,1475.0,764.0,2234.0
135,1472.0,781.0,2250.6
136,1493.0,777.0,2267.3
137,1481.0,775.0,2283.9
138,1488.0,798.0,2300.6
139,1425.0,802.0,2317.3
140,1193.0,883.0,2334.0
141,1185.0,858.0,2350.6
142,1130.0,870.0,2367.3
143,1149.0,879.0,2384.0
144,1140.0,873.0,2400.6
145,1147.0,861.0,2417.3
146,1143.0,866.0,2434.0
147,1149.0,874.0,2450.6
148,1151.0,876.0,2467.3
149,1147.0,871.0,2483.9
150,1134.0,871.0,2500.6
151,1135.0,861.0,2517.3
152,1150.0,856.0,2534.0
153,1142.0,869.0,2550.6
154,1140.0,857.0,2567.3
155,1152.0,574.0,2584.0
156,1114.0,353.0,2600.6
157,1141.0,295.0,2617.3
158,1111.0,290.0,2634.0
159,1122.0,290.0,2650.5
160,1128.0,300.0,2667.2
161,1125.0,282.0,2683.9
162,1128.0,279.0,2700.5
163,1125.0,282.0,2717.2
164,1136.0,287.0,2733.9
165,1121.0,290.0,2750.5
166,1111.0,284.0,2767.2
167,1124.0,300.0,2783.9
168,1125.0,305.0,2800.5
169,1125.0,306.0,2817.2
170,1130.0,192.0,2833.9
171,1124.0,136.0,2850.5
172,1131.0,145.0,2867.2
173,1136.0,127.0,2883.8
174,1123.0,161.0,2900.5
175,1132.0,141.0,2917.2
176,1123.0,146.0,2933.8
177,1129.0,136.0,2950.5
178,1127.0,142.0,2967.2
179,1131.0,147.0,2983.8
180,1139.0,146.0,3000.5
181,1159.0,160.0,3017.2
182,1150.0,152.0,3033.8
183,1133.0,156.0,3050.5
184,1130.0,149.0,3067.2
185,1141.0,149.0,3083.8
186,1141.0,149.0,3100.5
187,1131.0,146.0,3117.2
188,1130.0,151.0,3133.8
189,1140.0,181.0,3150.6
190,1131.0,143.0,3167.3
191,1138.0,169.0,3183.9
192,1127.0,144.0,3200.6
193,1074.0,296.0,3217.3
194,1040.0,500.0,3233.9
195,1012.0,472.0,3250.6
196,1023.0,529.0,3267.3
197,1015.0,505.0,3283.9
198,1012.0,506.0,3300.6
199,1031.0,513.0,3317.3
200,1028.0,513.0,3334.0
201,1026.0,524.0,3350.6
202,1018.0,498.0,3367.3
203,1035.0,512.0,3384.0
204,1023.0,530.0,3400.6
205,1013.0,527.0,3417.3
206,1025.0,526.0,3434.0
207,1022.0,540.0,3450.6
208,1021.0,524.0,3467.3
209,1023.0,517.0,3484.0
210,1030.0,533.0,3500.6
211,1022.0,521.0,3517.3
212,1019.0,524.0,3534.0
213,1018.0,539.0,3550.7
214,1014.0,534.0,3567.3
215,1016.0,521.0,3584.0
216,1018.0,514.0,3600.6
217,,,3617.3
218,,,3634.0
219,,,3650.7
220,,,3667.2
221,,,3683.9
222,,,3700.5
223,,,3717.2
224,1075.0,696.0,3733.9
225,1018.0,582.0,3750.6
226,1016.0,510.0,3767.2
227,1026.0,540.0,3783.9
228,1013.0,546.0,3800.5
229,1016.0,533.0,3817.3
230,1007.0,547.0,3833.9
231,1011.0,532.0,3850.5
232,1018.0,517.0,3867.2
233,,,3882.5
234,1014.0,510.0,3900.5
235,1015.0,540.0,3917.2
236,1028.0,553.0,3933.9
237,1028.0,553.0,3950.5
238,1011.0,546.0,3967.2
239,1006.0,534.0,3983.9
240,1010.0,590.0,4000.5
241,,,4017.2
242,,,4033.9
243,,,4050.5
244,,,4067.2
245,,,4083.8
246,,,4100.5
247,,,4117.2
248,,,4133.8
249,,,4150.5
250,,,4167.3
251,,,4183.8
252,,,4200.5
253,,,4217.2
254,,,4233.8
255,,,4250.5
256,,,4267.2
257,,,4283.8
258,,,4299.1
259,1004.0,520.0,4317.2
260,,,4332.8
261,1005.0,523.0,4350.8
262,,,4366.1
263,1001.0,525.0,4384.2
264,,,4400.0
265,1151.0,270.0,4418.0
266,,,4433.9
267,1144.0,131.0,4452.0
268,1160.0,126.0,4468.6
269,1156.0,127.0,4485.3
270,1163.0,130.0,4501.9
271,1157.0,135.0,4518.6
272,1152.0,121.0,4535.3
273,1165.0,143.0,4551.9
274,1165.0,132.0,4568.6
275,1158.0,128.0,4585.3
276,1155.0,146.0,4601.9
277,1158.0,137.0,4618.6
278,1165.0,146.0,4635.2
279,1153.0,147.0,4651.9
280,1158.0,119.0,4668.7
281,1156.0,135.0,4685.4
282,1163.0,135.0,4702.0
283,1162.0,150.0,4718.7
284,1155.0,146.0,4735.4
285,1006.0,390.0,4752.0
286,1025.0,537.0,4768.7
287,1006.0,533.0,4785.4
288,1012.0,574.0,4802.0
289,1000.0,573.0,4818.7
290,1018.0,563.0,4835.4
291,1000.0,552.0,4852.0
292,1016.0,564.0,4868.7
293,1017.0,582.0,4885.4
294,1006.0,569.0,4902.0
295,1022.0,585.0,4918.7
296,1019.0,571.0,4935.4
297,1017.0,573.0,4952.1
298,1024.0,559.0,4968.7
299,1005.0,568.0,4985.4
