,x,y,times
0,951.0,345.0,0.0
1,949.0,329.0,16.8
2,944.0,353.0,33.4
3,947.0,347.0,50.0
4,957.0,344.0,66.7
5,954.0,329.0,83.4
6,951.0,340.0,100.0
7,948.0,339.0,116.7
8,954.0,342.0,133.4
9,950.0,346.0,150.0
10,950.0,340.0,166.7
11,941.0,327.0,183.4
12,955.0,345.0,200.0
13,949.0,337.0,216.7
14,958.0,339.0,233.4
15,786.0,412.0,250.0
16,762.0,418.0,266.7
17,725.0,377.0,283.4
18,734.0,404.0,300.0
19,737.0,418.0,316.3
20,742.0,406.0,333.0
21,734.0,423.0,349.7
22,737.0,431.0,366.3
23,720.0,395.0,383.0
24,737.0,413.0,399.6
25,736.0,403.0,416.4
26,739.0,410.0,433.0
27,731.0,417.0,449.6
28,740.0,423.0,466.3
29,732.0,412.0,483.0
30,733.0,408.0,499.6
31,730.0,413.0,516.3
32,729.0,413.0,532.9
33,729.0,395.0,549.6
34,732.0,399.0,566.3
35,729.0,414.0,582.9
36,731.0,406.0,599.6
37,823.0,429.0,616.2
38,1080.0,462.0,632.9
39,1112.0,475.0,649.6
40,1171.0,464.0,666.2
41,1138.0,459.0,682.9
42,1150.0,483.0,699.5
43,1142.0,472.0,716.2
44,1143.0,468.0,732.9
45,1127.0,492.0,749.5
46,1150.0,478.0,766.2
47,1146.0,472.0,782.9
48,1156.0,484.0,799.5
49,1134.0,494.0,816.5
50,1141.0,481.0,833.2
51,1153.0,501.0,849.9
52,1174.0,509.0,866.5
53,1155.0,523.0,883.2
54,1153.0,497.0,899.9
55,1170.0,496.0,916.5
56,1183.0,493.0,933.2
57,1169.0,503.0,949.9
58,1167.0,502.0,966.5
59,1173.0,498.0,983.2
60,1161.0,495.0,999.9
61,1163.0,513.0,1016.5
62,1164.0,517.0,1033.2
63,1167.0,506.0,1049.9
64,1165.0,512.0,1066.5
65,1168.0,501.0,1083.2
66,1171.0,493.0,1099.9
67,1167.0,494.0,1116.5
68,1178.0,483.0,1133.2
69,1164.0,507.0,1149.9
70,1171.0,494.0,1166.5
71,1154.0,493.0,1183.2
72,1164.0,495.0,1199.9
73,1173.0,501.0,1216.5
74,1179.0,495.0,1233.2
75,968.0,503.0,1249.9
76,798.0,465.0,1266.5
77,764.0,445.0,1283.2
78,735.0,453.0,1299.9
79,730.0,450.0,1316.5
80,741.0,462.0,1333.2
81,732.0,461.0,1350.0
82,734.0,487.0,1366.6
83,730.0,472.0,1383.2
84,746.0,464.0,1399.9
85,758.0,471.0,1416.6
86,694.0,523.0,1433.3
87,,,1449.9
88,,,1466.6
89,,,1483.2
90,,,1499.9
91,,,1516.6
92,560.0,771.0,1533.2
93,527.0,716.0,1549.9
94,542.0,726.0,1566.6
95,524.0,699.0,1583.3
96,528.0,698.0,1600.0
97,532.0,702.0,1616.6
98,524.0,705.0,1633.3
99,534.0,706.0,1649.9
100,518.0,709.0,1666.6
101,,,1682.4
102,531.0,717.0,1699.9
103,521.0,717.0,1716.6
104,316.0,816.0,1733.2
105,329.0,798.0,1749.9
106,279.0,802.0,1766.6
107,306.0,803.0,1783.3
108,293.0,801.0,1799.9
109,290.0,808.0,1816.6
110,288.0,809.0,1833.2
111,291.0,803.0,1849.9
112,303.0,806.0,1866.6
113,295.0,811.0,1883.2
114,297.0,804.0,1899.9
115,279.0,792.0,1916.5
116,301.0,818.0,1933.2
117,305.0,821.0,1949.9
118,466.0,668.0,1966.5
119,648.0,443.0,1983.2
120,729.0,440.0,1999.8
121,736.0,422.0,2016.5
122,727.0,417.0,2033.2
123,729.0,419.0,2049.9
124,744.0,428.0,2066.5
125,735.0,422.0,2083.2
126,732.0,422.0,2099.9
127,730.0,428.0,2116.5
128,739.0,418.0,2133.2
129,733.0,430.0,2149.9
130,722.0,419.0,2166.5
131,745.0,431.0,2183.2
132,843.0,462.0,2199.8
133,1119.0,588.0,2216.5
134,1368.0,677.0,2233.2
135,1334.0,697.0,2249.8
136,1383.0,710.0,2266.5
137,1393.0,695.0,2283.2
138,1380.0,708.0,2299.8
139,1368.0,706.0,2316.5
140,1378.0,705.0,2333.1
141,1369.0,715.0,2349.8
142,1382.0,711.0,2366.4
143,1372.0,706.0,2383.1
144,1375.0,712.0,2399.8
145,1361.0,715.0,2416.4
146,1382.0,709.0,2433.1
147,1365.0,712.0,2449.7
148,1444.0,728.0,2466.4
149,1539.0,756.0,2483.1
150,1543.0,767.0,2499.7
151,1553.0,765.0,2516.4
152,1541.0,770.0,2533.0
153,1549.0,768.0,2549.7
154,1545.0,770.0,2566.4
155,1570.0,763.0,2583.0
156,1542.0,761.0,2599.7
157,1547.0,762.0,2616.3
158,1578.0,772.0,2633.5
159,1556.0,761.0,2650.2
160,1575.0,753.0,2666.9
161,1570.0,752.0,2683.5
162,1580.0,745.0,2700.2
163,1588.0,750.0,2716.8
164,1389.0,774.0,2733.5
165,1364.0,770.0,2750.2
166,1328.0,773.0,2766.8
167,1333.0,776.0,2783.5
168,1322.0,781.0,2800.2
169,1330.0,782.0,2816.8
170,1332.0,782.0,2833.5
171,1301.0,805.0,2850.4
172,1328.0,782.0,2867.0
173,1338.0,781.0,2883.7
174,1340.0,780.0,2900.4
175,1323.0,778.0,2917.1
176,1329.0,773.0,2933.7
177,1332.0,774.0,2950.4
178,1326.0,784.0,2967.1
179,1318.0,777.0,2983.7
180,1113.0,776.0,3000.4
181,1172.0,788.0,3017.0
182,1127.0,791.0,3033.7
183,1130.0,785.0,3050.4
184,1125.0,784.0,3067.0
185,1138.0,801.0,3083.7
186,1143.0,786.0,3100.4
187,1145.0,794.0,3117.0
188,1185.0,790.0,3133.7
189,1139.0,788.0,3150.4
190,1141.0,798.0,3167.0
191,1146.0,803.0,3183.7
192,1190.0,780.0,3200.4
193,1176.0,778.0,3217.0
194,1186.0,782.0,3233.8
195,1184.0,777.0,3250.4
196,1187.0,775.0,3267.0
197,1192.0,781.0,3283.7
198,1234.0,781.0,3300.4
199,1185.0,775.0,3317.0
200,1184.0,759.0,3333.7
201,1177.0,782.0,3350.4
202,1183.0,776.0,3367.0
203,1183.0,775.0,3383.7
204,1191.0,775.0,3400.4
205,1162.0,770.0,3417.0
206,1089.0,566.0,3433.7
207,859.0,424.0,3450.4
208,874.0,433.0,3467.0
209,837.0,396.0,3483.7
210,841.0,401.0,3500.3
211,842.0,414.0,3517.0
212,850.0,423.0,3533.6
213,853.0,428.0,3550.3
214,849.0,414.0,3567.0
215,835.0,416.0,3583.7
216,844.0,428.0,3600.3
217,844.0,422.0,3617.0
218,851.0,421.0,3633.7
219,922.0,441.0,3650.3
220,1149.0,473.0,3667.0
221,1136.0,478.0,3683.6
222,1176.0,491.0,3700.3
223,1175.0,491.0,3717.0
224,1159.0,479.0,3733.6
225,1167.0,480.0,3750.3
226,1162.0,488.0,3767.0
227,1155.0,486.0,3783.6
228,1156.0,487.0,3800.3
229,1162.0,477.0,3817.0
230,1151.0,472.0,3833.6
231,1147.0,476.0,3850.3
232,1161.0,502.0,3867.1
233,1153.0,479.0,3883.7
234,1163.0,498.0,3900.4
235,1173.0,482.0,3917.1
236,1156.0,478.0,3933.7
237,1166.0,491.0,3950.4
238,1156.0,481.0,3967.1
239,1166.0,492.0,3983.7
240,1156.0,481.0,4000.4
241,1159.0,487.0,4017.1
242,1182.0,626.0,4033.7
243,1162.0,769.0,4050.4
244,1188.0,756.0,4067.1
245,1171.0,775.0,4083.7
246,1175.0,770.0,4100.4
247,1179.0,784.0,4117.1
248,1182.0,783.0,4133.7
249,1175.0,782.0,4150.4
250,1175.0,781.0,4167.1
251,1168.0,780.0,4183.7
252,1164.0,779.0,4200.4
253,1170.0,790.0,4217.1
254,1416.0,706.0,4233.7
255,1438.0,711.0,4250.4
256,1449.0,696.0,4267.1
257,1454.0,713.0,4283.7
258,1442.0,717.0,4300.4
259,1457.0,702.0,4317.1
260,1456.0,696.0,4333.7
261,1450.0,701.0,4350.4
262,1445.0,716.0,4367.1
263,1454.0,702.0,4383.6
264,1446.0,700.0,4400.3
265,1460.0,699.0,4417.0
266,1453.0,707.0,4433.7
267,1457.0,710.0,4450.3
268,1479.0,715.0,4467.0
269,1466.0,711.0,4483.7
270,1477.0,714.0,4500.3
271,1473.0,731.0,4517.0
272,1476.0,716.0,4533.6
273,1474.0,715.0,4550.3
274,1484.0,701.0,4567.0
275,1462.0,728.0,4583.7
276,1470.0,723.0,4600.4
277,1473.0,713.0,4617.0
278,1524.0,746.0,4633.7
279,1615.0,741.0,4650.4
280,1613.0,739.0,4667.0
281,1594.0,743.0,4683.7
282,1600.0,754.0,4700.4
283,1598.0,780.0,4717.0
284,1614.0,726.0,4733.7
285,1602.0,750.0,4750.4
286,1612.0,738.0,4767.0
287,1607.0,753.0,4783.7
288,1630.0,718.0,4800.4
289,1618.0,723.0,4817.0
290,1609.0,722.0,4833.7
291,1621.0,728.0,4850.4
292,1600.0,745.0,4867.1
293,1601.0,735.0,4883.7
294,1598.0,744.0,4900.4
295,1584.0,787.0,4917.1
296,1591.0,750.0,4933.7
297,1592.0,741.0,4950.4
298,1591.0,757.0,4967.1
299,1495.0,772.0,4983.7
300,1519.0,763.0,5000.4
301,1496.0,758.0,5017.1
302,1487.0,776.0,5033.7
303,1482.0,773.0,5050.4
304,1486.0,779.0,5067.1
305,1484.0,764.0,5083.7
306,1494.0,767.0,5100.4
307,1479.0,781.0,5117.1
308,1492.0,772.0,5133.7
309,1487.0,769.0,5150.4
310,1330.0,773.0,5167.1
311,1192.0,766.0,5183.8
312,1207.0,771.0,5200.4
313,1199.0,783.0,5217.1
314,1200.0,777.0,5233.8
315,1186.0,760.0,5250.4
316,1209.0,779.0,5267.1
317,1201.0,767.0,5283.8
318,1187.0,767.0,5300.4
319,1199.0,761.0,5317.1
320,1194.0,765.0,5333.7
321,1195.0,776.0,5350.4
322,1194.0,769.0,5367.1
323,1174.0,767.0,5383.7
324,1190.0,773.0,5400.4
325,1193.0,769.0,5417.0
326,1194.0,773.0,5433.7
327,1192.0,779.0,5450.4
328,1196.0,783.0,5467.0
329,1182.0,774.0,5483.7
330,1195.0,772.0,5500.4
331,1188.0,784.0,5517.0
332,1197.0,790.0,5533.7
333,1187.0,768.0,5550.4
334,1189.0,772.0,5567.0
335,1186.0,783.0,5583.7
336,1161.0,771.0,5600.4
337,1068.0,833.0,5617.0
338,1093.0,819.0,5633.7
339,1073.0,809.0,5650.4
340,1069.0,816.0,5667.0
341,1071.0,813.0,5683.7
342,1073.0,816.0,5700.4
343,1066.0,812.0,5717.0
344,1075.0,815.0,5733.7
345,1083.0,827.0,5750.4
346,1082.0,807.0,5767.0
347,1073.0,806.0,5783.7
348,1079.0,807.0,5800.4
349,1078.0,802.0,5817.0
350,1163.0,790.0,5833.7
351,1163.0,786.0,5850.4
352,1176.0,780.0,5867.0
353,1169.0,768.0,5883.6
354,1171.0,770.0,5900.2
355,1176.0,786.0,5916.9
356,1167.0,769.0,5933.6
357,1169.0,773.0,5950.2
358,1165.0,783.0,5966.9
359,1171.0,772.0,5983.6
360,1172.0,782.0,6000.2
361,1345.0,744.0,6016.9
362,1472.0,730.0,6033.6
363,1460.0,720.0,6050.2
364,1493.0,720.0,6066.9
365,1506.0,716.0,6083.6
366,1510.0,706.0,6100.2
367,1488.0,747.0,6116.9
368,1483.0,725.0,6133.6
369,1486.0,726.0,6150.2
370,1476.0,731.0,6166.9
371,1479.0,728.0,6183.5
372,1479.0,738.0,6200.2
373,1488.0,726.0,6216.9
374,1483.0,739.0,6233.5
375,1488.0,728.0,6250.2
376,1496.0,714.0,6266.9
377,1494.0,718.0,6283.5
378,1490.0,738.0,6300.2
379,1488.0,727.0,6316.9
380,1499.0,722.0,6333.6
381,1451.0,743.0,6350.2
382,1202.0,765.0,6366.9
383,1238.0,760.0,6383.6
384,1194.0,767.0,6400.3
385,1196.0,768.0,6416.9
386,1198.0,761.0,6433.6
387,1192.0,780.0,6450.3
388,1202.0,774.0,6466.9
389,1206.0,779.0,6483.6
390,1198.0,771.0,6500.2
391,1202.0,766.0,6516.9
392,1207.0,770.0,6533.7
393,1212.0,774.0,6550.3
394,1264.0,760.0,6566.9
395,1443.0,719.0,6583.6
396,1444.0,727.0,6600.3
397,1507.0,702.0,6616.9
398,1474.0,718.0,6633.6
399,1470.0,717.0,6650.3
400,1485.0,713.0,6666.9
401,1484.0,706.0,6683.5
402,1478.0,712.0,6700.2
403,1469.0,708.0,6716.9
404,1480.0,713.0,6733.6
405,1477.0,714.0,6750.2
406,1480.0,704.0,6766.9
407,1477.0,703.0,6783.5
408,1479.0,712.0,6800.2
409,1314.0,745.0,6816.9
410,1152.0,762.0,6833.5
411,1153.0,741.0,6850.2
412,1163.0,759.0,6866.9
413,1152.0,745.0,6883.5
414,1165.0,757.0,6900.3
415,1160.0,762.0,6916.9
416,1172.0,763.0,6933.6
