,x,y,times
0,950.0,360.0,0.0
1,960.0,331.0,16.7
2,948.0,331.0,33.3
3,951.0,332.0,50.0
4,953.0,332.0,66.7
5,961.0,329.0,83.3
6,940.0,340.0,100.0
7,947.0,332.0,116.7
8,954.0,325.0,133.3
9,952.0,328.0,150.0
10,948.0,331.0,166.6
11,958.0,340.0,183.3
12,951.0,328.0,200.0
13,946.0,346.0,216.7
14,993.0,236.0,233.3
15,996.0,95.0,250.0
16,994.0,142.0,266.7
17,990.0,145.0,283.4
18,996.0,152.0,300.1
19,1000.0,145.0,316.7
20,992.0,156.0,333.4
21,999.0,141.0,350.0
22,997.0,152.0,366.7
23,1004.0,142.0,383.4
24,1000.0,159.0,400.0
25,996.0,171.0,416.8
26,993.0,149.0,433.4
27,1003.0,151.0,450.0
28,989.0,142.0,466.7
29,988.0,162.0,483.4
30,992.0,133.0,500.0
31,974.0,167.0,516.8
32,1009.0,197.0,533.4
33,1020.0,166.0,550.1
34,1019.0,156.0,566.8
35,1021.0,195.0,583.4
36,1010.0,154.0,600.1
37,1033.0,181.0,616.7
38,1022.0,164.0,633.4
39,1032.0,174.0,650.1
40,1034.0,184.0,666.7
41,1031.0,181.0,683.4
42,1111.0,315.0,700.1
43,1269.0,578.0,716.7
44,1353.0,780.0,733.4
45,1353.0,799.0,750.1
46,1363.0,808.0,766.6
47,1337.0,836.0,783.3
48,1338.0,832.0,800.0
49,1312.0,853.0,816.7
50,1336.0,834.0,833.3
51,1327.0,825.0,850.0
52,1337.0,830.0,866.7
53,1347.0,826.0,883.3
54,1343.0,832.0,900.0
55,1396.0,727.0,916.6
56,1398.0,695.0,933.3
57,1402.0,697.0,950.0
58,1397.0,688.0,966.6
59,1401.0,698.0,983.3
60,1410.0,698.0,1000.0
61,1411.0,696.0,1016.6
62,1408.0,692.0,1033.3
63,1410.0,696.0,1050.0
64,1344.0,725.0,1066.6
65,1204.0,755.0,1083.3
66,1221.0,739.0,1100.0
67,1200.0,773.0,1116.6
68,1209.0,748.0,1133.3
69,1207.0,759.0,1149.9
70,1198.0,774.0,1166.6
71,1201.0,769.0,1183.3
72,1200.0,759.0,1200.0
73,1196.0,766.0,1216.6
74,1193.0,765.0,1233.2
75,1191.0,767.0,1250.0
