,x,y,times
0,984,314,0.0
1,988,315,16.7
2,980,335,33.4
3,973,317,50.0
4,976,329,66.7
5,983,336,83.3
6,987,335,100.0
7,969,340,116.7
8,960,346,133.3
9,966,339,150.0
10,970,341,166.7
11,956,315,183.3
12,956,327,200.0
13,976,339,216.7
14,973,325,233.3
15,989,203,250.0
16,988,182,266.7
17,987,176,283.3
18,978,177,300.0
19,983,178,316.7
20,976,168,333.3
21,992,188,350.0
22,983,177,366.7
23,988,182,383.3
24,982,175,400.0
25,983,178,416.7
26,878,161,433.3
27,899,159,450.0
28,897,157,466.6
29,902,160,483.3
30,894,165,500.0
31,891,173,516.7
32,892,167,533.4
33,889,160,550.0
34,893,160,566.8
35,896,176,583.4
36,893,150,600.1
37,897,173,616.8
38,893,180,633.4
39,891,159,650.1
40,897,151,666.7
41,895,158,683.4
42,881,155,700.1
43,886,158,716.7
44,853,208,733.4
45,690,435,750.1
46,572,642,766.7
47,566,662,783.4
48,546,685,800.1
49,557,678,816.7
50,560,690,833.4
51,557,698,850.1
52,547,691,866.8
53,553,684,883.4
54,547,683,900.1
55,548,687,916.8
56,550,689,933.4
57,558,691,950.1
58,564,690,966.8
59,563,693,983.4
60,559,691,1000.1
61,562,700,1016.8
62,563,699,1033.3
63,567,697,1050.0
64,550,685,1066.6
65,552,698,1083.3
66,563,698,1100.0
67,852,757,1116.6
68,1169,785,1133.3
69,1301,806,1150.0
70,1334,803,1166.6
71,1313,813,1183.3
72,1309,809,1200.0
73,1323,790,1216.6
74,1323,808,1233.3
75,1328,796,1250.0
76,1320,797,1266.6
77,1321,799,1283.3
78,1318,796,1299.9
79,1424,764,1316.6
80,1402,774,1333.3
81,1432,767,1349.9
82,1432,779,1366.6
83,1435,783,1383.3
84,1435,762,1399.9
85,1424,783,1416.6
86,1389,818,1433.3
87,1426,786,1449.9
88,1431,783,1466.6
89,1426,781,1483.3
90,1416,789,1499.9
91,1481,783,1516.6
92,1503,755,1533.2
93,1691,668,1549.9
94,1695,668,1566.5
95,1720,665,1583.2
96,1703,661,1599.9
97,1707,669,1616.5
98,1710,657,1633.2
99,1705,671,1649.9
100,1716,656,1666.5
101,1713,661,1683.2
102,1718,674,1699.8
103,1725,659,1716.5
104,1719,657,1733.2
105,1420,749,1749.9
106,1215,791,1766.5
107,1267,785,1783.2
108,1210,793,1799.8
109,1217,795,1816.5
110,1217,787,1833.1
111,1216,778,1849.8
112,1219,782,1866.5
113,1222,786,1883.1
114,1213,792,1899.8
115,1216,779,1916.5
116,1209,787,1933.1
117,1220,788,1949.8
118,1170,785,1966.4
119,1052,776,1983.1
120,1057,786,1999.8
121,1045,785,2016.4
122,1045,773,2033.2
123,1051,780,2049.9
124,1061,785,2066.6
125,1040,770,2083.2
126,1051,777,2099.9
127,1075,787,2116.5
128,1057,535,2133.2
129,1035,302,2149.9
130,1002,194,2166.5
131,1015,184,2183.2
132,1011,197,2199.9
133,1016,214,2216.5
134,1014,209,2233.2
135,1012,213,2249.8
136,1018,206,2266.5
137,1017,196,2283.2
