,x,y,times
0,954.0,317.0,0.0
1,949.0,298.0,16.7
2,946.0,340.0,33.4
3,944.0,309.0,50.0
4,935.0,316.0,66.7
5,933.0,317.0,83.4
6,937.0,323.0,100.0
7,946.0,335.0,116.7
8,941.0,326.0,133.3
9,943.0,326.0,150.0
10,933.0,331.0,166.7
11,940.0,314.0,183.4
12,940.0,331.0,200.0
13,937.0,322.0,216.7
14,1037.0,254.0,233.4
15,1050.0,256.0,250.1
16,1058.0,230.0,266.7
17,1054.0,242.0,283.4
18,1056.0,226.0,300.1
19,1069.0,252.0,316.7
20,1058.0,245.0,333.4
21,1060.0,255.0,350.1
22,1062.0,242.0,366.7
23,1065.0,235.0,383.4
24,1071.0,235.0,400.0
25,1058.0,243.0,416.7
26,1059.0,233.0,433.4
27,1067.0,242.0,450.0
28,1050.0,221.0,466.7
29,1051.0,241.0,483.4
30,1065.0,233.0,500.0
31,1057.0,250.0,516.7
32,1065.0,236.0,533.4
33,1056.0,269.0,550.0
34,1031.0,358.0,566.7
35,1042.0,353.0,583.4
36,1040.0,356.0,600.0
37,1041.0,349.0,616.7
38,1047.0,347.0,633.4
39,1027.0,377.0,650.0
40,1034.0,348.0,666.7
41,1029.0,357.0,683.3
42,1039.0,345.0,700.0
43,1046.0,355.0,716.7
44,1034.0,363.0,733.3
45,1037.0,345.0,750.0
46,1040.0,345.0,766.7
47,1042.0,355.0,783.3
48,1038.0,355.0,800.0
49,1044.0,343.0,816.7
50,1049.0,361.0,833.3
51,873.0,507.0,850.0
52,709.0,703.0,866.7
53,692.0,748.0,883.3
54,658.0,763.0,900.0
55,657.0,769.0,916.7
56,667.0,759.0,933.3
57,674.0,769.0,950.0
58,664.0,758.0,966.6
59,663.0,780.0,983.3
60,663.0,774.0,1000.0
61,657.0,776.0,1016.6
62,655.0,763.0,1033.3
63,653.0,778.0,1050.0
64,648.0,781.0,1066.6
65,657.0,787.0,1083.3
66,624.0,837.0,1099.9
67,440.0,945.0,1116.6
68,445.0,947.0,1133.3
69,433.0,963.0,1150.0
70,440.0,953.0,1166.6
71,434.0,966.0,1183.3
72,459.0,983.0,1199.9
