,x,y,times
0,942,347,0.0
1,962,339,16.6
2,944,335,33.3
3,941,330,50.0
4,965,322,66.6
5,946,344,83.3
6,955,340,100.0
7,950,318,116.6
8,955,324,133.3
9,934,355,150.0
10,945,344,166.6
11,953,307,183.3
12,941,333,200.0
13,947,324,216.6
14,949,319,233.3
15,1099,195,250.0
16,1124,160,266.7
17,1126,160,283.4
18,1129,147,300.0
19,1119,151,316.7
20,1131,144,333.4
21,1129,166,350.0
22,1133,159,366.7
23,1130,158,383.4
24,1127,153,400.0
25,1155,144,416.7
26,1146,144,433.4
27,1150,153,450.0
28,1154,148,466.7
29,1135,142,483.4
30,1139,155,500.0
31,1152,149,516.7
32,1151,142,533.4
33,1145,137,550.0
34,1147,132,566.7
35,1146,144,583.4
36,1150,140,600.0
37,1131,143,616.7
38,1142,152,633.4
39,1147,137,650.0
40,1147,137,666.7
41,1151,195,683.4
42,1148,355,700.0
43,1139,446,716.7
44,1130,436,733.4
45,1120,457,750.0
46,1112,470,766.7
47,1118,462,783.3
48,1129,438,800.0
49,1114,450,816.7
50,1116,477,833.3
51,1068,517,850.0
52,841,676,866.7
53,729,756,883.4
54,736,756,900.0
55,749,753,916.7
56,727,768,933.4
57,740,766,950.0
58,725,772,966.7
59,722,773,983.4
60,743,763,1000.0
61,743,746,1016.7
62,744,736,1033.4
63,755,760,1050.0
64,746,750,1066.7
65,741,742,1083.4
66,737,735,1100.0
67,568,828,1116.7
68,538,876,1133.4
69,525,886,1150.0
70,528,904,1166.7
71,532,879,1183.4
72,537,873,1200.0
73,518,877,1216.8
74,524,876,1233.4
75,522,877,1250.0
76,524,875,1266.7
77,516,880,1283.3
78,522,891,1300.0
79,515,877,1316.6
80,518,888,1333.3
81,528,897,1350.0
82,521,882,1366.6
83,521,869,1383.3
84,522,881,1400.0
85,523,881,1416.6
86,522,884,1433.3
87,524,893,1450.0
88,502,882,1466.6
89,515,877,1483.3
90,526,880,1500.0
91,586,896,1516.7
92,915,974,1533.3
93,1143,969,1550.0
94,1193,989,1566.6
95,1225,988,1583.3
96,1218,981,1599.9
97,1211,992,1616.6
98,1218,991,1633.3
99,1219,980,1650.0
100,1173,874,1666.7
101,1167,594,1683.3
102,1120,393,1700.0
103,1131,372,1716.6
104,1119,364,1733.3
105,1114,382,1750.0
106,1121,368,1766.6
107,1128,375,1783.3
108,1128,362,1799.9
109,1138,347,1816.6
110,1128,353,1833.3
111,1141,354,1849.9
112,1128,369,1866.6
113,1137,360,1883.3
114,1132,296,1899.9
115,1126,158,1916.6
116,1140,157,1933.3
117,1147,112,1949.9
118,1145,123,1966.6
119,1135,125,1983.3
120,1140,140,1999.9
121,1137,134,2016.6
122,1136,134,2033.3
123,1149,119,2049.9
124,1129,134,2066.6
125,1136,122,2083.3
126,1147,129,2099.9
127,1152,131,2116.6
128,1138,130,2133.3
129,1151,133,2149.9
130,1144,138,2166.6
131,1140,136,2183.3
132,1143,143,2199.9
133,1138,150,2216.6
134,1134,147,2233.3
135,1134,140,2249.9
136,1146,133,2266.6
137,1138,148,2283.2
138,991,277,2299.8
139,998,309,2316.5
140,968,293,2333.2
141,962,321,2349.8
