,x,y,times
0,961.0,361.0,0.0
1,959.0,360.0,16.6
2,960.0,360.0,33.3
3,969.0,353.0,50.0
4,958.0,352.0,66.6
5,955.0,346.0,83.3
6,951.0,349.0,100.0
7,965.0,352.0,116.6
8,965.0,364.0,133.3
9,958.0,335.0,150.2
10,963.0,361.0,166.8
11,963.0,352.0,183.5
12,955.0,358.0,200.2
13,1006.0,367.0,216.8
14,1111.0,411.0,233.5
15,1095.0,401.0,250.2
16,1099.0,412.0,266.8
17,1095.0,406.0,283.5
18,1105.0,407.0,300.2
19,1097.0,408.0,316.8
20,1090.0,416.0,333.5
21,1104.0,415.0,350.2
22,1101.0,406.0,366.8
23,1103.0,420.0,383.5
24,1103.0,416.0,400.2
25,1104.0,420.0,416.8
26,1097.0,419.0,433.5
27,1091.0,419.0,450.2
28,1101.0,425.0,466.9
29,1110.0,419.0,483.5
30,1089.0,403.0,500.2
31,1101.0,429.0,516.9
32,1102.0,435.0,533.5
33,1097.0,424.0,550.2
34,1097.0,440.0,566.9
35,952.0,540.0,583.5
36,775.0,690.0,600.2
37,703.0,770.0,616.9
38,688.0,760.0,633.5
39,717.0,795.0,650.2
40,707.0,790.0,666.8
41,704.0,788.0,683.4
42,704.0,794.0,700.1
43,711.0,802.0,716.8
44,708.0,797.0,733.4
45,693.0,786.0,750.2
46,715.0,798.0,766.8
47,715.0,795.0,783.4
48,721.0,795.0,800.1
49,667.0,814.0,816.8
50,589.0,868.0,833.4
51,598.0,866.0,850.1
52,572.0,860.0,866.8
53,589.0,871.0,883.4
54,591.0,863.0,900.1
55,584.0,865.0,916.8
56,592.0,869.0,933.4
57,596.0,867.0,950.1
58,577.0,859.0,966.8
59,588.0,859.0,983.4
60,590.0,856.0,1000.1
61,589.0,864.0,1016.7
62,588.0,856.0,1033.4
63,593.0,859.0,1050.1
64,573.0,848.0,1066.8
65,586.0,855.0,1083.4
66,445.0,930.0,1100.1
67,266.0,949.0,1116.7
68,283.0,948.0,1133.4
69,278.0,964.0,1150.1
70,268.0,962.0,1166.8
71,263.0,979.0,1183.4
72,261.0,957.0,1200.1
73,269.0,951.0,1216.8
74,285.0,959.0,1233.4
75,293.0,983.0,1249.6
76,289.0,980.0,1266.2
77,274.0,972.0,1282.9
78,286.0,978.0,1299.6
79,290.0,982.0,1316.2
80,274.0,981.0,1332.9
81,286.0,977.0,1349.5
82,300.0,990.0,1366.2
83,274.0,973.0,1382.9
84,295.0,983.0,1399.6
85,298.0,978.0,1416.2
86,287.0,979.0,1432.9
87,270.0,975.0,1449.6
88,292.0,992.0,1466.2
89,293.0,990.0,1482.9
90,287.0,983.0,1499.6
91,271.0,979.0,1516.2
92,284.0,985.0,1532.9
93,276.0,980.0,1549.5
94,286.0,972.0,1566.2
95,284.0,977.0,1582.9
96,292.0,982.0,1599.5
97,274.0,978.0,1616.2
98,281.0,978.0,1632.9
99,266.0,975.0,1649.5
100,282.0,962.0,1666.1
101,286.0,983.0,1682.8
102,267.0,966.0,1699.5
103,300.0,976.0,1716.1
104,314.0,997.0,1732.8
105,319.0,994.0,1749.5
106,326.0,997.0,1766.1
107,304.0,978.0,1782.8
108,317.0,991.0,1799.4
109,317.0,1004.0,1816.1
110,320.0,996.0,1832.8
111,324.0,1015.0,1849.4
112,305.0,979.0,1866.1
113,304.0,980.0,1882.8
114,314.0,986.0,1899.4
115,316.0,997.0,1916.1
116,299.0,989.0,1932.8
117,311.0,1005.0,1949.4
118,300.0,978.0,1966.1
119,284.0,973.0,1982.7
120,317.0,1002.0,1999.4
121,315.0,990.0,2016.1
122,298.0,984.0,2032.7
123,317.0,987.0,2049.4
124,309.0,980.0,2066.1
125,308.0,985.0,2082.8
126,329.0,998.0,2099.4
127,312.0,994.0,2116.0
128,319.0,998.0,2132.7
129,317.0,998.0,2149.4
130,302.0,996.0,2166.0
131,290.0,984.0,2182.9
132,306.0,994.0,2199.5
133,531.0,954.0,2216.2
134,618.0,923.0,2232.9
135,638.0,911.0,2249.5
136,640.0,937.0,2266.2
137,651.0,924.0,2282.8
138,641.0,919.0,2299.5
139,654.0,935.0,2316.2
140,642.0,912.0,2332.8
141,636.0,932.0,2349.5
142,635.0,924.0,2366.2
143,643.0,926.0,2382.9
144,645.0,931.0,2399.5
145,641.0,922.0,2416.1
146,641.0,928.0,2432.8
147,655.0,932.0,2449.5
148,635.0,937.0,2466.1
149,680.0,929.0,2482.8
150,696.0,894.0,2499.5
151,791.0,856.0,2516.1
152,,,2532.8
153,,,2549.5
154,,,2566.1
155,,,2582.8
156,,,2599.5
157,,,2616.1
158,1047.0,440.0,2632.8
159,1064.0,415.0,2649.5
160,1062.0,415.0,2666.1
161,1055.0,447.0,2682.9
162,1060.0,409.0,2699.5
163,1053.0,419.0,2716.2
164,1065.0,422.0,2732.9
165,1075.0,408.0,2749.5
166,1076.0,421.0,2766.2
167,,,2782.0
168,1054.0,424.0,2799.5
169,1075.0,422.0,2816.2
170,798.0,528.0,2832.8
171,548.0,636.0,2849.5
172,344.0,657.0,2866.2
173,358.0,672.0,2882.8
174,324.0,649.0,2899.5
175,334.0,667.0,2916.2
176,355.0,661.0,2932.8
177,337.0,636.0,2949.5
178,326.0,654.0,2966.2
179,344.0,659.0,2982.9
180,363.0,655.0,2999.5
181,353.0,662.0,3016.2
182,356.0,660.0,3032.8
183,343.0,657.0,3049.5
184,338.0,662.0,3066.1
185,362.0,675.0,3082.8
186,242.0,711.0,3099.5
187,282.0,685.0,3116.1
