,x,y,times
0,870.0,185.0,0.0
1,863.0,170.0,16.6
2,860.0,178.0,33.3
3,879.0,213.0,49.9
4,871.0,205.0,66.6
5,883.0,186.0,83.3
6,865.0,202.0,100.0
7,872.0,206.0,116.6
8,880.0,183.0,133.3
9,867.0,176.0,150.0
10,868.0,179.0,166.6
11,869.0,198.0,183.3
12,863.0,195.0,200.0
13,877.0,189.0,216.6
14,1015.0,188.0,233.3
15,1063.0,184.0,250.0
16,1077.0,196.0,266.7
17,1070.0,168.0,283.3
18,1073.0,178.0,300.0
19,1072.0,182.0,316.7
20,1069.0,188.0,333.4
21,1071.0,184.0,350.0
22,1068.0,179.0,366.7
23,1073.0,185.0,383.4
24,1058.0,178.0,400.0
25,1073.0,186.0,416.7
26,1066.0,181.0,433.3
27,1051.0,353.0,449.9
28,1030.0,497.0,466.6
29,1049.0,497.0,483.2
30,1025.0,529.0,499.9
31,1035.0,528.0,516.6
32,1045.0,523.0,533.2
33,1044.0,515.0,549.9
34,1039.0,533.0,566.5
35,1042.0,511.0,583.3
36,1051.0,532.0,599.9
37,1020.0,511.0,616.5
38,1039.0,524.0,633.3
39,1040.0,509.0,649.8
40,1047.0,514.0,666.5
41,1032.0,530.0,683.2
42,1041.0,512.0,699.9
43,1072.0,459.0,716.5
44,1074.0,383.0,733.2
45,1064.0,385.0,749.9
46,1075.0,393.0,766.5
47,1083.0,393.0,783.2
48,1078.0,374.0,799.8
49,1074.0,378.0,816.5
50,1073.0,377.0,833.2
51,1087.0,379.0,849.8
52,1073.0,377.0,866.5
53,976.0,491.0,883.2
54,877.0,640.0,899.8
55,831.0,687.0,916.5
56,819.0,694.0,933.2
57,832.0,698.0,949.9
58,833.0,706.0,966.6
59,824.0,697.0,983.2
60,824.0,695.0,999.9
61,832.0,705.0,1016.6
62,852.0,709.0,1033.2
63,824.0,710.0,1049.9
64,832.0,704.0,1066.6
65,839.0,717.0,1083.2
66,820.0,703.0,1099.9
67,834.0,724.0,1116.6
68,697.0,724.0,1133.2
69,569.0,726.0,1149.9
70,580.0,720.0,1166.6
71,563.0,714.0,1183.2
72,578.0,728.0,1199.9
73,563.0,727.0,1216.6
74,553.0,717.0,1233.2
75,575.0,718.0,1249.9
76,577.0,742.0,1266.5
77,569.0,737.0,1283.2
78,566.0,728.0,1299.9
79,562.0,724.0,1316.5
80,557.0,720.0,1333.2
81,880.0,774.0,1349.9
82,1206.0,832.0,1366.5
83,1446.0,872.0,1383.2
84,1423.0,873.0,1399.9
85,1475.0,848.0,1416.5
86,1464.0,868.0,1433.2
87,1444.0,884.0,1449.9
88,1437.0,888.0,1466.5
89,1425.0,918.0,1483.2
90,1456.0,882.0,1499.8
91,1452.0,874.0,1516.5
92,1460.0,889.0,1533.2
93,1460.0,883.0,1549.8
94,1455.0,882.0,1566.5
95,1430.0,902.0,1583.2
96,1459.0,866.0,1599.8
97,1450.0,878.0,1616.5
98,1445.0,887.0,1633.1
99,1465.0,887.0,1649.8
100,1446.0,890.0,1666.5
101,1451.0,914.0,1683.1
102,1469.0,982.0,1699.8
103,1493.0,976.0,1716.5
104,1481.0,960.0,1733.1
105,1481.0,962.0,1749.8
106,1487.0,979.0,1766.5
107,1470.0,977.0,1783.1
108,1469.0,972.0,1799.8
109,1470.0,974.0,1816.4
110,1462.0,969.0,1833.1
111,1467.0,983.0,1849.8
112,1463.0,987.0,1866.4
113,1472.0,970.0,1883.1
114,1359.0,778.0,1899.8
115,1205.0,493.0,1916.4
116,1111.0,324.0,1933.1
117,1087.0,328.0,1949.8
118,1080.0,324.0,1966.5
119,1085.0,328.0,1983.1
120,1073.0,325.0,1999.8
121,1074.0,328.0,2016.4
122,1075.0,337.0,2033.1
123,1073.0,331.0,2049.8
124,1085.0,328.0,2066.4
125,1087.0,240.0,2083.1
126,1075.0,181.0,2099.8
127,1077.0,199.0,2116.4
128,1082.0,191.0,2133.1
129,1082.0,202.0,2149.7
130,1086.0,198.0,2166.4
131,1082.0,198.0,2183.1
132,1080.0,192.0,2199.7
133,1074.0,196.0,2216.4
134,1075.0,193.0,2233.1
135,1083.0,184.0,2249.8
136,1079.0,169.0,2266.4
137,1082.0,207.0,2283.0
138,1083.0,209.0,2299.7
139,861.0,256.0,2316.4
140,,,2333.0
141,,,2349.7
142,,,2366.4
143,,,2383.0
144,,,2399.7
145,262.0,984.0,2416.3
146,408.0,848.0,2433.0
147,410.0,810.0,2449.8
148,383.0,820.0,2466.6
149,414.0,828.0,2483.2
150,403.0,821.0,2499.8
151,415.0,829.0,2516.5
152,398.0,822.0,2533.2
153,400.0,831.0,2549.8
154,,,2565.1
155,390.0,818.0,2583.2
156,395.0,838.0,2599.3
157,412.0,846.0,2616.0
158,395.0,847.0,2632.6
159,296.0,860.0,2649.3
160,330.0,860.0,2666.0
161,330.0,867.0,2682.6
162,317.0,861.0,2699.3
163,300.0,853.0,2715.9
164,301.0,858.0,2732.6
165,294.0,844.0,2749.3
166,316.0,853.0,2765.9
167,305.0,843.0,2782.6
168,325.0,866.0,2799.3
169,325.0,868.0,2815.9
170,310.0,865.0,2832.6
171,308.0,862.0,2849.3
172,466.0,981.0,2865.9
173,547.0,1035.0,2882.6
174,551.0,1023.0,2899.3
175,556.0,1021.0,2915.9
176,544.0,1022.0,2932.6
177,559.0,1017.0,2949.3
178,537.0,1014.0,2965.9
179,548.0,1023.0,2982.6
180,557.0,1027.0,2999.3
181,556.0,1042.0,3015.9
182,533.0,1013.0,3032.6
183,360.0,1005.0,3049.3
184,321.0,991.0,3065.9
185,291.0,982.0,3082.6
186,301.0,987.0,3099.3
187,310.0,984.0,3115.9
188,296.0,1000.0,3132.6
189,282.0,976.0,3149.3
190,291.0,968.0,3165.9
191,275.0,965.0,3182.6
192,290.0,984.0,3199.3
193,261.0,961.0,3215.9
194,243.0,943.0,3232.6
195,262.0,960.0,3249.5
196,267.0,953.0,3265.9
197,273.0,959.0,3282.6
198,258.0,940.0,3299.2
199,256.0,936.0,3315.9
200,261.0,950.0,3332.6
201,264.0,952.0,3349.2
202,279.0,945.0,3365.9
203,254.0,959.0,3382.6
204,410.0,960.0,3399.2
205,762.0,895.0,3415.9
206,1068.0,881.0,3432.6
207,1205.0,864.0,3449.4
208,1223.0,877.0,3465.9
209,1220.0,868.0,3482.6
210,1221.0,883.0,3499.3
211,1236.0,865.0,3515.9
212,1191.0,925.0,3532.6
213,1235.0,861.0,3549.2
214,1223.0,878.0,3565.9
215,1238.0,879.0,3582.6
216,1228.0,883.0,3599.2
217,1203.0,677.0,3615.9
218,1086.0,420.0,3632.5
219,1034.0,317.0,3649.3
220,1037.0,307.0,3665.9
221,1033.0,292.0,3682.5
222,1029.0,308.0,3699.2
223,1029.0,318.0,3715.9
224,1026.0,304.0,3732.5
225,1028.0,297.0,3749.2
226,1021.0,300.0,3765.9
227,1022.0,268.0,3782.5
228,1013.0,309.0,3799.2
229,1038.0,270.0,3815.8
230,1057.0,192.0,3832.5
231,1062.0,179.0,3849.2
232,1056.0,183.0,3865.8
233,1065.0,180.0,3882.5
234,1064.0,213.0,3899.2
235,1062.0,179.0,3915.8
236,1058.0,182.0,3932.5
237,1066.0,176.0,3949.1
238,1044.0,183.0,3965.8
239,1068.0,187.0,3982.6
240,1063.0,179.0,3999.3
241,1064.0,184.0,4016.0
242,1062.0,179.0,4032.6
243,1058.0,185.0,4049.3
244,1064.0,180.0,4066.0
245,1074.0,182.0,4082.6
246,1059.0,184.0,4099.3
247,1057.0,204.0,4116.0
248,1055.0,185.0,4132.6
249,1050.0,184.0,4149.3
250,1065.0,179.0,4166.0
251,1065.0,183.0,4182.7
252,1054.0,196.0,4199.3
253,1067.0,195.0,4216.0
254,1064.0,185.0,4232.7
255,1071.0,199.0,4249.3
256,1062.0,198.0,4266.0
257,1052.0,193.0,4282.7
258,1059.0,202.0,4299.3
259,1054.0,195.0,4316.0
260,1058.0,195.0,4332.7
261,1055.0,190.0,4349.3
262,1053.0,188.0,4366.0
263,1054.0,209.0,4382.7
264,1052.0,180.0,4399.3
265,1054.0,198.0,4416.0
266,1055.0,198.0,4432.7
267,1057.0,200.0,4449.3
268,1059.0,191.0,4466.0
269,1065.0,188.0,4482.6
270,1046.0,189.0,4499.3
271,1052.0,183.0,4515.9
272,1058.0,199.0,4532.6
273,1059.0,186.0,4549.3
274,1065.0,197.0,4565.9
275,1055.0,200.0,4582.6
