,x,y,times
0,935.0,327.0,0.0
1,924.0,316.0,16.7
2,939.0,316.0,33.3
3,928.0,314.0,50.0
4,931.0,327.0,66.6
5,931.0,333.0,83.3
6,938.0,327.0,100.0
7,924.0,315.0,116.7
8,941.0,330.0,133.3
9,936.0,332.0,150.0
10,939.0,332.0,166.7
11,934.0,337.0,183.3
12,942.0,333.0,200.0
13,942.0,329.0,216.7
14,927.0,320.0,233.3
15,930.0,320.0,250.0
16,930.0,163.0,266.6
17,903.0,115.0,283.3
18,906.0,102.0,300.0
19,890.0,100.0,316.6
20,891.0,101.0,333.3
21,899.0,94.0,350.0
22,896.0,118.0,366.6
23,898.0,109.0,383.3
24,895.0,112.0,400.0
25,909.0,100.0,416.6
26,899.0,94.0,433.3
27,897.0,104.0,450.0
28,912.0,103.0,466.6
29,908.0,116.0,483.3
30,864.0,109.0,500.0
31,871.0,98.0,516.6
32,874.0,87.0,533.3
33,868.0,101.0,550.0
34,875.0,98.0,566.6
35,866.0,107.0,583.3
36,867.0,100.0,600.0
37,880.0,105.0,616.6
38,873.0,104.0,633.3
39,874.0,95.0,650.0
40,873.0,92.0,666.6
41,865.0,101.0,683.3
42,869.0,78.0,700.0
43,877.0,106.0,716.6
44,866.0,106.0,733.3
45,859.0,100.0,749.9
46,873.0,101.0,766.6
47,873.0,94.0,783.3
48,871.0,90.0,799.9
49,878.0,94.0,816.6
50,876.0,104.0,833.3
51,883.0,103.0,849.9
52,870.0,92.0,866.6
53,879.0,94.0,883.3
54,873.0,86.0,899.9
55,886.0,93.0,916.6
56,868.0,101.0,933.3
57,873.0,97.0,950.0
58,866.0,98.0,966.7
59,876.0,90.0,983.3
60,877.0,104.0,1000.0
61,873.0,96.0,1016.7
62,886.0,108.0,1033.3
63,881.0,92.0,1050.0
64,894.0,103.0,1066.6
65,886.0,98.0,1083.3
66,864.0,97.0,1100.0
67,882.0,102.0,1116.7
68,875.0,100.0,1133.3
69,859.0,330.0,1150.0
70,805.0,584.0,1166.7
71,750.0,791.0,1183.3
72,732.0,820.0,1200.0
73,719.0,834.0,1216.7
74,725.0,851.0,1233.3
75,724.0,853.0,1250.0
76,731.0,854.0,1266.6
77,727.0,851.0,1283.3
78,716.0,853.0,1300.0
79,716.0,861.0,1316.7
80,723.0,863.0,1333.3
81,724.0,860.0,1350.0
82,746.0,865.0,1366.7
83,642.0,901.0,1383.3
84,573.0,926.0,1400.1
85,560.0,925.0,1416.7
86,557.0,931.0,1433.3
87,546.0,917.0,1450.0
88,556.0,939.0,1466.6
89,539.0,928.0,1483.3
90,556.0,919.0,1500.0
91,559.0,934.0,1516.6
92,549.0,921.0,1533.2
93,569.0,949.0,1549.9
94,574.0,1001.0,1566.6
95,685.0,1067.0,1583.2
96,680.0,1049.0,1599.9
97,688.0,1058.0,1616.6
98,690.0,1060.0,1633.2
99,680.0,1059.0,1649.9
100,682.0,1048.0,1666.6
101,686.0,1060.0,1683.2
102,683.0,1059.0,1699.9
103,680.0,1060.0,1716.6
104,726.0,1057.0,1733.2
105,1087.0,1044.0,1749.9
106,1256.0,1014.0,1766.5
107,1251.0,1014.0,1783.2
108,1286.0,1004.0,1799.9
109,1247.0,991.0,1816.5
110,1280.0,994.0,1833.2
111,1273.0,1010.0,1849.9
112,1289.0,1003.0,1866.6
113,1275.0,993.0,1883.2
114,1274.0,1011.0,1899.9
115,1277.0,1004.0,1916.5
116,1281.0,1010.0,1933.2
117,1268.0,1006.0,1950.0
118,1295.0,1019.0,1966.6
119,1283.0,1010.0,1983.3
120,1283.0,1013.0,2000.0
121,1286.0,1001.0,2016.6
122,1293.0,1002.0,2033.3
123,1288.0,1002.0,2050.0
124,1284.0,1009.0,2066.7
125,1284.0,1007.0,2083.3
126,1281.0,1003.0,2100.0
127,1165.0,1034.0,2116.7
128,1214.0,1012.0,2133.3
129,1188.0,1014.0,2150.0
130,1189.0,1026.0,2166.7
131,1179.0,1019.0,2183.3
132,1191.0,1026.0,2200.0
