,x,y,times
0,961.0,353.0,0.0
1,960.0,341.0,16.7
2,960.0,347.0,33.3
3,958.0,342.0,50.0
4,961.0,351.0,66.7
5,953.0,353.0,83.3
6,953.0,353.0,100.0
7,956.0,355.0,116.7
8,959.0,350.0,133.3
9,954.0,348.0,150.0
10,955.0,346.0,166.7
11,954.0,352.0,183.3
12,965.0,353.0,200.0
13,905.0,278.0,216.7
14,862.0,265.0,233.3
15,867.0,267.0,250.0
16,865.0,260.0,266.7
17,869.0,275.0,283.3
18,853.0,254.0,300.0
19,858.0,262.0,316.7
20,867.0,266.0,333.3
21,863.0,258.0,350.0
22,759.0,259.0,366.6
23,782.0,281.0,383.3
24,764.0,279.0,400.0
25,787.0,272.0,416.6
26,778.0,268.0,433.3
27,781.0,268.0,449.9
28,769.0,281.0,466.7
29,767.0,262.0,483.3
30,778.0,260.0,499.9
31,765.0,272.0,516.7
32,931.0,239.0,533.3
33,1020.0,220.0,549.9
34,1031.0,210.0,566.6
35,1011.0,222.0,583.3
36,1020.0,237.0,599.9
37,1005.0,227.0,616.6
38,1021.0,217.0,633.3
39,1021.0,225.0,649.9
40,1023.0,235.0,666.6
41,1027.0,231.0,683.2
42,1017.0,235.0,699.9
43,1020.0,233.0,716.6
44,1012.0,240.0,733.2
45,1028.0,219.0,749.9
46,1020.0,226.0,766.6
47,1013.0,222.0,783.2
48,1025.0,246.0,799.9
49,1022.0,236.0,816.6
50,1021.0,230.0,833.2
51,1027.0,227.0,849.9
52,1007.0,233.0,866.6
53,1019.0,225.0,883.2
54,1015.0,227.0,899.9
55,1021.0,226.0,916.6
56,1028.0,237.0,933.2
57,1012.0,225.0,949.9
58,1020.0,233.0,966.5
59,1024.0,236.0,983.2
60,1022.0,212.0,999.9
61,1028.0,227.0,1016.6
62,1024.0,221.0,1033.2
63,1026.0,229.0,1049.9
64,971.0,369.0,1066.6
65,848.0,584.0,1083.2
66,739.0,770.0,1099.9
67,716.0,802.0,1116.6
68,713.0,822.0,1133.2
69,704.0,836.0,1149.9
70,720.0,811.0,1166.6
71,711.0,822.0,1183.2
72,713.0,811.0,1199.9
73,707.0,810.0,1216.6
74,709.0,814.0,1233.2
75,715.0,821.0,1249.9
76,715.0,805.0,1266.6
77,713.0,811.0,1283.2
78,713.0,813.0,1299.9
79,786.0,835.0,1316.5
80,763.0,834.0,1333.2
81,764.0,837.0,1349.9
82,765.0,832.0,1366.5
83,763.0,836.0,1383.2
84,774.0,829.0,1399.9
85,775.0,819.0,1416.5
86,771.0,826.0,1433.2
87,768.0,827.0,1449.8
88,762.0,812.0,1466.5
89,765.0,833.0,1483.2
90,769.0,825.0,1499.8
91,764.0,819.0,1516.5
92,765.0,842.0,1533.2
93,774.0,828.0,1549.8
94,762.0,827.0,1566.5
95,767.0,838.0,1583.2
96,765.0,828.0,1599.8
97,644.0,816.0,1616.6
98,578.0,782.0,1633.3
99,572.0,791.0,1650.0
100,573.0,803.0,1666.6
101,568.0,795.0,1683.3
102,577.0,778.0,1700.0
103,575.0,779.0,1716.6
104,570.0,791.0,1733.3
105,566.0,776.0,1750.0
106,576.0,797.0,1766.6
107,575.0,799.0,1783.3
108,443.0,756.0,1800.0
109,372.0,738.0,1816.7
110,372.0,743.0,1833.3
111,366.0,764.0,1850.0
112,367.0,748.0,1866.6
113,381.0,760.0,1883.3
