,x,y,times
0,968.0,302.0,0.0
1,983.0,311.0,16.8
2,973.0,314.0,33.4
3,971.0,311.0,50.1
4,982.0,304.0,66.7
5,977.0,312.0,83.4
6,963.0,310.0,100.1
7,978.0,323.0,116.8
8,966.0,320.0,133.4
9,964.0,313.0,150.1
10,965.0,306.0,166.7
11,978.0,315.0,183.4
12,968.0,303.0,200.1
13,972.0,326.0,216.7
14,967.0,313.0,233.4
15,965.0,309.0,250.1
16,969.0,311.0,266.7
17,976.0,318.0,283.4
18,970.0,310.0,300.1
19,966.0,318.0,316.7
20,978.0,318.0,333.4
21,971.0,319.0,350.0
22,975.0,317.0,366.7
23,967.0,314.0,383.3
24,959.0,217.0,400.0
25,958.0,174.0,416.7
26,955.0,217.0,433.4
27,953.0,224.0,450.0
28,958.0,218.0,466.7
29,945.0,237.0,483.4
30,958.0,252.0,500.0
31,950.0,246.0,516.7
32,961.0,239.0,533.4
33,967.0,245.0,550.1
34,967.0,247.0,566.8
35,961.0,259.0,583.4
36,971.0,248.0,600.1
37,965.0,252.0,616.8
38,949.0,249.0,633.4
39,966.0,248.0,650.1
40,979.0,236.0,666.8
41,973.0,256.0,683.4
42,972.0,245.0,700.1
43,952.0,251.0,716.8
44,959.0,254.0,733.4
45,957.0,243.0,750.1
46,898.0,290.0,766.8
47,908.0,301.0,783.4
48,895.0,319.0,800.1
49,890.0,301.0,816.8
50,914.0,301.0,833.4
51,903.0,301.0,850.1
52,773.0,388.0,866.8
53,546.0,596.0,883.4
54,559.0,600.0,900.1
55,518.0,621.0,916.8
56,526.0,608.0,933.4
57,537.0,628.0,950.1
58,535.0,617.0,966.8
59,546.0,603.0,983.4
60,533.0,615.0,1000.1
61,487.0,606.0,1016.7
62,519.0,615.0,1033.4
63,525.0,620.0,1050.0
64,527.0,649.0,1066.7
65,526.0,647.0,1083.4
66,511.0,654.0,1100.1
67,517.0,663.0,1116.8
68,530.0,647.0,1133.4
69,518.0,647.0,1150.1
70,532.0,656.0,1166.8
71,535.0,650.0,1183.4
72,520.0,671.0,1200.1
