,x,y,times
0,983,284,0.0
1,978,289,16.6
2,984,280,33.3
3,982,294,49.9
4,980,284,66.6
5,977,294,83.3
6,974,323,99.9
7,979,307,116.6
8,978,320,133.3
9,976,315,149.9
10,973,323,166.7
11,968,315,183.3
12,978,312,199.9
13,972,307,216.6
14,974,312,233.3
15,963,320,249.9
16,977,304,266.6
17,968,296,283.3
18,977,315,299.9
19,977,311,316.6
20,962,315,333.3
21,969,306,349.9
22,967,307,366.8
23,969,309,383.3
24,988,283,400.0
25,972,304,416.7
26,977,310,433.3
27,971,312,450.0
28,967,316,466.7
29,971,296,483.4
30,972,315,500.0
31,978,311,516.7
