,x,y,times
0,,,0.0
1,,,16.7
2,,,33.4
3,,,50.0
4,,,66.7
5,,,83.4
6,,,100.0
7,,,116.7
8,,,133.4
9,,,150.0
10,,,166.7
11,,,183.3
12,,,200.0
13,,,216.7
14,,,233.3
15,,,250.0
16,,,266.7
17,,,283.3
18,,,300.0
19,,,316.7
20,,,333.3
21,,,350.0
22,,,366.7
23,,,383.3
24,,,400.0
25,,,416.7
26,,,433.3
27,,,450.0
28,,,466.7
29,,,483.3
30,,,500.0
31,,,516.7
32,,,533.3
33,,,550.0
34,,,566.7
35,,,583.3
36,,,600.0
37,,,616.6
38,,,633.3
39,,,650.0
40,,,666.6
41,,,683.3
42,,,700.0
43,,,716.6
44,,,733.3
45,,,750.0
46,,,766.6
47,,,783.3
48,,,800.0
49,,,816.6
50,,,833.3
51,,,850.0
52,,,866.6
53,,,883.3
54,,,900.0
55,,,916.6
56,,,933.3
57,,,950.0
58,,,966.6
59,,,983.3
60,,,999.9
61,,,1016.6
62,,,1033.3
63,,,1049.9
64,,,1066.6
65,,,1083.3
66,,,1099.9
67,,,1116.6
68,,,1133.3
69,,,1149.9
70,,,1166.6
71,,,1183.3
72,,,1199.9
73,,,1216.6
74,,,1233.3
75,,,1249.9
76,,,1266.6
77,,,1283.3
78,,,1299.9
79,,,1316.6
80,,,1333.3
81,,,1349.9
82,,,1366.6
83,,,1383.3
84,,,1399.9
85,,,1416.6
86,,,1433.2
87,,,1449.9
88,,,1466.6
89,,,1483.2
90,,,1499.9
91,,,1516.6
92,,,1533.2
93,,,1549.9
94,,,1566.6
95,,,1583.2
96,,,1599.9
97,,,1616.6
98,,,1633.2
99,,,1649.9
100,,,1666.6
101,,,1683.2
102,,,1699.9
103,,,1716.6
104,,,1733.2
105,,,1749.9
106,,,1766.6
107,,,1783.2
108,,,1799.9
109,,,1816.6
110,,,1833.2
111,,,1849.9
112,,,1866.5
113,,,1883.2
114,,,1899.9
115,,,1916.5
116,,,1933.2
117,,,1949.9
118,,,1966.5
119,,,1983.2
120,,,1999.9
121,,,2016.5
122,,,2033.2
123,,,2049.9
124,,,2066.5
125,,,2083.2
126,,,2087.3
127,,,2104.0
128,,,2120.6
129,,,2137.3
130,,,2154.0
131,,,2170.6
132,,,2187.3
133,,,2204.0
134,,,2220.6
135,,,2237.3
136,,,2254.0
137,,,2270.6
138,,,2287.3
139,,,2304.0
140,,,2320.6
141,,,2337.3
142,,,2354.0
143,,,2366.5
144,,,2383.2
145,,,2399.8
146,,,2416.5
147,,,2433.2
148,,,2449.8
149,,,2466.5
150,,,2483.1
151,,,2499.8
152,,,2516.5
153,,,2533.1
154,,,2549.8
155,,,2566.5
156,,,2583.1
157,,,2599.8
158,,,2616.5
159,,,2633.1
160,,,2649.8
161,,,2666.5
162,,,2683.1
163,,,2699.8
164,,,2716.5
165,,,2733.1
166,,,2749.8
167,,,2766.5
168,,,2783.1
169,,,2799.8
170,,,2816.5
171,,,2833.1
172,,,2849.8
173,,,2866.4
174,,,2883.1
175,,,2899.8
176,,,2916.4
177,,,2933.1
178,,,2949.8
179,,,2966.4
180,,,2983.1
181,,,2999.8
182,,,3016.4
183,,,3033.1
184,,,3049.8
185,,,3066.4
186,,,3083.1
187,,,3099.8
188,,,3116.4
189,,,3133.1
190,,,3149.8
191,,,3166.4
192,,,3183.1
193,,,3199.8
194,,,3216.4
195,,,3233.1
196,,,3249.8
197,,,3266.4
198,,,3283.1
199,,,3299.8
200,,,3316.4
201,,,3333.1
202,,,3349.8
203,,,3366.4
204,,,3383.1
205,,,3385.2
206,,,3401.9
207,,,3418.6
208,,,3435.2
209,,,3451.9
210,,,3468.6
211,,,3485.2
212,,,3492.7
213,,,3509.3
214,,,3526.0
215,,,3542.7
216,,,3559.3
217,,,3576.0
218,,,3592.6
219,,,3609.3
220,,,3626.0
221,,,3642.6
222,,,3659.3
223,,,3676.0
224,,,3681.9
225,,,3698.6
226,,,3715.3
227,,,3732.4
228,,,3749.8
229,,,3767.2
230,,,3784.5
231,,,3802.1
232,,,3819.5
233,,,3837.0
234,,,3854.5
235,,,3871.8
236,916.0,355.0,3888.9
237,923.0,348.0,3906.3
238,930.0,387.0,3923.6
239,930.0,397.0,3941.1
240,924.0,315.0,3958.4
241,950.0,366.0,3976.0
242,904.0,353.0,3993.2
243,920.0,330.0,4010.3
244,914.0,309.0,4027.5
245,924.0,330.0,4044.9
246,922.0,313.0,4061.5
247,920.0,293.0,4078.2
248,939.0,336.0,4094.8
249,888.0,332.0,4111.5
250,910.0,336.0,4128.2
251,905.0,363.0,4144.9
252,913.0,372.0,4161.5
253,903.0,371.0,4178.2
254,894.0,351.0,4194.8
255,894.0,360.0,4211.5
256,903.0,365.0,4228.2
257,886.0,356.0,4244.8
258,894.0,380.0,4261.5
259,901.0,376.0,4278.2
260,905.0,373.0,4294.8
261,903.0,315.0,4311.5
262,911.0,308.0,4328.1
263,914.0,357.0,4344.8
264,908.0,315.0,4361.5
265,906.0,329.0,4378.1
266,906.0,361.0,4394.8
267,894.0,370.0,4411.5
268,900.0,358.0,4428.1
269,834.0,376.0,4445.0
270,852.0,371.0,4461.8
271,846.0,370.0,4478.5
272,853.0,369.0,4495.2
273,840.0,322.0,4511.8
274,850.0,374.0,4528.5
275,845.0,370.0,4545.2
276,844.0,370.0,4561.8
277,849.0,365.0,4578.5
278,853.0,374.0,4595.2
279,852.0,352.0,4611.8
280,844.0,364.0,4628.5
281,851.0,367.0,4645.2
282,845.0,374.0,4661.9
283,872.0,357.0,4678.5
284,858.0,330.0,4695.2
285,857.0,373.0,4711.9
286,850.0,376.0,4728.5
287,862.0,378.0,4745.2
288,894.0,372.0,4761.9
289,879.0,367.0,4778.5
290,879.0,356.0,4795.2
291,875.0,380.0,4811.9
292,884.0,368.0,4828.5
