,x,y,times
0,950.0,314.0,0.0
1,955.0,294.0,16.6
2,947.0,291.0,33.3
3,,,50.0
4,955.0,298.0,66.6
5,945.0,306.0,83.3
6,955.0,298.0,100.0
7,953.0,310.0,116.6
8,950.0,300.0,133.2
9,956.0,295.0,149.8
10,949.0,300.0,166.5
11,956.0,296.0,183.2
12,978.0,362.0,199.8
13,1042.0,392.0,216.5
14,1034.0,383.0,233.2
15,1031.0,387.0,249.8
16,1043.0,397.0,266.5
17,1044.0,397.0,283.1
18,1038.0,379.0,299.8
19,1039.0,393.0,316.5
20,1040.0,388.0,333.1
21,985.0,352.0,349.8
22,846.0,276.0,366.5
23,755.0,224.0,383.1
24,758.0,223.0,399.8
25,759.0,222.0,416.5
26,750.0,224.0,433.1
27,764.0,225.0,449.8
28,764.0,221.0,466.4
29,762.0,223.0,483.1
30,757.0,232.0,499.8
31,761.0,232.0,516.4
32,764.0,220.0,533.1
33,766.0,229.0,549.7
34,768.0,230.0,566.4
35,758.0,225.0,583.1
36,762.0,223.0,599.7
37,758.0,225.0,616.4
38,757.0,230.0,633.3
39,756.0,229.0,650.0
40,757.0,217.0,666.7
41,855.0,271.0,683.3
42,988.0,338.0,700.0
43,1032.0,379.0,716.7
44,1047.0,362.0,733.3
45,1037.0,368.0,750.0
46,1024.0,373.0,766.7
47,1035.0,369.0,783.3
48,1027.0,374.0,800.1
49,1037.0,360.0,816.7
50,1027.0,364.0,833.3
51,1013.0,364.0,850.0
52,1038.0,373.0,866.7
53,1030.0,365.0,883.3
54,1046.0,438.0,900.1
55,1040.0,363.0,916.7
56,1031.0,379.0,933.4
57,1034.0,373.0,950.0
58,1036.0,371.0,966.7
59,1040.0,378.0,983.4
60,1028.0,372.0,1000.0
61,1038.0,382.0,1016.7
62,1056.0,371.0,1033.4
63,1067.0,385.0,1050.0
64,1087.0,369.0,1066.7
65,1063.0,386.0,1083.4
66,1073.0,382.0,1100.0
67,1063.0,372.0,1116.7
68,1090.0,479.0,1133.4
69,1080.0,375.0,1150.0
70,1069.0,366.0,1166.6
71,1074.0,385.0,1183.3
72,1080.0,380.0,1200.0
73,1090.0,372.0,1216.6
74,1071.0,386.0,1233.3
75,1068.0,378.0,1250.0
76,1066.0,373.0,1266.6
77,1077.0,381.0,1283.3
78,956.0,324.0,1300.0
79,821.0,276.0,1316.6
80,796.0,260.0,1333.3
81,790.0,266.0,1350.0
82,793.0,251.0,1366.6
83,801.0,252.0,1383.3
84,798.0,259.0,1400.0
85,797.0,268.0,1416.6
86,787.0,256.0,1433.3
87,803.0,268.0,1450.0
88,792.0,262.0,1466.6
89,794.0,261.0,1483.3
90,799.0,262.0,1500.0
91,797.0,267.0,1516.7
92,789.0,259.0,1533.3
93,788.0,256.0,1550.0
94,798.0,267.0,1566.7
95,792.0,266.0,1583.3
96,789.0,261.0,1600.0
97,798.0,265.0,1616.7
98,791.0,268.0,1633.3
99,798.0,255.0,1650.0
100,797.0,267.0,1666.6
101,799.0,272.0,1683.3
102,791.0,253.0,1700.0
103,888.0,323.0,1716.6
104,934.0,338.0,1733.3
105,927.0,327.0,1750.0
106,942.0,334.0,1766.6
107,920.0,336.0,1783.3
108,936.0,336.0,1800.0
109,931.0,338.0,1816.6
110,928.0,336.0,1833.3
111,936.0,334.0,1849.9
112,943.0,316.0,1866.6
113,929.0,335.0,1883.3
114,931.0,340.0,1899.9
115,931.0,336.0,1916.6
116,930.0,342.0,1933.3
117,934.0,333.0,1949.9
118,933.0,324.0,1966.6
