,x,y,times
0,925,308,0.0
1,933,302,16.7
2,932,309,33.3
3,919,304,50.0
4,935,289,66.7
5,929,298,83.3
6,933,304,100.0
7,927,301,116.7
8,954,303,133.3
9,937,302,150.0
10,930,303,166.7
11,929,300,183.3
12,944,294,200.0
13,987,298,216.7
14,1034,294,233.3
15,1025,295,250.0
16,1034,297,266.7
17,1023,291,283.3
18,1029,290,300.0
19,1033,289,316.7
20,1044,283,333.3
21,1028,291,350.0
22,1034,283,366.7
23,1026,287,383.3
24,1042,291,400.1
25,1040,292,416.8
26,1083,380,433.4
27,1139,508,450.1
28,1171,648,466.8
29,1192,721,483.4
30,1187,716,500.1
31,1178,711,516.7
32,1182,708,533.4
33,1184,713,550.1
34,1187,708,566.7
35,1186,712,583.4
36,1168,721,600.1
37,1173,722,616.7
38,1181,724,633.4
39,1193,707,650.1
40,1174,682,666.7
41,1177,677,683.4
42,1178,663,700.1
43,1165,689,716.7
44,1172,676,733.4
45,1190,667,750.1
46,1166,682,766.7
47,1171,683,783.4
48,1094,690,800.1
49,860,697,816.7
50,601,757,833.4
51,528,827,850.1
52,554,836,866.8
53,471,790,883.4
54,438,749,900.0
55,490,780,916.7
56,459,754,933.4
57,457,764,950.0
58,481,779,966.7
59,493,806,983.4
60,459,772,1000.0
61,486,807,1016.7
62,532,867,1033.4
63,490,801,1050.0
