,x,y,times
0,565.0,1053.0,0.0
1,,,16.7
2,,,33.3
3,,,50.0
4,,,66.7
5,864.0,215.0,83.3
6,876.0,213.0,100.0
7,862.0,211.0,116.6
8,869.0,212.0,133.2
9,856.0,210.0,149.9
10,874.0,231.0,166.6
11,859.0,208.0,183.2
12,858.0,218.0,199.9
13,874.0,215.0,216.6
14,,,232.4
15,875.0,201.0,250.0
16,848.0,188.0,266.6
17,853.0,181.0,283.3
18,873.0,206.0,299.9
19,872.0,216.0,316.6
20,872.0,210.0,333.2
21,842.0,196.0,349.9
22,722.0,203.0,366.6
23,,,383.2
24,,,399.9
25,,,416.5
26,,,433.2
27,,,449.9
28,,,466.6
29,,,483.2
30,,,499.9
31,,,516.6
32,,,533.2
33,,,549.9
34,,,566.6
35,,,583.2
36,,,599.9
37,,,616.5
38,,,633.2
39,,,649.9
40,,,666.5
41,,,683.2
42,,,699.2
43,773.0,154.0,716.7
44,,,732.9
45,742.0,172.0,750.5
46,,,766.6
47,707.0,127.0,784.0
48,,,799.9
49,725.0,143.0,817.5
50,,,834.0
51,745.0,166.0,851.6
52,731.0,171.0,868.2
53,731.0,166.0,885.1
54,736.0,167.0,901.6
55,734.0,177.0,918.2
56,764.0,207.0,934.9
57,729.0,186.0,951.5
58,710.0,300.0,968.2
59,716.0,274.0,984.9
60,705.0,213.0,1001.4
61,703.0,180.0,1018.1
62,695.0,170.0,1034.8
63,696.0,173.0,1051.5
64,708.0,209.0,1068.1
65,681.0,169.0,1084.8
66,697.0,177.0,1101.5
67,723.0,209.0,1118.2
68,712.0,227.0,1134.9
69,837.0,227.0,1151.6
70,1006.0,189.0,1168.1
71,961.0,201.0,1184.9
72,990.0,213.0,1201.6
73,861.0,257.0,1218.1
74,987.0,233.0,1234.7
75,960.0,186.0,1251.4
76,978.0,182.0,1268.0
77,953.0,178.0,1284.8
78,967.0,199.0,1301.5
79,1004.0,264.0,1318.1
80,984.0,209.0,1334.9
81,1021.0,245.0,1351.6
82,1010.0,244.0,1368.1
83,987.0,221.0,1384.7
84,930.0,223.0,1401.4
85,966.0,246.0,1418.0
86,960.0,239.0,1434.8
87,962.0,243.0,1451.4
88,965.0,239.0,1468.1
89,969.0,240.0,1484.7
90,934.0,221.0,1501.4
91,966.0,240.0,1518.0
92,952.0,242.0,1534.7
93,970.0,252.0,1551.4
94,946.0,218.0,1568.0
95,951.0,207.0,1584.7
96,971.0,276.0,1601.4
97,945.0,225.0,1618.0
98,993.0,297.0,1634.6
99,948.0,204.0,1651.3
100,947.0,201.0,1668.0
101,935.0,204.0,1684.6
102,940.0,218.0,1701.3
103,952.0,384.0,1718.0
104,951.0,339.0,1734.6
105,962.0,365.0,1751.3
106,947.0,349.0,1767.9
107,957.0,370.0,1784.6
108,953.0,358.0,1801.3
109,951.0,376.0,1817.9
110,965.0,368.0,1834.6
111,962.0,364.0,1851.3
112,968.0,371.0,1867.9
113,958.0,371.0,1884.6
114,924.0,388.0,1901.2
115,678.0,308.0,1917.9
116,781.0,403.0,1934.6
117,715.0,359.0,1951.2
118,715.0,335.0,1967.9
119,718.0,364.0,1984.5
120,714.0,342.0,2001.2
121,716.0,366.0,2017.9
122,718.0,372.0,2034.5
123,721.0,369.0,2051.2
124,721.0,368.0,2067.9
125,715.0,371.0,2084.5
126,724.0,373.0,2101.2
127,721.0,376.0,2117.8
128,723.0,370.0,2134.8
129,718.0,373.0,2151.5
130,718.0,367.0,2168.1
131,720.0,330.0,2184.8
132,757.0,143.0,2201.5
133,754.0,210.0,2218.1
134,753.0,178.0,2234.8
135,761.0,178.0,2251.5
136,757.0,185.0,2268.1
137,757.0,178.0,2284.8
138,757.0,181.0,2301.5
139,755.0,184.0,2318.1
140,757.0,184.0,2334.8
141,732.0,147.0,2351.5
142,749.0,149.0,2368.1
143,753.0,182.0,2384.8
144,750.0,191.0,2401.5
145,756.0,180.0,2418.1
