,x,y,times
0,944.0,315.0,0.0
1,939.0,322.0,16.7
2,940.0,315.0,33.4
3,934.0,326.0,50.0
4,933.0,327.0,66.7
5,938.0,318.0,83.4
6,940.0,308.0,100.0
7,937.0,325.0,116.7
8,930.0,321.0,133.4
9,924.0,346.0,150.0
10,931.0,317.0,166.7
11,942.0,314.0,183.4
12,939.0,315.0,200.0
13,930.0,317.0,216.7
14,931.0,311.0,233.4
15,836.0,354.0,250.0
16,759.0,379.0,266.7
17,782.0,368.0,283.4
18,767.0,365.0,300.0
19,776.0,338.0,316.7
20,757.0,374.0,333.4
21,775.0,348.0,350.0
22,778.0,361.0,366.7
23,781.0,368.0,383.4
24,775.0,367.0,400.0
25,764.0,352.0,416.7
26,771.0,368.0,433.4
27,769.0,373.0,450.1
28,732.0,373.0,466.7
29,735.0,367.0,483.4
30,739.0,369.0,500.1
31,732.0,382.0,516.7
32,733.0,361.0,533.4
33,739.0,369.0,550.1
34,734.0,367.0,566.7
35,736.0,365.0,583.4
36,739.0,357.0,600.0
37,730.0,372.0,616.7
38,719.0,386.0,633.4
39,861.0,373.0,650.1
40,954.0,361.0,666.7
41,975.0,374.0,683.3
42,990.0,346.0,700.0
43,986.0,353.0,716.7
44,979.0,377.0,733.3
45,987.0,364.0,750.0
46,990.0,375.0,766.7
47,981.0,387.0,783.3
48,996.0,361.0,800.0
49,987.0,374.0,816.7
50,986.0,380.0,833.3
51,993.0,375.0,850.0
52,983.0,368.0,866.7
53,1004.0,383.0,883.3
54,990.0,372.0,900.0
55,986.0,378.0,916.7
56,992.0,361.0,933.3
57,982.0,367.0,950.0
58,1001.0,376.0,966.7
59,993.0,382.0,983.4
60,982.0,379.0,1000.1
61,998.0,369.0,1016.8
62,1001.0,362.0,1033.4
63,985.0,376.0,1050.1
64,996.0,374.0,1066.8
65,988.0,384.0,1083.4
66,998.0,362.0,1100.1
67,963.0,350.0,1116.8
68,969.0,350.0,1133.4
69,981.0,357.0,1150.1
70,965.0,352.0,1166.8
71,960.0,357.0,1183.4
72,969.0,350.0,1200.1
73,942.0,349.0,1216.8
74,809.0,330.0,1233.4
75,737.0,338.0,1250.1
76,762.0,336.0,1266.8
77,751.0,344.0,1283.4
78,748.0,351.0,1300.1
79,748.0,331.0,1316.8
80,738.0,345.0,1333.4
81,751.0,332.0,1350.1
82,754.0,330.0,1366.8
83,749.0,343.0,1383.4
84,746.0,336.0,1400.1
85,749.0,352.0,1416.8
86,734.0,334.0,1433.4
87,743.0,345.0,1450.1
88,748.0,332.0,1466.8
89,755.0,332.0,1483.3
90,,,1500.0
91,,,1516.7
92,753.0,331.0,1533.3
93,738.0,323.0,1550.0
94,751.0,344.0,1566.7
95,741.0,336.0,1583.3
96,747.0,344.0,1600.0
97,748.0,338.0,1616.7
98,735.0,319.0,1633.3
99,749.0,337.0,1650.0
100,746.0,340.0,1666.7
101,,,1682.6
102,935.0,352.0,1700.0
103,941.0,326.0,1716.7
104,965.0,344.0,1733.3
105,941.0,344.0,1750.0
106,947.0,348.0,1766.7
107,947.0,336.0,1783.3
108,947.0,331.0,1800.0
109,956.0,351.0,1816.7
110,959.0,331.0,1833.3
111,949.0,345.0,1850.0
112,950.0,345.0,1867.0
113,956.0,350.0,1883.6
114,949.0,336.0,1900.3
115,984.0,421.0,1916.9
116,986.0,374.0,1933.6
117,979.0,377.0,1950.3
118,977.0,383.0,1967.0
119,968.0,377.0,1983.6
120,974.0,384.0,2000.3
121,979.0,383.0,2016.9
122,982.0,395.0,2033.6
123,982.0,385.0,2050.3
124,979.0,382.0,2066.9
125,976.0,399.0,2083.6
126,961.0,387.0,2100.3
127,974.0,388.0,2116.9
128,977.0,385.0,2133.6
129,977.0,385.0,2150.3
130,984.0,397.0,2166.9
131,870.0,365.0,2183.6
132,803.0,351.0,2200.3
133,787.0,352.0,2216.9
134,793.0,362.0,2233.6
135,797.0,373.0,2250.3
136,791.0,350.0,2266.9
137,780.0,345.0,2283.6
138,787.0,348.0,2300.3
139,733.0,290.0,2316.9
140,758.0,267.0,2333.6
141,742.0,277.0,2350.3
142,744.0,280.0,2366.9
143,751.0,278.0,2383.6
144,739.0,286.0,2400.3
145,743.0,254.0,2416.9
146,751.0,277.0,2433.6
147,747.0,279.0,2450.3
148,754.0,283.0,2466.9
149,751.0,283.0,2483.6
150,750.0,279.0,2500.3
151,754.0,279.0,2516.9
152,754.0,275.0,2533.6
153,751.0,278.0,2550.3
154,751.0,286.0,2566.9
155,774.0,268.0,2583.6
156,773.0,262.0,2600.2
157,777.0,273.0,2616.9
158,766.0,273.0,2633.6
159,778.0,272.0,2650.2
160,774.0,259.0,2666.9
161,773.0,264.0,2683.6
162,767.0,267.0,2700.2
163,769.0,271.0,2716.9
164,770.0,264.0,2733.6
165,767.0,272.0,2750.2
166,766.0,261.0,2766.9
167,772.0,293.0,2783.6
168,759.0,306.0,2800.2
169,770.0,371.0,2816.9
170,753.0,353.0,2833.6
171,765.0,380.0,2850.2
172,752.0,354.0,2866.9
173,751.0,359.0,2883.6
174,758.0,357.0,2900.2
175,761.0,347.0,2916.9
176,760.0,361.0,2933.5
177,749.0,355.0,2950.2
178,753.0,338.0,2966.9
179,753.0,356.0,2983.5
180,754.0,357.0,3000.3
181,762.0,365.0,3016.9
182,777.0,369.0,3033.6
183,941.0,389.0,3050.3
184,1012.0,397.0,3066.9
185,1004.0,402.0,3083.6
186,1026.0,384.0,3100.3
187,1019.0,362.0,3116.9
188,1027.0,385.0,3133.6
189,1022.0,384.0,3150.3
190,1025.0,393.0,3166.9
191,1028.0,389.0,3183.6
192,1022.0,373.0,3200.3
193,1018.0,389.0,3216.9
194,1027.0,412.0,3233.6
195,1011.0,385.0,3250.3
196,1018.0,388.0,3266.9
197,1021.0,400.0,3283.6
198,1014.0,379.0,3300.3
199,1034.0,407.0,3316.9
200,1020.0,387.0,3333.6
201,1026.0,387.0,3350.3
202,1022.0,378.0,3366.9
203,1007.0,373.0,3383.6
204,1016.0,368.0,3400.3
205,1009.0,385.0,3416.9
206,1005.0,393.0,3433.6
207,1002.0,382.0,3450.2
208,1001.0,383.0,3466.9
209,1003.0,378.0,3483.6
210,1000.0,379.0,3500.2
211,1019.0,373.0,3516.9
212,1013.0,398.0,3533.6
213,1003.0,379.0,3550.2
214,1006.0,366.0,3566.9
215,994.0,377.0,3583.6
216,992.0,379.0,3600.3
217,1021.0,372.0,3616.9
218,1008.0,370.0,3633.6
219,1004.0,381.0,3650.3
220,1009.0,377.0,3666.9
221,997.0,373.0,3683.6
222,993.0,398.0,3700.3
223,1005.0,371.0,3716.9
224,1009.0,379.0,3733.6
225,1012.0,385.0,3750.3
226,1009.0,409.0,3766.9
227,1005.0,398.0,3783.7
228,1005.0,388.0,3800.3
229,1008.0,381.0,3816.9
230,1010.0,394.0,3833.7
231,1010.0,386.0,3850.3
232,1000.0,394.0,3866.9
233,1015.0,389.0,3883.6
234,1007.0,384.0,3900.3
235,1002.0,377.0,3916.9
236,1014.0,384.0,3933.6
237,1012.0,378.0,3950.3
238,1012.0,384.0,3967.0
239,1001.0,398.0,3983.6
240,1001.0,393.0,4000.3
241,1022.0,377.0,4016.9
242,1005.0,384.0,4033.6
243,1018.0,408.0,4050.2
244,1006.0,393.0,4066.9
245,1015.0,383.0,4083.5
246,1023.0,392.0,4100.2
247,1005.0,373.0,4116.9
248,1019.0,382.0,4133.5
249,1018.0,384.0,4150.2
250,1008.0,396.0,4166.9
251,1006.0,396.0,4183.5
252,1013.0,396.0,4200.2
253,1009.0,380.0,4216.9
254,1019.0,376.0,4233.5
255,987.0,394.0,4250.2
256,1012.0,399.0,4266.9
257,1007.0,393.0,4283.5
258,1012.0,394.0,4300.2
259,1010.0,382.0,4316.9
260,948.0,384.0,4333.5
261,898.0,364.0,4350.2
262,836.0,373.0,4366.8
263,824.0,370.0,4383.5
264,820.0,357.0,4400.2
265,821.0,363.0,4416.8
266,821.0,372.0,4433.5
267,819.0,356.0,4450.2
268,829.0,378.0,4466.8
269,823.0,367.0,4483.5
270,827.0,383.0,4500.2
271,817.0,366.0,4516.8
272,769.0,366.0,4533.5
273,791.0,373.0,4550.1
274,769.0,364.0,4566.8
275,771.0,370.0,4583.5
276,772.0,377.0,4600.1
277,777.0,366.0,4616.8
278,777.0,378.0,4633.5
279,773.0,387.0,4650.1
280,764.0,371.0,4666.8
281,771.0,385.0,4683.5
282,768.0,362.0,4700.1
283,771.0,356.0,4716.8
284,776.0,374.0,4733.5
285,782.0,370.0,4750.1
286,767.0,374.0,4766.8
287,,,4783.4
288,772.0,358.0,4800.1
289,771.0,347.0,4816.8
290,793.0,356.0,4833.4
291,784.0,307.0,4850.1
292,777.0,283.0,4866.8
293,773.0,291.0,4883.4
294,769.0,282.0,4900.1
295,,,4916.8
296,775.0,286.0,4933.4
297,769.0,298.0,4950.1
298,768.0,286.0,4966.7
299,770.0,294.0,4983.4
300,780.0,313.0,5000.1
301,775.0,293.0,5016.7
302,775.0,292.0,5033.5
303,787.0,293.0,5050.2
304,771.0,290.0,5066.9
305,770.0,279.0,5083.5
306,769.0,281.0,5100.2
307,766.0,284.0,5116.9
308,767.0,286.0,5133.5
309,775.0,303.0,5150.2
310,780.0,308.0,5166.9
311,772.0,287.0,5183.5
312,765.0,248.0,5200.2
313,768.0,249.0,5216.9
314,765.0,260.0,5233.5
315,778.0,258.0,5250.2
316,783.0,254.0,5266.9
317,767.0,252.0,5283.5
318,767.0,243.0,5300.2
319,770.0,251.0,5316.9
320,766.0,258.0,5333.5
321,772.0,250.0,5350.2
322,763.0,234.0,5366.9
323,775.0,249.0,5383.5
324,771.0,238.0,5400.2
325,774.0,250.0,5416.9
326,796.0,238.0,5433.5
327,946.0,258.0,5450.2
328,1001.0,276.0,5466.9
329,1007.0,267.0,5483.5
330,1005.0,277.0,5500.2
331,1005.0,283.0,5516.9
332,1007.0,289.0,5533.5
333,1000.0,263.0,5550.1
334,999.0,276.0,5566.8
335,1016.0,264.0,5583.5
336,996.0,270.0,5600.1
337,999.0,276.0,5616.8
338,991.0,264.0,5633.5
339,1004.0,288.0,5650.1
340,1008.0,266.0,5666.8
341,996.0,276.0,5683.5
342,995.0,256.0,5700.1
343,998.0,251.0,5716.8
344,997.0,276.0,5733.5
