,x,y,times
0,969.0,344.0,0.0
1,964.0,350.0,17.1
2,,,32.9
3,952.0,345.0,50.8
4,962.0,346.0,67.5
5,956.0,331.0,84.1
6,962.0,346.0,100.8
7,966.0,351.0,117.5
8,959.0,334.0,134.1
9,970.0,350.0,150.8
10,970.0,358.0,167.5
11,967.0,352.0,184.2
12,963.0,354.0,201.1
13,958.0,347.0,218.1
14,958.0,355.0,234.8
15,961.0,346.0,251.4
16,988.0,343.0,268.1
17,1017.0,358.0,284.8
18,1019.0,358.0,301.4
19,1021.0,358.0,318.1
20,1013.0,346.0,334.8
21,1014.0,347.0,351.4
22,1018.0,348.0,368.0
23,1025.0,357.0,384.7
24,1100.0,342.0,401.4
25,1102.0,342.0,418.0
26,1113.0,353.0,434.7
27,1094.0,344.0,451.4
28,1108.0,342.0,468.0
29,1101.0,339.0,484.7
30,1109.0,333.0,501.4
31,1098.0,332.0,518.0
32,1106.0,335.0,534.8
33,1106.0,346.0,551.4
34,1109.0,352.0,568.0
35,1107.0,346.0,584.7
36,1099.0,349.0,601.4
37,1062.0,356.0,618.0
38,944.0,342.0,634.7
39,911.0,338.0,651.3
40,901.0,341.0,668.0
41,886.0,337.0,684.7
42,899.0,345.0,701.3
43,898.0,339.0,718.0
44,916.0,347.0,734.7
45,886.0,354.0,751.3
46,896.0,326.0,768.0
47,896.0,330.0,784.7
48,899.0,333.0,801.3
49,898.0,335.0,818.1
50,907.0,337.0,834.8
51,892.0,329.0,851.4
52,902.0,336.0,868.1
53,899.0,335.0,884.8
54,901.0,335.0,901.4
55,901.0,337.0,918.1
56,901.0,337.0,934.8
57,901.0,341.0,951.5
58,908.0,331.0,968.1
59,905.0,346.0,984.8
60,916.0,299.0,1001.5
61,913.0,284.0,1018.1
62,909.0,294.0,1034.8
63,905.0,282.0,1051.5
64,914.0,288.0,1068.1
65,901.0,295.0,1084.8
66,915.0,297.0,1101.5
67,906.0,297.0,1118.1
68,907.0,291.0,1134.8
69,912.0,288.0,1151.5
70,909.0,293.0,1168.2
71,916.0,291.0,1184.8
72,914.0,291.0,1201.5
73,915.0,286.0,1218.2
74,910.0,288.0,1234.8
75,1031.0,295.0,1251.5
76,1039.0,312.0,1268.2
77,1049.0,293.0,1284.8
78,1051.0,300.0,1301.5
79,1047.0,306.0,1318.2
80,1050.0,288.0,1334.7
81,1050.0,291.0,1351.4
82,1051.0,310.0,1368.1
83,1046.0,300.0,1384.7
84,1059.0,297.0,1401.4
85,1051.0,295.0,1418.0
86,958.0,308.0,1434.7
87,850.0,310.0,1451.4
88,868.0,330.0,1468.0
89,844.0,327.0,1484.7
90,826.0,316.0,1501.4
91,848.0,303.0,1518.0
92,854.0,311.0,1534.7
93,858.0,309.0,1551.4
94,862.0,321.0,1568.0
95,766.0,303.0,1584.7
96,752.0,329.0,1601.4
97,764.0,315.0,1618.0
98,754.0,313.0,1634.7
99,754.0,319.0,1651.4
100,757.0,317.0,1668.0
101,761.0,323.0,1684.7
102,757.0,304.0,1701.4
103,759.0,326.0,1718.0
104,723.0,315.0,1734.2
105,729.0,318.0,1750.9
106,737.0,307.0,1767.6
107,729.0,319.0,1784.2
108,729.0,317.0,1800.9
109,731.0,308.0,1817.6
110,738.0,322.0,1834.2
111,738.0,336.0,1850.8
112,732.0,312.0,1867.5
113,793.0,330.0,1884.1
114,850.0,351.0,1900.8
115,942.0,354.0,1917.5
116,919.0,339.0,1934.1
117,946.0,354.0,1950.8
118,926.0,363.0,1967.5
119,910.0,329.0,1984.1
120,930.0,349.0,2000.8
121,918.0,332.0,2017.4
122,924.0,343.0,2034.1
123,935.0,347.0,2050.8
124,922.0,356.0,2067.4
125,930.0,347.0,2084.1
126,929.0,360.0,2100.8
127,928.0,343.0,2117.4
128,991.0,350.0,2134.1
129,982.0,352.0,2150.8
130,984.0,357.0,2167.4
131,972.0,347.0,2184.1
132,990.0,365.0,2200.7
133,978.0,350.0,2217.4
134,993.0,356.0,2234.1
135,994.0,348.0,2250.7
136,981.0,339.0,2267.4
137,961.0,347.0,2284.1
138,984.0,352.0,2300.7
139,977.0,373.0,2317.4
140,990.0,357.0,2334.1
141,986.0,336.0,2350.9
142,987.0,358.0,2367.6
143,995.0,346.0,2384.2
144,980.0,346.0,2400.9
145,980.0,333.0,2417.6
