,x,y,times
0,975.0,397.0,0.0
1,,,16.4
2,988.0,392.0,33.9
3,980.0,392.0,50.5
4,980.0,407.0,67.3
5,961.0,402.0,83.9
6,979.0,385.0,100.5
7,979.0,398.0,117.2
8,974.0,400.0,133.9
9,975.0,399.0,150.5
10,967.0,419.0,167.2
11,970.0,401.0,183.9
12,978.0,412.0,200.6
13,977.0,390.0,217.2
14,986.0,416.0,233.9
15,968.0,416.0,250.6
16,975.0,406.0,267.2
17,979.0,425.0,283.9
18,975.0,429.0,300.6
19,973.0,400.0,317.2
20,875.0,368.0,333.9
21,822.0,335.0,350.6
22,820.0,337.0,367.2
23,823.0,338.0,383.9
24,813.0,332.0,400.6
25,818.0,337.0,417.2
26,813.0,326.0,433.9
27,825.0,339.0,450.6
28,816.0,342.0,467.2
29,815.0,338.0,483.9
30,823.0,350.0,500.6
31,765.0,368.0,517.2
32,759.0,331.0,533.9
33,742.0,373.0,550.5
34,746.0,379.0,567.2
35,740.0,383.0,583.9
36,747.0,377.0,600.6
37,747.0,362.0,617.2
38,745.0,389.0,633.9
39,751.0,386.0,650.6
40,747.0,371.0,667.2
41,758.0,400.0,683.9
42,744.0,367.0,700.6
43,737.0,395.0,717.2
44,749.0,372.0,733.9
45,774.0,386.0,750.6
46,738.0,403.0,767.3
47,747.0,377.0,783.9
48,744.0,397.0,800.6
49,791.0,383.0,817.3
50,941.0,387.0,833.9
51,1014.0,373.0,850.6
52,1028.0,411.0,867.3
53,1012.0,381.0,883.9
54,1017.0,391.0,900.6
55,1012.0,380.0,917.3
56,1028.0,416.0,934.0
57,1041.0,374.0,950.6
58,1038.0,391.0,967.3
59,1028.0,383.0,984.0
60,1025.0,393.0,1000.7
61,1020.0,400.0,1017.4
62,1010.0,408.0,1034.0
63,1021.0,408.0,1050.7
64,1011.0,393.0,1067.4
65,977.0,386.0,1084.0
66,1000.0,398.0,1100.7
67,1003.0,393.0,1117.4
68,1001.0,387.0,1134.1
69,999.0,386.0,1150.8
70,999.0,382.0,1167.4
71,985.0,392.0,1184.1
72,997.0,385.0,1200.8
73,995.0,396.0,1217.5
74,988.0,381.0,1234.2
75,989.0,387.0,1250.8
76,1001.0,388.0,1267.5
77,1005.0,392.0,1284.2
78,1041.0,413.0,1300.9
79,1020.0,391.0,1317.5
80,1051.0,399.0,1334.2
81,1042.0,421.0,1350.9
82,1039.0,399.0,1367.5
83,1039.0,435.0,1384.2
84,1025.0,403.0,1400.9
85,1038.0,403.0,1417.5
86,1048.0,420.0,1434.2
87,1038.0,404.0,1450.9
88,1035.0,378.0,1467.5
89,1034.0,400.0,1484.2
90,1041.0,398.0,1500.9
91,1021.0,406.0,1517.5
92,1038.0,397.0,1534.2
93,1027.0,425.0,1550.9
94,1017.0,417.0,1567.5
95,1024.0,329.0,1584.2
96,1025.0,434.0,1600.9
97,,,1617.6
98,,,1634.2
99,,,1650.9
100,1141.0,506.0,1667.6
101,1093.0,315.0,1684.2
102,978.0,275.0,1700.9
103,917.0,309.0,1717.6
104,964.0,306.0,1734.2
105,985.0,386.0,1750.9
106,975.0,360.0,1767.6
107,996.0,359.0,1784.2
108,970.0,368.0,1800.9
109,,,1816.6
110,950.0,365.0,1834.2
111,963.0,413.0,1850.9
112,1082.0,375.0,1867.6
113,1008.0,413.0,1884.3
114,1068.0,389.0,1901.0
115,1094.0,373.0,1917.6
116,1056.0,337.0,1934.3
117,1052.0,468.0,1950.9
118,1066.0,416.0,1967.6
119,1067.0,393.0,1984.3
120,1070.0,403.0,2001.0
121,1091.0,335.0,2017.6
122,1114.0,412.0,2034.3
123,1082.0,354.0,2050.9
124,1085.0,398.0,2067.6
125,1115.0,392.0,2084.3
126,1187.0,392.0,2100.9
127,1177.0,387.0,2117.7
128,1208.0,387.0,2135.0
129,1182.0,367.0,2152.5
130,1146.0,382.0,2170.2
131,1147.0,351.0,2186.8
132,1177.0,340.0,2203.5
133,1128.0,382.0,2220.1
134,1113.0,413.0,2236.8
135,1145.0,365.0,2253.5
136,1152.0,369.0,2270.1
137,1146.0,344.0,2286.8
138,1162.0,351.0,2303.5
139,1176.0,377.0,2320.1
140,1184.0,395.0,2337.1
141,1195.0,367.0,2354.3
142,1196.0,354.0,2371.5
143,1148.0,449.0,2389.2
144,1189.0,398.0,2406.9
145,1169.0,381.0,2424.5
146,1197.0,384.0,2442.0
147,1174.0,359.0,2460.0
148,1199.0,377.0,2477.9
149,1204.0,405.0,2494.6
150,1187.0,366.0,2511.2
151,1178.0,393.0,2527.9
152,1197.0,356.0,2544.6
153,1147.0,352.0,2561.2
154,1096.0,310.0,2577.9
155,1170.0,286.0,2594.5
156,1206.0,286.0,2611.2
157,1160.0,294.0,2627.9
158,1130.0,331.0,2644.6
159,1082.0,379.0,2661.3
160,1221.0,307.0,2677.9
161,1203.0,314.0,2694.6
162,1097.0,379.0,2711.3
163,1123.0,326.0,2727.9
164,1105.0,402.0,2744.8
165,1068.0,370.0,2761.5
166,1096.0,403.0,2778.3
167,1101.0,393.0,2795.2
168,1097.0,212.0,2811.8
169,,,2829.5
170,,,2846.1
171,,,2862.8
172,,,2879.9
173,,,2897.1
174,,,2913.7
175,,,2930.6
176,,,2947.5
177,,,2964.5
178,,,2981.6
179,,,2999.1
180,,,3016.6
181,,,3034.1
182,,,3052.4
183,,,3070.7
184,,,3088.7
185,,,3105.3
186,724.0,298.0,3123.6
187,,,3139.7
188,700.0,189.0,3158.1
189,,,3173.8
190,748.0,153.0,3192.2
191,,,3207.9
192,768.0,280.0,3226.3
193,,,3242.4
194,736.0,247.0,3260.9
195,726.0,169.0,3277.6
196,750.0,184.0,3294.4
197,697.0,202.0,3311.3
198,728.0,160.0,3328.3
199,636.0,167.0,3344.9
200,,,3362.4
201,,,3379.2
202,,,3396.7
203,,,3413.6
204,,,3430.8
205,,,3448.3
206,,,3465.6
207,,,3482.4
208,,,3499.5
209,,,3516.3
210,,,3531.7
211,707.0,148.0,3550.1
212,,,3565.4
213,733.0,173.0,3583.7
214,,,3599.2
215,741.0,201.0,3617.5
216,,,3633.4
217,746.0,192.0,3651.7
218,,,3667.8
219,744.0,209.0,3686.2
220,744.0,-87.0,3703.1
221,,,3719.9
222,,,3736.7
223,,,3753.9
224,,,3770.5
225,,,3787.6
226,,,3804.7
227,,,3821.5
228,,,3838.2
229,819.0,-97.0,3855.2
230,747.0,17.0,3872.2
231,776.0,214.0,3889.3
232,796.0,212.0,3906.7
233,804.0,177.0,3923.9
234,786.0,218.0,3941.3
235,793.0,226.0,3958.8
236,,,3975.0
237,714.0,94.0,3993.1
238,708.0,58.0,4009.9
239,702.0,30.0,4026.6
240,,,4043.2
241,,,4059.9
242,,,4076.5
243,,,4093.2
244,,,4110.0
245,,,4126.9
246,,,4143.9
247,,,4161.1
248,,,4177.6
249,,,4196.2
250,,,4214.0
251,,,4231.8
252,,,4249.5
253,978.0,235.0,4267.2
254,,,4285.1
255,946.0,198.0,4302.9
256,,,4320.7
257,960.0,186.0,4338.4
258,,,4356.1
259,977.0,253.0,4373.4
260,947.0,215.0,4390.0
261,975.0,263.0,4406.8
262,968.0,226.0,4423.4
263,,,4440.3
264,930.0,196.0,4456.9
265,959.0,236.0,4473.6
266,959.0,249.0,4490.4
267,978.0,216.0,4507.4
268,975.0,188.0,4524.0
269,,,4541.0
270,,,4558.1
271,,,4575.2
272,,,4592.7
273,,,4610.1
274,,,4627.8
275,,,4645.1
276,,,4662.2
277,,,4679.4
278,,,4696.6
279,,,4714.0
280,,,4731.3
281,,,4748.9
282,,,4766.6
283,,,4784.5
284,,,4802.5
285,,,4820.2
286,,,4838.2
287,,,4856.6
288,,,4875.0
289,,,4893.4
290,,,4911.1
291,,,4928.7
292,,,4946.2
293,919.0,284.0,4963.8
294,,,4981.5
295,892.0,298.0,4999.8
296,,,5016.8
297,767.0,277.0,5035.1
298,,,5052.2
299,790.0,448.0,5070.2
300,,,5088.7
301,,,5106.8
302,,,5124.9
303,,,5143.1
304,,,5161.4
305,,,5178.6
306,,,5196.2
307,,,5213.8
308,,,5231.3
309,,,5248.7
310,,,5266.7
311,,,5284.6
312,,,5302.8
313,,,5320.9
314,,,5338.7
315,,,5356.7
316,,,5374.8
317,,,5393.0
318,,,5410.9
319,,,5427.9
320,,,5446.2
321,,,5464.3
322,1001.0,322.0,5482.3
323,,,5499.1
324,,,5516.9
325,,,5533.8
326,1007.0,336.0,5552.0
327,1008.0,318.0,5570.0
328,1013.0,340.0,5587.6
329,1024.0,320.0,5605.4
330,,,5622.9
331,,,5639.3
332,1000.0,361.0,5657.3
333,,,5674.7
334,,,5692.0
335,,,5708.7
336,1001.0,293.0,5725.8
337,1000.0,261.0,5742.5
338,1008.0,246.0,5759.6
339,1005.0,253.0,5777.0
340,,,5794.2
