,x,y,times
0,899.0,438.0,0.0
1,909.0,441.0,16.7
2,906.0,420.0,33.3
3,912.0,430.0,50.0
4,903.0,419.0,66.7
5,897.0,418.0,83.3
6,904.0,431.0,100.0
7,902.0,434.0,116.7
8,884.0,400.0,133.3
9,898.0,424.0,150.0
10,910.0,434.0,166.7
11,907.0,419.0,183.3
12,896.0,444.0,200.0
13,902.0,427.0,216.7
14,903.0,426.0,233.3
15,907.0,425.0,250.0
16,899.0,428.0,266.6
17,902.0,425.0,283.3
18,891.0,435.0,300.0
19,899.0,429.0,316.6
20,895.0,408.0,333.3
21,889.0,422.0,350.0
22,831.0,413.0,366.6
23,834.0,413.0,383.3
24,821.0,420.0,400.0
25,838.0,412.0,416.6
26,819.0,396.0,433.3
27,839.0,425.0,450.0
28,838.0,422.0,466.7
29,838.0,411.0,483.4
30,829.0,396.0,500.1
31,770.0,399.0,516.7
32,784.0,404.0,533.4
33,772.0,399.0,550.0
34,772.0,404.0,566.7
35,782.0,401.0,583.4
36,771.0,407.0,600.0
37,769.0,400.0,616.7
38,784.0,406.0,633.4
39,777.0,401.0,650.0
40,780.0,400.0,666.7
41,777.0,402.0,683.4
42,778.0,399.0,700.0
43,779.0,408.0,716.7
44,772.0,385.0,733.4
45,768.0,397.0,750.0
46,776.0,414.0,766.7
47,832.0,397.0,783.4
48,987.0,422.0,800.1
49,1038.0,403.0,816.7
50,1029.0,400.0,833.4
51,1041.0,398.0,850.1
52,1050.0,381.0,866.7
53,1044.0,395.0,883.4
54,1053.0,432.0,900.1
55,1056.0,408.0,916.7
56,1042.0,411.0,933.4
57,1046.0,391.0,950.1
58,1037.0,395.0,966.7
59,1030.0,409.0,983.3
60,1048.0,399.0,1000.0
61,1038.0,403.0,1016.7
62,1050.0,395.0,1033.3
63,1043.0,396.0,1050.0
64,1033.0,434.0,1066.7
65,1034.0,399.0,1083.3
66,1041.0,423.0,1100.0
67,1028.0,415.0,1116.7
68,1036.0,391.0,1133.3
69,1018.0,419.0,1150.0
70,1033.0,423.0,1166.7
71,1029.0,408.0,1183.4
72,1030.0,420.0,1200.0
73,1043.0,398.0,1216.7
74,1038.0,419.0,1233.4
75,1042.0,400.0,1250.0
76,1043.0,421.0,1266.7
77,1042.0,397.0,1283.4
78,1036.0,415.0,1300.0
79,1030.0,410.0,1316.7
80,1036.0,409.0,1333.4
81,1043.0,401.0,1350.0
82,1014.0,407.0,1366.7
83,1038.0,403.0,1383.4
84,1015.0,395.0,1400.0
85,1040.0,395.0,1416.7
86,1016.0,402.0,1433.4
87,1034.0,392.0,1450.0
88,1043.0,391.0,1466.7
89,1025.0,393.0,1483.4
90,902.0,406.0,1500.1
91,,,1516.8
92,821.0,367.0,1533.4
93,813.0,390.0,1550.1
94,823.0,380.0,1566.8
95,840.0,423.0,1583.5
96,833.0,391.0,1600.3
97,820.0,376.0,1617.5
98,832.0,402.0,1634.7
99,828.0,413.0,1651.8
100,831.0,409.0,1669.2
101,842.0,400.0,1686.5
102,822.0,368.0,1703.8
103,839.0,446.0,1721.4
104,828.0,382.0,1738.7
105,,,1755.3
106,800.0,439.0,1772.0
107,777.0,375.0,1788.7
108,787.0,379.0,1805.3
109,,,1822.0
110,775.0,382.0,1838.7
111,794.0,409.0,1855.3
112,816.0,432.0,1872.0
113,,,1888.7
114,825.0,421.0,1905.3
115,801.0,387.0,1922.0
