,x,y,times
0,983.0,408.0,0.0
1,1001.0,415.0,16.7
2,987.0,393.0,33.4
3,981.0,411.0,50.0
4,987.0,404.0,66.7
5,1002.0,383.0,83.4
6,994.0,403.0,100.0
7,1005.0,388.0,116.7
8,998.0,411.0,133.4
9,997.0,400.0,150.0
10,984.0,401.0,166.7
11,994.0,412.0,183.4
12,971.0,392.0,200.0
13,996.0,415.0,216.7
14,987.0,392.0,233.4
15,995.0,399.0,250.0
16,990.0,400.0,266.7
17,992.0,398.0,283.4
18,988.0,398.0,300.0
19,986.0,418.0,316.7
20,990.0,394.0,333.4
21,991.0,417.0,350.0
22,981.0,407.0,366.7
23,977.0,394.0,383.4
24,991.0,394.0,400.0
25,995.0,454.0,416.7
26,,,433.4
27,,,450.0
28,,,466.7
29,,,483.3
30,,,500.0
31,,,516.7
32,879.0,353.0,533.4
33,865.0,296.0,550.0
34,894.0,321.0,566.6
35,902.0,312.0,583.3
36,891.0,321.0,600.0
37,895.0,321.0,616.6
38,925.0,381.0,633.3
39,951.0,545.0,650.0
40,971.0,647.0,666.6
41,,,682.3
42,973.0,642.0,700.2
43,962.0,648.0,717.3
44,976.0,664.0,734.0
45,965.0,657.0,750.6
46,971.0,665.0,767.4
47,972.0,642.0,784.0
48,924.0,497.0,800.6
49,890.0,371.0,817.3
50,888.0,336.0,834.0
51,902.0,334.0,850.6
52,904.0,338.0,867.6
53,900.0,321.0,884.2
54,892.0,351.0,900.8
55,902.0,344.0,917.5
56,898.0,345.0,934.1
57,900.0,338.0,950.8
58,902.0,337.0,967.5
59,881.0,348.0,984.2
60,900.0,346.0,1000.9
61,891.0,323.0,1017.6
62,892.0,356.0,1034.2
63,897.0,331.0,1050.9
64,896.0,354.0,1067.7
65,891.0,356.0,1084.2
66,898.0,345.0,1100.9
67,892.0,330.0,1117.5
68,889.0,332.0,1134.2
69,888.0,355.0,1150.9
70,904.0,330.0,1167.6
71,895.0,343.0,1184.2
72,895.0,339.0,1200.9
73,889.0,331.0,1217.6
74,826.0,419.0,1234.2
75,833.0,411.0,1250.9
76,831.0,413.0,1267.7
77,829.0,390.0,1284.2
78,835.0,400.0,1300.9
79,847.0,415.0,1317.6
80,834.0,417.0,1334.2
81,833.0,397.0,1350.9
82,831.0,405.0,1367.6
83,837.0,401.0,1384.2
84,966.0,407.0,1400.9
85,1088.0,387.0,1417.6
86,1067.0,398.0,1434.2
87,1078.0,391.0,1450.9
88,1072.0,415.0,1467.7
89,1079.0,391.0,1484.2
90,1069.0,397.0,1500.9
91,1086.0,408.0,1517.5
92,1076.0,398.0,1534.2
93,1093.0,415.0,1550.8
94,1085.0,416.0,1567.5
95,1090.0,399.0,1584.2
96,1087.0,405.0,1600.8
97,1089.0,401.0,1617.5
98,1077.0,396.0,1634.2
99,1083.0,397.0,1650.8
100,1095.0,395.0,1667.5
101,1084.0,411.0,1684.2
102,1086.0,414.0,1700.8
103,1095.0,400.0,1717.6
104,1089.0,399.0,1734.2
105,1086.0,392.0,1750.8
106,1082.0,390.0,1767.6
107,1077.0,379.0,1784.2
108,1082.0,389.0,1800.8
109,1084.0,388.0,1817.6
110,1079.0,411.0,1834.2
111,1083.0,393.0,1850.8
112,1080.0,396.0,1867.5
113,1067.0,424.0,1884.2
114,1076.0,390.0,1900.8
115,1090.0,392.0,1917.5
116,1055.0,375.0,1934.2
117,1066.0,368.0,1950.8
118,1069.0,375.0,1967.5
119,1050.0,351.0,1984.2
120,1049.0,356.0,2000.8
121,1061.0,350.0,2017.5
122,1046.0,361.0,2034.1
123,1052.0,360.0,2050.8
124,1059.0,362.0,2067.5
125,1046.0,349.0,2084.1
126,1051.0,371.0,2100.8
127,1048.0,366.0,2117.4
128,1058.0,353.0,2134.1
129,1058.0,361.0,2150.8
130,1044.0,363.0,2167.4
131,1050.0,357.0,2184.1
132,1053.0,358.0,2200.8
133,1042.0,369.0,2217.4
134,1083.0,372.0,2234.1
135,1045.0,364.0,2250.8
136,1057.0,355.0,2267.4
137,982.0,353.0,2284.1
138,921.0,346.0,2300.7
139,906.0,336.0,2317.4
140,888.0,340.0,2334.1
141,915.0,341.0,2350.7
142,891.0,338.0,2367.4
143,890.0,350.0,2384.1
144,773.0,269.0,2400.7
145,801.0,272.0,2417.4
146,788.0,288.0,2434.1
147,803.0,281.0,2450.7
148,818.0,301.0,2467.4
149,793.0,302.0,2484.1
150,804.0,292.0,2500.7
151,788.0,288.0,2517.4
152,795.0,290.0,2534.0
153,772.0,288.0,2550.2
154,775.0,303.0,2566.9
155,773.0,284.0,2583.5
156,,,2600.2
157,,,2616.9
158,774.0,290.0,2633.5
159,756.0,307.0,2650.2
160,773.0,286.0,2666.9
161,740.0,266.0,2683.5
162,765.0,260.0,2700.2
163,747.0,261.0,2717.5
