,x,y,times
0,1007.0,511.0,0.0
1,999.0,503.0,16.6
2,995.0,511.0,33.3
3,1004.0,527.0,50.0
4,1010.0,513.0,66.6
5,1017.0,518.0,83.3
6,1008.0,514.0,100.0
7,993.0,510.0,116.6
8,996.0,505.0,133.3
9,1007.0,522.0,150.0
10,1008.0,510.0,166.6
11,1002.0,505.0,183.3
12,1010.0,518.0,200.0
13,969.0,452.0,216.6
14,972.0,420.0,233.3
15,953.0,399.0,250.0
16,964.0,402.0,266.6
17,972.0,408.0,283.3
18,964.0,420.0,300.0
19,960.0,418.0,316.6
20,962.0,393.0,333.3
21,968.0,422.0,350.0
22,969.0,417.0,366.6
23,971.0,429.0,383.3
24,978.0,420.0,400.0
25,971.0,405.0,416.6
26,981.0,402.0,433.3
27,970.0,397.0,450.0
28,972.0,429.0,466.6
29,972.0,425.0,483.3
30,970.0,406.0,499.9
31,967.0,417.0,516.6
32,859.0,411.0,533.3
33,816.0,408.0,549.9
34,819.0,415.0,566.6
35,824.0,417.0,583.3
36,811.0,397.0,599.9
37,815.0,407.0,616.5
38,821.0,402.0,633.2
39,818.0,409.0,649.9
40,815.0,416.0,666.6
41,819.0,413.0,683.2
42,824.0,406.0,699.9
43,819.0,412.0,716.6
44,812.0,398.0,733.2
45,822.0,406.0,749.9
46,810.0,409.0,766.5
47,815.0,395.0,783.2
48,806.0,404.0,799.9
49,848.0,405.0,816.5
50,979.0,389.0,833.2
51,1082.0,390.0,849.9
52,1058.0,389.0,866.5
53,1067.0,378.0,883.2
54,1073.0,400.0,899.9
55,1071.0,385.0,916.5
56,1066.0,388.0,933.2
57,1076.0,389.0,949.9
58,1070.0,369.0,966.5
59,1074.0,394.0,983.2
60,1070.0,383.0,999.9
61,1078.0,376.0,1016.6
62,1072.0,383.0,1033.2
63,1077.0,388.0,1049.9
64,1066.0,385.0,1066.5
65,1066.0,382.0,1083.2
66,1070.0,384.0,1099.8
67,1079.0,378.0,1116.5
68,1074.0,385.0,1133.1
69,1075.0,369.0,1149.8
70,1062.0,397.0,1166.5
71,1069.0,389.0,1183.1
72,1067.0,386.0,1199.8
73,1072.0,400.0,1216.5
74,1074.0,382.0,1233.1
75,1068.0,389.0,1249.8
76,1069.0,374.0,1266.5
77,1070.0,396.0,1283.1
78,980.0,400.0,1299.8
79,904.0,387.0,1316.4
80,817.0,370.0,1333.1
81,817.0,385.0,1349.8
82,796.0,394.0,1366.4
83,801.0,372.0,1383.1
84,792.0,366.0,1399.8
85,791.0,370.0,1416.5
86,802.0,390.0,1433.1
87,801.0,385.0,1449.8
88,814.0,362.0,1466.4
89,804.0,376.0,1483.1
90,800.0,370.0,1499.8
91,808.0,370.0,1516.4
92,796.0,371.0,1533.1
93,808.0,386.0,1549.7
94,792.0,378.0,1566.4
95,807.0,385.0,1583.1
96,795.0,377.0,1599.7
97,796.0,374.0,1616.5
98,811.0,377.0,1633.2
99,808.0,382.0,1649.9
100,795.0,378.0,1666.5
101,797.0,388.0,1683.2
102,807.0,391.0,1699.9
103,797.0,394.0,1716.5
104,805.0,388.0,1733.2
105,806.0,378.0,1749.9
106,807.0,406.0,1766.5
107,803.0,371.0,1783.2
108,800.0,381.0,1799.9
109,806.0,390.0,1816.6
110,802.0,389.0,1833.3
111,797.0,381.0,1849.9
112,804.0,384.0,1866.5
113,802.0,374.0,1883.2
114,816.0,369.0,1899.9
115,811.0,361.0,1916.5
116,811.0,367.0,1933.2
117,799.0,357.0,1949.9
118,814.0,372.0,1966.5
119,806.0,366.0,1983.2
120,804.0,375.0,1999.9
121,812.0,374.0,2016.6
122,811.0,379.0,2033.2
123,812.0,371.0,2049.9
124,813.0,380.0,2066.5
125,813.0,370.0,2083.2
126,815.0,372.0,2099.9
127,823.0,364.0,2116.6
128,809.0,365.0,2133.1
129,813.0,359.0,2149.8
130,818.0,369.0,2166.5
131,949.0,394.0,2183.1
132,991.0,412.0,2199.8
133,978.0,405.0,2216.5
134,996.0,393.0,2233.1
135,983.0,404.0,2249.8
136,986.0,399.0,2266.5
137,992.0,412.0,2283.1
138,979.0,393.0,2299.8
139,980.0,395.0,2316.5
140,989.0,393.0,2333.2
141,978.0,392.0,2349.8
142,983.0,393.0,2366.4
143,986.0,387.0,2383.1
144,983.0,379.0,2399.8
145,983.0,394.0,2416.5
146,982.0,393.0,2433.1
147,995.0,397.0,2449.8
148,1011.0,403.0,2466.4
149,992.0,404.0,2483.1
150,1077.0,583.0,2499.8
151,1124.0,796.0,2516.4
152,1122.0,940.0,2533.1
153,1115.0,945.0,2549.8
154,1128.0,997.0,2566.4
155,1121.0,959.0,2583.1
156,1105.0,975.0,2599.8
157,1110.0,960.0,2616.6
158,1114.0,970.0,2633.2
159,1126.0,967.0,2649.9
160,1113.0,980.0,2666.5
161,1116.0,974.0,2683.2
162,1125.0,969.0,2699.8
163,1123.0,958.0,2716.5
164,1111.0,970.0,2733.2
165,1126.0,970.0,2749.9
166,1112.0,984.0,2766.5
167,1123.0,967.0,2783.2
168,1117.0,977.0,2799.8
169,1113.0,990.0,2816.7
170,1054.0,1000.0,2833.2
171,1078.0,980.0,2849.8
172,1078.0,976.0,2866.5
173,1062.0,981.0,2883.2
174,,,2899.8
175,1069.0,994.0,2916.5
176,1068.0,991.0,2933.2
177,1104.0,982.0,2949.8
178,,,2966.5
179,1046.0,1014.0,2983.2
180,1073.0,990.0,2999.8
181,1078.0,881.0,3016.6
182,,,3033.2
183,,,3049.8
184,1073.0,902.0,3066.5
185,1042.0,779.0,3083.1
186,,,3099.8
187,1007.0,776.0,3116.5
188,1008.0,717.0,3133.1
189,1084.0,703.0,3149.8
190,1072.0,683.0,3166.4
191,1109.0,701.0,3183.3
192,1067.0,652.0,3200.2
193,,,3215.9
194,1075.0,684.0,3233.8
195,1088.0,700.0,3250.8
196,1096.0,686.0,3267.9
197,1098.0,678.0,3284.7
198,1087.0,675.0,3301.6
199,1084.0,681.0,3318.6
200,1100.0,649.0,3335.4
201,1088.0,688.0,3352.4
202,,,3369.3
203,,,3386.5
204,,,3403.7
205,,,3420.4
206,,,3437.4
207,,,3454.4
208,,,3471.5
209,,,3488.3
210,,,3505.0
211,,,3521.8
212,,,3538.6
213,,,3555.4
214,,,3572.1
215,,,3588.9
216,,,3605.6
217,,,3622.6
218,994.0,633.0,3639.5
219,1028.0,635.0,3656.5
220,1020.0,649.0,3673.2
221,1036.0,671.0,3690.1
222,1046.0,669.0,3707.0
223,,,3722.7
224,1064.0,711.0,3740.5
225,,,3757.5
226,,,3774.7
227,,,3791.8
228,,,3808.7
229,,,3825.6
230,,,3842.3
231,,,3859.2
232,,,3875.8
233,688.0,779.0,3892.5
234,,,3909.2
235,671.0,741.0,3925.9
236,,,3942.5
237,,,3958.2
238,664.0,724.0,3975.8
239,647.0,707.0,3992.5
240,,,4008.2
241,629.0,704.0,4025.9
242,,,4041.5
243,1013.0,671.0,4059.3
244,1009.0,677.0,4076.1
245,1008.0,647.0,4093.0
246,1044.0,686.0,4109.8
247,1037.0,697.0,4126.8
248,,,4143.8
249,,,4160.6
250,1059.0,713.0,4177.5
251,1054.0,697.0,4194.4
252,,,4211.2
253,,,4228.0
254,,,4245.1
255,,,4261.8
256,,,4278.5
257,,,4295.3
258,,,4312.1
259,,,4328.0
260,1169.0,701.0,4345.8
261,1186.0,710.0,4362.8
262,1175.0,716.0,4379.6
263,,,4396.6
264,,,4413.9
265,817.0,761.0,4431.1
266,805.0,750.0,4448.0
267,786.0,734.0,4464.7
268,806.0,751.0,4481.7
269,,,4498.6
270,,,4515.3
271,,,4532.0
272,,,4549.2
273,,,4565.9
274,,,4582.0
275,1177.0,684.0,4599.9
276,1166.0,682.0,4617.1
277,1164.0,711.0,4634.4
278,1162.0,810.0,4651.1
279,,,4666.9
280,1174.0,688.0,4684.8
281,,,4700.8
282,1171.0,680.0,4718.6
283,1169.0,707.0,4735.6
284,1158.0,679.0,4752.4
285,1175.0,716.0,4769.3
286,,,4786.0
287,1169.0,698.0,4802.8
288,,,4819.6
289,1157.0,682.0,4836.7
290,1164.0,720.0,4853.8
291,,,4871.1
292,,,4888.1
293,,,4904.8
294,,,4922.0
295,,,4938.8
296,,,4954.4
297,1048.0,705.0,4972.3
298,,,4988.4
299,,,5006.2
300,1050.0,755.0,5023.1
301,,,5040.2
302,,,5055.9
303,1056.0,740.0,5073.7
304,,,5089.7
305,1042.0,667.0,5107.5
306,1052.0,709.0,5124.5
307,1064.0,727.0,5141.3
308,1061.0,720.0,5158.1
309,,,5174.9
310,,,5191.9
311,,,5208.3
312,,,5225.3
313,,,5242.2
314,,,5259.1
315,,,5275.9
316,,,5292.9
317,,,5309.7
318,,,5326.9
319,,,5343.9
320,,,5360.7
321,,,5377.8
322,,,5393.8
323,,,5411.2
324,,,5428.3
325,,,5445.3
326,,,5461.9
327,1039.0,682.0,5479.3
328,,,5496.0
329,1021.0,664.0,5513.4
330,,,5530.6
331,1046.0,674.0,5547.9
332,1037.0,701.0,5564.9
333,,,5581.8
334,,,5598.8
335,1016.0,692.0,5615.7
336,1028.0,696.0,5632.5
337,,,5649.4
338,,,5666.6
339,,,5683.8
340,1042.0,697.0,5700.6
341,1040.0,741.0,5717.5
342,1025.0,757.0,5734.3
343,,,5751.4
344,,,5767.6
345,,,5785.4
346,1016.0,659.0,5802.4
347,1031.0,684.0,5819.2
348,1028.0,683.0,5836.1
349,,,5851.9
350,,,5869.7
351,1000.0,643.0,5886.8
352,988.0,628.0,5903.8
353,994.0,601.0,5920.5
354,1021.0,662.0,5937.5
355,1072.0,681.0,5954.6
356,1035.0,698.0,5971.3
357,1099.0,622.0,5988.0
358,1041.0,701.0,6004.7
359,,,6021.3
360,1055.0,639.0,6038.0
361,1053.0,659.0,6054.7
362,,,6072.0
363,,,6089.2
364,1055.0,663.0,6106.2
365,1031.0,656.0,6122.9
366,1048.0,669.0,6139.5
367,,,6156.3
368,1043.0,655.0,6173.1
369,1166.0,674.0,6190.0
370,1157.0,669.0,6206.7
371,1179.0,680.0,6223.4
372,1161.0,671.0,6240.1
373,,,6255.7
374,,,6273.5
375,1181.0,670.0,6290.3
376,1172.0,673.0,6307.2
377,1231.0,636.0,6324.0
