,x,y,times
0,,,0.0
1,,,17.6
2,,,35.1
3,,,52.8
4,,,70.5
5,,,86.9
6,,,104.9
7,,,120.2
8,,,137.7
9,,,153.5
10,,,171.0
11,,,186.8
12,,,204.4
13,,,220.2
14,,,237.7
15,,,254.3
16,,,271.1
17,,,287.9
18,,,305.3
19,889.0,448.0,323.1
20,978.0,393.0,341.2
21,967.0,388.0,358.9
22,973.0,378.0,376.5
23,978.0,369.0,394.5
24,976.0,393.0,412.5
25,968.0,391.0,430.1
26,991.0,385.0,448.0
27,972.0,406.0,465.8
28,,,483.1
29,963.0,386.0,501.1
30,,,518.0
31,,,534.9
32,989.0,369.0,552.3
33,938.0,388.0,570.2
34,924.0,361.0,588.0
35,952.0,393.0,605.6
36,963.0,379.0,623.5
37,936.0,391.0,641.5
38,,,657.9
39,950.0,386.0,676.0
40,950.0,382.0,693.8
41,,,710.4
42,935.0,380.0,728.5
43,929.0,358.0,745.1
44,953.0,374.0,761.8
45,939.0,343.0,778.5
46,949.0,333.0,795.1
47,959.0,324.0,811.7
48,968.0,348.0,828.4
49,953.0,313.0,845.1
50,965.0,329.0,861.7
51,959.0,319.0,878.4
52,940.0,321.0,895.1
53,946.0,308.0,911.8
54,956.0,289.0,928.4
55,972.0,196.0,945.1
56,950.0,175.0,961.8
57,971.0,188.0,978.4
58,957.0,178.0,995.1
59,962.0,185.0,1011.7
60,962.0,166.0,1028.4
61,966.0,170.0,1045.1
62,953.0,177.0,1061.7
63,961.0,172.0,1078.4
64,960.0,183.0,1095.1
65,962.0,183.0,1111.8
66,947.0,169.0,1128.4
67,960.0,176.0,1145.1
68,971.0,179.0,1161.7
69,957.0,186.0,1178.4
70,960.0,167.0,1195.1
71,966.0,177.0,1211.8
72,960.0,178.0,1228.4
73,950.0,193.0,1245.1
74,966.0,166.0,1261.8
75,953.0,172.0,1278.4
76,938.0,147.0,1295.1
77,940.0,124.0,1311.7
78,941.0,143.0,1328.4
79,925.0,141.0,1345.1
80,940.0,150.0,1361.7
81,941.0,136.0,1378.4
82,943.0,151.0,1395.1
83,942.0,139.0,1411.7
84,942.0,157.0,1428.4
85,930.0,153.0,1445.1
86,938.0,137.0,1461.7
87,932.0,141.0,1478.4
88,939.0,147.0,1495.1
89,948.0,142.0,1511.7
90,941.0,139.0,1528.4
91,982.0,120.0,1545.1
92,961.0,124.0,1561.7
93,982.0,128.0,1578.4
94,990.0,118.0,1595.0
95,967.0,110.0,1611.7
96,977.0,143.0,1628.4
97,975.0,111.0,1645.0
98,965.0,128.0,1661.7
99,979.0,120.0,1678.4
100,968.0,132.0,1695.0
101,984.0,137.0,1711.7
102,974.0,122.0,1728.4
103,986.0,136.0,1745.0
104,962.0,111.0,1761.7
105,996.0,110.0,1778.4
106,982.0,128.0,1795.0
107,980.0,115.0,1811.7
108,980.0,141.0,1828.4
109,955.0,168.0,1845.1
110,923.0,282.0,1861.7
111,948.0,388.0,1878.4
112,927.0,376.0,1895.0
113,944.0,328.0,1911.7
114,922.0,336.0,1928.4
115,945.0,381.0,1945.0
116,949.0,371.0,1961.7
117,936.0,371.0,1978.4
118,931.0,352.0,1995.0
119,934.0,397.0,2011.7
120,931.0,376.0,2028.4
121,939.0,390.0,2045.0
122,931.0,381.0,2061.7
123,939.0,381.0,2078.4
124,935.0,380.0,2095.0
125,924.0,368.0,2111.7
126,918.0,382.0,2128.3
127,919.0,342.0,2145.1
