,x,y,times
0,815.0,381.0,0.0
1,827.0,425.0,17.9
2,820.0,405.0,35.7
3,833.0,316.0,53.7
4,880.0,366.0,70.6
5,,,89.0
6,902.0,332.0,107.0
7,,,124.4
8,902.0,345.0,142.0
9,890.0,431.0,160.3
10,879.0,393.0,176.9
11,888.0,410.0,193.5
12,835.0,425.0,210.2
13,879.0,410.0,226.9
14,867.0,417.0,243.5
15,875.0,423.0,260.2
16,880.0,406.0,276.9
17,885.0,394.0,293.5
18,852.0,306.0,310.2
19,867.0,292.0,326.9
20,862.0,321.0,343.5
21,860.0,289.0,360.2
22,865.0,314.0,376.9
23,852.0,295.0,393.5
24,865.0,305.0,410.2
25,855.0,333.0,426.9
26,856.0,289.0,443.5
27,872.0,289.0,460.2
28,867.0,296.0,476.9
29,859.0,313.0,493.5
30,870.0,266.0,510.2
31,873.0,278.0,526.8
32,862.0,312.0,543.5
33,854.0,305.0,560.2
34,850.0,318.0,576.8
35,849.0,300.0,593.5
36,853.0,307.0,610.1
37,839.0,304.0,626.8
38,865.0,286.0,643.5
39,842.0,313.0,660.1
40,912.0,289.0,676.8
41,1027.0,262.0,693.5
42,1012.0,237.0,710.1
43,1019.0,267.0,726.8
44,1023.0,250.0,743.5
45,1003.0,274.0,760.1
46,1003.0,225.0,776.8
47,1002.0,230.0,793.5
48,1007.0,249.0,810.1
49,1023.0,273.0,826.8
50,978.0,191.0,843.4
51,1028.0,223.0,860.1
52,1003.0,278.0,876.8
53,1025.0,280.0,893.4
54,996.0,281.0,910.1
55,1006.0,278.0,926.8
56,1010.0,258.0,943.4
57,1024.0,236.0,960.1
58,1010.0,255.0,976.8
59,1033.0,247.0,993.4
60,999.0,261.0,1010.1
61,1039.0,220.0,1026.7
62,1009.0,261.0,1043.4
63,977.0,265.0,1060.1
64,850.0,269.0,1076.7
65,881.0,283.0,1093.4
66,867.0,264.0,1110.2
67,875.0,291.0,1126.9
68,874.0,294.0,1143.5
69,865.0,292.0,1160.2
70,854.0,298.0,1176.8
71,835.0,252.0,1193.5
72,853.0,287.0,1210.2
73,855.0,258.0,1226.8
74,843.0,311.0,1243.5
75,854.0,295.0,1260.2
76,844.0,269.0,1276.8
77,868.0,331.0,1293.5
78,856.0,318.0,1310.2
79,845.0,280.0,1326.8
80,848.0,281.0,1343.5
81,859.0,280.0,1360.2
82,841.0,289.0,1376.8
83,871.0,257.0,1393.5
84,855.0,293.0,1410.2
85,838.0,313.0,1426.8
86,854.0,275.0,1443.5
87,860.0,323.0,1460.2
88,880.0,290.0,1476.8
89,846.0,295.0,1493.5
90,856.0,352.0,1510.2
91,858.0,287.0,1526.8
92,860.0,282.0,1543.5
93,868.0,272.0,1560.2
94,852.0,316.0,1576.8
95,846.0,296.0,1593.5
96,859.0,328.0,1610.2
97,860.0,301.0,1626.9
98,872.0,307.0,1643.5
99,871.0,307.0,1660.2
100,870.0,298.0,1676.8
101,855.0,316.0,1693.5
102,877.0,303.0,1710.2
103,848.0,319.0,1726.8
104,852.0,299.0,1743.5
105,858.0,324.0,1760.2
106,842.0,296.0,1776.8
107,857.0,291.0,1793.5
108,850.0,276.0,1810.2
109,837.0,302.0,1826.9
110,852.0,324.0,1843.5
111,919.0,263.0,1860.2
112,945.0,265.0,1876.8
113,937.0,243.0,1893.5
114,964.0,246.0,1910.2
115,940.0,271.0,1926.8
116,939.0,297.0,1943.5
117,941.0,239.0,1960.2
118,961.0,247.0,1976.8
119,959.0,267.0,1993.5
120,944.0,271.0,2010.2
121,938.0,269.0,2026.8
122,829.0,308.0,2043.5
123,838.0,300.0,2060.2
124,858.0,323.0,2076.8
125,842.0,310.0,2093.5
126,861.0,301.0,2110.2
127,849.0,287.0,2126.8
128,842.0,271.0,2143.5
129,838.0,303.0,2160.2
130,833.0,292.0,2176.8
131,881.0,254.0,2193.5
132,836.0,270.0,2210.2
133,847.0,310.0,2226.8
134,853.0,289.0,2243.5
135,834.0,320.0,2260.2
136,854.0,305.0,2276.8
137,846.0,302.0,2293.5
138,829.0,316.0,2310.1
139,850.0,258.0,2326.8
140,833.0,279.0,2343.5
141,840.0,292.0,2360.1
142,841.0,252.0,2376.8
143,845.0,265.0,2393.5
144,840.0,269.0,2410.1
145,836.0,294.0,2426.8
146,823.0,276.0,2443.5
147,836.0,272.0,2460.1
148,850.0,253.0,2476.8
149,834.0,268.0,2493.5
150,835.0,243.0,2510.1
151,842.0,257.0,2526.8
152,824.0,236.0,2543.5
153,839.0,290.0,2560.1
154,861.0,242.0,2576.8
155,838.0,235.0,2593.5
156,833.0,237.0,2610.1
157,831.0,261.0,2626.8
158,849.0,268.0,2643.5
159,838.0,221.0,2660.1
160,821.0,283.0,2676.8
161,847.0,295.0,2693.5
162,915.0,268.0,2710.1
163,993.0,217.0,2726.8
164,976.0,240.0,2743.5
165,997.0,250.0,2760.1
166,999.0,263.0,2776.8
167,978.0,252.0,2793.4
168,1002.0,237.0,2810.1
169,1003.0,218.0,2826.8
170,983.0,225.0,2843.4
171,986.0,244.0,2860.1
172,990.0,239.0,2876.8
173,1004.0,283.0,2893.4
174,985.0,222.0,2910.1
175,996.0,228.0,2926.8
176,1009.0,231.0,2943.4
177,971.0,280.0,2960.1
178,726.0,295.0,2976.8
179,436.0,435.0,2993.5
180,217.0,577.0,3010.1
181,242.0,626.0,3026.8
182,254.0,679.0,3043.5
183,210.0,646.0,3060.1
184,260.0,688.0,3076.8
185,217.0,614.0,3093.5
186,227.0,636.0,3110.1
187,190.0,658.0,3126.8
188,200.0,624.0,3143.4
189,204.0,648.0,3160.1
190,202.0,627.0,3176.8
191,204.0,618.0,3193.5
192,248.0,667.0,3210.1
193,248.0,668.0,3226.8
194,241.0,648.0,3243.5
195,235.0,634.0,3260.1
196,242.0,638.0,3276.8
197,230.0,664.0,3293.5
198,200.0,584.0,3310.1
199,251.0,668.0,3326.8
200,248.0,702.0,3343.5
201,283.0,717.0,3360.1
202,215.0,644.0,3376.8
203,265.0,707.0,3393.4
204,230.0,696.0,3410.1
205,245.0,681.0,3426.8
206,256.0,669.0,3443.4
207,224.0,664.0,3460.1
208,213.0,635.0,3476.8
209,268.0,692.0,3493.4
210,255.0,670.0,3510.1
211,263.0,705.0,3526.8
212,209.0,656.0,3543.4
213,255.0,692.0,3560.1
214,233.0,673.0,3576.8
215,256.0,708.0,3593.4
216,284.0,696.0,3610.1
217,245.0,704.0,3626.8
218,236.0,686.0,3643.5
219,266.0,711.0,3660.1
220,398.0,628.0,3676.8
221,643.0,455.0,3693.5
222,827.0,362.0,3710.1
223,910.0,294.0,3726.8
224,938.0,255.0,3743.5
225,937.0,249.0,3760.1
226,940.0,257.0,3776.8
227,946.0,251.0,3793.5
228,946.0,248.0,3810.1
229,943.0,253.0,3826.8
230,927.0,237.0,3843.5
231,942.0,251.0,3860.1
232,937.0,267.0,3876.8
233,949.0,251.0,3893.5
234,938.0,283.0,3910.1
235,924.0,259.0,3926.8
236,926.0,268.0,3943.5
237,935.0,257.0,3960.1
238,911.0,299.0,3976.8
239,932.0,251.0,3993.5
240,889.0,259.0,4010.1
241,843.0,271.0,4026.8
242,833.0,265.0,4043.5
243,847.0,258.0,4060.1
244,849.0,284.0,4076.8
245,860.0,280.0,4093.5
246,849.0,293.0,4110.1
247,822.0,283.0,4126.8
248,825.0,234.0,4143.4
249,839.0,293.0,4160.1
250,834.0,326.0,4176.7
251,829.0,327.0,4193.4
252,847.0,312.0,4210.1
253,847.0,281.0,4226.8
254,854.0,308.0,4243.4
255,854.0,235.0,4260.1
256,865.0,239.0,4276.8
257,841.0,305.0,4293.4
258,837.0,291.0,4310.1
259,847.0,308.0,4326.8
260,854.0,300.0,4343.4
261,857.0,280.0,4360.1
262,843.0,276.0,4376.8
263,879.0,286.0,4393.4
264,837.0,283.0,4410.1
265,851.0,309.0,4426.8
266,856.0,290.0,4443.4
267,833.0,264.0,4460.1
268,850.0,296.0,4476.8
269,823.0,299.0,4493.4
270,603.0,248.0,4510.1
271,389.0,152.0,4526.8
272,261.0,88.0,4543.4
273,271.0,106.0,4560.1
274,314.0,54.0,4576.8
275,279.0,138.0,4593.4
276,288.0,112.0,4610.1
277,261.0,59.0,4626.8
278,104.0,30.0,4643.4
279,90.0,64.0,4660.0
280,66.0,42.0,4676.8
281,85.0,38.0,4693.4
282,88.0,62.0,4710.0
283,77.0,33.0,4726.7
284,75.0,39.0,4743.4
285,78.0,18.0,4760.0
286,77.0,27.0,4776.7
