,x,y,times
0,,,0.0
1,,,17.3
2,,,35.8
3,,,54.4
4,,,71.0
5,,,87.7
6,,,91.7
7,,,110.3
8,,,127.0
9,,,143.6
10,,,147.7
11,,,164.4
12,,,181.0
13,916.0,423.0,185.5
14,,,202.2
15,950.0,318.0,218.9
16,,,223.6
17,,,242.2
18,,,258.9
19,877.0,362.0,275.5
20,858.0,374.0,279.9
21,942.0,438.0,298.5
22,871.0,334.0,317.2
23,,,333.9
24,870.0,316.0,350.5
25,920.0,411.0,354.5
26,925.0,340.0,371.1
27,878.0,285.0,387.7
28,888.0,299.0,404.4
29,867.0,274.0,421.1
30,882.0,220.0,437.7
31,894.0,290.0,454.4
32,881.0,259.0,471.1
33,878.0,292.0,487.8
34,887.0,262.0,504.4
35,863.0,154.0,521.1
36,,,537.8
37,,,554.4
38,,,571.1
39,,,587.7
40,,,604.4
41,,,621.1
42,976.0,335.0,637.8
43,969.0,197.0,654.4
44,950.0,304.0,671.1
45,937.0,241.0,687.8
46,933.0,274.0,704.4
47,984.0,276.0,721.1
48,968.0,244.0,737.8
49,942.0,236.0,754.4
50,955.0,254.0,771.1
51,,,786.2
52,965.0,329.0,804.4
53,920.0,259.0,821.1
54,923.0,272.0,837.8
55,961.0,294.0,854.4
56,954.0,310.0,871.1
57,918.0,213.0,887.8
58,938.0,279.0,904.5
59,938.0,271.0,921.1
60,953.0,323.0,937.8
61,1002.0,159.0,954.5
62,970.0,268.0,971.1
63,968.0,154.0,987.8
64,976.0,113.0,1004.5
65,1012.0,113.0,1021.2
66,929.0,162.0,1037.8
67,958.0,244.0,1054.5
68,957.0,166.0,1071.2
69,954.0,178.0,1087.8
70,975.0,124.0,1104.5
71,967.0,177.0,1121.2
72,948.0,168.0,1137.9
73,982.0,184.0,1154.5
74,972.0,170.0,1171.2
75,993.0,217.0,1187.9
76,982.0,203.0,1204.5
77,977.0,207.0,1221.2
78,978.0,215.0,1237.9
79,998.0,179.0,1254.6
80,957.0,142.0,1271.2
81,972.0,146.0,1287.9
82,946.0,147.0,1304.6
83,976.0,169.0,1321.2
84,973.0,253.0,1337.8
85,991.0,242.0,1354.5
86,959.0,216.0,1371.1
87,933.0,137.0,1387.8
88,912.0,115.0,1404.5
89,903.0,84.0,1421.2
90,931.0,104.0,1437.8
91,937.0,142.0,1454.5
92,951.0,151.0,1471.1
93,927.0,157.0,1487.8
94,904.0,151.0,1504.5
95,913.0,97.0,1521.1
96,917.0,174.0,1537.8
97,903.0,154.0,1554.5
98,935.0,155.0,1571.1
99,922.0,149.0,1587.8
100,936.0,113.0,1604.5
101,940.0,189.0,1621.1
102,915.0,149.0,1637.8
103,947.0,129.0,1654.5
104,897.0,207.0,1671.1
105,912.0,172.0,1687.8
106,886.0,106.0,1704.4
107,881.0,96.0,1721.1
108,918.0,195.0,1737.8
109,909.0,99.0,1754.4
110,902.0,95.0,1771.1
111,914.0,226.0,1787.8
112,929.0,126.0,1804.7
113,913.0,109.0,1821.4
114,918.0,148.0,1838.4
115,961.0,161.0,1855.1
116,945.0,62.0,1871.7
117,947.0,189.0,1888.4
118,921.0,138.0,1905.1
119,986.0,236.0,1921.9
120,988.0,266.0,1938.6
121,969.0,187.0,1955.3
122,989.0,131.0,1972.2
123,976.0,185.0,1988.9
