,x,y,times
0,,,0.0
1,,,17.6
2,,,35.2
3,,,52.8
4,,,70.5
5,,,88.4
6,,,106.3
7,,,123.6
8,,,141.1
9,,,158.6
10,,,176.2
11,,,193.8
12,,,211.5
13,,,229.3
14,,,247.2
15,950.0,452.0,265.7
16,899.0,381.0,283.6
17,853.0,316.0,302.0
18,850.0,425.0,320.3
19,,,337.0
20,871.0,345.0,353.7
21,842.0,393.0,357.4
22,796.0,472.0,375.5
23,797.0,633.0,393.7
24,807.0,506.0,411.8
25,824.0,312.0,430.2
26,903.0,355.0,448.4
27,872.0,364.0,466.6
28,814.0,481.0,484.9
29,854.0,294.0,503.5
30,848.0,293.0,520.1
31,866.0,195.0,536.8
32,861.0,276.0,553.4
33,847.0,231.0,570.1
34,861.0,214.0,586.8
35,855.0,208.0,603.4
36,818.0,271.0,620.1
37,842.0,189.0,636.8
38,784.0,304.0,653.4
39,838.0,205.0,670.1
40,838.0,237.0,686.7
41,807.0,290.0,703.4
42,790.0,367.0,720.1
43,827.0,315.0,736.7
44,763.0,330.0,753.4
45,801.0,361.0,770.1
46,800.0,352.0,786.7
47,825.0,409.0,803.4
48,896.0,306.0,820.1
49,974.0,202.0,836.8
50,746.0,478.0,853.5
51,839.0,415.0,870.2
52,857.0,285.0,886.8
53,928.0,336.0,903.5
54,832.0,385.0,920.2
55,944.0,229.0,936.8
56,937.0,205.0,953.5
57,842.0,313.0,970.2
58,828.0,346.0,986.8
59,857.0,342.0,1003.5
60,862.0,346.0,1020.2
61,987.0,552.0,1036.8
62,1283.0,685.0,1053.5
63,1192.0,925.0,1070.2
64,1129.0,1005.0,1086.8
65,1193.0,908.0,1103.5
66,1277.0,857.0,1120.2
67,1186.0,958.0,1136.8
68,1247.0,940.0,1153.5
69,1328.0,826.0,1170.2
70,1190.0,913.0,1186.8
71,1220.0,909.0,1203.5
72,1241.0,909.0,1220.2
73,1269.0,838.0,1236.8
74,1282.0,905.0,1253.5
75,1247.0,878.0,1270.2
76,1222.0,885.0,1286.8
77,1300.0,651.0,1303.5
78,1249.0,770.0,1320.2
79,1203.0,815.0,1336.8
80,1250.0,739.0,1353.5
81,1286.0,706.0,1370.1
82,1233.0,777.0,1386.8
83,1243.0,764.0,1403.5
84,1270.0,703.0,1420.1
85,1236.0,768.0,1436.8
86,1273.0,731.0,1453.4
87,1129.0,831.0,1470.1
88,1207.0,761.0,1486.8
89,1173.0,829.0,1503.4
90,1193.0,763.0,1520.1
91,1198.0,823.0,1536.8
92,1224.0,726.0,1553.4
93,1211.0,727.0,1570.1
94,1151.0,846.0,1586.8
95,1147.0,881.0,1603.4
96,1167.0,792.0,1620.1
97,1254.0,654.0,1636.8
98,1112.0,502.0,1653.4
99,906.0,485.0,1670.1
100,878.0,365.0,1686.8
101,772.0,436.0,1703.4
102,907.0,288.0,1720.1
103,870.0,275.0,1736.7
104,828.0,405.0,1753.4
105,833.0,421.0,1770.1
106,847.0,399.0,1786.7
107,954.0,411.0,1803.4
108,792.0,393.0,1820.1
109,850.0,392.0,1836.8
110,896.0,335.0,1853.4
111,898.0,296.0,1870.1
112,871.0,346.0,1886.7
113,848.0,365.0,1903.4
114,855.0,346.0,1920.1
115,987.0,157.0,1936.7
116,899.0,318.0,1953.4
117,820.0,500.0,1970.1
118,935.0,255.0,1986.7
119,749.0,540.0,2003.4
120,857.0,339.0,2020.1
121,780.0,369.0,2036.7
